 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.5358  0.5686  0.6031  0.6363  0.6688  0.6992  0.7432  0.7481  0.7411  0.7236
  0.6974  0.6999  0.6583  0.6144  0.5656  0.4345  0.2907  0.1589  0.0249
  0.5950  0.5903  0.6053  0.6379  0.6806  0.7099  0.7217  0.7216  0.7129  0.6966
  0.6718  0.6397  0.6025  0.5616  0.5180  0.4010  0.2758  0.1455  0.0138 -0.1175
  0.5933  0.5881  0.5857  0.5893  0.6004  0.6224  0.6534  0.6747  0.6774  0.6641
  0.6417  0.6120  0.5756  0.5349  0.4916  0.3772  0.2568  0.1310  0.0027 -0.1252
 -0.2519
  0.5976  0.5903  0.5827  0.5764  0.5730  0.5732  0.5773  0.5885  0.6042  0.6108
  0.6017  0.5801  0.5484  0.5093  0.4665  0.3536  0.2371  0.1167 -0.0077 -0.1328
 -0.2566 -0.3790
  0.5941  0.5873  0.5789  0.5697  0.5603  0.5519  0.5447  0.5385  0.5345  0.5351
  0.5355  0.5272  0.5084  0.4790  0.4411  0.3309  0.2169  0.1014 -0.0181 -0.1400
 -0.2615 -0.3815 -0.4998 -0.6165
  0.5795  0.5748  0.5677  0.5589  0.5486  0.5370  0.5249  0.5126  0.4997  0.4867
  0.4754  0.4652  0.4523  0.4325  0.4046  0.3079  0.1967  0.0847 -0.0295 -0.1473
 -0.2663 -0.3843 -0.5006 -0.6150 -0.7284 -0.8406 -0.9511 -1.0596 -1.1656 -1.2691
  0.5494  0.5499  0.5459  0.5393  0.5305  0.5194  0.5065  0.4922  0.4766  0.4594
  0.4410  0.4221  0.4034  0.3837  0.3603  0.2796  0.1765  0.0676 -0.0424 -0.1555
 -0.2713 -0.3873 -0.5018 -0.6145 -0.7253 -0.8342 -0.9415 -1.0478 -1.1533 -1.2576
 -1.3581
  0.5029  0.5092  0.5106  0.5082  0.5023  0.4937  0.4828  0.4695  0.4540  0.4367
  0.4171  0.3952  0.3719  0.3476  0.3221  0.2478  0.1546  0.0506 -0.0562 -0.1651
 -0.2769 -0.3904 -0.5034 -0.6145 -0.7237 -0.8309 -0.9363 -1.0402 -1.1430 -1.2449
 -1.3462
  0.4377  0.4513  0.4594  0.4626  0.4615  0.4570  0.4496  0.4393  0.4263  0.4108
  0.3928  0.3720  0.3483  0.3224  0.2945  0.2186  0.1313  0.0326 -0.0713 -0.1772
 -0.2854 -0.3959 -0.5071 -0.6172 -0.7252 -0.8310 -0.9350 -1.0375 -1.1384 -1.2380
 -1.3361
  0.3540  0.3762  0.3915  0.4015  0.4066  0.4074  0.4047  0.3989  0.3900  0.3782
  0.3635  0.3458  0.3249  0.3006  0.2735  0.1956  0.1108  0.0168 -0.0840 -0.1877
 -0.2930 -0.4002 -0.5087 -0.6173 -0.7243 -0.8291 -0.9317 -1.0321 -1.1334 -1.2308
 -1.3260
  0.2515  0.2839  0.3069  0.3254  0.3359  0.3431  0.3461  0.3458  0.3422  0.3355
  0.3256  0.3124  0.2959  0.2757  0.2517  0.1777  0.0920  0.0020 -0.0956 -0.1974
 -0.3010 -0.4057 -0.5114 -0.6179 -0.7236 -0.8276 -0.9294 -1.0288 -1.1260 -1.2214
 -1.3155
  0.1305  0.1744  0.2056  0.2343  0.2506  0.2637  0.2730  0.2787  0.2812  0.2805
  0.2766  0.2692  0.2584  0.2438  0.2291  0.1649  0.0749 -0.0118 -0.1061
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  0.5597  0.6006  0.6405  0.6764  0.7066  0.7297  0.7504  0.7509  0.7410  0.7218
