 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.3316 -1.3136 -1.2985 -1.2923 -1.2848 -1.2774 -1.2782 -1.2838 -1.2911 -1.2966
 -1.3059 -1.3169 -1.3301 -1.3467 -1.3671 -1.4314 -1.5093 -1.6013 -1.7092
 -1.2925 -1.3413 -1.3206 -1.3048 -1.2999 -1.2957 -1.2966 -1.3020 -1.3092 -1.3155
 -1.3255 -1.3376 -1.3517 -1.3692 -1.3901 -1.4549 -1.5320 -1.6217 -1.7252 -1.8378
 -1.2488 -1.2813 -1.3291 -1.3236 -1.3080 -1.3052 -1.3064 -1.3124 -1.3211 -1.3284
 -1.3390 -1.3519 -1.3668 -1.3847 -1.4059 -1.4714 -1.5487 -1.6375 -1.7380 -1.8468
 -1.9592
 -1.2219 -1.2513 -1.2745 -1.3064 -1.3241 -1.3116 -1.3101 -1.3163 -1.3269 -1.3369
 -1.3480 -1.3616 -1.3771 -1.3952 -1.4165 -1.4824 -1.5605 -1.6493 -1.7481 -1.8543
 -1.9639 -2.0743
 -1.1845 -1.2255 -1.2531 -1.2736 -1.2933 -1.3164 -1.3191 -1.3177 -1.3272 -1.3412
 -1.3536 -1.3679 -1.3839 -1.4022 -1.4234 -1.4895 -1.5685 -1.6578 -1.7558 -1.8603
 -1.9680 -2.0762 -2.1841 -2.2918
 -1.1364 -1.1894 -1.2281 -1.2561 -1.2775 -1.2952 -1.3133 -1.3285 -1.3326 -1.3413
 -1.3563 -1.3715 -1.3882 -1.4066 -1.4278 -1.4937 -1.5735 -1.6635 -1.7615 -1.8649
 -1.9713 -2.0782 -2.1843 -2.2897 -2.3946 -2.4992 -2.6037 -2.7076 -2.8101 -2.9097
 -1.0805 -1.1430 -1.1931 -1.2314 -1.2611 -1.2850 -1.3054 -1.3242 -1.3423 -1.3555
 -1.3639 -1.3751 -1.3907 -1.4092 -1.4302 -1.4959 -1.5763 -1.6671 -1.7652 -1.8682
 -1.9738 -2.0800 -2.1851 -2.2889 -2.3917 -2.4938 -2.5953 -2.6964 -2.7971 -2.8972
 -2.9928
 -1.0220 -1.0892 -1.1483 -1.1970 -1.2361 -1.2682 -1.2954 -1.3194 -1.3419 -1.3628
 -1.3814 -1.3937 -1.4025 -1.4146 -1.4325 -1.4965 -1.5774 -1.6689 -1.7673 -1.8700
 -1.9752 -2.0810 -2.1858 -2.2889 -2.3903 -2.4905 -2.5897 -2.6882 -2.7862 -2.8839
 -2.9815
 -0.9662 -1.0337 -1.0973 -1.1539 -1.2022 -1.2427 -1.2774 -1.3079 -1.3357 -1.3616
 -1.3858 -1.4072 -1.4234 -1.4355 -1.4471 -1.4978 -1.5779 -1.6702 -1.7692 -1.8719
 -1.9768 -2.0825 -2.1874 -2.2906 -2.3917 -2.4909 -2.5888 -2.6855 -2.7811 -2.8763
 -2.9711
 -0.9182 -0.9816 -1.0448 -1.1049 -1.1597 -1.2080 -1.2503 -1.2876 -1.3214 -1.3524
 -1.3813 -1.4081 -1.4315 -1.4512 -1.4681 -1.5105 -1.5782 -1.6693 -1.7685 -1.8712
 -1.9756 -2.0809 -2.1858 -2.2893 -2.3905 -2.4895 -2.5865 -2.6818 -2.7757 -2.8685
 -2.9607
 -0.8826 -0.9389 -0.9977 -1.0566 -1.1134 -1.1666 -1.2151 -1.2588 -1.2987 -1.3353
 -1.3692 -1.4007 -1.4296 -1.4552 -1.4781 -1.5298 -1.5884 -1.6697 -1.7673 -1.8697
 -1.9738 -2.0786 -2.1832 -2.2868 -2.3885 -2.4878 -2.5847 -2.6794 -2.7723 -2.8636
 -2.9535
 -0.8623 -0.9098 -0.9616 -1.0158 -1.0704 -1.1241 -1.1755 -1.2237 -1.2687 -1.3104
 -1.3494 -1.3859 -1.4198 -1.4508 -1.4789 -1.5425 -1.6039 -1.6769 -1.7673
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.3117 -1.2902 -1.2814 -1.2804 -1.2796 -1.2752 -1.2763 -1.2810 -1.2895 -1.2957
 -1.3069 -1.3203 -1.3355 -1.3532 -1.3740 -1.4389 -1.5165 -1.6063 -1.7068
 -1.3280 -1.3242 -1.3003 -1.2918 -1.2923 -1.2921 -1.2945 -1.3000 -1.3070 -1.3141
 -1.3257 -1.3398 -1.3557 -1.3741 -1.3955 -1.4611 -1.5378 -1.6242 -1.7230 -1.8330
 -1.2629 -1.3141 -1.3283 -1.3051 -1.2978 -1.3001 -1.3041 -1.3107 -1.3192 -1.3267
 -1.3386 -1.3532 -1.3698 -1.3886 -1.4102 -1.4761 -1.5530 -1.6388 -1.7354 -1.8416
 -1.9533
 -1.2390 -1.2632 -1.2942 -1.3249 -1.3090 -1.3026 -1.3071 -1.3151 -1.3254 -1.3354
 -1.3472 -1.3623 -1.3794 -1.3984 -1.4201 -1.4860 -1.5634 -1.6495 -1.7449 -1.8486
 -1.9574 -2.0680
 -1.2084 -1.2418 -1.2636 -1.2836 -1.3103 -1.3148 -1.3085 -1.3144 -1.3265 -1.3405
 -1.3529 -1.3683 -1.3858 -1.4051 -1.4267 -1.4923 -1.5702 -1.6569 -1.7520 -1.8542
 -1.9608 -2.0692 -2.1776 -2.2858
 -1.1649 -1.2118 -1.2437 -1.2660 -1.2838 -1.3015 -1.3179 -1.3192 -1.3246 -1.3396
 -1.3561 -1.3719 -1.3899 -1.4095 -1.4309 -1.4960 -1.5743 -1.6618 -1.7571 -1.8584
 -1.9636 -2.0704 -2.1769 -2.2829 -2.3885 -2.4938 -2.5986 -2.7031 -2.8063 -2.9053
 -1.1111 -1.1695 -1.2142 -1.2467 -1.2710 -1.2905 -1.3075 -1.3238 -1.3360 -1.3425
 -1.3558 -1.3734 -1.3919 -1.4119 -1.4334 -1.4979 -1.5764 -1.6646 -1.7602 -1.8612
 -1.9655 -2.0713 -2.1767 -2.2812 -2.3846 -2.4874 -2.5896 -2.6914 -2.7926 -2.8927
 -2.9891
 -1.0511 -1.1173 -1.1731 -1.2171 -1.2511 -1.2782 -1.3011 -1.3211 -1.3400 -1.3573
 -1.3704 -1.3813 -1.3949 -1.4132 -1.4346 -1.4983 -1.5768 -1.6656 -1.7617 -1.8625
 -1.9664 -2.0716 -2.1766 -2.2802 -2.3823 -2.4833 -2.5834 -2.6825 -2.7811 -2.8793
 -2.9768
 -0.9898 -1.0605 -1.1228 -1.1769 -1.2212 -1.2574 -1.2877 -1.3141 -1.3382 -1.3610
 -1.3824 -1.4012 -1.4148 -1.4262 -1.4406 -1.4983 -1.5765 -1.6661 -1.7628 -1.8639
 -1.9676 -2.0726 -2.1775 -2.2811 -2.3828 -2.4828 -2.5815 -2.6790 -2.7754 -2.8710
 -2.9664
 -0.9321 -1.0009 -1.0670 -1.1275 -1.1807 -1.2262 -1.2647 -1.2982 -1.3283 -1.3561
 -1.3824 -1.4074 -1.4296 -1.4474 -1.4620 -1.5038 -1.5748 -1.6642 -1.7613 -1.8624
 -1.9659 -2.0705 -2.1753 -2.2791 -2.3809 -2.4805 -2.5783 -2.6744 -2.7691 -2.8627
 -2.9555
 -0.8835 -0.9476 -1.0120 -1.0744 -1.1327 -1.1854 -1.2321 -1.2730 -1.3097 -1.3431
 -1.3742 -1.4036 -1.4312 -1.4558 -1.4771 -1.5227 -1.5797 -1.6622 -1.7589 -1.8601
 -1.9634 -2.0677 -2.1722 -2.2760 -2.3781 -2.4780 -2.5757 -2.6712 -2.7649 -2.8570
 -2.9476
 -0.8474 -0.9041 -0.9639 -1.0241 -1.0831 -1.1392 -1.1914 -1.2388 -1.2820 -1.3214
 -1.3578 -1.3919 -1.4240 -1.4537 -1.4806 -1.5389 -1.5948 -1.6657 -1.7566
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.2790 -1.2652 -1.2630 -1.2676 -1.2718 -1.2718 -1.2750 -1.2783 -1.2851 -1.2937
 -1.3062 -1.3214 -1.3385 -1.3576 -1.3791 -1.4448 -1.5229 -1.6094 -1.7067
 -1.2969 -1.2956 -1.2800 -1.2785 -1.2831 -1.2871 -1.2921 -1.2974 -1.3038 -1.3116
 -1.3243 -1.3399 -1.3575 -1.3771 -1.3992 -1.4657 -1.5430 -1.6277 -1.7223 -1.8285
 -1.2835 -1.3304 -1.3034 -1.2883 -1.2884 -1.2935 -1.3009 -1.3082 -1.3169 -1.3240
 -1.3367 -1.3526 -1.3707 -1.3906 -1.4129 -1.4795 -1.5568 -1.6411 -1.7340 -1.8369
 -1.9471
 -1.2491 -1.2759 -1.3203 -1.3080 -1.2941 -1.2957 -1.3035 -1.3131 -1.3237 -1.3331
 -1.3453 -1.3614 -1.3798 -1.4000 -1.4223 -1.4886 -1.5660 -1.6505 -1.7428 -1.8435
 -1.9507 -2.0610
 -1.2256 -1.2519 -1.2717 -1.3013 -1.3122 -1.3000 -1.3025 -1.3127 -1.3255 -1.3393
 -1.3513 -1.3674 -1.3860 -1.4065 -1.4287 -1.4944 -1.5719 -1.6569 -1.7492 -1.8486
 -1.9535 -2.0615 -2.1702 -2.2788
 -1.1887 -1.2284 -1.2539 -1.2723 -1.2907 -1.3098 -1.3091 -1.3105 -1.3228 -1.3392
 -1.3554 -1.3712 -1.3900 -1.4107 -1.4330 -1.4980 -1.5754 -1.6610 -1.7536 -1.8524
 -1.9558 -2.0619 -2.1686 -2.2751 -2.3812 -2.4869 -2.5925 -2.6978 -2.8011 -2.8999
 -1.1386 -1.1920 -1.2303 -1.2569 -1.2768 -1.2936 -1.3094 -1.3206 -1.3241 -1.3353
 -1.3544 -1.3731 -1.3921 -1.4131 -1.4356 -1.4999 -1.5771 -1.6632 -1.7562 -1.8548
 -1.9573 -2.0621 -2.1676 -2.2724 -2.3765 -2.4800 -2.5828 -2.6852 -2.7871 -2.8873
 -2.9834
 -1.0804 -1.1435 -1.1943 -1.2329 -1.2618 -1.2845 -1.3037 -1.3205 -1.3357 -1.3466
 -1.3559 -1.3728 -1.3927 -1.4140 -1.4367 -1.5005 -1.5772 -1.6638 -1.7573 -1.8558
 -1.9579 -2.0620 -2.1666 -2.2706 -2.3733 -2.4749 -2.5758 -2.6760 -2.7753 -2.8737
 -2.9711
 -1.0175 -1.0868 -1.1472 -1.1970 -1.2367 -1.2683 -1.2946 -1.3173 -1.3380 -1.3572
 -1.3743 -1.3884 -1.4015 -1.4172 -1.4375 -1.5004 -1.5767 -1.6637 -1.7579 -1.8569
 -1.9589 -2.0627 -2.1670 -2.2706 -2.3728 -2.4735 -2.5730 -2.6712 -2.7684 -2.8648
 -2.9606
 -0.9539 -1.0254 -1.0914 -1.1499 -1.1999 -1.2414 -1.2760 -1.3058 -1.3325 -1.3572
 -1.3806 -1.4027 -1.4224 -1.4380 -1.4520 -1.5008 -1.5744 -1.6612 -1.7558 -1.8549
 -1.9569 -2.0604 -2.1644 -2.2680 -2.3701 -2.4703 -2.5688 -2.6657 -2.7612 -2.8570
 -2.9493
 -0.8952 -0.9647 -1.0324 -1.0956 -1.1530 -1.2034 -1.2470 -1.2846 -1.3180 -1.3483
 -1.3767 -1.4038 -1.4296 -1.4529 -1.4725 -1.5152 -1.5743 -1.6581 -1.7527 -1.8520
 -1.9539 -2.0572 -2.1610 -2.2644 -2.3667 -2.4670 -2.5653 -2.6616 -2.7560 -2.8491
 -2.9404
 -0.8461 -0.9107 -0.9759 -1.0398 -1.1005 -1.1568 -1.2078 -1.2532 -1.2938 -1.3304
 -1.3641 -1.3958 -1.4260 -1.4544 -1.4803 -1.5342 -1.5865 -1.6575 -1.7490
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.2458 -1.2410 -1.2453 -1.2551 -1.2611 -1.2640 -1.2706 -1.2763 -1.2810 -1.2902
 -1.3040 -1.3205 -1.3393 -1.3598 -1.3823 -1.4491 -1.5273 -1.6143 -1.7085
 -1.3039 -1.2669 -1.2603 -1.2648 -1.2736 -1.2797 -1.2882 -1.2945 -1.2995 -1.3079
 -1.3215 -1.3382 -1.3573 -1.3782 -1.4011 -1.4687 -1.5470 -1.6315 -1.7232 -1.8252
 -1.3130 -1.3047 -1.2788 -1.2727 -1.2785 -1.2870 -1.2963 -1.3053 -1.3141 -1.3205
 -1.3337 -1.3505 -1.3697 -1.3909 -1.4140 -1.4816 -1.5596 -1.6436 -1.7341 -1.8333
 -1.9410
 -1.2795 -1.3015 -1.3105 -1.2860 -1.2816 -1.2889 -1.2994 -1.3105 -1.3215 -1.3302
 -1.3426 -1.3592 -1.3786 -1.3999 -1.4230 -1.4901 -1.5679 -1.6520 -1.7420 -1.8395
 -1.9442 -2.0537
 -1.2361 -1.2577 -1.2858 -1.3111 -1.2924 -1.2892 -1.2981 -1.3107 -1.3242 -1.3377
 -1.3492 -1.3654 -1.3848 -1.4062 -1.4293 -1.4957 -1.5732 -1.6575 -1.7475 -1.8441
 -1.9467 -2.0535 -2.1622 -2.2711
 -1.2066 -1.2391 -1.2597 -1.2784 -1.3022 -1.3009 -1.2973 -1.3071 -1.3222 -1.3387
 -1.3542 -1.3698 -1.3890 -1.4105 -1.4337 -1.4994 -1.5764 -1.6609 -1.7512 -1.8473
 -1.9485 -2.0533 -2.1598 -2.2667 -2.3732 -2.4795 -2.5857 -2.6915 -2.7949 -2.8937
 -1.1632 -1.2093 -1.2413 -1.2632 -1.2805 -1.2972 -1.3089 -1.3089 -1.3175 -1.3348
 -1.3545 -1.3726 -1.3916 -1.4132 -1.4365 -1.5016 -1.5780 -1.6627 -1.7534 -1.8493
 -1.9497 -2.0531 -2.1580 -2.2631 -2.3676 -2.4716 -2.5753 -2.6784 -2.7806 -2.8809
 -2.9768
 -1.1078 -1.1662 -1.2110 -1.2441 -1.2685 -1.2880 -1.3043 -1.3181 -1.3268 -1.3334
 -1.3493 -1.3718 -1.3926 -1.4143 -1.4377 -1.5026 -1.5782 -1.6630 -1.7541 -1.8502
 -1.9501 -2.0527 -2.1564 -2.2603 -2.3634 -2.4656 -2.5671 -2.6677 -2.7677 -2.8670
 -2.9645
 -1.0450 -1.1128 -1.1685 -1.2133 -1.2483 -1.2758 -1.2987 -1.3181 -1.3352 -1.3497
 -1.3609 -1.3729 -1.3924 -1.4143 -1.4378 -1.5028 -1.5778 -1.6628 -1.7546 -1.8510
 -1.9510 -2.0532 -2.1565 -2.2597 -2.3620 -2.4632 -2.5632 -2.6622 -2.7602 -2.8573
 -2.9537
 -0.9781 -1.0515 -1.1152 -1.1701 -1.2158 -1.2533 -1.2843 -1.3108 -1.3343 -1.3557
 -1.3754 -1.3932 -1.4088 -1.4242 -1.4417 -1.5017 -1.5756 -1.6601 -1.7522 -1.8490
 -1.9489 -2.0509 -2.1538 -2.2566 -2.3585 -2.4590 -2.5580 -2.6557 -2.7520 -2.8473
 -2.9415
 -0.9098 -0.9865 -1.0554 -1.1172 -1.1719 -1.2190 -1.2592 -1.2935 -1.3239 -1.3513
 -1.3768 -1.4012 -1.4241 -1.4450 -1.4627 -1.5077 -1.5732 -1.6565 -1.7486 -1.8457
 -1.9458 -2.0476 -2.1502 -2.2528 -2.3545 -2.4549 -2.5536 -2.6505 -2.7458 -2.8397
 -2.9320
 -0.8403 -0.9179 -0.9920 -1.0592 -1.1195 -1.1741 -1.2228 -1.2655 -1.3033 -1.3372
 -1.3683 -1.3976 -1.4256 -1.4522 -1.5008 -1.5208 -1.5706 -1.6520 -1.7438
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.2137 -1.2177 -1.2277 -1.2431 -1.2506 -1.2568 -1.2636 -1.2716 -1.2758 -1.2865
 -1.3010 -1.3187 -1.3386 -1.3605 -1.3841 -1.4520 -1.5305 -1.6176 -1.7117
 -1.2527 -1.2393 -1.2410 -1.2509 -1.2638 -1.2727 -1.2814 -1.2901 -1.2941 -1.3039
 -1.3181 -1.3357 -1.3558 -1.3778 -1.4016 -1.4703 -1.5497 -1.6350 -1.7254 -1.8236
 -1.2731 -1.2712 -1.2574 -1.2578 -1.2687 -1.2803 -1.2910 -1.3014 -1.3104 -1.3166
 -1.3302 -1.3476 -1.3678 -1.3899 -1.4138 -1.4824 -1.5614 -1.6460 -1.7352 -1.8313
 -1.9359
