 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  H   
  2.5121  2.6976  2.8436  2.8547  2.8197  2.7912  2.7625  2.7388  2.6958  2.6507
  2.5998  2.5450  2.4875  2.4278  2.3660  2.2096  2.0431  1.8821  1.7379
  2.6097  2.6119  2.6247  2.6704  2.7384  2.7615  2.7430  2.7096  2.6697  2.6244
  2.5744  2.5205  2.4638  2.4051  2.3453  2.1937  2.0417  1.8897  1.7389  1.5906
  2.5576  2.5554  2.5539  2.5572  2.5736  2.6230  2.6705  2.6749  2.6465  2.6024
  2.5534  2.5000  2.4436  2.3850  2.3254  2.1755  2.0272  1.8796  1.7322  1.5869
  1.4447
  2.5044  2.5060  2.5027  2.4986  2.4958  2.4974  2.5147  2.5538  2.5759  2.5637
  2.5265  2.4771  2.4223  2.3645  2.3053  2.1565  2.0110  1.8677  1.7249  1.5824
  1.4427  1.3061
  2.4414  2.4530  2.4541  2.4500  2.4437  2.4369  2.4305  2.4294  2.4436  2.4592
  2.4592  2.4354  2.3937  2.3413  2.2841  2.1370  1.9933  1.8544  1.7166  1.5776
  1.4402  1.3056  1.1743  1.0459
  2.3672  2.3888  2.3996  2.4005  2.3958  2.3880  2.3785  2.3676  2.3565  2.3500
  2.3506  2.3481  2.3311  2.2985  2.2542  2.1167  1.9748  1.8391  1.7060  1.5719
  1.4373  1.3047  1.1750  1.0485  0.9244  0.8030  0.6845  0.5695  0.4581  0.3504
  2.2829  2.3131  2.3353  2.3431  2.3440  2.3392  2.3306  2.3196  2.3057  2.2897
  2.2737  2.2604  2.2475  2.2286  2.1996  2.0904  1.9555  1.8216  1.6928  1.5642
  1.4337  1.3034  1.1755  1.0504  0.9284  0.8095  0.6933  0.5796  0.4681  0.3591
  0.2548
  2.1895  2.2273  2.2576  2.2747  2.2826  2.2837  2.2792  2.2707  2.2588  2.2437
  2.2253  2.2048  2.1836  2.1617  2.1371  2.0503  1.9325  1.8036  1.6777  1.5540
  1.4286  1.3016  1.1756  1.0521  0.9314  0.8137  0.6989  0.5867  0.4769  0.3693
  0.2638
  2.0881  2.1326  2.1683  2.1941  2.2096  2.2174  2.2190  2.2154  2.2072  2.1956
  2.1803  2.1612  2.1386  2.1134  2.0860  2.0059  1.9025  1.7833  1.6601  1.5397
  1.4191  1.2965  1.1730  1.0507  0.9312  0.8146  0.7008  0.5897  0.4811  0.3749
  0.2710
  1.9797  2.0303  2.0706  2.1016  2.1243  2.1393  2.1475  2.1499  2.1474  2.1405
  2.1299  2.1155  2.0970  2.0741  2.0473  1.9673  1.8725  1.7622  1.6442  1.5262
  1.4093  1.2915  1.1723  1.0526  0.9345  0.8189  0.7062  0.5964  0.4892  0.3844
  0.2800
  1.8664  1.9201  1.9643  2.0000  2.0281  2.0492  2.0639  2.0728  2.0763  2.0753
  2.0702  2.0613  2.0487  2.0316  2.0097  1.9355  1.8438  1.7414  1.6295  1.5136
  1.3985  1.2840  1.1689  1.0530  0.9374  0.8233  0.7116  0.6027  0.4966  0.3930
  0.2917
  1.7529  1.7959  1.8382  1.8782  1.9139  1.9441  1.9676  1.9839  1.9939  1.9988
  1.9994  1.9965  1.9901  1.9799  1.9650  1.9047  1.8181  1.7200  1.6140
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =  H   
  2.7342  2.8217  2.8497  2.8281  2.7959  2.7645  2.7338  2.7003  2.6631  2.6216
  2.5756  2.5256  2.4726  2.4172  2.3598  2.2112  2.0547  1.8972  1.7451
  2.6497  2.6594  2.7209  2.7900  2.7887  2.7587  2.7247  2.6902  2.6526  2.6106
  2.5638  2.5131  2.4594  2.4034  2.3456  2.1966  2.0447  1.8924  1.7415  1.5931
  2.6119  2.6004  2.5986  2.6235  2.6947  2.7329  2.7147  2.6794  2.6410  2.5990
  2.5522  2.5013  2.4472  2.3908  2.3328  2.1837  2.0333  1.8836  1.7355  1.5900
  1.4476
  2.5798  2.5676  2.5536  2.5420  2.5468  2.5819  2.6390  2.6539  2.6264  2.5856
  2.5397  2.4893  2.4354  2.3790  2.3208  2.1717  2.0223  1.8749  1.7294  1.5863
  1.4462  1.3094
  2.5422  2.5371  2.5238  2.5079  2.4940  2.4853  2.4939  2.5220  2.5568  2.5548
  2.5219  2.4752  2.4227  2.3670  2.3090  2.1599  2.0112  1.8657  1.7231  1.5825
  1.4444  1.3095  1.1778  1.0492
  2.4944  2.4997  2.4933  2.4794  2.4620  2.4445  2.4288  2.4182  2.4209  2.4405
  2.4522  2.4383  2.4019  2.3520  2.2960  2.1482  2.0000  1.8558  1.7159  1.5783
  1.4425  1.3092  1.1791  1.0522  0.9283  0.8073  0.6891  0.5736  0.4611  0.3531
  2.4360  2.4512  2.4541  2.4474  2.4332  2.4147  2.3949  2.3749  2.3560  2.3425
  2.3380  2.3410  2.3348  2.3107  2.2715  2.1354  1.9885  1.8453  1.7073  1.5730
  1.4400  1.3087  1.1802  1.0547  0.9323  0.8127  0.6958  0.5818  0.4708  0.3627
  0.2575
  2.3664  2.3898  2.4028  2.4052  2.3984  2.3843  2.3654  2.3441  2.3213  2.2977
  2.2751  2.2567  2.2442  2.2323  2.2118  2.1133  1.9759  1.8343  1.6977  1.5660
  1.4366  1.3078  1.1810  1.0569  0.9358  0.8178  0.7026  0.5900  0.4799  0.3721
  0.2664
  2.2865  2.3172  2.3388  2.3501  2.3519  2.3454  2.3316  2.3128  2.2907  2.2663
  2.2401  2.2130  2.1869  2.1638  2.1424  2.0689  1.9548  1.8203  1.6854  1.5557
  1.4295  1.3040  1.1791  1.0562  0.9361  0.8191  0.7048  0.5932  0.4843  0.3779
  0.2738
  2.1983  2.2356  2.2634  2.2818  2.2922  2.2938  2.2878  2.2751  2.2568  2.2350
  2.2102  2.1829  2.1537  2.1238  2.0945  2.0206  1.9243  1.8041  1.6743  1.5463
  1.4226  1.3009  1.1795  1.0587  0.9399  0.8239  0.7107  0.6004  0.4929  0.3877
  0.2829
  2.1065  2.1454  2.1771  2.2016  2.2196  2.2291  2.2307  2.2254  2.2137  2.1968
  2.1758  2.1516  2.1245  2.0948  2.0632  1.9811  1.8908  1.7829  1.6616  1.5367
  1.4146  1.2955  1.1776  1.0601  0.9435  0.8288  0.7165  0.6071  0.5006  0.3966
  0.2949
  2.0135  2.0466  2.0797  2.1097  2.1343  2.1514  2.1606  2.1624  2.1578  2.1475
  2.1322  2.1127  2.0899  2.0639  2.0348  1.9520  1.8604  1.7597  1.6471
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =  H   
  2.8490  2.8591  2.8267  2.7880  2.7553  2.7238  2.6892  2.6535  2.6173  2.5786
  2.5363  2.4903  2.4413  2.3899  2.3367  2.1976  2.0519  1.9012  1.7483
  2.6872  2.7741  2.8187  2.7933  2.7557  2.7199  2.6855  2.6496  2.6129  2.5737
  2.5307  2.4838  2.4338  2.3814  2.3273  2.1866  2.0414  1.8931  1.7437  1.5959
  2.6348  2.6314  2.6824  2.7611  2.7573  2.7214  2.6832  2.6462  2.6087  2.5692
  2.5260  2.4788  2.4283  2.3752  2.3203  2.1782  2.0325  1.8856  1.7386  1.5935
  1.4512
  2.6166  2.5937  2.5813  2.5984  2.6664  2.7070  2.6828  2.6435  2.6040  2.5641
  2.5211  2.4742  2.4237  2.3704  2.3151  2.1718  2.0255  1.8792  1.7339  1.5908
  1.4507  1.3136
  2.5997  2.5789  2.5541  2.5349  2.5316  2.5584  2.6145  2.6297  2.5989  2.5579
  2.5151  2.4689  2.4190  2.3659  2.3106  2.1666  2.0197  1.8737  1.7298  1.5883
  1.4498  1.3146  1.1826  1.0538
  2.5762  2.5633  2.5410  2.5141  2.4884  2.4724  2.4739  2.4985  2.5351  2.5372
  2.5051  2.4614  2.4128  2.3607  2.3058  2.1618  2.0145  1.8687  1.7259  1.5860
  1.4491  1.3153  1.1848  1.0575  0.9333  0.8121  0.6935  0.5776  0.4648  0.3575
  2.5429  2.5396  2.5254  2.5022  2.4742  2.4471  2.4245  2.4087  2.4050  2.4203
  2.4376  2.4301  2.3986  2.3523  2.2995  2.1567  2.0095  1.8638  1.7218  1.5835
  1.4483  1.3160  1.1868  1.0607  0.9378  0.8180  0.7011  0.5869  0.4750  0.3660
  0.2620
  2.4987  2.5049  2.5003  2.4854  2.4617  2.4331  2.4036  2.3764  2.3524  2.3341
  2.3255  2.3272  2.3272  2.3116  2.2789  2.1504  2.0042  1.8588  1.7174  1.5804
  1.4471  1.3164  1.1886  1.0638  0.9422  0.8235  0.7077  0.5947  0.4843  0.3764
  0.2708
  2.4439  2.4586  2.4631  2.4575  2.4423  2.4187  2.3897  2.3588  2.3283  2.2994
  2.2730  2.2508  2.2351  2.2248  2.2114  2.1293  1.9957  1.8515  1.7106  1.5747
  1.4430  1.3143  1.1878  1.0640  0.9433  0.8257  0.7108  0.5987  0.4893  0.3825
  0.2782
  2.3797  2.4014  2.4136  2.4169  2.4109  2.3960  2.3732  2.3447  2.3131  2.2807
  2.2486  2.2172  2.1876  2.1613  2.1393  2.0804  1.9784  1.8446  1.7056  1.5705
  1.4403  1.3139  1.1898  1.0676  0.9479  0.8312  0.7174  0.6066  0.4984  0.3928
  0.2895
  2.3102  2.3343  2.3529  2.3638  2.3663  2.3601  2.3457  2.3241  2.2964  2.2651
  2.2319  2.1979  2.1636  2.1299  2.0976  2.0261  1.9433  1.8303  1.6990  1.5658
  1.4366  1.3118  1.1902  1.0705  0.9525  0.8369  0.7239  0.6139  0.5068  0.4022
  0.3001
  2.2386  2.2622  2.2834  2.2996  2.3088  2.3104  2.3045  2.2910  2.2705  2.2444
  2.2140  2.1808  2.1461  2.1105  2.0745  1.9876  1.9045  1.8061  1.6882
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value =  H   
  2.8662  2.8453  2.8043  2.7629  2.7286  2.6982  2.6637  2.6270  2.5895  2.5519
  2.5110  2.4667  2.4195  2.3700  2.3188  2.1851  2.0451  1.8990  1.7484
  2.7410  2.8238  2.8107  2.7719  2.7315  2.6965  2.6614  2.6249  2.5874  2.5493
  2.5078  2.4627  2.4145  2.3640  2.3117  2.1759  2.0354  1.8911  1.7439  1.5970
  2.6419  2.6670  2.7595  2.7745  2.7397  2.6990  2.6613  2.6240  2.5860  2.5474
  2.5057  2.4603  2.4117  2.3605  2.3073  2.1695  2.0279  1.8843  1.7393  1.5951
  1.4531
  2.6227  2.6000  2.6037  2.6669  2.7256  2.7047  2.6640  2.6237  2.5846  2.5452
  2.5036  2.4584  2.4099  2.3584  2.3049  2.1655  2.0226  1.8789  1.7352  1.5929
  1.4530  1.3160
  2.6133  2.5860  2.5597  2.5494  2.5719  2.6349  2.6574  2.6253  2.5831  2.5423
  2.5006  2.4559  2.4079  2.3567  2.3031  2.1629  2.0189  1.8749  1.7320  1.5910
  1.4528  1.3175  1.1854  1.0564
  2.6003  2.5787  2.5496  2.5204  2.5007  2.4977  2.5226  2.5670  2.5724  2.5383
  2.4960  2.4519  2.4048  2.3543  2.3011  2.1608  2.0161  1.8717  1.7294  1.5896
  1.4527  1.3187  1.1881  1.0606  0.9363  0.8148  0.6960  0.5802  0.4680  0.3605
  2.5792  2.5662  2.5431  2.5129  2.4813  2.4552  2.4382  2.4344  2.4517  2.4774
  2.4750  2.4429  2.3992  2.3504  2.2982  2.1586  2.0137  1.8690  1.7270  1.5883
  1.4527  1.3201  1.1907  1.0644  0.9413  0.8212  0.7040  0.5895  0.4778  0.3690
  0.2667
  2.5481  2.5443  2.5300  2.5060  2.4753  2.4420  2.4115  2.3862  2.3676  2.3597
  2.3662  2.3743  2.3648  2.3353  2.2911  2.1557  2.0112  1.8664  1.7246  1.5868
  1.4525  1.3213  1.1931  1.0681  0.9461  0.8272  0.7112  0.5979  0.4873  0.3794
  0.2740
  2.5069  2.5117  2.5062  2.4909  2.4666  2.4355  2.4012  2.3677  2.3371  2.3104
  2.2889  2.2752  2.2690  2.2628  2.2459  2.1468  2.0062  1.8618  1.7202  1.5830
  1.4499  1.3200  1.1930  1.0688  0.9478  0.8298  0.7146  0.6023  0.4928  0.3859
  0.2813
  2.4560  2.4680  2.4710  2.4646  2.4491  2.4251  2.3945  2.3599  2.3244  2.2904
  2.2586  2.2293  2.2037  2.1832  2.1671  2.1093  1.9984  1.8585  1.7177  1.5811
