 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.2324  0.2520  0.2815  0.3471  0.4366  0.5119  0.5661  0.6095  0.6361  0.6404
  0.6360  0.6261  0.6122  0.5926  0.5664  0.4808  0.3760  0.2628  0.1473
  0.3120  0.3359  0.3595  0.3926  0.4320  0.4754  0.5188  0.5568  0.5846  0.6007
  0.6049  0.5981  0.5828  0.5612  0.5347  0.4514  0.3513  0.2419  0.1291  0.0146
  0.3755  0.4002  0.4193  0.4348  0.4481  0.4696  0.4975  0.5249  0.5491  0.5678
  0.5757  0.5720  0.5576  0.5353  0.5083  0.4261  0.3294  0.2234  0.1133  0.0021
 -0.1094
  0.4229  0.4449  0.4609  0.4737  0.4849  0.4945  0.5022  0.5138  0.5296  0.5417
  0.5484  0.5478  0.5366  0.5149  0.4872  0.4049  0.3103  0.2073  0.0998 -0.0089
 -0.1174 -0.2259
  0.4672  0.4848  0.4971  0.5053  0.5112  0.5155  0.5185  0.5194  0.5188  0.5205
  0.5232  0.5218  0.5151  0.4977  0.4706  0.3876  0.2940  0.1934  0.0881 -0.0187
 -0.1252 -0.2312 -0.3366 -0.4419
  0.5159  0.5266  0.5339  0.5378  0.5384  0.5365  0.5329  0.5277  0.5203  0.5110
  0.5018  0.4941  0.4862  0.4744  0.4533  0.3734  0.2801  0.1812  0.0780 -0.0273
 -0.1325 -0.2369 -0.3402 -0.4429 -0.5450 -0.6468 -0.7485 -0.8506 -0.9529 -1.0520
  0.5676  0.5711  0.5723  0.5713  0.5677  0.5609  0.5514  0.5399  0.5264  0.5110
  0.4942  0.4771  0.4610  0.4466  0.4285  0.3589  0.2682  0.1706  0.0693 -0.0344
 -0.1388 -0.2423 -0.3445 -0.4453 -0.5452 -0.6443 -0.7430 -0.8414 -0.9403 -1.0397
 -1.1363
  0.6122  0.6115  0.6080  0.6027  0.5954  0.5853  0.5721  0.5562  0.5377  0.5171
  0.4951  0.4721  0.4491  0.4272  0.4061  0.3404  0.2562  0.1610  0.0615 -0.0404
 -0.1436 -0.2468 -0.3485 -0.4485 -0.5469 -0.6440 -0.7403 -0.8360 -0.9314 -1.0272
 -1.1239
  0.6384  0.6373  0.6327  0.6253  0.6160  0.6042  0.5895  0.5716  0.5504  0.5266
  0.5007  0.4735  0.4459  0.4186  0.3925  0.3225  0.2419  0.1504  0.0531 -0.0471
 -0.1489 -0.2514 -0.3532 -0.4532 -0.5512 -0.6474 -0.7421 -0.8357 -0.9285 -1.0212
 -1.1143
  0.6376  0.6390  0.6374  0.6318  0.6232  0.6119  0.5977  0.5803  0.5594  0.5351
  0.5080  0.4787  0.4482  0.4173  0.3869  0.3103  0.2296  0.1412  0.0463 -0.0520
 -0.1521 -0.2532 -0.3544 -0.4546 -0.5527 -0.6486 -0.7425 -0.8347 -0.9256 -1.0156
 -1.1067
  0.6081  0.6147  0.6172  0.6162  0.6117  0.6032  0.5916  0.5768  0.5584  0.5364
  0.5109  0.4822  0.4513  0.4189  0.3859  0.3032  0.2195  0.1326  0.0399 -0.0567
 -0.1553 -0.2549 -0.3549 -0.4547 -0.5531 -0.6493 -0.7432 -0.8349 -0.9247 -1.0131
 -1.1005
  0.5499  0.5644  0.5735  0.5774  0.5780  0.5747  0.5676  0.5571  0.5431  0.5254
  0.5039  0.4786  0.4500  0.4187  0.3895  0.3012  0.2116  0.1246  0.0339
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.2432  0.3159  0.3858  0.4510  0.5083  0.5555  0.5909  0.6139  0.6260  0.6293
  0.6249  0.6143  0.5990  0.5793  0.5536  0.4752  0.3764  0.2657  0.1497
  0.2511  0.3056  0.3627  0.4192  0.4717  0.5170  0.5525  0.5775  0.5925  0.5987
  0.5964  0.5862  0.5702  0.5494  0.5244  0.4461  0.3510  0.2447  0.1325  0.0180
  0.3108  0.3474  0.3839  0.4040  0.4414  0.4795  0.5142  0.5416  0.5603  0.5705
  0.5719  0.5644  0.5488  0.5273  0.5014  0.4226  0.3296  0.2266  0.1176  0.0066
 -0.1052
  0.3783  0.4045  0.4248  0.4403  0.4543  0.4697  0.4892  0.5123  0.5311  0.5436
  0.5486  0.5450  0.5322  0.5111  0.4846  0.4047  0.3122  0.2114  0.1050 -0.0036
 -0.1125 -0.2213
  0.4172  0.4440  0.4614  0.4727  0.4804  0.4865  0.4925  0.4999  0.5096  0.5208
  0.5270  0.5261  0.5171  0.4988  0.4724  0.3913  0.2987  0.1991  0.0944 -0.0125
 -0.1195 -0.2260 -0.3319 -0.4377
  0.4508  0.4758  0.4916  0.5002  0.5041  0.5058  0.5064  0.5061  0.5040  0.5016
  0.5028  0.5035  0.4992  0.4862  0.4632  0.3817  0.2884  0.1892  0.0857 -0.0201
