 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  1.0223  1.1860  1.3749  1.3968  1.2659  1.1542  1.1357  1.1526  1.1453  1.1107
  1.0616  1.0072  0.9516  0.8947  0.8352  0.6815  0.5244  0.3684  0.2164
  0.9608  1.0052  1.0775  1.1225  1.1474  1.1600  1.1596  1.1459  1.1195  1.0826
  1.0375  0.9864  0.9316  0.8742  0.8150  0.6639  0.5116  0.3593  0.2088  0.0606
  0.9245  0.9053  0.9074  0.9420  1.0135  1.0728  1.0954  1.0925  1.0744  1.0451
  1.0063  0.9599  0.9080  0.8519  0.7936  0.6449  0.4967  0.3488  0.2012  0.0558
 -0.0865
  0.9134  0.8863  0.8646  0.8553  0.8642  0.8926  0.9431  0.9924  1.0100  0.9982
  0.9680  0.9277  0.8808  0.8278  0.7710  0.6245  0.4797  0.3369  0.1935  0.0508
 -0.0892 -0.2260
  0.8905  0.8688  0.8462  0.8264  0.8144  0.8129  0.8227  0.8418  0.8713  0.8972
  0.9000  0.8794  0.8442  0.7991  0.7463  0.6031  0.4606  0.3225  0.1848  0.0457
 -0.0922 -0.2272 -0.3587 -0.4871
  0.8431  0.8330  0.8184  0.8018  0.7859  0.7737  0.7679  0.7683  0.7721  0.7792
  0.7891  0.7917  0.7780  0.7502  0.7112  0.5804  0.4403  0.3053  0.1734  0.0397
 -0.0950 -0.2282 -0.3584 -0.4854 -0.6091 -0.7297 -0.8474 -0.9626 -1.0751 -1.1825
  0.7660  0.7708  0.7689  0.7621  0.7520  0.7404  0.7298  0.7222  0.7171  0.7125
  0.7073  0.7018  0.6940  0.6785  0.6535  0.5509  0.4190  0.2865  0.1589  0.0314
 -0.0987 -0.2292 -0.3577 -0.4833 -0.6059 -0.7254 -0.8420 -0.9556 -1.0668 -1.1755
 -1.2796
  0.6603  0.6812  0.6941  0.7000  0.7004  0.6961  0.6890  0.6809  0.6730  0.6650
  0.6556  0.6435  0.6286  0.6109  0.5899  0.5089  0.3939  0.2669  0.1422  0.0200
 -0.1043 -0.2309 -0.3571 -0.4811 -0.6023 -0.7207 -0.8363 -0.9491 -1.0590 -1.1666
