 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.3656  3.2886  3.2195  3.1525  3.0872  3.0294  3.0031  2.9663  2.9242  2.8709
  2.8086  2.7328  2.6628  2.5927  2.5232  2.3654  2.2369  2.0637  1.9127
  3.4533  3.3746  3.2930  3.2089  3.1258  3.0510  2.9860  2.9288  2.8765  2.8263
  2.7720  2.7105  2.6431  2.5736  2.5048  2.3425  2.1975  2.0613  1.9025  1.7432
  3.4530  3.3792  3.3041  3.2281  3.1516  3.0739  2.9957  2.9231  2.8578  2.7986
  2.7450  2.6906  2.6291  2.5619  2.4935  2.3302  2.1804  2.0418  1.8839  1.7253
  1.5736
  3.4369  3.3695  3.3002  3.2295  3.1581  3.0864  3.0146  2.9417  2.8680  2.7974
  2.7313  2.6740  2.6176  2.5551  2.4885  2.3237  2.1693  2.0263  1.8701  1.7122
  1.5607  1.4161
  3.4046  3.3453  3.2833  3.2186  3.1521  3.0843  3.0162  2.9481  2.8793  2.8089
  2.7380  2.6704  2.6104  2.5489  2.4850  2.3215  2.1633  2.0152  1.8600  1.7026
  1.5512  1.4067  1.2687  1.1363
  3.3553  3.3049  3.2520  3.1953  3.1351  3.0722  3.0078  2.9427  2.8771  2.8110
  2.7437  2.6750  2.6118  2.5489  2.4839  2.3209  2.1611  2.0089  1.8536  1.6959
  1.5442  1.3997  1.2617  1.1296  1.0027  0.8804  0.7619  0.6470  0.5350  0.4257
  3.2935  3.2483  3.2045  3.1576  3.1059  3.0497  2.9904  2.9291  2.8666  2.8034
  2.7395  2.6746  2.6117  2.5505  2.4862  2.3220  2.1610  2.0068  1.8513  1.6925
  1.5396  1.3946  1.2564  1.1242  0.9976  0.8758  0.7582  0.6444  0.5339  0.4262
  0.3204
  3.2206  3.1797  3.1415  3.1033  3.0618  3.0146  2.9627  2.9069  2.8486  2.7888
  2.7280  2.6663  2.6054  2.5465  2.4852  2.3242  2.1628  2.0075  1.8529  1.6931
  1.5380  1.3915  1.2526  1.1201  0.9933  0.8716  0.7545  0.6415  0.5320  0.4255
  0.3216
  3.1420  3.1024  3.0662  3.0331  3.0004  2.9634  2.9208  2.8730  2.8211  2.7661
  2.7091  2.6509  2.5925  2.5350  2.4767  2.3222  2.1638  2.0081  1.8543  1.6952
  1.5375  1.3883  1.2478  1.1144  0.9871  0.8651  0.7479  0.6349  0.5256  0.4199
  0.3175
