 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.3768  3.3002  3.2288  3.1587  3.0905  3.0309  3.0088  2.9756  2.9381  2.8895
  2.8305  2.7596  2.6911  2.6229  2.5517  2.3919  2.2495  2.0738  1.9384
  3.4672  3.3876  3.3051  3.2201  3.1359  3.0600  2.9948  2.9387  2.8889  2.8423
  2.7914  2.7321  2.6655  2.5958  2.5263  2.3612  2.2109  2.0674  1.9048  1.7452
  3.4690  3.3945  3.3188  3.2423  3.1651  3.0868  3.0081  2.9351  2.8701  2.8124
  2.7615  2.7098  2.6496  2.5823  2.5132  2.3464  2.1929  2.0477  1.8861  1.7270
  1.5753
  3.4547  3.3868  3.3170  3.2458  3.1739  3.1017  3.0296  2.9566  2.8828  2.8121
  2.7463  2.6906  2.6357  2.5735  2.5063  2.3384  2.1808  2.0325  1.8724  1.7138
  1.5622  1.4176
  3.4239  3.3642  3.3017  3.2366  3.1696  3.1013  3.0328  2.9643  2.8955  2.8250
  2.7540  2.6863  2.6269  2.5654  2.5009  2.3348  2.1739  2.0217  1.8625  1.7041
  1.5526  1.4081  1.2701  1.1378
  3.3755  3.3248  3.2716  3.2146  3.1540  3.0905  3.0255  2.9599  2.8939  2.8276
  2.7602  2.6913  2.6281  2.5646  2.4987  2.3331  2.1710  2.0156  1.8563  1.6974
  1.5456  1.4010  1.2630  1.1310  1.0043  0.8822  0.7640  0.6492  0.5374  0.4282
  3.3140  3.2686  3.2248  3.1778  3.1258  3.0692  3.0092  2.9472  2.8841  2.8204
  2.7562  2.6911  2.6278  2.5659  2.5005  2.3338  2.1707  2.0137  1.8542  1.6939
  1.5409  1.3958  1.2576  1.1255  0.9990  0.8774  0.7601  0.6465  0.5363  0.4289
  0.3233
  3.2407  3.1999  3.1619  3.1238  3.0823  3.0349  2.9824  2.9260  2.8669  2.8064
  2.7449  2.6828  2.6213  2.5617  2.4993  2.3360  2.1726  2.0148  1.8562  1.6945
  1.5391  1.3926  1.2538  1.1214  0.9947  0.8733  0.7566  0.6439  0.5346  0.4284
  0.3248
  3.1614  3.1221  3.0862  3.0534  3.0209  2.9840  2.9411  2.8928  2.8400  2.7842
  2.7264  2.6674  2.6083  2.5500  2.4907  2.3342  2.1738  2.0156  1.8582  1.6966
  1.5385  1.3893  1.2490  1.1157  0.9885  0.8667  0.7498  0.6371  0.5282  0.4229
  0.3210
  3.0761  3.0352  3.0055  2.9737  2.9452  2.9169  2.8844  2.8459  2.8019  2.7534
  2.7013  2.6467  2.5908  2.5344  2.4777  2.3293  2.1751  2.0192  1.8633  1.7042
  1.5454  1.3931  1.2501  1.1153  0.9872  0.8648  0.7475  0.6349  0.5240  0.4192
  0.3181
  2.9849  2.9392  2.9198  2.8916  2.8610  2.8352  2.8103  2.7819  2.7479  2.7087
  2.6648  2.6168  2.5658  2.5131  2.4593  2.3186  2.1724  2.0210  1.8673  1.7114
  1.5545  1.4010  1.2549  1.1173  0.9875  0.8640  0.7459  0.6328  0.5241  0.4192
  0.3178
  2.8876  2.8341  2.8291  2.8086  2.7750  2.7468  2.7236  2.7015  2.6766  2.6474
  2.6132  2.5742  2.5308  2.4839  2.4355  2.3021  2.1657  2.0210  1.8702
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.3857  3.3165  3.2533  3.1937  3.1367  3.0820  3.0372  2.9848  2.9285  2.8674
  2.8015  2.7303  2.6596  2.5894  2.5190  2.3565  2.2142  2.0641  1.9314
  3.4372  3.3492  3.2608  3.1798  3.1077  3.0436  2.9865  2.9339  2.8816  2.8269
  2.7681  2.7038  2.6348  2.5642  2.4944  2.3294  2.1837  2.0454  1.9042  1.7542
  3.4614  3.3802  3.2970  3.2126  3.1271  3.0454  2.9729  2.9093  2.8522  2.7994
  2.7459  2.6883  2.6238  2.5546  2.4845  2.3178  2.1661  2.0264  1.8838  1.7289
  1.5777
  3.4698  3.3935  3.3153  3.2363  3.1575  3.0795  3.0010  2.9235  2.8520  2.7878
  2.7308  2.6760  2.6177  2.5519  2.4835  2.3136  2.1560  2.0125  1.8687  1.7155
  1.5647  1.4202
  3.4643  3.3933  3.3202  3.2459  3.1711  3.0968  3.0237  2.9517  2.8782  2.8040
  2.7332  2.6705  2.6122  2.5508  2.4839  2.3139  2.1515  2.0029  1.8576  1.7058
  1.5553  1.4110  1.2729  1.1404
  3.4436  3.3796  3.3128  3.2438  3.1736  3.1027  3.0319  2.9622  2.8935  2.8241
  2.7524  2.6807  2.6156  2.5516  2.4857  2.3169  2.1514  1.9977  1.8501  1.6989
  1.5486  1.4041  1.2661  1.1339  1.0070  0.8845  0.7659  0.6509  0.5392  0.4302
  3.4061  3.3504  3.2917  3.2299  3.1655  3.0990  3.0314  2.9636  2.8964  2.8298
  2.7627  2.6939  2.6265  2.5603  2.4921  2.3212  2.1542  1.9967  1.8464  1.6949
  1.5441  1.3992  1.2609  1.1287  1.0021  0.8802  0.7625  0.6486  0.5382  0.4307
  0.3250
  3.3537  3.3047  3.2546  3.2018  3.1452  3.0851  3.0222  2.9577  2.8925  2.8273
  2.7625  2.6972  2.6327  2.5678  2.5008  2.3280  2.1589  1.9991  1.8465  1.6943
  1.5422  1.3962  1.2573  1.1248  0.9980  0.8764  0.7591  0.6460  0.5366  0.4303
  0.3266
  3.2902  3.2447  3.2013  3.1573  3.1097  3.0577  3.0016  2.9423  2.8807  2.8179
  2.7547  2.6913  2.6289  2.5668  2.5030  2.3338  2.1640  2.0019  1.8477  1.6948
  1.5411  1.3930  1.2527  1.1193  0.9920  0.8701  0.7529  0.6400  0.5309  0.4255
  0.3229
  3.2234  3.1773  3.1363  3.0982  3.0592  3.0164  2.9689  2.9171  2.8613  2.8029
  2.7427  2.6821  2.6212  2.5606  2.4995  2.3378  2.1714  2.0088  1.8534  1.7009
  1.5469  1.3964  1.2539  1.1191  0.9909  0.8684  0.7509  0.6380  0.5291  0.4239
  0.3201
  3.1567  3.1078  3.0646  3.0278  2.9939  2.9594  2.9207  2.8775  2.8297  2.7779
  2.7229  2.6659  2.6076  2.5488  2.4897  2.3359  2.1756  2.0153  1.8597  1.7078
  1.5550  1.4036  1.2584  1.1211  0.9914  0.8678  0.7495  0.6361  0.5271  0.4219
  0.3203
  3.0944  3.0396  2.9926  2.9527  2.9187  2.8882  2.8570  2.8221  2.7829  2.7392
  2.6915  2.6403  2.5852  2.5300  2.4736  2.3281  2.1766  2.0214  1.8666
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4008  3.3370  3.2793  3.2257  3.1740  3.1204  3.0613  2.9951  2.9251  2.8537
  2.7809  2.7070  2.6335  2.5611  2.4904  2.3249  2.1811  2.0468  1.9182
  3.3942  3.3177  3.2488  3.1862  3.1278  3.0712  3.0128  2.9498  2.8844  2.8180
  2.7502  2.6797  2.6074  2.5351  2.4644  2.2982  2.1527  2.0192  1.8897  1.7488
  3.4337  3.3471  3.2604  3.1798  3.1076  3.0425  2.9818  2.9212  2.8592  2.7969
  2.7339  2.6683  2.5990  2.5276  2.4566  2.2896  2.1376  2.0001  1.8692  1.7286
  1.5810
  3.4625  3.3823  3.3000  3.2164  3.1325  3.0502  2.9750  2.9076  2.8444  2.7832
  2.7228  2.6620  2.5975  2.5285  2.4578  2.2890  2.1310  1.9880  1.8540  1.7140
  1.5680  1.4242
  3.4752  3.3994  3.3214  3.2417  3.1621  3.0831  3.0047  2.9271  2.8516  2.7823
  2.7186  2.6574  2.5967  2.5320  2.4630  2.2926  2.1299  1.9811  1.8431  1.7034
  1.5586  1.4152  1.2772  1.1445
  3.4756  3.4040  3.3300  3.2542  3.1774  3.1010  3.0260  2.9529  2.8800  2.8053
  2.7314  2.6624  2.5979  2.5348  2.4688  2.2984  2.1324  1.9784  1.8359  1.6957
  1.5519  1.4087  1.2708  1.1384  1.0112  0.8882  0.7691  0.6537  0.5417  0.4328
  3.4642  3.3977  3.3283  3.2567  3.1837  3.1101  3.0368  2.9649  2.8946  2.8250
  2.7540  2.6816  2.6110  2.5425  2.4749  2.3053  2.1373  1.9791  1.8323  1.6906
  1.5472  1.4041  1.2660  1.1336  1.0067  0.8845  0.7663  0.6519  0.5410  0.4335
  0.3280
  3.4388  3.3789  3.3156  3.2494  3.1810  3.1113  3.0408  2.9705  2.9009  2.8325
  2.7648  2.6964  2.6274  2.5582  2.4879  2.3129  2.1437  1.9826  1.8321  1.6883
  1.5447  1.4013  1.2627  1.1300  1.0030  0.8810  0.7633  0.6497  0.5398  0.4332
  0.3294
  3.3977  3.3453  3.2892  3.2298  3.1675  3.1029  3.0365  2.9690  2.9010  2.8335
  2.7666  2.7003  2.6342  2.5679  2.4998  2.3230  2.1495  1.9861  1.8327  1.6867
  1.5422  1.3980  1.2584  1.1249  0.9974  0.8751  0.7575  0.6441  0.5346  0.4286
  0.3259
  3.3455  3.2979  3.2489  3.1972  3.1425  3.0847  3.0241  2.9612  2.8966  2.8312
  2.7656  2.7004  2.6357  2.5713  2.5063  2.3350  2.1608  1.9941  1.8383  1.6907
  1.5457  1.4006  1.2596  1.1249  0.9966  0.8738  0.7559  0.6426  0.5332  0.4276
  0.3234
  3.2871  3.2402  3.1952  3.1503  3.1032  3.0531  2.9998  2.9433  2.8839  2.8223
  2.7594  2.6959  2.6325  2.5694  2.5060  2.3421  2.1716  2.0043  1.8460  1.6967
  1.5515  1.4062  1.2635  1.1270  0.9973  0.8735  0.7549  0.6411  0.5316  0.4260
  0.3239
  3.2265  3.1775  3.1330  3.0917  3.0503  3.0073  2.9617  2.9127  2.8600  2.8042
  2.7459  2.6855  2.6222  2.5608  2.4989  2.3443  2.1819  2.0167  1.8558
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4220  3.3618  3.3066  3.2546  3.2026  3.1460  3.0811  3.0065  2.9279  2.8484
  2.7687  2.6897  2.6127  2.5380  2.4659  2.2972  2.1501  2.0219  1.8987
  3.3946  3.3283  3.2677  3.2117  3.1577  3.1019  3.0393  2.9679  2.8931  2.8169
  2.7401  2.6629  2.5863  2.5114  2.4389  2.2696  2.1222  1.9889  1.8655  1.7397
  3.3932  3.3171  3.2486  3.1868  3.1295  3.0735  3.0136  2.9461  2.8750  2.8024
  2.7290  2.6547  2.5797  2.5052  2.4324  2.2628  2.1100  1.9716  1.8451  1.7182
  1.5826
  3.4346  3.3476  3.2626  3.1847  3.1159  3.0543  2.9951  2.9311  2.8635  2.7943
  2.7245  2.6537  2.5815  2.5083  2.4358  2.2649  2.1070  1.9630  1.8317  1.7029
  1.5686  1.4294
  3.4665  3.3849  3.3035  3.2225  3.1420  3.0632  2.9907  2.9234  2.8565  2.7892
  2.7218  2.6542  2.5857  2.5151  2.4435  2.2712  2.1093  1.9597  1.8232  1.6921
  1.5585  1.4205  1.2835  1.1507
  3.4805  3.4056  3.3290  3.2506  3.1727  3.0955  3.0188  2.9423  2.8664  2.7933
  2.7235  2.6558  2.5891  2.5218  2.4523  2.2794  2.1146  1.9602  1.8184  1.6847
  1.5511  1.4141  1.2776  1.1452  1.0176  0.8942  0.7744  0.6581  0.5454  0.4367
  3.4828  3.4118  3.3392  3.2644  3.1880  3.1115  3.0362  2.9628  2.8901  2.8163
  2.7411  2.6670  2.5959  2.5278  2.4602  2.2884  2.1215  1.9632  1.8169  1.6800
  1.5458  1.4095  1.2733  1.1411  1.0138  0.8910  0.7722  0.6570  0.5453  0.4373
  0.3323
  3.4769  3.4093  3.3402  3.2689  3.1956  3.1212  3.0468  2.9736  2.9020  2.8315
  2.7609  2.6886  2.6149  2.5416  2.4700  2.2975  2.1294  1.9683  1.8180  1.6778
  1.5425  1.4065  1.2705  1.1381  1.0108  0.8883  0.7699  0.6555  0.5447  0.4374
  0.3336
  3.4613  3.3981  3.3330  3.2653  3.1953  3.1237  3.0513  2.9791  2.9077  2.8376
  2.7686  2.6998  2.6302  2.5591  2.4865  2.3061  2.1357  1.9726  1.8192  1.6759
  1.5388  1.4026  1.2665  1.1336  1.0058  0.8831  0.7648  0.6507  0.5403  0.4335
  0.3302
  3.4346  3.3768  3.3174  3.2544  3.1886  3.1209  3.0517  2.9818  2.9117  2.8421
  2.7735  2.7057  2.6383  2.5706  2.5015  2.3227  2.1462  1.9805  1.8249  1.6790
  1.5402  1.4037  1.2674  1.1339  1.0055  0.8823  0.7638  0.6497  0.5396  0.4331
  0.3302
  3.3957  3.3436  3.2901  3.2329  3.1728  3.1099  3.0449  2.9785  2.9111  2.8432
  2.7755  2.7082  2.6416  2.5753  2.5088  2.3372  2.1610  1.9905  1.8321  1.6840
  1.5437  1.4067  1.2701  1.1359  1.0064  0.8823  0.7632  0.6489  0.5387  0.4323
  0.3294
  3.3473  3.2995  3.2508  3.1995  3.1453  3.0883  3.0289  2.9673  2.9039  2.8391
  2.7735  2.7075  2.6418  2.5763  2.5084  2.3496  2.1801  2.0026  1.8408
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F480M
  3.4349  3.3758  3.3208  3.2679  3.2135  3.1541  3.0866  3.0101  2.9289  2.8466
  2.7644  2.6833  2.6043  2.5284  2.4552  2.2848  2.1354  2.0066  1.8866
  3.4034  3.3390  3.2795  3.2238  3.1691  3.1119  3.0479  2.9743  2.8965  2.8168
  2.7365  2.6565  2.5778  2.5014  2.4277  2.2563  2.1073  1.9749  1.8510  1.7299
  3.3908  3.3204  3.2562  3.1970  3.1414  3.0861  3.0257  2.9561  2.8818  2.8052
  2.7275  2.6495  2.5719  2.4957  2.4217  2.2497  2.0962  1.9569  1.8313  1.7082
  1.5797
  3.4116  3.3269  3.2509  3.1835  3.1230  3.0666  3.0094  2.9442  2.8738  2.8007
  2.7262  2.6508  2.5751  2.4997  2.4259  2.2527  2.0948  1.9501  1.8192  1.6934
  1.5650  1.4311
  3.4428  3.3635  3.2873  3.2044  3.1267  3.0579  2.9972  2.9347  2.8676  2.7978
