 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5546 -3.6308 -3.6945 -3.7546 -3.7979 -3.8261 -3.8128 -3.8259 -3.8466 -3.8812
 -3.9307 -3.9938 -4.0627 -4.1401 -4.2176 -4.4066 -4.5911 -4.7597 -4.9264
 -3.4801 -3.5585 -3.6344 -3.7080 -3.7744 -3.8263 -3.8656 -3.8957 -3.9206 -3.9452
 -3.9796 -4.0310 -4.0973 -4.1699 -4.2443 -4.4300 -4.6112 -4.7850 -4.9509 -5.1093
 -3.4852 -3.5576 -3.6295 -3.6997 -3.7663 -3.8286 -3.8845 -3.9292 -3.9660 -3.9994
 -4.0308 -4.0694 -4.1252 -4.1931 -4.2651 -4.4476 -4.6270 -4.8004 -4.9660 -5.1238
 -5.2746
 -3.5033 -3.5690 -3.6359 -3.7029 -3.7686 -3.8309 -3.8883 -3.9414 -3.9899 -4.0330
 -4.0745 -4.1125 -4.1574 -4.2166 -4.2842 -4.4618 -4.6387 -4.8115 -4.9773 -5.1349
 -5.2851 -5.4289
 -3.5378 -3.5948 -3.6544 -3.7160 -3.7786 -3.8404 -3.8996 -3.9548 -4.0066 -4.0562
 -4.1042 -4.1505 -4.1945 -4.2461 -4.3059 -4.4745 -4.6475 -4.8189 -4.9852 -5.1432
 -5.2933 -5.4365 -5.5738 -5.7060
 -3.5902 -3.6375 -3.6877 -3.7415 -3.7982 -3.8567 -3.9152 -3.9719 -4.0261 -4.0779
 -4.1287 -4.1795 -4.2273 -4.2777 -4.3333 -4.4887 -4.6554 -4.8234 -4.9896 -5.1488
 -5.2994 -5.4426 -5.5794 -5.7108 -5.8376 -5.9602 -6.0791 -6.1948 -6.3074 -6.4173
 -3.6573 -3.6973 -3.7378 -3.7820 -3.8306 -3.8830 -3.9376 -3.9928 -4.0475 -4.1009
 -4.1530 -4.2048 -4.2555 -4.3060 -4.3598 -4.5064 -4.6646 -4.8269 -4.9908 -5.1510
 -5.3031 -5.4470 -5.5840 -5.7150 -5.8409 -5.9624 -6.0799 -6.1940 -6.3051 -6.4135
 -6.5196
 -3.7381 -3.7713 -3.8044 -3.8394 -3.8785 -3.9226 -3.9706 -4.0213 -4.0736 -4.1260
 -4.1783 -4.2304 -4.2820 -4.3326 -4.3850 -4.5249 -4.6756 -4.8315 -4.9905 -5.1499
 -5.3038 -5.4494 -5.5872 -5.7185 -5.8442 -5.9650 -6.0815 -6.1943 -6.3039 -6.4108
 -6.5153
 -3.8272 -3.8561 -3.8848 -3.9133 -3.9436 -3.9784 -4.0180 -4.0618 -4.1088 -4.1578
 -4.2080 -4.2588 -4.3099 -4.3605 -4.4116 -4.5454 -4.6889 -4.8396 -4.9934 -5.1493
 -5.3036 -5.4515 -5.5913 -5.7237 -5.8499 -5.9707 -6.0871 -6.1996 -6.3084 -6.4139
 -6.5161
 -3.9246 -3.9517 -3.9726 -3.9979 -4.0227 -4.0492 -4.0799 -4.1153 -4.1549 -4.1978
 -4.2433 -4.2907 -4.3393 -4.3886 -4.4383 -4.5667 -4.7022 -4.8463 -4.9952 -5.1464
 -5.2981 -5.4468 -5.5889 -5.7233 -5.8507 -5.9722 -6.0887 -6.2007 -6.3113 -6.4159
 -6.5166
 -4.0304 -4.0581 -4.0678 -4.0872 -4.1119 -4.1343 -4.1577 -4.1844 -4.2155 -4.2506
 -4.2890 -4.3307 -4.3747 -4.4205 -4.4676 -4.5905 -4.7187 -4.8551 -4.9985 -5.1453
 -5.2931 -5.4399 -5.5830 -5.7198 -5.8494 -5.9724 -6.0898 -6.2022 -6.3103 -6.4147
 -6.5156
 -4.1444 -4.1753 -4.1704 -4.1800 -4.2053 -4.2276 -4.2478 -4.2684 -4.2916 -4.3181
 -4.3483 -4.3821 -4.4193 -4.4594 -4.4995 -4.6168 -4.7384 -4.8660 -5.0033
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.5466 -3.6109 -3.6645 -3.7119 -3.7495 -3.7796 -3.7954 -3.8207 -3.8498 -3.8873
 -3.9374 -4.0005 -4.0705 -4.1453 -4.2204 -4.4060 -4.5882 -4.7605 -4.9280
 -3.5089 -3.5927 -3.6718 -3.7383 -3.7921 -3.8342 -3.8662 -3.8914 -3.9154 -3.9431
 -3.9809 -4.0343 -4.1010 -4.1735 -4.2473 -4.4308 -4.6100 -4.7831 -4.9488 -5.1072
 -3.4906 -3.5705 -3.6488 -3.7236 -3.7942 -3.8546 -3.9017 -3.9389 -3.9692 -3.9957
 -4.0253 -4.0662 -4.1246 -4.1942 -4.2670 -4.4492 -4.6269 -4.7988 -4.9638 -5.1214
 -5.2722
 -3.4847 -3.5605 -3.6359 -3.7094 -3.7789 -3.8426 -3.9013 -3.9528 -3.9951 -4.0324
 -4.0663 -4.1017 -4.1484 -4.2114 -4.2811 -4.4627 -4.6394 -4.8103 -4.9750 -5.1323
 -5.2824 -5.4263
 -3.4918 -3.5619 -3.6327 -3.7033 -3.7724 -3.8378 -3.8977 -3.9516 -4.0023 -4.0496
 -4.0934 -4.1340 -4.1763 -4.2300 -4.2953 -4.4725 -4.6480 -4.8182 -4.9828 -5.1403
 -5.2903 -5.4336 -5.5709 -5.7033
 -3.5144 -3.5768 -3.6410 -3.7065 -3.7725 -3.8376 -3.8999 -3.9576 -4.0103 -4.0603
 -4.1101 -4.1590 -4.2043 -4.2538 -4.3117 -4.4805 -4.6539 -4.8229 -4.9874 -5.1456
 -5.2961 -5.4393 -5.5763 -5.7078 -5.8346 -5.9574 -6.0767 -6.1927 -6.3056 -6.4152
 -3.5551 -3.6081 -3.6637 -3.7219 -3.7823 -3.8439 -3.9055 -3.9653 -4.0218 -4.0748
 -4.1258 -4.1773 -4.2278 -4.2785 -4.3338 -4.4895 -4.6586 -4.8255 -4.9889 -5.1479
 -5.2997 -5.4436 -5.5806 -5.7118 -5.8379 -5.9595 -6.0774 -6.1918 -6.3031 -6.4117
 -6.5178
 -3.6124 -3.6570 -3.7033 -3.7525 -3.8051 -3.8607 -3.9183 -3.9766 -4.0343 -4.0900
 -4.1434 -4.1957 -4.2474 -4.2999 -4.3547 -4.5036 -4.6641 -4.8274 -4.9886 -5.1471
 -5.3004 -5.4458 -5.5836 -5.7150 -5.8409 -5.9619 -6.0789 -6.1920 -6.3018 -6.4088
 -6.5135
 -3.6828 -3.7218 -3.7601 -3.8003 -3.8441 -3.8920 -3.9432 -3.9971 -4.0525 -4.1081
 -4.1629 -4.2166 -4.2693 -4.3216 -4.3755 -4.5202 -4.6742 -4.8324 -4.9903 -5.1468
 -5.3004 -5.4479 -5.5875 -5.7200 -5.8463 -5.9673 -6.0839 -6.1964 -6.3054 -6.4111
 -6.5141
 -3.7586 -3.7959 -3.8300 -3.8632 -3.8986 -3.9379 -3.9813 -4.0284 -4.0786 -4.1310
 -4.1844 -4.2378 -4.2909 -4.3434 -4.3962 -4.5356 -4.6836 -4.8365 -4.9903 -5.1433
 -5.2951 -5.4434 -5.5852 -5.7195 -5.8470 -5.9686 -6.0853 -6.1976 -6.3060 -6.4109
 -6.5146
 -3.8355 -3.8741 -3.9081 -3.9385 -3.9680 -3.9995 -4.0350 -4.0744 -4.1176 -4.1641
 -4.2133 -4.2641 -4.3158 -4.3676 -4.4195 -4.5535 -4.6952 -4.8423 -4.9918 -5.1412
 -5.2898 -5.4367 -5.5794 -5.7161 -5.8456 -5.9687 -6.0862 -6.1989 -6.3073 -6.4119
 -6.5132
 -3.9088 -3.9520 -3.9888 -4.0202 -4.0482 -4.0750 -4.1037 -4.1357 -4.1714 -4.2107
 -4.2534 -4.2991 -4.3447 -4.3942 -4.4454 -4.5739 -4.7090 -4.8498 -4.9948
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5210 -3.5752 -3.6204 -3.6586 -3.6920 -3.7238 -3.7571 -3.7938 -3.8340 -3.8803
 -3.9365 -4.0028 -4.0745 -4.1479 -4.2214 -4.4038 -4.5835 -4.7575 -4.9254
 -3.5383 -3.6081 -3.6673 -3.7165 -3.7574 -3.7928 -3.8260 -3.8589 -3.8926 -3.9299
 -3.9757 -4.0343 -4.1031 -4.1759 -4.2492 -4.4305 -4.6077 -4.7798 -4.9453 -5.1036
 -3.5099 -3.5932 -3.6725 -3.7410 -3.7971 -3.8427 -3.8807 -3.9144 -3.9461 -3.9781
 -4.0145 -4.0623 -4.1245 -4.1953 -4.2684 -4.4496 -4.6258 -4.7961 -4.9603 -5.1177
 -5.2684
 -3.4868 -3.5673 -3.6461 -3.7217 -3.7928 -3.8570 -3.9093 -3.9517 -3.9881 -4.0215
 -4.0546 -4.0929 -4.1444 -4.2101 -4.2818 -4.4628 -4.6387 -4.8081 -4.9714 -5.1282
 -5.2783 -5.4222
 -3.4756 -3.5530 -3.6301 -3.7056 -3.7770 -3.8434 -3.9042 -3.9591 -4.0074 -4.0486
 -4.0865 -4.1248 -4.1679 -4.2242 -4.2920 -4.4716 -4.6473 -4.8164 -4.9793 -5.1358
 -5.2857 -5.4291 -5.5666 -5.6992
 -3.4750 -3.5483 -3.6221 -3.6955 -3.7673 -3.8357 -3.8987 -3.9554 -4.0076 -4.0580
 -4.1050 -4.1485 -4.1923 -4.2419 -4.3025 -4.4774 -4.6527 -4.8216 -4.9843 -5.1410
 -5.2911 -5.4344 -5.5715 -5.7033 -5.8304 -5.9537 -6.0735 -6.1898 -6.3028 -6.4125
 -3.4868 -3.5543 -3.6231 -3.6927 -3.7621 -3.8303 -3.8957 -3.9565 -4.0122 -4.0637
 -4.1143 -4.1648 -4.2131 -4.2624 -4.3173 -4.4820 -4.6559 -4.8243 -4.9867 -5.1436
 -5.2944 -5.4382 -5.5754 -5.7068 -5.8332 -5.9552 -6.0735 -6.1884 -6.3001 -6.4087
 -6.5148
 -3.5143 -3.5739 -3.6359 -3.6997 -3.7645 -3.8298 -3.8945 -3.9573 -4.0169 -4.0726
 -4.1251 -4.1770 -4.2291 -4.2813 -4.3359 -4.4884 -4.6578 -4.8252 -4.9870 -5.1437
 -5.2952 -5.4402 -5.5780 -5.7097 -5.8358 -5.9572 -6.0745 -6.1882 -6.2985 -6.4058
 -6.5104
 -3.5590 -3.6101 -3.6641 -3.7204 -3.7788 -3.8389 -3.9002 -3.9616 -4.0224 -4.0811
 -4.1372 -4.1912 -4.2444 -4.2979 -4.3533 -4.5022 -4.6626 -4.8276 -4.9883 -5.1442
 -5.2959 -5.4423 -5.5817 -5.7142 -5.8408 -5.9622 -6.0792 -6.1921 -6.3015 -6.4077
 -6.5110
 -3.6171 -3.6617 -3.7077 -3.7557 -3.8064 -3.8595 -3.9150 -3.9723 -4.0309 -4.0896
 -4.1475 -4.2038 -4.2587 -4.3129 -4.3679 -4.5141 -4.6687 -4.8279 -4.9864 -5.1406
 -5.2914 -5.4383 -5.5793 -5.7135 -5.8411 -5.9631 -6.0801 -6.1928 -6.3017 -6.4070
 -6.5112
 -3.6833 -3.7254 -3.7658 -3.8066 -3.8495 -3.8950 -3.9434 -3.9945 -4.0483 -4.1040
 -4.1606 -4.2174 -4.2735 -4.3286 -4.3836 -4.5260 -4.6764 -4.8306 -4.9854 -5.1374
 -5.2861 -5.4321 -5.5740 -5.7101 -5.8396 -5.9628 -6.0807 -6.1937 -6.3025 -6.4077
 -6.5093
 -3.7524 -3.7950 -3.8339 -3.8702 -3.9071 -3.9457 -3.9867 -4.0309 -4.0782 -4.1285
 -4.1812 -4.2357 -4.2913 -4.3467 -4.4004 -4.5379 -4.6857 -4.8357 -4.9853
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.4778 -3.5238 -3.5622 -3.5946 -3.6253 -3.6586 -3.6979 -3.7452 -3.7992 -3.8602
 -3.9280 -4.0007 -4.0746 -4.1480 -4.2207 -4.4000 -4.5769 -4.7507 -4.9187
 -3.5186 -3.5740 -3.6205 -3.6590 -3.6924 -3.7250 -3.7613 -3.8025 -3.8486 -3.9006
 -3.9603 -4.0281 -4.1009 -4.1748 -4.2481 -4.4278 -4.6032 -4.7740 -4.9393 -5.0979
 -3.5323 -3.6009 -3.6587 -3.7064 -3.7461 -3.7813 -3.8167 -3.8548 -3.8957 -3.9404
 -3.9913 -4.0512 -4.1199 -4.1928 -4.2664 -4.4469 -4.6219 -4.7912 -4.9546 -5.1118
 -5.2626
 -3.5034 -3.5861 -3.6632 -3.7293 -3.7827 -3.8262 -3.8645 -3.9022 -3.9409 -3.9810
 -4.0246 -4.0754 -4.1365 -4.2059 -4.2787 -4.4597 -4.6348 -4.8035 -4.9658 -5.1220
 -5.2720 -5.4160
 -3.4782 -3.5613 -3.6389 -3.7115 -3.7795 -3.8419 -3.8943 -3.9382 -3.9789 -4.0188
 -4.0595 -4.1034 -4.1551 -4.2178 -4.2878 -4.4681 -4.6435 -4.8120 -4.9738 -5.1293
 -5.2788 -5.4223 -5.5601 -5.6930
 -3.4653 -3.5425 -3.6192 -3.6944 -3.7650 -3.8306 -3.8913 -3.9475 -3.9989 -4.0447
 -4.0876 -4.1312 -4.1779 -4.2321 -4.2963 -4.4736 -4.6490 -4.8175 -4.9792 -5.1344
 -5.2837 -5.4269 -5.5642 -5.6963 -5.8239 -5.9477 -6.0682 -6.1853 -6.2987 -6.4082
 -3.4613 -3.5353 -3.6096 -3.6836 -3.7563 -3.8258 -3.8902 -3.9487 -4.0023 -4.0537
 -4.1038 -4.1517 -4.1993 -4.2499 -4.3072 -4.4774 -4.6522 -4.8207 -4.9823 -5.1375
 -5.2867 -5.4301 -5.5674 -5.6991 -5.8260 -5.9486 -6.0676 -6.1833 -6.2956 -6.4044
 -6.5101
 -3.4656 -3.5358 -3.6067 -3.6782 -3.7495 -3.8195 -3.8869 -3.9500 -4.0080 -4.0616
 -4.1129 -4.1641 -4.2159 -4.2679 -4.3224 -4.4807 -4.6537 -4.8220 -4.9835 -5.1386
 -5.2879 -5.4317 -5.5694 -5.7013 -5.8279 -5.9498 -6.0679 -6.1823 -6.2933 -6.4012
 -6.5058
 -3.4814 -3.5462 -3.6124 -3.6801 -3.7484 -3.8167 -3.8840 -3.9492 -4.0113 -4.0694
 -4.1239 -4.1766 -4.2294 -4.2835 -4.3393 -4.4892 -4.6564 -4.8241 -4.9854 -5.1404
 -5.2897 -5.4340 -5.5726 -5.7052 -5.8322 -5.9541 -6.0717 -6.1854 -6.2956 -6.4025
 -6.5063
 -3.5104 -3.5685 -3.6283 -3.6905 -3.7541 -3.8186 -3.8834 -3.9478 -4.0111 -4.0723
 -4.1306 -4.1865 -4.2410 -4.2955 -4.3516 -4.4998 -4.6578 -4.8226 -4.9832 -5.1376
 -5.2866 -5.4310 -5.5705 -5.7043 -5.8320 -5.9544 -6.0721 -6.1854 -6.2950 -6.4012
 -6.5040
 -3.5535 -3.6050 -3.6579 -3.7135 -3.7709 -3.8301 -3.8905 -3.9517 -4.0134 -4.0748
 -4.1350 -4.1938 -4.2508 -4.3068 -4.3629 -4.5094 -4.6633 -4.8216 -4.9806 -5.1341
 -5.2823 -5.4262 -5.5661 -5.7011 -5.8303 -5.9537 -6.0720 -6.1857 -6.2952 -6.4011
 -6.5035
 -3.6077 -3.6539 -3.7011 -3.7503 -3.8013 -3.8541 -3.9086 -3.9648 -4.0226 -4.0816
