 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.5572 -2.3023 -2.0520 -1.8622 -1.7807 -1.7803 -1.9016 -1.8500 -1.7929 -1.7219
 -1.6398 -1.5711 -1.4773 -1.3807 -1.2915 -1.1238 -1.0172 -0.9626 -0.9405
 -2.2575 -2.0768 -1.9514 -1.8757 -1.8359 -1.7992 -1.7555 -1.7090 -1.6621 -1.6136
 -1.5556 -1.4846 -1.4050 -1.3269 -1.2559 -1.1167 -1.0275 -0.9794 -0.9571 -0.9509
 -2.1623 -1.9991 -1.8669 -1.7644 -1.6921 -1.6504 -1.6318 -1.6113 -1.5765 -1.5302
 -1.4823 -1.4301 -1.3670 -1.2996 -1.2366 -1.1121 -1.0348 -0.9939 -0.9754 -0.9702
 -0.9740
 -2.0830 -1.9400 -1.8189 -1.7167 -1.6337 -1.5708 -1.5271 -1.5005 -1.4832 -1.4589
 -1.4217 -1.3811 -1.3341 -1.2791 -1.2239 -1.1112 -1.0412 -1.0063 -0.9915 -0.9877
 -0.9913 -1.0006
 -1.9922 -1.8734 -1.7706 -1.6794 -1.5985 -1.5299 -1.4753 -1.4340 -1.4028 -1.3785
 -1.3545 -1.3254 -1.2937 -1.2543 -1.2103 -1.1098 -1.0447 -1.0143 -1.0040 -1.0028
 -1.0072 -1.0164 -1.0295 -1.0453
 -1.8881 -1.7913 -1.7089 -1.6341 -1.5636 -1.4981 -1.4404 -1.3930 -1.3553 -1.3238
 -1.2958 -1.2692 -1.2444 -1.2165 -1.1847 -1.1043 -1.0440 -1.0162 -1.0107 -1.0139
 -1.0210 -1.0313 -1.0446 -1.0608 -1.0798 -1.1023 -1.1290 -1.1606 -1.1973 -1.2394
 -1.7778 -1.6966 -1.6315 -1.5737 -1.5180 -1.4624 -1.4084 -1.3597 -1.3188 -1.2851
 -1.2556 -1.2279 -1.2022 -1.1779 -1.1523 -1.0894 -1.0381 -1.0118 -1.0098 -1.0186
 -1.0304 -1.0437 -1.0588 -1.0757 -1.0943 -1.1135 -1.1354 -1.1624 -1.1964 -1.2376
 -1.2822
 -1.6632 -1.5958 -1.5430 -1.4986 -1.4573 -1.4151 -1.3705 -1.3259 -1.2853 -1.2504
 -1.2210 -1.1948 -1.1701 -1.1468 -1.1234 -1.0692 -1.0269 -1.0027 -1.0018 -1.0152
 -1.0330 -1.0513 -1.0699 -1.0892 -1.1091 -1.1299 -1.1508 -1.1740 -1.2021 -1.2370
 -1.2800
 -1.5478 -1.4936 -1.4493 -1.4139 -1.3833 -1.3530 -1.3204 -1.2849 -1.2487 -1.2151
 -1.1861 -1.1615 -1.1394 -1.1188 -1.0981 -1.0490 -1.0120 -0.9911 -0.9897 -1.0049
 -1.0277 -1.0523 -1.0763 -1.0996 -1.1226 -1.1452 -1.1682 -1.1933 -1.2205 -1.2497
 -1.2807
 -1.4315 -1.3900 -1.3555 -1.3262 -1.3021 -1.2806 -1.2584 -1.2337 -1.2062 -1.1776
 -1.1505 -1.1271 -1.1074 -1.0900 -1.0734 -1.0311 -0.9975 -0.9788 -0.9768 -0.9909
 -1.0155 -1.0448 -1.0747 -1.1036 -1.1310 -1.1572 -1.1827 -1.2079 -1.2376 -1.2642
 -1.2887
 -1.3143 -1.2850 -1.2616 -1.2393 -1.2188 -1.2024 -1.1873 -1.1715 -1.1536 -1.1334
 -1.1118 -1.0910 -1.0730 -1.0583 -1.0454 -1.0135 -0.9835 -0.9665 -0.9646 -0.9770
 -1.0008 -1.0315 -1.0656 -1.1000 -1.1330 -1.1641 -1.1937 -1.2219 -1.2492 -1.2766
 -1.3050
 -1.1962 -1.1786 -1.1676 -1.1538 -1.1364 -1.1234 -1.1126 -1.1026 -1.0922 -1.0805
 -1.0668 -1.0518 -1.0370 -1.0243 -1.0141 -0.9962 -0.9700 -0.9542 -0.9531
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.6816 -2.4874 -2.3003 -2.1415 -2.0278 -1.9513 -1.9270 -1.8547 -1.7800 -1.7003
 -1.6146 -1.5317 -1.4410 -1.3541 -1.2751 -1.1193 -1.0154 -0.9565 -0.9320
