 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8392 -2.8613 -2.8816 -2.8987 -2.9198 -2.9313 -2.8460 -2.8080 -2.7702 -2.7470
 -2.7452 -2.7796 -2.8116 -2.8645 -2.9264 -3.0780 -3.2036 -3.4239 -3.6253
 -2.7287 -2.7590 -2.7893 -2.8196 -2.8410 -2.8504 -2.8499 -2.8398 -2.8212 -2.7954
 -2.7759 -2.7805 -2.8178 -2.8741 -2.9359 -3.0878 -3.2439 -3.4100 -3.5731 -3.7301
 -2.7373 -2.7482 -2.7673 -2.7913 -2.8155 -2.8345 -2.8441 -2.8456 -2.8441 -2.8400
 -2.8261 -2.8154 -2.8365 -2.8875 -2.9483 -3.1032 -3.2576 -3.4216 -3.5837 -3.7394
 -3.8892
 -2.7744 -2.7697 -2.7753 -2.7892 -2.8083 -2.8277 -2.8422 -2.8499 -2.8520 -2.8546
 -2.8618 -2.8587 -2.8659 -2.9046 -2.9611 -3.1160 -3.2701 -3.4310 -3.5920 -3.7470
 -3.8955 -4.0386
 -2.8476 -2.8240 -2.8128 -2.8132 -2.8229 -2.8382 -2.8542 -2.8661 -2.8732 -2.8783
 -2.8858 -2.8965 -2.9037 -2.9321 -2.9790 -3.1286 -3.2823 -3.4393 -3.5984 -3.7527
 -3.9006 -4.0425 -4.1793 -4.3119
 -2.9557 -2.9131 -2.8819 -2.8645 -2.8605 -2.8669 -2.8793 -2.8927 -2.9036 -2.9117
 -2.9208 -2.9348 -2.9455 -2.9693 -3.0087 -3.1436 -3.2948 -3.4478 -3.6034 -3.7569
 -3.9045 -4.0458 -4.1815 -4.3125 -4.4399 -4.5638 -4.6842 -4.8012 -4.9148 -5.0250
 -3.0866 -3.0347 -2.9843 -2.9464 -2.9242 -2.9168 -2.9204 -2.9301 -2.9418 -2.9523
 -2.9622 -2.9751 -2.9899 -3.0106 -3.0449 -3.1654 -3.3090 -3.4576 -3.6084 -3.7596
 -3.9069 -4.0483 -4.1835 -4.3135 -4.4390 -4.5607 -4.6792 -4.7946 -4.9073 -5.0173
 -5.1240
 -3.2370 -3.1773 -3.1170 -3.0616 -3.0184 -2.9925 -2.9817 -2.9825 -2.9902 -3.0003
 -3.0108 -3.0222 -3.0359 -3.0537 -3.0830 -3.1914 -3.3260 -3.4692 -3.6147 -3.7618
 -3.9078 -4.0494 -4.1849 -4.3146 -4.4392 -4.5596 -4.6764 -4.7900 -4.9008 -5.0091
 -5.1152
 -3.3924 -3.3319 -3.2692 -3.2046 -3.1447 -3.0986 -3.0691 -3.0553 -3.0532 -3.0585
 -3.0671 -3.0772 -3.0884 -3.1025 -3.1249 -3.2198 -3.3457 -3.4837 -3.6248 -3.7673
 -3.9102 -4.0513 -4.1876 -4.3178 -4.4425 -4.5623 -4.6781 -4.7906 -4.8999 -5.0064
 -5.1102
 -3.5527 -3.4985 -3.4302 -3.3639 -3.2973 -3.2357 -3.1871 -3.1547 -3.1371 -3.1315
 -3.1337 -3.1404 -3.1492 -3.1599 -3.1751 -3.2499 -3.3642 -3.4960 -3.6334 -3.7719
 -3.9107 -4.0492 -4.1851 -4.3163 -4.4417 -4.5617 -4.6771 -4.7884 -4.8986 -5.0036
 -5.1052
 -3.7180 -3.6771 -3.6000 -3.5260 -3.4627 -3.3967 -3.3351 -3.2845 -3.2486 -3.2267
 -3.2166 -3.2152 -3.2190 -3.2259 -3.2356 -3.2873 -3.3853 -3.5086 -3.6417 -3.7772
 -3.9127 -4.0478 -4.1818 -4.3128 -4.4392 -4.5602 -4.6761 -4.7874 -4.8947 -4.9986
 -5.0994
 -3.8882 -3.8677 -3.7786 -3.6880 -3.6294 -3.5671 -3.5025 -3.4414 -3.3895 -3.3496
 -3.3227 -3.3075 -3.3014 -3.3015 -3.3064 -3.3320 -3.4090 -3.5215 -3.6497
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.8415 -2.8543 -2.8619 -2.8638 -2.8638 -2.8587 -2.8208 -2.7993 -2.7797 -2.7672
 -2.7684 -2.7954 -2.8365 -2.8927 -2.9548 -3.1077 -3.2419 -3.4109 -3.5765
 -2.7665 -2.8051 -2.8413 -2.8674 -2.8829 -2.8867 -2.8785 -2.8604 -2.8378 -2.8163
 -2.8027 -2.8101 -2.8468 -2.9025 -2.9644 -3.1185 -3.2601 -3.4101 -3.5711 -3.7285
 -2.7260 -2.7565 -2.7931 -2.8303 -2.8628 -2.8836 -2.8938 -2.8944 -2.8851 -2.8664
 -2.8463 -2.8368 -2.8585 -2.9090 -2.9703 -3.1269 -3.2728 -3.4225 -3.5816 -3.7371
 -3.8869
 -2.7177 -2.7373 -2.7650 -2.7973 -2.8299 -2.8576 -2.8779 -2.8877 -2.8914 -2.8926
 -2.8855 -2.8743 -2.8778 -2.9163 -2.9720 -3.1321 -3.2824 -3.4323 -3.5898 -3.7443
 -3.8929 -4.0361
 -2.7404 -2.7468 -2.7628 -2.7858 -2.8132 -2.8407 -2.8639 -2.8802 -2.8904 -2.8955
 -2.9019 -2.9037 -2.9062 -2.9302 -2.9795 -3.1353 -3.2894 -3.4402 -3.5959 -3.7498
 -3.8976 -4.0397 -4.1766 -4.3092
 -2.7955 -2.7858 -2.7870 -2.7979 -2.8159 -2.8386 -2.8619 -2.8818 -2.8964 -2.9078
 -2.9178 -2.9281 -2.9345 -2.9534 -2.9923 -3.1386 -3.2948 -3.4468 -3.6006 -3.7536
 -3.9012 -4.0426 -4.1785 -4.3097 -4.4368 -4.5605 -4.6811 -4.7986 -4.9129 -5.0230
 -2.8828 -2.8564 -2.8403 -2.8354 -2.8406 -2.8540 -2.8726 -2.8927 -2.9107 -2.9254
 -2.9393 -2.9552 -2.9684 -2.9856 -3.0182 -3.1457 -3.3000 -3.4526 -3.6045 -3.7559
 -3.9034 -4.0448 -4.1801 -4.3103 -4.4361 -4.5581 -4.6768 -4.7925 -4.9053 -5.0155
 -5.1222
 -2.9947 -2.9567 -2.9250 -2.9018 -2.8904 -2.8907 -2.9002 -2.9155 -2.9331 -2.9500
 -2.9654 -2.9823 -2.9996 -3.0212 -3.0513 -3.1642 -3.3077 -3.4587 -3.6085 -3.7574
 -3.9040 -4.0458 -4.1813 -4.3111 -4.4360 -4.5566 -4.6738 -4.7877 -4.8987 -5.0071
 -5.1133
 -3.1223 -3.0786 -3.0361 -2.9975 -2.9687 -2.9525 -2.9488 -2.9549 -2.9675 -2.9832
 -2.9993 -3.0160 -3.0339 -3.0553 -3.0845 -3.1900 -3.3232 -3.4686 -3.6156 -3.7615
 -3.9060 -4.0475 -4.1838 -4.3142 -4.4390 -4.5590 -4.6751 -4.7877 -4.8971 -5.0038
 -5.1082
 -3.2558 -3.2125 -3.1662 -3.1188 -3.0760 -3.0428 -3.0226 -3.0152 -3.0182 -3.0283
 -3.0423 -3.0575 -3.0740 -3.0932 -3.1184 -3.2149 -3.3400 -3.4786 -3.6217 -3.7643
 -3.9055 -4.0450 -4.1813 -4.3125 -4.4380 -4.5582 -4.6738 -4.7854 -4.8935 -4.9987
 -5.1033
 -3.3903 -3.3491 -3.3063 -3.2567 -3.2069 -3.1605 -3.1247 -3.1013 -3.0907 -3.0906
 -3.0981 -3.1099 -3.1243 -3.1407 -3.1607 -3.2418 -3.3581 -3.4901 -3.6287 -3.7682
 -3.9064 -4.0431 -4.1777 -4.3090 -4.4355 -4.5566 -4.6727 -4.7842 -4.8917 -4.9959
 -5.0971
 -3.5209 -3.4863 -3.4462 -3.4010 -3.3511 -3.3000 -3.2528 -3.2152 -3.1895 -3.1755
 -3.1720 -3.1764 -3.1780 -3.1931 -3.2114 -3.2707 -3.3775 -3.5031 -3.6366
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8272 -2.8321 -2.8299 -2.8205 -2.8050 -2.7880 -2.7742 -2.7667 -2.7650 -2.7687
 -2.7828 -2.8150 -2.8650 -2.9243 -2.9866 -3.1396 -3.2788 -3.4163 -3.5551
 -2.8196 -2.8406 -2.8525 -2.8562 -2.8526 -2.8432 -2.8315 -2.8225 -2.8158 -2.8110
 -2.8128 -2.8323 -2.8755 -2.9334 -2.9959 -3.1509 -3.2922 -3.4218 -3.5690 -3.7247
 -2.7587 -2.7966 -2.8331 -2.8603 -2.8770 -2.8830 -2.8800 -2.8729 -2.8650 -2.8560
 -2.8486 -2.8527 -2.8828 -2.9357 -2.9976 -3.1553 -3.3008 -3.4343 -3.5800 -3.7335
 -3.8832
 -2.7121 -2.7435 -2.7814 -2.8205 -2.8556 -2.8821 -2.8969 -2.9028 -2.9021 -2.8971
 -2.8891 -2.8829 -2.8950 -2.9370 -2.9958 -3.1550 -3.3052 -3.4437 -3.5886 -3.7404
 -3.8887 -4.0321
 -2.6950 -2.7176 -2.7488 -2.7854 -2.8228 -2.8567 -2.8836 -2.9013 -2.9099 -2.9145
 -2.9162 -2.9157 -2.9181 -2.9431 -2.9940 -3.1517 -3.3062 -3.4498 -3.5951 -3.7456
