 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.4946 -1.4585 -1.4210 -1.3881 -1.3503 -1.3061 -1.1970 -1.1620 -1.1377 -1.1267
 -1.1269 -1.1284 -1.1473 -1.1693 -1.1972 -1.2889 -1.4093 -1.5247 -1.6415
 -1.2685 -1.2510 -1.2404 -1.2360 -1.2286 -1.2101 -1.1904 -1.1738 -1.1616 -1.1552
 -1.1583 -1.1707 -1.1900 -1.2145 -1.2434 -1.3311 -1.4337 -1.5443 -1.6578 -1.7726
 -1.2175 -1.2097 -1.2040 -1.2002 -1.1988 -1.2009 -1.1999 -1.1900 -1.1813 -1.1798
 -1.1840 -1.1960 -1.2163 -1.2418 -1.2709 -1.3562 -1.4553 -1.5627 -1.6733 -1.7847
 -1.8963
 -1.1709 -1.1710 -1.1724 -1.1755 -1.1800 -1.1863 -1.1947 -1.2037 -1.2078 -1.2073
 -1.2105 -1.2197 -1.2381 -1.2640 -1.2938 -1.3786 -1.4746 -1.5787 -1.6868 -1.7957
 -1.9043 -2.0128
 -1.1258 -1.1332 -1.1412 -1.1503 -1.1610 -1.1735 -1.1878 -1.2036 -1.2199 -1.2337
 -1.2431 -1.2519 -1.2647 -1.2855 -1.3134 -1.3979 -1.4920 -1.5931 -1.6987 -1.8056
 -1.9121 -2.0181 -2.1236 -2.2288
 -1.0868 -1.0996 -1.1128 -1.1265 -1.1415 -1.1586 -1.1777 -1.1985 -1.2207 -1.2431
 -1.2636 -1.2813 -1.2966 -1.3147 -1.3376 -1.4152 -1.5076 -1.6061 -1.7091 -1.8143
 -1.9195 -2.0239 -2.1272 -2.2299 -2.3328 -2.4357 -2.5381 -2.6397 -2.7402 -2.8394
 -1.0633 -1.0761 -1.0920 -1.1086 -1.1261 -1.1454 -1.1669 -1.1905 -1.2161 -1.2430
 -1.2698 -1.2955 -1.3188 -1.3409 -1.3640 -1.4344 -1.5220 -1.6179 -1.7184 -1.8217
 -1.9259 -2.0294 -2.1315 -2.2324 -2.3322 -2.4311 -2.5296 -2.6282 -2.7275 -2.8269
 -2.9237
 -1.0575 -1.0693 -1.0842 -1.1008 -1.1191 -1.1389 -1.1603 -1.1843 -1.2109 -1.2393
 -1.2691 -1.2992 -1.3283 -1.3561 -1.3833 -1.4542 -1.5367 -1.6291 -1.7270 -1.8281
 -1.9310 -2.0339 -2.1356 -2.2356 -2.3340 -2.4311 -2.5271 -2.6226 -2.7182 -2.8143
 -2.9112
 -1.0776 -1.0839 -1.0942 -1.1081 -1.1247 -1.1429 -1.1630 -1.1852 -1.2102 -1.2378
 -1.2677 -1.2992 -1.3312 -1.3629 -1.3940 -1.4707 -1.5516 -1.6409 -1.7362 -1.8353
 -1.9365 -2.0387 -2.1404 -2.2404 -2.3384 -2.4345 -2.5292 -2.6232 -2.7166 -2.8094
 -2.9015
 -1.1237 -1.1199 -1.1249 -1.1331 -1.1452 -1.1603 -1.1774 -1.1965 -1.2181 -1.2426
 -1.2699 -1.3000 -1.3320 -1.3651 -1.3984 -1.4812 -1.5634 -1.6506 -1.7437 -1.8407
 -1.9400 -2.0407 -2.1417 -2.2418 -2.3399 -2.4358 -2.5296 -2.6218 -2.7152 -2.8055
 -2.8937
 -1.1957 -1.1773 -1.1763 -1.1772 -1.1838 -1.1933 -1.2060 -1.2209 -1.2381 -1.2580
 -1.2808 -1.3070 -1.3362 -1.3679 -1.4013 -1.4873 -1.5730 -1.6591 -1.7504 -1.8457
 -1.9435 -2.0426 -2.1424 -2.2420 -2.3403 -2.4365 -2.5304 -2.6221 -2.7118 -2.8002
 -2.8876
 -1.2936 -1.2561 -1.2484 -1.2407 -1.2407 -1.2438 -1.2504 -1.2600 -1.2720 -1.2864
 -1.3036 -1.3241 -1.3482 -1.3759 -1.4027 -1.4890 -1.5804 -1.6664 -1.7563
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.4821 -1.4326 -1.3834 -1.3380 -1.2941 -1.2525 -1.1949 -1.1684 -1.1519 -1.1458
 -1.1488 -1.1562 -1.1725 -1.1932 -1.2190 -1.3015 -1.4066 -1.5187 -1.6374
 -1.3608 -1.3455 -1.3349 -1.3126 -1.2843 -1.2540 -1.2242 -1.1987 -1.1814 -1.1739
 -1.1763 -1.1873 -1.2046 -1.2271 -1.2536 -1.3348 -1.4325 -1.5410 -1.6542 -1.7690
 -1.3031 -1.2862 -1.2750 -1.2683 -1.2667 -1.2568 -1.2376 -1.2194 -1.2057 -1.1978
 -1.1986 -1.2088 -1.2269 -1.2504 -1.2778 -1.3589 -1.4538 -1.5589 -1.6690 -1.7805
 -1.8923
 -1.2572 -1.2452 -1.2382 -1.2344 -1.2327 -1.2332 -1.2365 -1.2339 -1.2236 -1.2173
 -1.2178 -1.2262 -1.2435 -1.2678 -1.2961 -1.3782 -1.4717 -1.5741 -1.6818 -1.7908
 -1.8997 -2.0086
 -1.2108 -1.2056 -1.2042 -1.2060 -1.2101 -1.2159 -1.2229 -1.2313 -1.2399 -1.2420
 -1.2410 -1.2451 -1.2582 -1.2808 -1.3096 -1.3931 -1.4864 -1.5869 -1.6926 -1.7999
 -1.9069 -2.0133 -2.1193 -2.2250
 -1.1594 -1.1626 -1.1679 -1.1755 -1.1854 -1.1973 -1.2107 -1.2252 -1.2405 -1.2556
 -1.2675 -1.2745 -1.2822 -1.2974 -1.3214 -1.4045 -1.4982 -1.5977 -1.7016 -1.8077
 -1.9136 -2.0185 -2.1223 -2.2255 -2.3282 -2.4305 -2.5328 -2.6353 -2.7378 -2.8370
 -1.1057 -1.1168 -1.1292 -1.1426 -1.1577 -1.1747 -1.1936 -1.2141 -1.2355 -1.2571
 -1.2779 -1.2964 -1.3110 -1.3247 -1.3430 -1.4146 -1.5077 -1.6065 -1.7091 -1.8141
 -1.9193 -2.0235 -2.1261 -2.2275 -2.3279 -2.4275 -2.5268 -2.6258 -2.7250 -2.8246
 -2.9213
 -1.0586 -1.0743 -1.0919 -1.1104 -1.1297 -1.1506 -1.1736 -1.1982 -1.2245 -1.2513
 -1.2779 -1.3035 -1.3266 -1.3477 -1.3680 -1.4307 -1.5168 -1.6142 -1.7156 -1.8192
