 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.1347 -3.1578 -3.1846 -3.2102 -3.2442 -3.2665 -3.1825 -3.1313 -3.0758 -3.0356
 -3.0216 -3.0538 -3.0819 -3.1373 -3.2024 -3.3727 -3.5344 -3.7268 -3.9008
 -2.9986 -3.0342 -3.0729 -3.1143 -3.1490 -3.1695 -3.1744 -3.1630 -3.1361 -3.0960
 -3.0621 -3.0581 -3.0938 -3.1523 -3.2184 -3.3871 -3.5570 -3.7265 -3.8902 -4.0473
 -2.9838 -3.0056 -3.0334 -3.0657 -3.0990 -3.1289 -3.1498 -3.1588 -3.1583 -3.1493
 -3.1252 -3.1039 -3.1203 -3.1716 -3.2353 -3.4030 -3.5708 -3.7391 -3.9022 -4.0583
 -4.2080
 -2.9951 -3.0064 -3.0242 -3.0477 -3.0753 -3.1034 -3.1270 -3.1438 -3.1536 -3.1598
 -3.1662 -3.1570 -3.1583 -3.1952 -3.2529 -3.4169 -3.5824 -3.7488 -3.9115 -4.0671
 -4.2159 -4.3589
 -3.0346 -3.0341 -3.0407 -3.0545 -3.0748 -3.0994 -3.1242 -3.1450 -3.1605 -3.1728
 -3.1853 -3.1975 -3.2022 -3.2290 -3.2759 -3.4308 -3.5933 -3.7564 -3.9182 -4.0738
 -4.2222 -4.3643 -4.5010 -4.6331
 -3.1021 -3.0891 -3.0827 -3.0846 -3.0953 -3.1133 -3.1357 -3.1586 -3.1788 -3.1958
 -3.2125 -3.2320 -3.2444 -3.2689 -3.3092 -3.4474 -3.6046 -3.7635 -3.9228 -4.0782
 -4.2269 -4.3688 -4.5048 -4.6357 -4.7625 -4.8856 -5.0051 -5.1212 -5.2341 -5.3439
 -3.1908 -3.1708 -3.1513 -3.1394 -3.1378 -3.1462 -3.1623 -3.1828 -3.2046 -3.2253
 -3.2448 -3.2660 -3.2860 -3.3095 -3.3460 -3.4704 -3.6180 -3.7713 -3.9263 -4.0805
 -4.2297 -4.3720 -4.5079 -4.6383 -4.7639 -4.8854 -5.0033 -5.1180 -5.2297 -5.3387
 -5.4448
 -3.2990 -3.2724 -3.2454 -3.2213 -3.2053 -3.2009 -3.2068 -3.2209 -3.2400 -3.2608
 -3.2821 -3.3039 -3.3262 -3.3498 -3.3829 -3.4965 -3.6344 -3.7812 -3.9307 -4.0814
 -4.2301 -4.3734 -4.5099 -4.6403 -4.7655 -4.8862 -5.0029 -5.1162 -5.2264 -5.3340
 -5.4392
 -3.4166 -3.3883 -3.3585 -3.3274 -3.2994 -3.2809 -3.2736 -3.2772 -3.2890 -3.3061
 -3.3260 -3.3473 -3.3693 -3.3925 -3.4217 -3.5245 -3.6535 -3.7945 -3.9390 -4.0851
 -4.2314 -4.3749 -4.5127 -4.6441 -4.7697 -4.8902 -5.0065 -5.1192 -5.2285 -5.3346
 -5.4378
 -3.5437 -3.5185 -3.4827 -3.4495 -3.4162 -3.3863 -3.3655 -3.3557 -3.3562 -3.3650
 -3.3796 -3.3978 -3.4180 -3.4398 -3.4647 -3.5536 -3.6718 -3.8059 -3.9460 -4.0878
 -4.2300 -4.3717 -4.5098 -4.6425 -4.7691 -4.8900 -5.0063 -5.1183 -5.2290 -5.3342
 -5.4358
 -3.6801 -3.6630 -3.6180 -3.5779 -3.5465 -3.5129 -3.4822 -3.4593 -3.4464 -3.4433
 -3.4482 -3.4596 -3.4752 -3.4936 -3.5145 -3.5878 -3.6930 -3.8182 -3.9534 -4.0916
 -4.2303 -4.3686 -4.5053 -4.6385 -4.7664 -4.8885 -5.0055 -5.1178 -5.2259 -5.3306
 -5.4320
 -3.8261 -3.8218 -3.7644 -3.7105 -3.6817 -3.6501 -3.6166 -3.5855 -3.5609 -3.5444
 -3.5368 -3.5373 -3.5445 -3.5567 -3.5711 -3.6271 -3.7171 -3.8314 -3.9612
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
 -3.1461 -3.1624 -3.1756 -3.1826 -3.1871 -3.1832 -3.1405 -3.1064 -3.0704 -3.0406
 -3.0287 -3.0512 -3.0908 -3.1497 -3.2152 -3.3834 -3.5446 -3.7161 -3.8808
 -3.0563 -3.1005 -3.1460 -3.1820 -3.2056 -3.2141 -3.2055 -3.1804 -3.1449 -3.1068
 -3.0776 -3.0755 -3.1097 -3.1668 -3.2321 -3.3999 -3.5623 -3.7253 -3.8881 -4.0454
 -3.0039 -3.0386 -3.0806 -3.1256 -3.1687 -3.2007 -3.2176 -3.2186 -3.2032 -3.1722
 -3.1371 -3.1150 -3.1309 -3.1812 -3.2449 -3.4129 -3.5762 -3.7382 -3.8999 -4.0559
 -4.2056
 -2.9817 -3.0076 -3.0408 -3.0789 -3.1182 -3.1540 -3.1831 -3.2010 -3.2076 -3.2054
 -3.1890 -3.1661 -3.1609 -3.1967 -3.2531 -3.4224 -3.5867 -3.7481 -3.9090 -4.0644
 -4.2132 -4.3562
 -2.9845 -3.0018 -3.0260 -3.0558 -3.0896 -3.1235 -3.1534 -3.1759 -3.1916 -3.2009
 -3.2077 -3.2045 -3.1998 -3.2193 -3.2679 -3.4297 -3.5945 -3.7555 -3.9156 -4.0708
 -4.2192 -4.3614 -4.4982 -4.6304
 -3.0110 -3.0186 -3.0332 -3.0541 -3.0801 -3.1100 -3.1400 -3.1663 -3.1864 -3.2020
 -3.2159 -3.2286 -3.2332 -3.2498 -3.2875 -3.4369 -3.6008 -3.7612 -3.9199 -4.0750
 -4.2236 -4.3656 -4.5017 -4.6328 -4.7596 -4.8826 -5.0023 -5.1189 -5.2323 -5.3419
 -3.0618 -3.0589 -3.0623 -3.0727 -3.0897 -3.1124 -3.1391 -3.1667 -3.1916 -3.2123
 -3.2309 -3.2505 -3.2658 -3.2838 -3.3174 -3.4475 -3.6069 -3.7660 -3.9227 -4.0770
 -4.2262 -4.3686 -4.5045 -4.6351 -4.7609 -4.8826 -5.0008 -5.1158 -5.2277 -5.3369
 -5.4430
 -3.1339 -3.1228 -3.1157 -3.1138 -3.1195 -3.1330 -3.1532 -3.1775 -3.2035 -3.2282
 -3.2507 -3.2732 -3.2941 -3.3181 -3.3505 -3.4681 -3.6155 -3.7711 -3.9253 -4.0775
 -4.2265 -4.3697 -4.5063 -4.6369 -4.7622 -4.8831 -5.0003 -5.1139 -5.2243 -5.3320
 -5.4373
 -3.2225 -3.2068 -3.1916 -3.1788 -3.1725 -3.1746 -3.1853 -3.2031 -3.2257 -3.2506
 -3.2756 -3.3003 -3.3246 -3.3503 -3.3825 -3.4940 -3.6312 -3.7803 -3.9309 -4.0801
 -4.2275 -4.3712 -4.5090 -4.6405 -4.7661 -4.8869 -5.0034 -5.1162 -5.2256 -5.3320
 -5.4359
 -3.3202 -3.3043 -3.2856 -3.2660 -3.2496 -3.2397 -3.2388 -3.2467 -3.2623 -3.2831
 -3.3070 -3.3317 -3.3571 -3.3837 -3.4141 -3.5183 -3.6476 -3.7895 -3.9356 -4.0812
 -4.2255 -4.3677 -4.5060 -4.6387 -4.7654 -4.8865 -5.0030 -5.1153 -5.2239 -5.3293
 -5.4339
 -3.4234 -3.4085 -3.3917 -3.3699 -3.3478 -3.3283 -3.3162 -3.3127 -3.3182 -3.3312
 -3.3501 -3.3723 -3.3967 -3.4225 -3.4508 -3.5443 -3.6653 -3.8003 -3.9415 -4.0837
 -4.2247 -4.3643 -4.5014 -4.6347 -4.7626 -4.8849 -5.0020 -5.1145 -5.2230 -5.3279
 -5.4296
 -3.5264 -3.5168 -3.5022 -3.4831 -3.4604 -3.4367 -3.4161 -3.4024 -3.3969 -3.3996
 -3.4098 -3.4260 -3.4423 -3.4669 -3.4926 -3.5720 -3.6843 -3.8127 -3.9486
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.1409 -3.1496 -3.1505 -3.1416 -3.1223 -3.0976 -3.0730 -3.0521 -3.0350 -3.0230
 -3.0256 -3.0532 -3.1033 -3.1653 -3.2311 -3.3969 -3.5566 -3.7139 -3.8698
 -3.1255 -3.1508 -3.1676 -3.1753 -3.1733 -3.1614 -3.1430 -3.1241 -3.1040 -3.0836
 -3.0712 -3.0823 -3.1235 -3.1828 -3.2483 -3.4146 -3.5743 -3.7276 -3.8850 -4.0416
 -3.0525 -3.0939 -3.1372 -3.1723 -3.1952 -3.2042 -3.1996 -3.1866 -3.1689 -3.1465
 -3.1242 -3.1166 -3.1415 -3.1943 -3.2584 -3.4257 -3.5870 -3.7409 -3.8969 -4.0520
 -4.2018
 -2.9977 -3.0303 -3.0717 -3.1166 -3.1597 -3.1954 -3.2162 -3.2224 -3.2165 -3.2020
 -3.1815 -3.1624 -3.1658 -3.2051 -3.2649 -3.4320 -3.5954 -3.7509 -3.9061 -4.0602
 -4.2089 -4.3521
 -2.9728 -2.9973 -3.0310 -3.0714 -3.1139 -3.1538 -3.1872 -3.2109 -3.2231 -3.2256
 -3.2200 -3.2095 -3.2021 -3.2216 -3.2715 -3.4352 -3.6002 -3.7576 -3.9126 -4.0662
 -4.2145 -4.3569 -4.4939 -4.6264
 -2.9699 -2.9875 -3.0138 -3.0472 -3.0854 -3.1247 -3.1603 -3.1886 -3.2091 -3.2233
 -3.2309 -3.2337 -3.2358 -3.2474 -3.2831 -3.4368 -3.6025 -3.7617 -3.9170 -4.0701
 -4.2184 -4.3606 -4.4969 -4.6283 -4.7554 -4.8788 -4.9989 -5.1158 -5.2294 -5.3390
 -2.9855 -2.9959 -3.0147 -3.0407 -3.0723 -3.1073 -3.1429 -3.1753 -3.2014 -3.2212
 -3.2375 -3.2507 -3.2598 -3.2739 -3.3027 -3.4390 -3.6035 -3.7638 -3.9193 -4.0721
 -4.2206 -4.3631 -4.4992 -4.6301 -4.7563 -4.8784 -4.9971 -5.1124 -5.2246 -5.3338
 -5.4399
 -3.0201 -3.0222 -3.0327 -3.0505 -3.0744 -3.1029 -3.1348 -3.1674 -3.1979 -3.2240
 -3.2460 -3.2665 -3.2851 -3.3034 -3.3306 -3.4466 -3.6046 -3.7649 -3.9204 -4.0724
 -4.2208 -4.3639 -4.5006 -4.6314 -4.7571 -4.8785 -4.9961 -5.1101 -5.2209 -5.3288
 -5.4342
 -3.0742 -3.0678 -3.0696 -3.0782 -3.0930 -3.1136 -3.1391 -3.1682 -3.1988 -3.2287
 -3.2561 -3.2815 -3.3061 -3.3312 -3.3612 -3.4685 -3.6110 -3.7685 -3.9233 -4.0742
 -4.2218 -4.3653 -4.5031 -4.6347 -4.7606 -4.8817 -4.9987 -5.1119 -5.2218 -5.3287
 -5.4327
 -3.1443 -3.1326 -3.1268 -3.1262 -3.1310 -3.1420 -3.1590 -3.1815 -3.2084 -3.2377
 -3.2674 -3.2965 -3.3251 -3.3542 -3.3866 -3.4923 -3.6239 -3.7718 -3.9241 -4.0732
 -4.2191 -4.3617 -4.5000 -4.6327 -4.7595 -4.8810 -4.9978 -5.1106 -5.2196 -5.3255
 -5.4304
