 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5340 -3.6084 -3.6730 -3.7327 -3.7758 -3.8040 -3.7897 -3.8022 -3.8231 -3.8570
 -3.9066 -3.9690 -4.0394 -4.1154 -4.1928 -4.3826 -4.5671 -4.7350 -4.9024
 -3.4574 -3.5358 -3.6117 -3.6853 -3.7516 -3.8034 -3.8425 -3.8723 -3.8969 -3.9212
 -3.9555 -4.0070 -4.0733 -4.1459 -4.2203 -4.4060 -4.5872 -4.7610 -4.9269 -5.0853
 -3.4622 -3.5346 -3.6065 -3.6766 -3.7432 -3.8054 -3.8611 -3.9057 -3.9423 -3.9755
 -4.0069 -4.0454 -4.1012 -4.1692 -4.2412 -4.4236 -4.6030 -4.7764 -4.9420 -5.0998
 -5.2506
 -3.4800 -3.5457 -3.6126 -3.6796 -3.7452 -3.8075 -3.8648 -3.9178 -3.9662 -4.0092
 -4.0506 -4.0886 -4.1334 -4.1926 -4.2603 -4.4378 -4.6147 -4.7875 -4.9533 -5.1109
 -5.2611 -5.4049
 -3.5143 -3.5713 -3.6309 -3.6925 -3.7551 -3.8169 -3.8761 -3.9312 -3.9828 -4.0324
 -4.0803 -4.1266 -4.1705 -4.2221 -4.2819 -4.4505 -4.6235 -4.7949 -4.9612 -5.1192
 -5.2692 -5.4125 -5.5498 -5.6820
 -3.5665 -3.6138 -3.6641 -3.7178 -3.7746 -3.8331 -3.8915 -3.9483 -4.0024 -4.0542
 -4.1049 -4.1557 -4.2034 -4.2538 -4.3093 -4.4648 -4.6314 -4.7994 -4.9656 -5.1247
 -5.2753 -5.4185 -5.5554 -5.6868 -5.8135 -5.9362 -6.0551 -6.1708 -6.2834 -6.3933
 -3.6334 -3.6735 -3.7141 -3.7583 -3.8069 -3.8593 -3.9139 -3.9691 -4.0238 -4.0771
 -4.1292 -4.1810 -4.2317 -4.2821 -4.3359 -4.4825 -4.6406 -4.8029 -4.9667 -5.1270
 -5.2791 -5.4230 -5.5599 -5.6910 -5.8169 -5.9383 -6.0558 -6.1699 -6.2810 -6.3895
 -6.4956
 -3.7142 -3.7475 -3.7806 -3.8156 -3.8547 -3.8988 -3.9468 -3.9975 -4.0498 -4.1023
 -4.1546 -4.2066 -4.2581 -4.3088 -4.3611 -4.5010 -4.6517 -4.8076 -4.9665 -5.1258
 -5.2797 -5.4254 -5.5632 -5.6945 -5.8202 -5.9410 -6.0575 -6.1703 -6.2799 -6.3868
 -6.4913
 -3.8034 -3.8322 -3.8609 -3.8895 -3.9197 -3.9545 -3.9942 -4.0381 -4.0850 -4.1341
 -4.1842 -4.2351 -4.2861 -4.3367 -4.3878 -4.5215 -4.6650 -4.8157 -4.9694 -5.1253
 -5.2795 -5.4275 -5.5672 -5.6996 -5.8258 -5.9467 -6.0630 -6.1754 -6.2842 -6.3897
 -6.4921
 -3.9011 -3.9276 -3.9487 -3.9740 -3.9988 -4.0254 -4.0561 -4.0915 -4.1311 -4.1741
 -4.2195 -4.2669 -4.3155 -4.3648 -4.4145 -4.5428 -4.6783 -4.8223 -4.9712 -5.1224
 -5.2741 -5.4227 -5.5648 -5.6993 -5.8267 -5.9482 -6.0647 -6.1767 -6.2871 -6.3917
 -6.4926
 -4.0073 -4.0337 -4.0440 -4.0632 -4.0880 -4.1105 -4.1338 -4.1606 -4.1917 -4.2268
 -4.2653 -4.3069 -4.3509 -4.3967 -4.4438 -4.5666 -4.6949 -4.8312 -4.9746 -5.1213
 -5.2691 -5.4159 -5.5589 -5.6958 -5.8254 -5.9484 -6.0657 -6.1782 -6.2863 -6.3907
 -6.4916
 -4.1220 -4.1505 -4.1468 -4.1561 -4.1814 -4.2037 -4.2239 -4.2445 -4.2678 -4.2943
 -4.3245 -4.3583 -4.3955 -4.4356 -4.4757 -4.5929 -4.7148 -4.8424 -4.9796
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.5255 -3.5890 -3.6428 -3.6900 -3.7273 -3.7572 -3.7723 -3.7971 -3.8260 -3.8632
 -3.9133 -3.9762 -4.0469 -4.1211 -4.1962 -4.3820 -4.5642 -4.7362 -4.9040
 -3.4868 -3.5706 -3.6498 -3.7162 -3.7698 -3.8117 -3.8433 -3.8681 -3.8917 -3.9192
 -3.9568 -4.0102 -4.0771 -4.1496 -4.2233 -4.4068 -4.5861 -4.7591 -4.9248 -5.0832
 -3.4681 -3.5480 -3.6263 -3.7011 -3.7716 -3.8319 -3.8788 -3.9157 -3.9457 -3.9719
 -4.0013 -4.0422 -4.1006 -4.1702 -4.2431 -4.4253 -4.6030 -4.7748 -4.9398 -5.0974
 -5.2482
 -3.4620 -3.5377 -3.6131 -3.6865 -3.7560 -3.8196 -3.8781 -3.9296 -3.9717 -4.0087
 -4.0424 -4.0777 -4.1244 -4.1875 -4.2573 -4.4387 -4.6154 -4.7863 -4.9509 -5.1083
 -5.2584 -5.4022
 -3.4688 -3.5389 -3.6097 -3.6803 -3.7493 -3.8146 -3.8744 -3.9282 -3.9788 -4.0259
 -4.0696 -4.1100 -4.1523 -4.2060 -4.2714 -4.4485 -4.6240 -4.7941 -4.9588 -5.1163
 -5.2663 -5.4095 -5.5469 -5.6793
 -3.4912 -3.5535 -3.6177 -3.6832 -3.7492 -3.8143 -3.8765 -3.9341 -3.9867 -4.0366
 -4.0863 -4.1351 -4.1804 -4.2299 -4.2877 -4.4565 -4.6299 -4.7989 -4.9633 -5.1216
 -5.2721 -5.4153 -5.5522 -5.6838 -5.8106 -5.9333 -6.0526 -6.1687 -6.2816 -6.3913
 -3.5316 -3.5846 -3.6402 -3.6985 -3.7588 -3.8204 -3.8819 -3.9417 -3.9982 -4.0511
 -4.1020 -4.1535 -4.2040 -4.2546 -4.3098 -4.4656 -4.6346 -4.8015 -4.9649 -5.1239
 -5.2756 -5.4195 -5.5565 -5.6877 -5.8138 -5.9355 -6.0533 -6.1678 -6.2791 -6.3876
 -6.4938
 -3.5888 -3.6334 -3.6797 -3.7289 -3.7815 -3.8371 -3.8947 -3.9530 -4.0106 -4.0663
 -4.1196 -4.1719 -4.2235 -4.2760 -4.3309 -4.4797 -4.6401 -4.8034 -4.9646 -5.1231
 -5.2763 -5.4218 -5.5596 -5.6910 -5.8169 -5.9379 -6.0548 -6.1680 -6.2778 -6.3848
 -6.4894
 -3.6590 -3.6980 -3.7363 -3.7765 -3.8204 -3.8682 -3.9195 -3.9733 -4.0287 -4.0843
 -4.1391 -4.1928 -4.2455 -4.2977 -4.3516 -4.4963 -4.6502 -4.8084 -4.9663 -5.1227
