 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.4846 -3.5511 -3.6124 -3.6706 -3.7100 -3.7293 -3.6858 -3.6668 -3.6562 -3.6648
 -3.6971 -3.7540 -3.8197 -3.8938 -3.9687 -4.1581 -4.3408 -4.5075 -4.6740
 -3.3652 -3.4380 -3.5101 -3.5815 -3.6458 -3.6935 -3.7231 -3.7366 -3.7392 -3.7381
 -3.7505 -3.7888 -3.8501 -3.9210 -3.9945 -4.1787 -4.3589 -4.5320 -4.6975 -4.8556
 -3.3511 -3.4172 -3.4836 -3.5492 -3.6120 -3.6699 -3.7197 -3.7558 -3.7804 -3.7981
 -3.8104 -3.8320 -3.8792 -3.9443 -4.0151 -4.1961 -4.3743 -4.5469 -4.7120 -4.8695
 -5.0200
 -3.3526 -3.4129 -3.4744 -3.5364 -3.5974 -3.6549 -3.7066 -3.7523 -3.7918 -3.8252
 -3.8563 -3.8807 -3.9146 -3.9689 -4.0346 -4.2103 -4.3859 -4.5578 -4.7231 -4.8802
 -5.0301 -5.1736
 -3.3724 -3.4251 -3.4802 -3.5372 -3.5952 -3.6527 -3.7071 -3.7564 -3.8009 -3.8426
 -3.8825 -3.9207 -3.9551 -4.0008 -4.0576 -4.2235 -4.3950 -4.5651 -4.7308 -4.8883
 -5.0380 -5.1809 -5.3179 -5.4499
 -3.4125 -3.4562 -3.5028 -3.5526 -3.6054 -3.6599 -3.7144 -3.7667 -3.8157 -3.8614
 -3.9058 -3.9505 -3.9907 -4.0354 -4.0874 -4.2387 -4.4035 -4.5699 -4.7350 -4.8937
 -5.0440 -5.1869 -5.3234 -5.4545 -5.5810 -5.7034 -5.8222 -5.9377 -6.0502 -6.1600
 -3.4707 -3.5071 -3.5442 -3.5852 -3.6303 -3.6793 -3.7304 -3.7821 -3.8329 -3.8820
 -3.9293 -3.9762 -4.0215 -4.0667 -4.1168 -4.2581 -4.4137 -4.5741 -4.7364 -4.8958
 -5.0476 -5.1913 -5.3279 -5.4587 -5.5843 -5.7054 -5.8226 -5.9365 -6.0475 -6.1559
 -6.2618
 -3.5463 -3.5752 -3.6047 -3.6366 -3.6727 -3.7138 -3.7587 -3.8064 -3.8556 -3.9047
 -3.9535 -4.0018 -4.0494 -4.0958 -4.1446 -4.2787 -4.4262 -4.5799 -4.7369 -4.8948
 -5.0481 -5.1935 -5.3311 -5.4622 -5.5876 -5.7082 -5.8245 -5.9370 -6.0464 -6.1530
 -6.2573
 -3.6334 -3.6572 -3.6817 -3.7068 -3.7341 -3.7662 -3.8031 -3.8442 -3.8884 -3.9347
 -3.9820 -4.0299 -4.0779 -4.1252 -4.1732 -4.3013 -4.4411 -4.5892 -4.7408 -4.8949
 -5.0479 -5.1954 -5.3350 -5.4672 -5.5933 -5.7139 -5.8301 -5.9424 -6.0510 -6.1561
 -6.2581
 -3.7320 -3.7531 -3.7689 -3.7900 -3.8114 -3.8352 -3.8634 -3.8963 -3.9333 -3.9737
 -4.0167 -4.0616 -4.1076 -4.1543 -4.2014 -4.3245 -4.4559 -4.5971 -4.7438 -4.8930
 -5.0430 -5.1907 -5.3324 -5.4667 -5.5940 -5.7154 -5.8317 -5.9436 -6.0539 -6.1583
 -6.2588
 -3.8421 -3.8629 -3.8663 -3.8798 -3.9006 -3.9198 -3.9406 -3.9649 -3.9937 -4.0264
 -4.0625 -4.1018 -4.1435 -4.1870 -4.2319 -4.3498 -4.4742 -4.6073 -4.7483 -4.8929
 -5.0389 -5.1843 -5.3264 -5.4629 -5.5924 -5.7153 -5.8326 -5.9450 -6.0530 -6.1572
 -6.2580
