 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.0016 -2.0166 -2.0142 -2.0025 -1.9759 -1.9410 -1.8356 -1.8179 -1.8202 -1.8447
 -1.8901 -1.9518 -2.0200 -2.0932 -2.1688 -2.3525 -2.5242 -2.6864 -2.8452
 -1.9584 -1.9937 -2.0044 -1.9930 -1.9598 -1.9277 -1.9050 -1.8914 -1.8885 -1.8989
 -1.9290 -1.9797 -2.0442 -2.1137 -2.1842 -2.3585 -2.5286 -2.6941 -2.8546 -3.0099
 -2.0131 -2.0219 -2.0355 -2.0460 -2.0428 -2.0190 -1.9811 -1.9533 -1.9456 -1.9558
 -1.9778 -2.0151 -2.0709 -2.1369 -2.2056 -2.3761 -2.5420 -2.7045 -2.8630 -3.0161
 -3.1641
 -2.0811 -2.0729 -2.0758 -2.0846 -2.0924 -2.0915 -2.0774 -2.0524 -2.0275 -2.0202
 -2.0344 -2.0617 -2.1047 -2.1631 -2.2283 -2.3948 -2.5564 -2.7147 -2.8707 -3.0221
 -3.1682 -3.3094
 -2.1847 -2.1534 -2.1384 -2.1357 -2.1401 -2.1453 -2.1451 -2.1367 -2.1241 -2.1132
 -2.1123 -2.1277 -2.1559 -2.1998 -2.2556 -2.4146 -2.5724 -2.7257 -2.8780 -3.0277
 -3.1724 -3.3120 -3.4468 -3.5777
 -2.3248 -2.2681 -2.2297 -2.2085 -2.2009 -2.2016 -2.2045 -2.2044 -2.2002 -2.1956
 -2.1963 -2.2058 -2.2243 -2.2554 -2.2984 -2.4374 -2.5900 -2.7386 -2.8859 -3.0328
 -3.1763 -3.3149 -3.4483 -3.5775 -3.7033 -3.8259 -3.9451 -4.0609 -4.1735 -4.2828
 -2.4901 -2.4162 -2.3531 -2.3088 -2.2828 -2.2713 -2.2687 -2.2694 -2.2695 -2.2680
 -2.2682 -2.2758 -2.2919 -2.3164 -2.3508 -2.4684 -2.6097 -2.7535 -2.8954 -3.0380
 -3.1798 -3.3176 -3.4503 -3.5783 -3.7020 -3.8220 -3.9387 -4.0528 -4.1645 -4.2738
 -4.3794
 -2.6776 -2.5881 -2.5072 -2.4403 -2.3917 -2.3619 -2.3465 -2.3408 -2.3400 -2.3397
 -2.3396 -2.3427 -2.3530 -2.3723 -2.4013 -2.5042 -2.6326 -2.7700 -2.9070 -3.0445
 -3.1829 -3.3197 -3.4521 -3.5796 -3.7024 -3.8211 -3.9363 -4.0485 -4.1580 -4.2653
 -4.3706
 -2.8699 -2.7725 -2.6828 -2.6001 -2.5302 -2.4788 -2.4452 -2.4265 -2.4179 -2.4149
 -2.4139 -2.4143 -2.4182 -2.4291 -2.4501 -2.5399 -2.6582 -2.7889 -2.9219 -3.0551
 -3.1892 -3.3237 -3.4557 -3.5833 -3.7061 -3.8243 -3.9387 -4.0499 -4.1580 -4.2634
 -4.3661
 -3.0670 -2.9694 -2.8693 -2.7790 -2.6959 -2.6249 -2.5708 -2.5338 -2.5112 -2.4993
 -2.4936 -2.4914 -2.4911 -2.4945 -2.5049 -2.5739 -2.6816 -2.8054 -2.9347 -3.0645
 -3.1945 -3.3253 -3.4555 -3.5829 -3.7059 -3.8242 -3.9382 -4.0484 -4.1575 -4.2615
 -4.3621
 -3.2689 -3.1788 -3.0667 -2.9628 -2.8778 -2.7963 -2.7250 -2.6683 -2.6275 -2.6006
 -2.5844 -2.5756 -2.5710 -2.5692 -2.5713 -2.6123 -2.7058 -2.8215 -2.9465 -3.0738
 -3.2011 -3.3283 -3.4555 -3.5816 -3.7046 -3.8235 -3.9379 -4.0480 -4.1543 -4.2573
 -4.3575
 -3.4755 -3.4007 -3.2750 -3.1482 -3.0640 -2.9810 -2.9014 -2.8301 -2.7713 -2.7261
 -2.6940 -2.6729 -2.6599 -2.6520 -2.6493 -2.6551 -2.7308 -2.8372 -2.9573
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
 -1.9883 -1.9828 -1.9632 -1.9362 -1.9035 -1.8709 -1.8208 -1.8085 -1.8133 -1.8380
 -1.8827 -1.9436 -2.0121 -2.0844 -2.1581 -2.3399 -2.5147 -2.6818 -2.8439
 -1.9747 -1.9947 -1.9912 -1.9753 -1.9536 -1.9273 -1.9010 -1.8812 -1.8743 -1.8848
 -1.9158 -1.9673 -2.0325 -2.1030 -2.1747 -2.3523 -2.5249 -2.6915 -2.8522 -3.0077
 -1.9655 -1.9961 -2.0210 -2.0290 -2.0116 -1.9801 -1.9558 -1.9413 -1.9350 -1.9385
 -1.9570 -1.9951 -2.0529 -2.1208 -2.1913 -2.3667 -2.5369 -2.7013 -2.8602 -3.0135
 -3.1616
