 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.6879 -4.7650 -4.8365 -4.9071 -4.9750 -5.0341 -5.0574 -5.0899 -5.1268 -5.1750
 -5.2332 -5.3032 -5.3703 -5.4408 -5.5116 -5.6706 -5.8162 -5.9913 -6.1256
 -4.5982 -4.6777 -4.7602 -4.8453 -4.9297 -5.0056 -5.0709 -5.1269 -5.1764 -5.2224
 -5.2726 -5.3311 -5.3973 -5.4669 -5.5365 -5.7018 -5.8528 -5.9974 -6.1600 -6.3195
 -4.5960 -4.6705 -4.7462 -4.8227 -4.9000 -4.9783 -5.0571 -5.1302 -5.1951 -5.2527
 -5.3031 -5.3540 -5.4135 -5.4807 -5.5499 -5.7170 -5.8710 -6.0170 -6.1787 -6.3378
 -6.4895
 -4.6099 -4.6779 -4.7477 -4.8189 -4.8908 -4.9630 -5.0351 -5.1081 -5.1820 -5.2526
 -5.3183 -5.3735 -5.4278 -5.4899 -5.5571 -5.7252 -5.8832 -6.0322 -6.1924 -6.3511
 -6.5026 -6.6472
 -4.6405 -4.7002 -4.7627 -4.8278 -4.8948 -4.9630 -5.0316 -5.1000 -5.1689 -5.2393
 -5.3103 -5.3778 -5.4369 -5.4982 -5.5627 -5.7289 -5.8901 -6.0429 -6.2023 -6.3607
 -6.5123 -6.6567 -6.7947 -6.9270
 -4.6885 -4.7392 -4.7925 -4.8495 -4.9101 -4.9735 -5.0386 -5.1043 -5.1702 -5.2365
 -5.3038 -5.3726 -5.4357 -5.4991 -5.5650 -5.7307 -5.8930 -6.0490 -6.2086 -6.3674
 -6.5193 -6.6639 -6.8017 -6.9337 -7.0604 -7.1824 -7.3005 -7.4151 -7.5268 -7.6359
 -4.7496 -4.7951 -4.8389 -4.8860 -4.9380 -4.9946 -5.0546 -5.1166 -5.1798 -5.2435
 -5.3077 -5.3728 -5.4359 -5.4978 -5.5632 -5.7301 -5.8934 -6.0508 -6.2106 -6.3710
 -6.5240 -6.6690 -6.8072 -6.9392 -7.0656 -7.1871 -7.3042 -7.4177 -7.5278 -7.6352
 -7.7407
 -4.8227 -4.8636 -4.9017 -4.9397 -4.9812 -5.0287 -5.0811 -5.1376 -5.1968 -5.2574
 -5.3188 -5.3810 -5.4424 -5.5020 -5.5643 -5.7278 -5.8915 -6.0497 -6.2087 -6.3705
