 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -0.9147 -0.8914 -0.8680 -0.8486 -0.8366 -0.8340 -0.8638 -0.8951 -0.9361 -0.9838
 -1.0368 -1.0373 -1.1012 -1.1673 -1.2346 -1.4039 -1.5698 -1.7199 -1.8722
 -1.0581 -1.0806 -1.0591 -0.9982 -0.9294 -0.9009 -0.9061 -0.9299 -0.9648 -1.0076
 -1.0565 -1.1095 -1.1653 -1.2232 -1.2820 -1.4299 -1.5795 -1.7308 -1.8816 -2.0299
 -1.1258 -1.1416 -1.1506 -1.1466 -1.1257 -1.0808 -1.0267 -1.0032 -1.0131 -1.0455
 -1.0891 -1.1386 -1.1923 -1.2491 -1.3072 -1.4524 -1.5959 -1.7417 -1.8889 -2.0342
 -2.1765
 -1.1779 -1.1898 -1.2019 -1.2106 -1.2123 -1.2051 -1.1885 -1.1583 -1.1276 -1.1209
 -1.1399 -1.1769 -1.2241 -1.2775 -1.3339 -1.4769 -1.6159 -1.7545 -1.8968 -2.0393
 -2.1792 -2.3159
 -1.2442 -1.2470 -1.2535 -1.2613 -1.2681 -1.2715 -1.2704 -1.2658 -1.2568 -1.2431
 -1.2361 -1.2475 -1.2754 -1.3153 -1.3646 -1.5026 -1.6387 -1.7708 -1.9061 -2.0445
 -2.1822 -2.3171 -2.4487 -2.5770
 -1.3277 -1.3188 -1.3160 -1.3174 -1.3213 -1.3260 -1.3295 -1.3312 -1.3328 -1.3347
 -1.3364 -1.3404 -1.3532 -1.3772 -1.4120 -1.5308 -1.6632 -1.7909 -1.9185 -2.0508
 -2.1851 -2.3182 -2.4484 -2.5753 -2.6996 -2.8210 -2.9393 -3.0541 -3.1652 -3.2726
 -1.4286 -1.4068 -1.3926 -1.3849 -1.3822 -1.3830 -1.3856 -1.3883 -1.3914 -1.3962
 -1.4039 -1.4149 -1.4292 -1.4477 -1.4729 -1.5676 -1.6889 -1.8129 -1.9347 -2.0598
 -2.1890 -2.3193 -2.4477 -2.5733 -2.6959 -2.8153 -2.9317 -3.0454 -3.1568 -3.2655
 -3.3697
 -1.5469 -1.5115 -1.4849 -1.4662 -1.4547 -1.4489 -1.4468 -1.4473 -1.4494 -1.4526
 -1.4590 -1.4698 -1.4858 -1.5062 -1.5302 -1.6106 -1.7174 -1.8357 -1.9534 -2.0721
 -2.1950 -2.3211 -2.4472 -2.5711 -2.6923 -2.8106 -2.9260 -3.0387 -3.1488 -3.2565
 -3.3620
 -1.6779 -1.6307 -1.5927 -1.5630 -1.5411 -1.5265 -1.5176 -1.5131 -1.5117 -1.5125
 -1.5157 -1.5226 -1.5350 -1.5532 -1.5769 -1.6528 -1.7490 -1.8596 -1.9742 -2.0891
 -2.2061 -2.3269 -2.4497 -2.5719 -2.6916 -2.8087 -2.9231 -3.0348 -3.1440 -3.2508
 -3.3552
 -1.8217 -1.7644 -1.7149 -1.6750 -1.6430 -1.6185 -1.6010 -1.5893 -1.5824 -1.5790
 -1.5783 -1.5806 -1.5871 -1.5994 -1.6181 -1.6892 -1.7783 -1.8815 -1.9923 -2.1047
 -2.2178 -2.3331 -2.4511 -2.5700 -2.6879 -2.8035 -2.9164 -3.0267 -3.1368 -3.2424
 -3.3453
 -1.9782 -1.9126 -1.8515 -1.7987 -1.7599 -1.7263 -1.6995 -1.6790 -1.6645 -1.6548
 -1.6488 -1.6462 -1.6469 -1.6522 -1.6636 -1.7211 -1.8067 -1.9027 -2.0088 -2.1190
 -2.2302 -2.3422 -2.4555 -2.5704 -2.6853 -2.7990 -2.9105 -3.0193 -3.1256 -3.2296
 -3.3314
 -2.1474 -2.0753 -2.0025 -1.9331 -1.8887 -1.8483 -1.8134 -1.7843 -1.7610 -1.7431
 -1.7300 -1.7210 -1.7156 -1.7140 -1.7134 -1.7485 -1.8342 -1.9232 -2.0237
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
 -0.8733 -0.8492 -0.8291 -0.8162 -0.8134 -0.8213 -0.8470 -0.8797 -0.9208 -0.9681
 -1.0199 -1.0561 -1.1148 -1.1759 -1.2386 -1.3990 -1.5602 -1.7156 -1.8710
 -1.0299 -0.9829 -0.9079 -0.8708 -0.8619 -0.8668 -0.8828 -0.9091 -0.9450 -0.9887
 -1.0383 -1.0920 -1.1487 -1.2076 -1.2679 -1.4212 -1.5749 -1.7279 -1.8791 -2.0275
 -1.0838 -1.0991 -1.0952 -1.0641 -0.9960 -0.9408 -0.9285 -0.9445 -0.9749 -1.0143
 -1.0603 -1.1115 -1.1669 -1.2252 -1.2852 -1.4371 -1.5881 -1.7376 -1.8859 -2.0316
 -2.1740
 -1.1040 -1.1294 -1.1493 -1.1584 -1.1540 -1.1332 -1.0858 -1.0375 -1.0259 -1.0476
 -1.0872 -1.1347 -1.1872 -1.2438 -1.3028 -1.4537 -1.6023 -1.7482 -1.8930 -2.0362
 -2.1764 -2.3133
 -1.1303 -1.1523 -1.1747 -1.1941 -1.2077 -1.2142 -1.2130 -1.2008 -1.1699 -1.1414
 -1.1421 -1.1697 -1.2131 -1.2651 -1.3221 -1.4708 -1.6179 -1.7603 -1.9007 -2.0407
 -2.1790 -2.3142 -2.4460 -2.5745
 -1.1743 -1.1873 -1.2039 -1.2217 -1.2392 -1.2542 -1.2659 -1.2741 -1.2781 -1.2730
 -1.2580 -1.2522 -1.2680 -1.3010 -1.3469 -1.4888 -1.6343 -1.7744 -1.9103 -2.0459
 -2.1813 -2.3149 -2.4453 -2.5726 -2.6965 -2.8173 -2.9353 -3.0506 -3.1633 -3.2708
 -1.2405 -1.2411 -1.2479 -1.2587 -1.2721 -1.2869 -1.3018 -1.3160 -1.3294 -1.3417
 -1.3507 -1.3539 -1.3573 -1.3704 -1.3975 -1.5108 -1.6514 -1.7897 -1.9225 -2.0530
 -2.1844 -2.3154 -2.4443 -2.5702 -2.6931 -2.8129 -2.9297 -3.0435 -3.1548 -3.2636
 -3.3678
 -1.3283 -1.3152 -1.3100 -1.3110 -1.3167 -1.3261 -1.3384 -1.3524 -1.3675 -1.3835
 -1.4002 -1.4171 -1.4320 -1.4469 -1.4653 -1.5486 -1.6716 -1.8060 -1.9364 -2.0628
 -2.1892 -2.3167 -2.4434 -2.5677 -2.6892 -2.8078 -2.9237 -3.0367 -3.1469 -3.2546
 -3.3601
 -1.4339 -1.4079 -1.3900 -1.3798 -1.3761 -1.3778 -1.3840 -1.3940 -1.4068 -1.4219
 -1.4390 -1.4583 -1.4796 -1.5017 -1.5244 -1.5965 -1.7012 -1.8256 -1.9531 -2.0767
 -2.1986 -2.3216 -2.4454 -2.5681 -2.6882 -2.8056 -2.9203 -3.0324 -3.1418 -3.2487
 -3.3533
 -1.5518 -1.5162 -1.4870 -1.4652 -1.4509 -1.4436 -1.4421 -1.4457 -1.4536 -1.4650
 -1.4793 -1.4964 -1.5166 -1.5398 -1.5655 -1.6399 -1.7333 -1.8463 -1.9683 -2.0895
 -2.2082 -2.3267 -2.4461 -2.5659 -2.6842 -2.8002 -2.9135 -3.0240 -3.1321 -3.2378
 -3.3435
 -1.6732 -1.6336 -1.5970 -1.5660 -1.5415 -1.5245 -1.5144 -1.5103 -1.5116 -1.5175
 -1.5272 -1.5403 -1.5566 -1.5765 -1.6003 -1.6746 -1.7647 -1.8686 -1.9837 -2.1021
 -2.2189 -2.3343 -2.4496 -2.5656 -2.6812 -2.7953 -2.9072 -3.0164 -3.1230 -3.2273
 -3.3293
 -1.7919 -1.7528 -1.7149 -1.6787 -1.6468 -1.6207 -1.6018 -1.5893 -1.5830 -1.5820
 -1.5857 -1.5935 -1.6054 -1.6230 -1.6288 -1.7006 -1.7954 -1.8925 -1.9993
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
 -0.8183 -0.7984 -0.7855 -0.7822 -0.7904 -0.8098 -0.8393 -0.8779 -0.9233 -0.9734
