 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2289 -4.3067 -4.3755 -4.4397 -4.4955 -4.5422 -4.5638 -4.6029 -4.6492 -4.7065
 -4.7749 -4.8441 -4.9251 -5.0020 -5.0758 -5.2509 -5.4178 -5.5889 -5.7449
 -4.1634 -4.2435 -4.3238 -4.4042 -4.4813 -4.5485 -4.6066 -4.6591 -4.7095 -4.7607
 -4.8181 -4.8834 -4.9545 -5.0277 -5.1011 -5.2797 -5.4480 -5.6081 -5.7718 -5.9309
 -4.1749 -4.2499 -4.3255 -4.4007 -4.4747 -4.5480 -4.6200 -4.6851 -4.7440 -4.7995
 -4.8534 -4.9110 -4.9762 -5.0468 -5.1190 -5.2964 -5.4653 -5.6260 -5.7893 -5.9480
 -6.0995
 -4.2000 -4.2684 -4.3386 -4.4097 -4.4809 -4.5510 -4.6198 -4.6882 -4.7561 -4.8205
 -4.8817 -4.9386 -4.9974 -5.0627 -5.1322 -5.3076 -5.4773 -5.6394 -5.8022 -5.9607
 -6.1119 -6.2563
 -4.2408 -4.3004 -4.3631 -4.4285 -4.4956 -4.5633 -4.6305 -4.6965 -4.7621 -4.8284
 -4.8944 -4.9582 -5.0179 -5.0798 -5.1449 -5.3155 -5.4848 -5.6486 -5.8115 -5.9699
 -6.1210 -6.2652 -6.4031 -6.5354
 -4.2980 -4.3483 -4.4015 -4.4586 -4.5194 -4.5829 -4.6474 -4.7118 -4.7758 -4.8396
 -4.9039 -4.9690 -5.0311 -5.0935 -5.1577 -5.3226 -5.4894 -5.6535 -5.8170 -5.9762
 -6.1277 -6.2720 -6.4097 -6.5416 -6.6684 -6.7908 -6.9093 -7.0244 -7.1365 -7.2459
 -4.3671 -4.4118 -4.4554 -4.5026 -4.5547 -4.6114 -4.6712 -4.7325 -4.7944 -4.8565
 -4.9185 -4.9811 -5.0429 -5.1040 -5.1672 -5.3294 -5.4930 -5.6552 -5.8184 -5.9792
 -6.1321 -6.2769 -6.4147 -6.5466 -6.6730 -6.7946 -6.9122 -7.0260 -7.1367 -7.2446
 -7.3504
 -4.4468 -4.4866 -4.5243 -4.5624 -4.6043 -4.6520 -4.7045 -4.7604 -4.8187 -4.8779
 -4.9377 -4.9980 -5.0580 -5.1171 -5.1778 -5.3353 -5.4961 -5.6558 -5.8166 -5.9783
 -6.1335 -6.2798 -6.4183 -6.5505 -6.6769 -6.7983 -6.9152 -7.0281 -7.1376 -7.2442
 -7.3482
 -4.5317 -4.5694 -4.6046 -4.6375 -4.6706 -4.7081 -4.7513 -4.7995 -4.8516 -4.9064
 -4.9628 -5.0203 -5.0781 -5.1355 -5.1935 -5.3444 -5.5006 -5.6580 -5.8159 -5.9763
 -6.1337 -6.2827 -6.4229 -6.5559 -6.6829 -6.8044 -6.9213 -7.0341 -7.1432 -7.2488
 -7.3511
 -4.6217 -4.6602 -4.6893 -4.7209 -4.7498 -4.7789 -4.8122 -4.8510 -4.8948 -4.9426
 -4.9935 -5.0468 -5.1013 -5.1564 -5.2120 -5.3556 -5.5048 -5.6581 -5.8129 -5.9699
 -6.1269 -6.2784 -6.4214 -6.5561 -6.6840 -6.8061 -6.9232 -7.0357 -7.1468 -7.2517
 -7.3530
 -4.7169 -4.7590 -4.7784 -4.8063 -4.8369 -4.8634 -4.8891 -4.9183 -4.9526 -4.9916
 -5.0347 -5.0815 -5.1310 -5.1823 -5.2348 -5.3712 -5.5127 -5.6601 -5.8112 -5.9646
 -6.1189 -6.2706 -6.4161 -6.5537 -6.6835 -6.8068 -6.9246 -7.0375 -7.1461 -7.2509
 -7.3523
 -4.8173 -4.8658 -4.8719 -4.8926 -4.9257 -4.9539 -4.9777 -5.0008 -5.0265 -5.0559
 -5.0898 -5.1280 -5.1701 -5.2155 -5.2619 -5.3912 -5.5243 -5.6640 -5.8108
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
 -4.2115 -4.2811 -4.3433 -4.4015 -4.4559 -4.5079 -4.5536 -4.6078 -4.6660 -4.7288
 -4.7967 -4.8668 -4.9422 -5.0168 -5.0900 -5.2666 -5.4326 -5.5951 -5.7480
 -4.1784 -4.2654 -4.3500 -4.4252 -4.4915 -4.5510 -4.6056 -4.6578 -4.7113 -4.7683
 -4.8304 -4.8985 -4.9706 -5.0440 -5.1171 -5.2942 -5.4596 -5.6177 -5.7716 -5.9257
 -4.1665 -4.2493 -4.3315 -4.4122 -4.4918 -4.5658 -4.6308 -4.6896 -4.7451 -4.7995
 -4.8566 -4.9190 -4.9878 -5.0603 -5.1333 -5.3104 -5.4774 -5.6355 -5.7900 -5.9460
 -6.0971
 -4.1672 -4.2458 -4.3248 -4.4030 -4.4791 -4.5525 -4.6252 -4.6958 -4.7605 -4.8209
 -4.8786 -4.9373 -5.0006 -5.0703 -5.1420 -5.3200 -5.4892 -5.6484 -5.8035 -5.9586
 -6.1093 -6.2536
 -4.1814 -4.2541 -4.3284 -4.4031 -4.4773 -4.5499 -4.6200 -4.6881 -4.7570 -4.8256
 -4.8913 -4.9529 -5.0137 -5.0788 -5.1485 -5.3252 -5.4960 -5.6572 -5.8132 -5.9678
 -6.1182 -6.2623 -6.4002 -6.5327
 -4.2115 -4.2762 -4.3435 -4.4129 -4.4834 -4.5540 -4.6236 -4.6914 -4.7576 -4.8240
 -4.8920 -4.9597 -5.0237 -5.0879 -5.1544 -5.3276 -5.4990 -5.6620 -5.8194 -5.9741
 -6.1246 -6.2688 -6.4066 -6.5387 -6.6657 -6.7883 -6.9072 -7.0226 -7.1347 -7.2439
 -4.2590 -4.3143 -4.3727 -4.4345 -4.4990 -4.5655 -4.6327 -4.6998 -4.7658 -4.8306
 -4.8956 -4.9619 -5.0278 -5.0931 -5.1597 -5.3293 -5.4996 -5.6635 -5.8219 -5.9775
 -6.1288 -6.2735 -6.4114 -6.5434 -6.6700 -6.7920 -6.9098 -7.0240 -7.1348 -7.2427
 -7.3486
 -4.3209 -4.3688 -4.4180 -4.4704 -4.5267 -4.5867 -4.6493 -4.7134 -4.7780 -4.8421
 -4.9056 -4.9693 -5.0329 -5.0971 -5.1628 -5.3308 -5.4990 -5.6626 -5.8212 -5.9775
 -6.1303 -6.2762 -6.4148 -6.5470 -6.6736 -6.7952 -6.9125 -7.0259 -7.1356 -7.2423
 -7.3464
 -4.3925 -4.4369 -4.4790 -4.5223 -4.5694 -4.6211 -4.6769 -4.7358 -4.7969 -4.8589
 -4.9211 -4.9833 -5.0450 -5.1066 -5.1696 -5.3338 -5.5000 -5.6627 -5.8207 -5.9767
 -6.1309 -6.2791 -6.4192 -6.5523 -6.6793 -6.8010 -6.9182 -7.0311 -7.1404 -7.2462
 -7.3491
 -4.4661 -4.5109 -4.5506 -4.5877 -4.6262 -4.6688 -4.7161 -4.7676 -4.8228 -4.8806
 -4.9399 -4.9997 -5.0597 -5.1196 -5.1799 -5.3371 -5.4991 -5.6599 -5.8167 -5.9710
 -6.1250 -6.2751 -6.4176 -6.5523 -6.6803 -6.8025 -6.9198 -7.0326 -7.1414 -7.2468
 -7.3509
