 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5100 -3.5895 -3.6555 -3.7158 -3.7572 -3.7844 -3.7712 -3.7976 -3.8357 -3.8869
 -3.9506 -4.0209 -4.0981 -4.1752 -4.2529 -4.4418 -4.6264 -4.7956 -4.9627
 -3.4418 -3.5234 -3.6011 -3.6752 -3.7410 -3.7927 -3.8338 -3.8697 -3.9053 -3.9456
 -3.9965 -4.0596 -4.1305 -4.2046 -4.2794 -4.4655 -4.6470 -4.8211 -4.9872 -5.1459
 -3.4528 -3.5288 -3.6039 -3.6764 -3.7443 -3.8076 -3.8648 -3.9123 -3.9545 -3.9967
 -4.0414 -4.0937 -4.1571 -4.2276 -4.3004 -4.4834 -4.6630 -4.8366 -5.0025 -5.1606
 -5.3117
 -3.4765 -3.5457 -3.6161 -3.6862 -3.7545 -3.8190 -3.8788 -3.9351 -3.9878 -4.0362
 -4.0842 -4.1324 -4.1865 -4.2500 -4.3191 -4.4976 -4.6748 -4.8480 -5.0140 -5.1718
 -5.3223 -5.4663
 -3.5169 -3.5770 -3.6398 -3.7047 -3.7702 -3.8348 -3.8967 -3.9550 -4.0107 -4.0651
 -4.1180 -4.1700 -4.2213 -4.2776 -4.3398 -4.5101 -4.6836 -4.8554 -5.0220 -5.1802
 -5.3305 -5.4740 -5.6114 -5.7438
 -3.5749 -3.6250 -3.6783 -3.7350 -3.7946 -3.8559 -3.9171 -3.9766 -4.0341 -4.0897
 -4.1447 -4.1997 -4.2530 -4.3077 -4.3657 -4.5238 -4.6912 -4.8597 -5.0264 -5.1859
 -5.3366 -5.4800 -5.6171 -5.7486 -5.8755 -5.9984 -6.1177 -6.2336 -6.3465 -6.4566
 -3.6464 -3.6894 -3.7328 -3.7798 -3.8312 -3.8862 -3.9433 -4.0011 -4.0584 -4.1148
 -4.1701 -4.2254 -4.2801 -4.3344 -4.3907 -4.5405 -4.6998 -4.8629 -5.0275 -5.1881
 -5.3405 -5.4846 -5.6216 -5.7529 -5.8789 -6.0005 -6.1182 -6.2325 -6.3439 -6.4526
 -6.5589
 -3.7301 -3.7666 -3.8026 -3.8404 -3.8822 -3.9288 -3.9792 -4.0323 -4.0869 -4.1417
 -4.1966 -4.2513 -4.3058 -4.3597 -4.4145 -4.5578 -4.7102 -4.8670 -5.0269 -5.1869
 -5.3412 -5.4870 -5.6249 -5.7564 -5.8822 -6.0031 -6.1197 -6.2327 -6.3425 -6.4496
 -6.5543
 -3.8203 -3.8528 -3.8848 -3.9163 -3.9493 -3.9866 -4.0286 -4.0747 -4.1238 -4.1749
 -4.2272 -4.2802 -4.3335 -4.3867 -4.4400 -4.5773 -4.7227 -4.8745 -5.0292 -5.1860
 -5.3409 -5.4892 -5.6291 -5.7616 -5.8879 -6.0088 -6.1253 -6.2379 -6.3469 -6.4525
 -6.5549
 -3.9169 -3.9480 -3.9726 -4.0013 -4.0290 -4.0582 -4.0914 -4.1290 -4.1706 -4.2156
 -4.2630 -4.3123 -4.3628 -4.4141 -4.4658 -4.5976 -4.7352 -4.8806 -5.0305 -5.1826
 -5.3352 -5.4845 -5.6269 -5.7614 -5.8889 -6.0104 -6.1270 -6.2391 -6.3497 -6.4544
 -6.5553
 -4.0200 -4.0522 -4.0660 -4.0898 -4.1176 -4.1429 -4.1688 -4.1979 -4.2312 -4.2682
 -4.3086 -4.3521 -4.3979 -4.4454 -4.4943 -4.6206 -4.7510 -4.8889 -5.0333 -5.1809
 -5.3297 -5.4773 -5.6210 -5.7581 -5.8878 -6.0108 -6.1282 -6.2407 -6.3488 -6.4532
 -6.5543
 -4.1295 -4.1654 -4.1650 -4.1806 -4.2094 -4.2348 -4.2578 -4.2809 -4.3064 -4.3351
 -4.3671 -4.4028 -4.4417 -4.4835 -4.5255 -4.6463 -4.7701 -4.8994 -5.0376
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.5007 -3.5665 -3.6206 -3.6679 -3.7055 -3.7377 -3.7580 -3.7949 -3.8397 -3.8944
 -3.9592 -4.0304 -4.1054 -4.1805 -4.2558 -4.4414 -4.6237 -4.7963 -4.9641
 -3.4667 -3.5525 -3.6322 -3.6978 -3.7504 -3.7927 -3.8279 -3.8611 -3.8978 -3.9421
 -3.9968 -4.0624 -4.1344 -4.2086 -4.2828 -4.4666 -4.6460 -4.8192 -4.9851 -5.1437
 -3.4523 -3.5356 -3.6160 -3.6913 -3.7613 -3.8207 -3.8682 -3.9090 -3.9475 -3.9872
 -4.0332 -4.0894 -4.1565 -4.2290 -4.3027 -4.4855 -4.6632 -4.8351 -5.0004 -5.1582
 -5.3092
 -3.4493 -3.5292 -3.6080 -3.6838 -3.7547 -3.8189 -3.8784 -3.9318 -3.9781 -4.0227
 -4.0682 -4.1180 -4.1767 -4.2451 -4.3170 -4.4991 -4.6759 -4.8469 -5.0117 -5.1692
 -5.3196 -5.4636
 -3.4596 -3.5337 -3.6084 -3.6823 -3.7540 -3.8216 -3.8834 -3.9400 -3.9947 -4.0470
 -4.0971 -4.1469 -4.2000 -4.2612 -4.3298 -4.5088 -4.6846 -4.8549 -5.0197 -5.1774
 -5.3275 -5.4710 -5.6086 -5.7412
 -3.4868 -3.5525 -3.6203 -3.6894 -3.7586 -3.8265 -3.8915 -3.9521 -4.0086 -4.0635
