 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.8399 -0.8816 -0.9381 -0.9974 -1.0355 -1.0406 -0.9203 -0.9180 -0.9104 -0.8918
 -0.8611 -0.8099 -0.7771 -0.7352 -0.6961 -0.6278 -0.6287 -0.6703 -0.7132
 -0.8279 -0.7984 -0.7910 -0.8034 -0.8315 -0.8554 -0.8687 -0.8748 -0.8759 -0.8720
 -0.8573 -0.8297 -0.7938 -0.7582 -0.7277 -0.6830 -0.6772 -0.6994 -0.7343 -0.7753
 -0.8124 -0.7962 -0.7827 -0.7746 -0.7758 -0.7906 -0.8172 -0.8396 -0.8492 -0.8467
 -0.8396 -0.8258 -0.8010 -0.7716 -0.7450 -0.7037 -0.7000 -0.7230 -0.7582 -0.7987
 -0.8420
 -0.7851 -0.7797 -0.7719 -0.7633 -0.7569 -0.7557 -0.7618 -0.7763 -0.7961 -0.8101
 -0.8132 -0.8109 -0.7997 -0.7791 -0.7573 -0.7210 -0.7178 -0.7415 -0.7774 -0.8180
 -0.8609 -0.9051
 -0.7345 -0.7433 -0.7460 -0.7438 -0.7394 -0.7354 -0.7344 -0.7374 -0.7446 -0.7557
 -0.7668 -0.7739 -0.7775 -0.7725 -0.7607 -0.7321 -0.7296 -0.7540 -0.7918 -0.8335
 -0.8767 -0.9211 -0.9662 -1.0109
 -0.6629 -0.6865 -0.7021 -0.7102 -0.7126 -0.7121 -0.7111 -0.7114 -0.7139 -0.7184
 -0.7242 -0.7308 -0.7386 -0.7432 -0.7435 -0.7347 -0.7348 -0.7594 -0.7999 -0.8445
 -0.8895 -0.9350 -0.9808 -1.0268 -1.0728 -1.1195 -1.1679 -1.2186 -1.2722 -1.3289
 -0.5772 -0.6118 -0.6405 -0.6605 -0.6729 -0.6796 -0.6830 -0.6852 -0.6876 -0.6911
 -0.6952 -0.6995 -0.7047 -0.7107 -0.7151 -0.7232 -0.7324 -0.7577 -0.8005 -0.8493
 -0.8979 -0.9457 -0.9932 -1.0405 -1.0875 -1.1334 -1.1798 -1.2285 -1.2811 -1.3379
 -1.3969
 -0.4792 -0.5247 -0.5638 -0.5950 -0.6186 -0.6351 -0.6458 -0.6532 -0.6590 -0.6640
 -0.6693 -0.6745 -0.6797 -0.6852 -0.6902 -0.7039 -0.7221 -0.7500 -0.7940 -0.8466
 -0.9002 -0.9520 -1.0023 -1.0517 -1.1003 -1.1484 -1.1953 -1.2426 -1.2923 -1.3460
 -1.4046
 -0.3785 -0.4314 -0.4776 -0.5177 -0.5512 -0.5776 -0.5976 -0.6124 -0.6239 -0.6332
 -0.6413 -0.6490 -0.6563 -0.6635 -0.6698 -0.6856 -0.7078 -0.7390 -0.7830 -0.8377
 -0.8958 -0.9528 -1.0075 -1.0603 -1.1116 -1.1616 -1.2109 -1.2607 -1.3111 -1.3620
 -1.4133
 -0.2750 -0.3319 -0.3853 -0.4318 -0.4729 -0.5083 -0.5376 -0.5612 -0.5802 -0.5957
 -0.6088 -0.6203 -0.6308 -0.6407 -0.6499 -0.6698 -0.6936 -0.7264 -0.7699 -0.8240
 -0.8841 -0.9453 -1.0050 -1.0623 -1.1172 -1.1702 -1.2218 -1.2723 -1.3259 -1.3760
 -1.4237
 -0.1689 -0.2262 -0.2869 -0.3425 -0.3879 -0.4300 -0.4673 -0.4995 -0.5268 -0.5498
 -0.5694 -0.5864 -0.6014 -0.6150 -0.6276 -0.6550 -0.6806 -0.7142 -0.7575 -0.8100
 -0.8696 -0.9324 -0.9958 -1.0576 -1.1170 -1.1739 -1.2287 -1.2818 -1.3336 -1.3848
 -1.4361
 -0.0600 -0.1143 -0.1824 -0.2510 -0.3003 -0.3467 -0.3898 -0.4290 -0.4641 -0.4950
 -0.5220 -0.5458 -0.5667 -0.5853 -0.6029 -0.6412 -0.6688 -0.7024 -0.7458
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -0.7808 -0.7898 -0.8174 -0.8558 -0.8931 -0.9207 -0.9037 -0.9193 -0.9223 -0.9107
 -0.8845 -0.8437 -0.8054 -0.7658 -0.7298 -0.6642 -0.6453 -0.6643 -0.7031
 -0.7614 -0.7498 -0.7652 -0.7850 -0.8056 -0.8292 -0.8538 -0.8751 -0.8882 -0.8898
 -0.8780 -0.8527 -0.8187 -0.7841 -0.7531 -0.6989 -0.6811 -0.6962 -0.7291 -0.7689
 -0.7811 -0.7550 -0.7428 -0.7465 -0.7705 -0.8033 -0.8289 -0.8457 -0.8575 -0.8649
 -0.8639 -0.8517 -0.8273 -0.7980 -0.7707 -0.7225 -0.7061 -0.7198 -0.7522 -0.7921
 -0.8351
 -0.7928 -0.7718 -0.7565 -0.7472 -0.7460 -0.7547 -0.7771 -0.8081 -0.8320 -0.8426
 -0.8451 -0.8416 -0.8285 -0.8063 -0.7836 -0.7406 -0.7258 -0.7385 -0.7704 -0.8104
 -0.8532 -0.8975
 -0.7820 -0.7713 -0.7615 -0.7521 -0.7448 -0.7418 -0.7447 -0.7541 -0.7728 -0.7960
 -0.8122 -0.8200 -0.8185 -0.8066 -0.7887 -0.7524 -0.7396 -0.7518 -0.7839 -0.8247
 -0.8682 -0.9129 -0.9583 -1.0044
 -0.7459 -0.7489 -0.7487 -0.7451 -0.7395 -0.7339 -0.7305 -0.7307 -0.7346 -0.7430
 -0.7568 -0.7718 -0.7841 -0.7884 -0.7836 -0.7575 -0.7472 -0.7594 -0.7919 -0.8347
 -0.8801 -0.9260 -0.9723 -1.0189 -1.0657 -1.1129 -1.1613 -1.2123 -1.2678 -1.3248
 -0.6855 -0.7034 -0.7158 -0.7218 -0.7224 -0.7197 -0.7161 -0.7136 -0.7132 -0.7149
 -0.7187 -0.7255 -0.7363 -0.7472 -0.7539 -0.7539 -0.7485 -0.7611 -0.7937 -0.8391
 -0.8877 -0.9361 -0.9841 -1.0319 -1.0796 -1.1272 -1.1753 -1.2245 -1.2764 -1.3336
 -1.3927
 -0.6058 -0.6367 -0.6621 -0.6800 -0.6900 -0.6942 -0.6947 -0.6937 -0.6931 -0.6935
 -0.6949 -0.6975 -0.7025 -0.7094 -0.7173 -0.7330 -0.7424 -0.7573 -0.7898 -0.8370
 -0.8896 -0.9419 -0.9927 -1.0427 -1.0919 -1.1406 -1.1894 -1.2382 -1.2881 -1.3415
 -1.4005
