 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F225W
-10.0128-10.0147-10.0268-10.0421-10.0425-10.0246 -9.9579 -9.9401 -9.9146 -9.8742
 -9.8187 -9.7540 -9.6850 -9.6042 -9.5259 -9.3090 -9.0056 -8.3315 -7.6564
 -9.9948 -9.9256 -9.8852 -9.8707 -9.8764 -9.8789 -9.8703 -9.8542 -9.8330 -9.8060
 -9.7658 -9.7082 -9.6366 -9.5595 -9.4806 -9.2547 -8.8549 -8.2048 -7.4641 -6.7937
 -9.9568 -9.9008 -9.8512 -9.8109 -9.7841 -9.7751 -9.7810 -9.7822 -9.7681 -9.7397
 -9.7045 -9.6578 -9.5907 -9.5096 -9.4210 -9.1409 -8.6348 -7.8395 -7.0193 -6.3371
 -5.8109
 -9.9140 -9.8696 -9.8252 -9.7824 -9.7439 -9.7129 -9.6913 -9.6802 -9.6750 -9.6617
 -9.6333 -9.5937 -9.5327 -9.4458 -9.3416 -8.9866 -8.3692 -7.4751 -6.6110 -5.9327
 -5.4312 -5.0650
 -9.8502 -9.8215 -9.7886 -9.7519 -9.7131 -9.6747 -9.6390 -9.6072 -9.5789 -9.5537
 -9.5264 -9.4897 -9.4358 -9.3499 -9.2301 -8.7899 -8.0943 -7.1670 -6.2857 -5.6079
 -5.1209 -4.7742 -4.5257 -4.3447
 -9.7666 -9.7542 -9.7357 -9.7101 -9.6775 -9.6395 -9.5979 -9.5540 -9.5084 -9.4599
 -9.4079 -9.3515 -9.2865 -9.1947 -9.0677 -8.5723 -7.8464 -6.9445 -6.0708 -5.3834
 -4.8919 -4.5479 -4.3052 -4.1320 -4.0091 -3.9209 -3.8542 -3.7984 -3.7448 -3.6874
 -9.6707 -9.6705 -9.6662 -9.6536 -9.6315 -9.5996 -9.5586 -9.5090 -9.4514 -9.3855
 -9.3098 -9.2239 -9.1285 -9.0145 -8.8739 -8.3645 -7.6486 -6.8062 -5.9631 -5.2662
 -4.7522 -4.3915 -4.1397 -3.9611 -3.8325 -3.7356 -3.6625 -3.6086 -3.5701 -3.5388
 -3.4940
 -9.5645 -9.5762 -9.5831 -9.5826 -9.5727 -9.5511 -9.5162 -9.4678 -9.4055 -9.3283
 -9.2360 -9.1281 -9.0054 -8.8655 -8.7038 -8.1955 -7.5088 -6.7308 -5.9390 -5.2432
 -4.7015 -4.3086 -4.0322 -3.8365 -3.6957 -3.5928 -3.5141 -3.4539 -3.4089 -3.3761
 -3.3534
 -9.4560 -9.4772 -9.4920 -9.5010 -9.5021 -9.4917 -9.4672 -9.4259 -9.3661 -9.2863
 -9.1855 -9.0640 -8.9235 -8.7642 -8.5840 -8.0660 -7.4246 -6.6925 -5.9546 -5.2789
 -4.7195 -4.2915 -3.9800 -3.7569 -3.5958 -3.4775 -3.3897 -3.3208 -3.2671 -3.2273
 -3.2000
 -9.3451 -9.3735 -9.3973 -9.4134 -9.4229 -9.4234 -9.4109 -9.3816 -9.3319 -9.2586
 -9.1597 -9.0349 -8.8857 -8.7154 -8.5247 -7.9907 -7.3898 -6.7068 -6.0059 -5.3549
 -4.7944 -4.3404 -3.9920 -3.7335 -3.5438 -3.4033 -3.2982 -3.2184 -3.1533 -3.1048
 -3.0672
 -9.2319 -9.2651 -9.2990 -9.3241 -9.3391 -9.3478 -9.3464 -9.3304 -9.2949 -9.2351
 -9.1467 -9.0279 -8.8791 -8.7039 -8.5064 -7.9549 -7.3694 -6.7395 -6.0765 -5.4436
 -4.8879 -4.4235 -4.0491 -3.7574 -3.5357 -3.3683 -3.2416 -3.1446 -3.0693 -3.0103
 -2.9633
 -9.1164 -9.1520 -9.1971 -9.2340 -9.2539 -9.2686 -9.2759 -9.2714 -9.2507 -9.2076
 -9.1358 -9.0308 -8.8906 -8.7175 -8.5291 -7.9586 -7.3634 -6.7906 -6.1664
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F225W
-10.0252 -9.9981 -9.9866 -9.9850 -9.9830 -9.9758 -9.9504 -9.9361 -9.9098 -9.8694
 -9.8144 -9.7483 -9.6759 -9.6001 -9.5262 -9.3333 -9.0796 -8.5902 -8.0072
 -9.9728 -9.9231 -9.9039 -9.8895 -9.8759 -9.8663 -9.8590 -9.8498 -9.8335 -9.8063
 -9.7650 -9.7073 -9.6363 -9.5598 -9.4807 -9.2611 -8.9286 -8.3735 -7.6734 -7.0168
 -9.9661 -9.8943 -9.8402 -9.8069 -9.7997 -9.8039 -9.7999 -9.7863 -9.7675 -9.7443
 -9.7117 -9.6635 -9.5946 -9.5110 -9.4193 -9.1405 -8.7066 -8.0299 -7.2461 -6.5526
 -6.0019
 -9.9624 -9.8928 -9.8319 -9.7808 -9.7420 -9.7173 -9.7105 -9.7145 -9.7090 -9.6864
 -9.6525 -9.6073 -9.5399 -9.4457 -9.3347 -8.9702 -8.4275 -7.6670 -6.8431 -6.1479
 -5.6184 -5.2262
 -9.9418 -9.8823 -9.8258 -9.7726 -9.7238 -9.6815 -9.6469 -9.6205 -9.6049 -9.5934
 -9.5689 -9.5266 -9.4592 -9.3551 -9.2165 -8.7595 -8.1319 -7.3407 -6.5128 -5.8200
 -5.3037 -4.9304 -4.6599 -4.4614
 -9.8987 -9.8538 -9.8076 -9.7598 -9.7108 -9.6615 -9.6132 -9.5670 -9.5224 -9.4799
 -9.4404 -9.3955 -9.3312 -9.2280 -9.0782 -8.5481 -7.8758 -7.0941 -6.2863 -5.5917
 -5.0716 -4.7001 -4.4351 -4.2432 -4.1018 -3.9952 -3.9121 -3.8458 -3.7926 -3.7279
 -9.8331 -9.8044 -9.7721 -9.7348 -9.6918 -9.6432 -9.5895 -9.5318 -9.4703 -9.4038
 -9.3319 -9.2551 -9.1733 -9.0686 -8.9239 -8.3823 -7.6958 -6.9415 -6.1668 -5.4707
 -4.9305 -4.5419 -4.2667 -4.0691 -3.9248 -3.8172 -3.7351 -3.6698 -3.6176 -3.5780
 -3.5258
 -9.7499 -9.7361 -9.7182 -9.6940 -9.6616 -9.6200 -9.5687 -9.5074 -9.4367 -9.3564
 -9.2649 -9.1620 -9.0500 -8.9240 -8.7766 -8.2717 -7.5989 -6.8746 -6.1366 -5.4463
 -4.8807 -4.4596 -4.1586 -3.9431 -3.7860 -3.6695 -3.5818 -3.5136 -3.4582 -3.4154
 -3.3859
 -9.6554 -9.6534 -9.6480 -9.6367 -9.6171 -9.5867 -9.5437 -9.4868 -9.4155 -9.3295
 -9.2283 -9.1115 -8.9798 -8.8327 -8.6683 -8.1824 -7.5586 -6.8607 -6.1585 -5.4844
 -4.9023 -4.4456 -4.1080 -3.8635 -3.6852 -3.5530 -3.4537 -3.3777 -3.3179 -3.2697
 -3.2326
 -9.5567 -9.5633 -9.5674 -9.5668 -9.5593 -9.5419 -9.5116 -9.4657 -9.4023 -9.3202
 -9.2187 -9.0980 -8.9582 -8.8000 -8.6237 -8.1276 -7.5542 -6.8957 -6.2208 -5.5700
 -4.9849 -4.5010 -4.1246 -3.8426 -3.6342 -3.4788 -3.3616 -3.2720 -3.2022 -3.1469
 -3.0996
 -9.4572 -9.4700 -9.4802 -9.4877 -9.4899 -9.4844 -9.4678 -9.4365 -9.3871 -9.3167
 -9.2235 -9.1070 -8.9674 -8.8058 -8.6239 -8.1091 -7.5551 -6.9468 -6.2999 -5.6683
 -5.0896 -4.5931 -4.1886 -3.8713 -3.6287 -3.4450 -3.3054 -3.1980 -3.1143 -3.0483
 -2.9954
 -9.3602 -9.3766 -9.3910 -9.4034 -9.4124 -9.4162 -9.4116 -9.3949 -9.3621 -9.3090
 -9.2315 -9.1272 -8.9858 -8.8217 -8.6689 -8.1269 -7.5613 -7.0140 -6.3958
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F225W
-10.1762-10.1263-10.0931-10.0709-10.0540-10.0357-10.0100 -9.9733 -9.9272 -9.8728
 -9.8097 -9.7396 -9.6658 -9.5942 -9.5249 -9.3530 -9.1422 -8.7934 -8.3044
-10.0956-10.0354 -9.9940 -9.9672 -9.9492 -9.9344 -9.9169 -9.8922 -9.8597 -9.8191
 -9.7681 -9.7056 -9.6337 -9.5585 -9.4820 -9.2741 -8.9919 -8.5528 -7.9468 -7.2948
-10.0254 -9.9565 -9.9203 -9.8956 -9.8735 -9.8553 -9.8388 -9.8195 -9.7949 -9.7635
 -9.7225 -9.6677 -9.5965 -9.5138 -9.4238 -9.1580 -8.7836 -8.2419 -7.5591 -6.8714
 -6.2903
-10.0193 -9.9290 -9.8594 -9.8118 -9.7875 -9.7823 -9.7754 -9.7587 -9.7349 -9.7050
 -9.6674 -9.6173 -9.5463 -9.4523 -9.3418 -8.9965 -8.5219 -7.8984 -7.1765 -6.4800
 -5.9103 -5.4748
-10.0233 -9.9320 -9.8538 -9.7885 -9.7359 -9.6983 -9.6770 -9.6677 -9.6617 -9.6406
 -9.6024 -9.5491 -9.4753 -9.3693 -9.2338 -8.8025 -8.2454 -7.5739 -6.8438 -6.1531
 -5.5934 -5.1740 -4.8658 -4.6367
-10.0167 -9.9325 -9.8562 -9.7870 -9.7248 -9.6698 -9.6221 -9.5815 -9.5493 -9.5272
 -9.5024 -9.4571 -9.3822 -9.2708 -9.1179 -8.6162 -8.0076 -7.3186 -6.5970 -5.9158
 -5.3566 -4.9390 -4.6359 -4.4138 -4.2473 -4.1170 -4.0139 -3.9327 -3.8631 -3.7826
 -9.9897 -9.9190 -9.8512 -9.7862 -9.7230 -9.6611 -9.6008 -9.5422 -9.4850 -9.4287
 -9.3752 -9.3240 -9.2595 -9.1592 -9.0114 -8.4791 -7.8438 -7.1556 -6.4494 -5.7779
 -5.2098 -4.7777 -4.4639 -4.2359 -4.0668 -3.9380 -3.8372 -3.7554 -3.6887 -3.6352
 -3.5709
 -9.9386 -9.8847 -9.8308 -9.7758 -9.7186 -9.6583 -9.5943 -9.5262 -9.4546 -9.3790
 -9.2985 -9.2139 -9.1278 -9.0309 -8.9030 -8.4063 -7.7618 -7.0820 -6.3938 -5.7333
 -5.1524 -4.6940 -4.3548 -4.1079 -3.9258 -3.7882 -3.6823 -3.5982 -3.5291 -3.4740
 -3.4331
 -9.8651 -9.8282 -9.7901 -9.7488 -9.7029 -9.6507 -9.5908 -9.5221 -9.4445 -9.3582
 -9.2629 -9.1584 -9.0455 -8.9247 -8.7912 -8.3534 -7.7432 -7.0727 -6.4029 -5.7558
 -5.1677 -4.6798 -4.3058 -4.0290 -3.8243 -3.6704 -3.5529 -3.4614 -3.3883 -3.3288
 -3.2813
 -9.7784 -9.7561 -9.7319 -9.7048 -9.6726 -9.6329 -9.5835 -9.5222 -9.4480 -9.3604
 -9.2594 -9.1454 -9.0186 -8.8796 -8.7282 -8.3004 -7.7611 -7.1203 -6.4675 -5.8364
 -5.2495 -4.7390 -4.3277 -4.0124 -3.7758 -3.5973 -3.4613 -3.3559 -3.2729 -3.2065
 -3.1494
 -9.6860 -9.6737 -9.6605 -9.6452 -9.6256 -9.5996 -9.5640 -9.5157 -9.4523 -9.3720
 -9.2742 -9.1591 -9.0273 -8.8792 -8.7164 -8.2629 -7.7636 -7.1826 -6.5542 -5.9391
 -5.3602 -4.8396 -4.4004 -4.0484 -3.7758 -3.5671 -3.4072 -3.2832 -3.1860 -3.1087
 -3.0462
 -9.5920 -9.5871 -9.5814 -9.5746 -9.5650 -9.5507 -9.5289 -9.4958 -9.4480 -9.3819
 -9.2954 -9.1877 -9.0547 -8.9031 -8.7558 -8.2409 -7.7507 -7.2596 -6.6630
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F225W
-10.4657-10.3993-10.3461-10.2997-10.2555-10.2042-10.1367-10.0517 -9.9668 -9.8844
 -9.8046 -9.7280 -9.6546 -9.5864 -9.5220 -9.3682 -9.1935 -8.9410 -8.5480
-10.3399-10.2660-10.2105-10.1669-10.1293-10.0905-10.0398 -9.9769 -9.9108 -9.8430
 -9.7731 -9.7014 -9.6291 -9.5580 -9.4878 -9.3053 -9.0734 -8.7349 -8.2577 -7.6820
-10.2505-10.1689-10.1069-10.0604-10.0239 -9.9915 -9.9540 -9.9069 -9.8550 -9.7994
 -9.7391 -9.6728 -9.6003 -9.5236 -9.4435 -9.2176 -8.9127 -8.4843 -7.9366 -7.3164
 -6.7161
-10.1548-10.0701-10.0157 -9.9742 -9.9374 -9.9054 -9.8741 -9.8374 -9.7954 -9.7487
 -9.6963 -9.6354 -9.5629 -9.4786 -9.3844 -9.1010 -8.7163 -8.2088 -7.6095 -6.9665
 -6.3638 -5.8657
-10.1276-10.0144 -9.9291 -9.8689 -9.8315 -9.8117 -9.7945 -9.7686 -9.7335 -9.6914
 -9.6424 -9.5843 -9.5117 -9.4198 -9.3090 -8.9622 -8.5073 -7.9437 -7.3111 -6.6591
 -6.0595 -5.5704 -5.1959 -4.9119
-10.1268-10.0112 -9.9132 -9.8321 -9.7671 -9.7172 -9.6813 -9.6584 -9.6437 -9.6201
 -9.5791 -9.5218 -9.4480 -9.3513 -9.2270 -8.8243 -8.3187 -7.7240 -7.0735 -6.4194
 -5.8221 -5.3344 -4.9633 -4.6856 -4.4742 -4.3085 -4.1738 -4.0636 -3.9681 -3.8647
-10.1275-10.0148 -9.9152 -9.8275 -9.7509 -9.6842 -9.6262 -9.5760 -9.5334 -9.5001
