 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
-11.9835-11.2948-10.7913-10.4410-10.1865 -9.9821 -9.8160 -9.6276 -9.4209 -9.1842
 -8.8999 -8.4800 -8.1627 -7.8221 -7.4712 -6.4371 -5.2846 -4.5578 -3.8352
-10.8992-10.4218-10.0558 -9.7901 -9.5982 -9.4262 -9.2482 -9.0557 -8.8434 -8.6035
 -8.3111 -7.9535 -7.5596 -7.1626 -6.7672 -5.7356 -4.7848 -4.0554 -3.5647 -3.2443
-10.5919-10.0753 -9.6229 -9.2405 -8.9327 -8.7019 -8.5351 -8.3849 -8.2126 -7.9962
 -7.7350 -7.4150 -7.0350 -6.6469 -6.2674 -5.3311 -4.4496 -3.7636 -3.3082 -3.0179
 -2.8378
-10.3809 -9.8376 -9.3450 -8.9064 -8.5241 -8.1987 -7.9287 -7.7124 -7.5356 -7.3560
 -7.1356 -6.8688 -6.5404 -6.1761 -5.8178 -4.9672 -4.1761 -3.5311 -3.0997 -2.8309
 -2.6670 -2.5726
-10.2092 -9.6578 -9.1470 -8.6805 -8.2604 -7.8865 -7.5569 -7.2684 -7.0166 -6.7965
 -6.5874 -6.3578 -6.0874 -5.7720 -5.4447 -4.6762 -3.9715 -3.3667 -2.9429 -2.6816
 -2.5254 -2.4355 -2.3901 -2.3757
-10.0558 -9.5121 -8.9999 -8.5222 -8.0830 -7.6840 -7.3231 -6.9974 -6.7038 -6.4375
 -6.1934 -5.9618 -5.7262 -5.4582 -5.1683 -4.4636 -3.8328 -3.2689 -2.8426 -2.5712
 -2.4113 -2.3196 -2.2713 -2.2531 -2.2559 -2.2709 -2.2905 -2.3085 -2.3201 -2.3220
 -9.9220 -9.3891 -8.8872 -8.4124 -7.9677 -7.5566 -7.1792 -6.8333 -6.5167 -6.2268
 -5.9594 -5.7101 -5.4742 -5.2335 -4.9793 -4.3284 -3.7467 -3.2246 -2.7965 -2.5039
 -2.3257 -2.2237 -2.1684 -2.1436 -2.1401 -2.1509 -2.1695 -2.1904 -2.2094 -2.2225
 -2.2263
 -9.8096 -9.2944 -8.8047 -8.3394 -7.9002 -7.4873 -7.1016 -6.7449 -6.4156 -6.1104
 -5.8288 -5.5676 -5.3236 -5.0882 -4.8519 -4.2569 -3.6989 -3.2126 -2.7927 -2.4788
 -2.2731 -2.1500 -2.0815 -2.0471 -2.0357 -2.0402 -2.0550 -2.0751 -2.0964 -2.1155
 -2.1301
