 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F438W
 -8.0361 -7.5321 -7.2473 -7.1317 -7.1247 -7.1248 -6.8558 -6.6731 -6.4798 -6.2652
 -6.0208 -5.7552 -5.4994 -5.2257 -4.9536 -4.2622 -3.6122 -3.1330 -2.7031
 -7.6677 -7.2730 -6.9734 -6.7594 -6.6068 -6.4626 -6.3030 -6.1297 -5.9467 -5.7526
 -5.5325 -5.2813 -5.0131 -4.7482 -4.4933 -3.8935 -3.3718 -2.9538 -2.6441 -2.4090
 -7.4029 -7.0119 -6.6759 -6.3906 -6.1564 -5.9759 -5.8377 -5.6958 -5.5241 -5.3280
 -5.1252 -4.9085 -4.6712 -4.4337 -4.2080 -3.6944 -3.2426 -2.8731 -2.5968 -2.3870
 -2.2186
 -7.1921 -6.8186 -6.4824 -6.1792 -5.9089 -5.6727 -5.4710 -5.3030 -5.1533 -4.9875
 -4.7960 -4.5991 -4.3937 -4.1835 -3.9828 -3.5344 -3.1453 -2.8182 -2.5687 -2.3791
 -2.2261 -2.0957
 -6.9871 -6.6436 -6.3246 -6.0262 -5.7487 -5.4944 -5.2650 -5.0607 -4.8791 -4.7146
 -4.5507 -4.3744 -4.1899 -3.9996 -3.8171 -3.4170 -3.0756 -2.7837 -2.5550 -2.3808
 -2.2406 -2.1204 -2.0133 -1.9160
 -6.7781 -6.4697 -6.1779 -5.8975 -5.6284 -5.3741 -5.1369 -4.9191 -4.7213 -4.5409
 -4.3737 -4.2126 -4.0506 -3.8818 -3.7130 -3.3381 -3.0299 -2.7647 -2.5509 -2.3879
 -2.2581 -2.1474 -2.0482 -1.9571 -1.8679 -1.7827 -1.7055 -1.6390 -1.5857 -1.5468
 -6.5774 -6.2963 -6.0337 -5.7780 -5.5271 -5.2833 -5.0498 -4.8299 -4.6259 -4.4387
 -4.2662 -4.1052 -3.9515 -3.7999 -3.6489 -3.2953 -3.0036 -2.7574 -2.5535 -2.3970
 -2.2753 -2.1731 -2.0821 -1.9982 -1.9194 -1.8453 -1.7759 -1.7109 -1.6503 -1.5979
 -1.5683
 -6.3888 -6.1339 -5.8945 -5.6621 -5.4337 -5.2074 -4.9846 -4.7700 -4.5669 -4.3767
 -4.2013 -4.0392 -3.8874 -3.7422 -3.6023 -3.2753 -2.9927 -2.7582 -2.5612 -2.4071
 -2.2897 -2.1947 -2.1119 -2.0359 -1.9643 -1.8961 -1.8302 -1.7681 -1.7118 -1.6628
 -1.6219
 -6.2193 -5.9856 -5.7623 -5.5486 -5.3402 -5.1328 -4.9262 -4.7224 -4.5248 -4.3365
 -4.1598 -3.9958 -3.8437 -3.7008 -3.5656 -3.2582 -2.9880 -2.7607 -2.5702 -2.4168
 -2.3001 -2.2096 -2.1341 -2.0664 -2.0030 -1.9422 -1.8838 -1.8290 -1.7777 -1.7298
 -1.6849
 -6.0688 -5.8514 -5.6447 -5.4441 -5.2504 -5.0607 -4.8716 -4.6827 -4.4957 -4.3133
 -4.1384 -3.9735 -3.8198 -3.6769 -3.5434 -3.2461 -2.9882 -2.7666 -2.5813 -2.4293
 -2.3113 -2.2215 -2.1504 -2.0900 -2.0350 -1.9827 -1.9321 -1.8831 -1.8385 -1.7932
 -1.7502
 -5.9374 -5.7313 -5.5417 -5.3414 -5.1595 -4.9824 -4.8088 -4.6361 -4.4634 -4.2918
 -4.1234 -3.9609 -3.8068 -3.6628 -3.5286 -3.2349 -2.9864 -2.7712 -2.5899 -2.4403
 -2.3220 -2.2312 -2.1614 -2.1056 -2.0578 -2.0139 -1.9720 -1.9311 -1.8911 -1.8524
 -1.8159
 -5.8251 -5.6253 -5.4533 -5.2382 -5.0622 -4.8939 -4.7319 -4.5734 -4.4160 -4.2589
 -4.1024 -3.9477 -3.7973 -3.6540 -3.5212 -3.2246 -2.9826 -2.7745 -2.5960
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F438W
 -7.8039 -7.3885 -7.1017 -6.9154 -6.7970 -6.7005 -6.5230 -6.3714 -6.1963 -5.9898
 -5.7491 -5.4853 -5.2218 -4.9629 -4.7155 -4.1251 -3.5773 -3.1281 -2.7328
 -7.3769 -7.0287 -6.7776 -6.5610 -6.3657 -6.1929 -6.0362 -5.8833 -5.7201 -5.5360
 -5.3241 -5.0847 -4.8327 -4.5888 -4.3593 -3.8403 -3.3779 -2.9783 -2.6628 -2.4169
 -7.1120 -6.7093 -6.3919 -6.1492 -5.9762 -5.8321 -5.6734 -5.5020 -5.3285 -5.1539
 -4.9672 -4.7600 -4.5332 -4.3078 -4.0977 -3.6366 -3.2399 -2.8943 -2.6139 -2.3970
 -2.2240
 -6.9790 -6.5712 -6.2317 -5.9481 -5.7124 -5.5183 -5.3649 -5.2291 -5.0661 -4.8783
 -4.6915 -4.5051 -4.3068 -4.1010 -3.9074 -3.4875 -3.1383 -2.8364 -2.5850 -2.3875
 -2.2295 -2.0962
 -6.8921 -6.4944 -6.1541 -5.8580 -5.5985 -5.3715 -5.1728 -4.9983 -4.8465 -4.6959
 -4.5175 -4.3295 -4.1434 -3.9559 -3.7747 -3.3851 -3.0684 -2.7986 -2.5705 -2.3882
 -2.2422 -2.1190 -2.0103 -1.9118
 -6.8206 -6.4411 -6.1094 -5.8133 -5.5459 -5.3034 -5.0841 -4.8863 -4.7057 -4.5402
 -4.3849 -4.2223 -4.0481 -3.8667 -3.6909 -3.3194 -3.0238 -2.7760 -2.5654 -2.3947
 -2.2584 -2.1442 -2.0434 -1.9516 -1.8665 -1.7874 -1.7142 -1.6446 -1.5801 -1.5386
 -6.7543 -6.3961 -6.0789 -5.7898 -5.5224 -5.2743 -5.0447 -4.8338 -4.6397 -4.4598
 -4.2918 -4.1333 -3.9797 -3.8194 -3.6540 -3.2824 -2.9981 -2.7643 -2.5662 -2.4036
 -2.2747 -2.1686 -2.0758 -1.9911 -1.9122 -1.8380 -1.7688 -1.7044 -1.6441 -1.5916
 -1.5624
 -6.6952 -6.3558 -6.0543 -5.7763 -5.5143 -5.2665 -5.0332 -4.8146 -4.6117 -4.4234
 -4.2474 -4.0826 -3.9279 -3.7785 -3.6301 -3.2755 -2.9874 -2.7609 -2.5710 -2.4133
 -2.2889 -2.1894 -2.1044 -2.0276 -1.9557 -1.8875 -1.8233 -1.7629 -1.7063 -1.6563
 -1.6154
 -6.6444 -6.3185 -6.0292 -5.7629 -5.5100 -5.2670 -5.0341 -4.8128 -4.6046 -4.4098
 -4.2282 -4.0585 -3.8994 -3.7491 -3.6057 -3.2738 -2.9885 -2.7615 -2.5763 -2.4218
 -2.2992 -2.2038 -2.1258 -2.0570 -1.9932 -1.9325 -1.8746 -1.8193 -1.7674 -1.7196
 -1.6783
 -6.6121 -6.2954 -6.0128 -5.7542 -5.5101 -5.2752 -5.0472 -4.8270 -4.6167 -4.4179
 -4.2313 -4.0568 -3.8935 -3.7404 -3.5962 -3.2738 -2.9975 -2.7693 -2.5853 -2.4329
 -2.3103 -2.2158 -2.1418 -2.0801 -2.0245 -1.9722 -1.9220 -1.8735 -1.8271 -1.7834
 -1.7432
 -6.5827 -6.2756 -5.9963 -5.7423 -5.5047 -5.2784 -5.0585 -4.8440 -4.6361 -4.4364
 -4.2468 -4.0681 -3.9006 -3.7437 -3.5970 -3.2740 -3.0044 -2.7784 -2.5937 -2.4429
 -2.3205 -2.2253 -2.1527 -2.0954 -2.0469 -2.0029 -1.9613 -1.9209 -1.8816 -1.8439
 -1.8082
 -6.5488 -6.2498 -5.9756 -5.7236 -5.4897 -5.2692 -5.0581 -4.8525 -4.6517 -4.4562
 -4.2675 -4.0872 -3.9186 -3.7570 -3.6081 -3.2744 -3.0092 -2.7888 -2.6015
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F438W
 -7.7979 -7.4673 -7.1985 -6.9761 -6.7841 -6.6048 -6.4224 -6.2264 -6.0164 -5.7882
 -5.5387 -5.2752 -5.0122 -4.7667 -4.5387 -4.0228 -3.5540 -3.1378 -2.7717
 -7.3912 -7.0276 -6.7257 -6.4806 -6.2788 -6.1024 -5.9343 -5.7613 -5.5786 -5.3811
 -5.1631 -4.9252 -4.6809 -4.4494 -4.2363 -3.7693 -3.3646 -3.0038 -2.6933 -2.4430
 -7.0073 -6.6379 -6.3596 -6.1219 -5.9077 -5.7207 -5.5528 -5.3910 -5.2264 -5.0535
 -4.8661 -4.6589 -4.4363 -4.2182 -4.0169 -3.5856 -3.2262 -2.9134 -2.6411 -2.4161
 -2.2353
 -6.8608 -6.4343 -6.0933 -5.8270 -5.6256 -5.4696 -5.3106 -5.1410 -4.9729 -4.8066
 -4.6370 -4.4576 -4.2610 -4.0577 -3.8660 -3.4593 -3.1306 -2.8513 -2.6086 -2.4041
 -2.2377 -2.0992
 -6.8337 -6.3882 -6.0216 -5.7218 -5.4756 -5.2766 -5.1174 -4.9783 -4.8353 -4.6639
 -4.4858 -4.3115 -4.1353 -3.9496 -3.7668 -3.3766 -3.0678 -2.8109 -2.5904 -2.4023
 -2.2476 -2.1189 -2.0073 -1.9074
 -6.8634 -6.4066 -6.0279 -5.7120 -5.4452 -5.2181 -5.0224 -4.8508 -4.6989 -4.5615
 -4.4105 -4.2355 -4.0556 -3.8788 -3.7049 -3.3251 -3.0285 -2.7863 -2.5814 -2.4065
 -2.2616 -2.1415 -2.0377 -1.9445 -1.8589 -1.7809 -1.7079 -1.6372 -1.5727 -1.5339
 -6.9261 -6.4615 -6.0730 -5.7462 -5.4656 -5.2200 -5.0032 -4.8099 -4.6350 -4.4734
 -4.3235 -4.1789 -4.0216 -3.8488 -3.6739 -3.2961 -3.0054 -2.7725 -2.5781 -2.4132
 -2.2765 -2.1639 -2.0677 -1.9817 -1.9023 -1.8283 -1.7597 -1.6959 -1.6357 -1.5828
 -1.5537
 -7.0040 -6.5375 -6.1432 -5.8073 -5.5153 -5.2564 -5.0238 -4.8130 -4.6211 -4.4444
 -4.2788 -4.1228 -3.9763 -3.8288 -3.6706 -3.2870 -2.9941 -2.7661 -2.5784 -2.4206
 -2.2898 -2.1835 -2.0945 -2.0160 -1.9437 -1.8758 -1.8123 -1.7527 -1.6968 -1.6471
 -1.6058
 -7.0773 -6.6164 -6.2225 -5.8819 -5.5817 -5.3119 -5.0665 -4.8417 -4.6352 -4.4449
 -4.2680 -4.1021 -3.9460 -3.7986 -3.6547 -3.2972 -2.9917 -2.7629 -2.5792 -2.4261
 -2.2995 -2.1975 -2.1149 -2.0440 -1.9795 -1.9189 -1.8616 -1.8074 -1.7564 -1.7102
 -1.6687
 -7.1550 -6.7042 -6.3131 -5.9707 -5.6657 -5.3878 -5.1319 -4.8953 -4.6764 -4.4740
 -4.2861 -4.1110 -3.9467 -3.7922 -3.6461 -3.3091 -3.0086 -2.7690 -2.5848 -2.4341
 -2.3095 -2.2095 -2.1307 -2.0662 -2.0096 -1.9571 -1.9075 -1.8599 -1.8145 -1.7720
 -1.7331
 -7.2249 -6.7851 -6.3995 -6.0590 -5.7525 -5.4710 -5.2089 -4.9636 -4.7345 -4.5213
 -4.3231 -4.1388 -3.9666 -3.8049 -3.6533 -3.3156 -3.0260 -2.7830 -2.5928 -2.4421
