 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F160W
  2.0986  2.1291  2.1639  2.1971  2.2297  2.2597  2.2988  2.3007  2.2901  2.2684
  2.2375  2.2370  2.1921  2.1423  2.0888  1.9482  1.7957  1.6580  1.5211
  2.1271  2.1195  2.1370  2.1770  2.2280  2.2611  2.2729  2.2713  2.2603  2.2411
  2.2128  2.1770  2.1358  2.0909  2.0436  1.9189  1.7872  1.6509  1.5135  1.3768
  2.1156  2.1095  2.1069  2.1119  2.1266  2.1551  2.1937  2.2189  2.2217  2.2064
  2.1813  2.1485  2.1088  2.0644  2.0175  1.8953  1.7689  1.6377  1.5040  1.3707
  1.2388
  2.1116  2.1046  2.0972  2.0915  2.0897  2.0926  2.1007  2.1174  2.1385  2.1475
  2.1380  2.1144  2.0801  2.0380  1.9920  1.8715  1.7492  1.6239  1.4945  1.3643
  1.2354  1.1082
  2.0974  2.0927  2.0859  2.0780  2.0702  2.0638  2.0592  2.0561  2.0558  2.0603
  2.0636  2.0561  2.0365  2.0054  1.9650  1.8478  1.7281  1.6083  1.4845  1.3579
  1.2316  1.1068  0.9840  0.8630
  2.0695  2.0690  2.0653  2.0591  2.0512  2.0420  2.0324  2.0229  2.0128  2.0026
  1.9939  1.9857  1.9739  1.9540  1.9250  1.8233  1.7066  1.5906  1.4728  1.3510
  1.2276  1.1050  0.9843  0.8655  0.7480  0.6321  0.5184  0.4072  0.2988  0.1934
  2.0244  2.0307  2.0318  2.0295  2.0243  2.0164  2.0066  1.9954  1.9828  1.9683
  1.9523  1.9352  1.9178  1.8990  1.8756  1.7922  1.6847  1.5720  1.4590  1.3426
  1.2230  1.1028  0.9840  0.8671  0.7524  0.6398  0.5289  0.4195  0.3114  0.2050
  0.1027
  1.9614  1.9752  1.9831  1.9865  1.9856  1.9813  1.9743  1.9647  1.9527  1.9386
  1.9218  1.9022  1.8804  1.8571  1.8321  1.7569  1.6606  1.5531  1.4436  1.3321
  1.2172  1.1001  0.9832  0.8681  0.7551  0.6442  0.5352  0.4280  0.3223  0.2179
  0.1148
  1.8801  1.9020  1.9177  1.9278  1.9329  1.9339  1.9313  1.9255  1.9166  1.9049
  1.8904  1.8725  1.8511  1.8268  1.7997  1.7238  1.6347  1.5331  1.4266  1.3185
  1.2080  1.0946  0.9800  0.8662  0.7545  0.6451  0.5376  0.4319  0.3279  0.2256
  0.1250
  1.7804  1.8111  1.8355  1.8531  1.8652  1.8724  1.8754  1.8748  1.8707  1.8634
  1.8529  1.8389  1.8212  1.7994  1.7739  1.6972  1.6114  1.5153  1.4121  1.3062
  1.1990  1.0896  0.9784  0.8668  0.7564  0.6483  0.5423  0.4386  0.3343  0.2340
  0.1359
  1.6625  1.7025  1.7365  1.7639  1.7816  1.7957  1.8052  1.8108  1.8126  1.8109
  1.8058  1.7971  1.7846  1.7679  1.7466  1.6757  1.5898  1.4984  1.3988  1.2950
  1.1895  1.0829  0.9751  0.8663  0.7578  0.6508  0.5460  0.4435  0.3433  0.2449
  0.1481
  1.5262  1.5762  1.6207  1.6606  1.6840  1.7041  1.7201  1.7322  1.7407  1.7455
  1.7468  1.7445  1.7384  1.7282  1.7178  1.6593  1.5699  1.4824  1.3867
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F160W
  2.1238  2.1632  2.2028  2.2381  2.2677  2.2897  2.3076  2.3056  2.2926  2.2697
  2.2388  2.2145  2.1729  2.1272  2.0783  1.9479  1.8069  1.6672  1.5255
  2.0875  2.1208  2.1741  2.2136  2.2393  2.2578  2.2691  2.2715  2.2632  2.2444
  2.2162  2.1806  2.1397  2.0950  2.0477  1.9222  1.7901  1.6538  1.5163  1.3795
  2.0897  2.0875  2.0949  2.1178  2.1633  2.2095  2.2337  2.2388  2.2323  2.2169
  2.1925  2.1597  2.1199  2.0753  2.0279  1.9032  1.7740  1.6414  1.5073  1.3737
  1.2417
  2.1048  2.0951  2.0870  2.0845  2.0899  2.1051  2.1362  2.1737  2.1923  2.1870
