 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5424  3.4546  3.3796  3.3275  3.2961  3.2695  3.2336  3.1865  3.1287  3.0600
  2.9879  2.9115  2.8365  2.7624  2.6869  2.4988  2.3147  2.1391  1.9725
  3.5597  3.4713  3.3895  3.3188  3.2582  3.2055  3.1575  3.1106  3.0614  3.0080
  2.9490  2.8829  2.8110  2.7362  2.6608  2.4740  2.2921  2.1175  1.9510  1.7921
  3.5651  3.4785  3.3945  3.3148  3.2396  3.1723  3.1140  3.0618  3.0127  2.9641
  2.9117  2.8532  2.7866  2.7140  2.6396  2.4545  2.2743  2.1005  1.9341  1.7755
  1.6242
  3.5586  3.4762  3.3946  3.3155  3.2403  3.1699  3.1031  3.0401  2.9826  2.9283
  2.8760  2.8224  2.7633  2.6958  2.6233  2.4403  2.2613  2.0881  1.9218  1.7633
  1.6123  1.4680
  3.5364  3.4612  3.3850  3.3091  3.2348  3.1637  3.0967  3.0333  2.9712  2.9101
  2.8509  2.7933  2.7373  2.6767  2.6089  2.4298  2.2524  2.0798  1.9132  1.7544
  1.6035  1.4595  1.3217  1.1893
  3.4938  3.4289  3.3614  3.2922  3.2221  3.1527  3.0851  3.0206  2.9588  2.8981
  2.8368  2.7749  2.7144  2.6552  2.5922  2.4211  2.2464  2.0751  1.9081  1.7484
  1.5971  1.4530  1.3155  1.1835  1.0566  0.9341  0.8153  0.6998  0.5875  0.4780
  3.4295  3.3758  3.3195  3.2601  3.1978  3.1335  3.0685  3.0044  2.9419  2.8812
  2.8212  2.7604  2.6984  2.6376  2.5756  2.4115  2.2418  2.0731  1.9067  1.7456
  1.5930  1.4484  1.3107  1.1789  1.0524  0.9306  0.8127  0.6985  0.5877  0.4797
  0.3738
  3.3485  3.3029  3.2575  3.2096  3.1576  3.1018  3.0430  2.9826  2.9217  2.8613
  2.8018  2.7425  2.6824  2.6217  2.5612  2.4013  2.2369  2.0721  1.9080  1.7465
  1.5918  1.4456  1.3073  1.1753  1.0490  0.9275  0.8103  0.6970  0.5872  0.4805
  0.3763
  3.2593  3.2164  3.1774  3.1396  3.0987  3.0534  3.0035  2.9499  2.8936  2.8359
  2.7778  2.7197  2.6613  2.6024  2.5437  2.3896  2.2296  2.0685  1.9079  1.7479
  1.5916  1.4430  1.3029  1.1700  1.0433  0.9218  0.8049  0.6921  0.5829  0.4770
  0.3740
  3.1718  3.1268  3.0886  3.0555  3.0238  2.9888  2.9493  2.9049  2.8562  2.8041
  2.7498  2.6943  2.6381  2.5813  2.5243  2.3773  2.2236  2.0668  1.9099  1.7533
  1.5980  1.4474  1.3047  1.1700  1.0422  0.9203  0.8033  0.6907  0.5821  0.4769
  0.3727
  3.0880  3.0393  2.9988  2.9645  2.9354  2.9083  2.8782  2.8437  2.8044  2.7606
  2.7129  2.6622  2.6095  2.5557  2.5011  2.3610  2.2147  2.0635  1.9105  1.7575
  1.6051  1.4550  1.3102  1.1728  1.0430  0.9198  0.8020  0.6892  0.5806  0.4758
  0.3743
  3.0080  2.9539  2.9114  2.8729  2.8423  2.8165  2.7923  2.7665  2.7365  2.7021
  2.6632  2.6200  2.5733  2.5240  2.4741  2.3407  2.2029  2.0586  1.9097
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5783  3.5165  3.4593  3.4048  3.3496  3.2921  3.2317  3.1682  3.1035  3.0381
  2.9713  2.9026  2.8317  2.7588  2.6817  2.4983  2.3171  2.1414  1.9742
  3.5463  3.4721  3.4062  3.3463  3.2897  3.2339  3.1769  3.1187  3.0597  2.9997
  2.9376  2.8718  2.8019  2.7289  2.6549  2.4714  2.2923  2.1190  1.9529  1.7942
  3.5531  3.4688  3.3915  3.3127  3.2478  3.1887  3.1327  3.0774  3.0222  2.9665
  2.9090  2.8478  2.7808  2.7086  2.6345  2.4509  2.2730  2.1013  1.9361  1.7779
  1.6267
  3.5709  3.4822  3.3973  3.3161  3.2396  3.1688  3.1045  3.0462  2.9905  2.9361
  2.8815  2.8248  2.7630  2.6939  2.6205  2.4368  2.2592  2.0883  1.9238  1.7659
  1.6151  1.4709
  3.5739  3.4886  3.4043  3.3231  3.2457  3.1720  3.1021  3.0359  2.9734  2.9144
  2.8578  2.8018  2.7441  2.6809  2.6102  2.4274  2.2499  2.0793  1.9151  1.7574
