 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.5432  2.4990  2.4754  2.4817  2.5087  2.5473  2.5987  2.6550  2.6956  2.7056
  2.7040  2.6827  2.6390  2.5907  2.5320  2.3787  2.2266  2.0620  1.9017
  2.6210  2.5818  2.5454  2.5189  2.5046  2.5048  2.5190  2.5443  2.5755  2.6078
  2.6358  2.6489  2.6313  2.5829  2.5219  2.3642  2.2106  2.0478  1.8863  1.7293
  2.6637  2.6327  2.5949  2.5553  2.5206  2.4979  2.4878  2.4909  2.5079  2.5383
  2.5724  2.6020  2.6068  2.5696  2.5113  2.3521  2.1968  2.0359  1.8744  1.7188
  1.5690
  2.6713  2.6517  2.6239  2.5909  2.5567  2.5266  2.5051  2.4948  2.4928  2.4971
  2.5138  2.5420  2.5655  2.5508  2.5002  2.3424  2.1852  2.0263  1.8661  1.7113
  1.5628  1.4197
  2.6437  2.6384  2.6232  2.6010  2.5741  2.5467  2.5229  2.5066  2.4982  2.4957
  2.4938  2.4961  2.5134  2.5183  2.4838  2.3335  2.1752  2.0182  1.8597  1.7055
  1.5577  1.4158  1.2790  1.1465
  2.5789  2.5908  2.5918  2.5835  2.5681  2.5480  2.5264  2.5076  2.4948  2.4874
  2.4822  2.4752  2.4720  2.4769  2.4554  2.3231  2.1659  2.0105  1.8547  1.7014
  1.5539  1.4125  1.2768  1.1458  1.0189  0.8954  0.7750  0.6577  0.5436  0.4333
  2.4789  2.5072  2.5265  2.5358  2.5354  2.5270  2.5127  2.4961  2.4808  2.4696
  2.4613  2.4521  2.4388  2.4350  2.4193  2.3059  2.1558  2.0026  1.8501  1.6988
  1.5514  1.4101  1.2749  1.1448  1.0193  0.8975  0.7791  0.6637  0.5510  0.4410
  0.3344
  2.3531  2.3914  2.4259  2.4543  2.4723  2.4799  2.4778  2.4689  2.4563  2.4434
  2.4325  2.4224  2.4090  2.3943  2.3814  2.2802  2.1421  1.9935  1.8448  1.6968
  1.5506  1.4090  1.2735  1.1438  1.0191  0.8987  0.7818  0.6681  0.5574  0.4491
  0.3431
  2.2138  2.2555  2.2968  2.3395  2.3759  2.4026  2.4171  2.4207  2.4161  2.4065
  2.3955  2.3844  2.3722  2.3569  2.3428  2.2514  2.1228  1.9805  1.8359  1.6918
  1.5483  1.4071  1.2709  1.1406  1.0159  0.8960  0.7802  0.6679  0.5587  0.4522
  0.3481
  2.0703  2.1108  2.1520  2.1997  2.2489  2.2920  2.3258  2.3464  2.3550  2.3543
  2.3476  2.3379  2.3270  2.3142  2.2999  2.2235  2.1044  1.9687  1.8282  1.6878
  1.5481  1.4093  1.2733  1.1421  1.0167  0.8967  0.7812  0.6699  0.5620  0.4571
  0.3529
  1.9243  1.9625  2.0030  2.0481  2.0986  2.1529  2.2020  2.2407  2.2666  2.2801
  2.2835  2.2796  2.2718  2.2617  2.2498  2.1911  2.0846  1.9564  1.8203  1.6829
  1.5464  1.4108  1.2767  1.1456  1.0192  0.8982  0.7822  0.6709  0.5636  0.4597
  0.3588
  1.7759  1.8106  1.8527  1.8919  1.9406  1.9953  2.0516  2.1046  2.1472  2.1779
  2.1962  2.2038  2.2035  2.1981  2.1925  2.1542  2.0634  1.9436  1.8122
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  2.5656  2.5653  2.5720  2.5849  2.6033  2.6236  2.6423  2.6564  2.6650  2.6715
  2.6719  2.6578  2.6216  2.5674  2.5018  2.3477  2.2059  2.0611  1.9001
  2.5644  2.5474  2.5393  2.5390  2.5454  2.5573  2.5724  2.5862  2.5993  2.6137
  2.6267  2.6287  2.6054  2.5556  2.4945  2.3366  2.1904  2.0453  1.8871  1.7304
  2.6160  2.5860  2.5597  2.5245  2.5093  2.5051  2.5107  2.5217  2.5354  2.5528
  2.5733  2.5901  2.5864  2.5474  2.4889  2.3294  2.1788  2.0324  1.8764  1.7214
  1.5716
  2.6718  2.6394  2.6033  2.5649  2.5290  2.5005  2.4833  2.4790  2.4837  2.4961
  2.5150  2.5383  2.5544  2.5361  2.4850  2.3261  2.1711  2.0224  1.8680  1.7141
  1.5657  1.4225
  2.6883  2.6671  2.6371  2.6019  2.5656  2.5316  2.5030  2.4820  2.4704  2.4687
  2.4741  2.4876  2.5064  2.5125  2.4779  2.3251  2.1666  2.0149  1.8616  1.7086
  1.5610  1.4189  1.2820  1.1493
  2.6744  2.6646  2.6448  2.6166  2.5830  2.5477  2.5157  2.4909  2.4744  2.4655
  2.4618  2.4603  2.4667  2.4745  2.4604  2.3241  2.1640  2.0097  1.8569  1.7048
  1.5574  1.4160  1.2801  1.1488  1.0216  0.8979  0.7773  0.6598  0.5456  0.4355
  2.6295  2.6339  2.6266  2.6095  2.5852  2.5565  2.5262  2.4987  2.4772  2.4626
  2.4527  2.4448  2.4388  2.4398  2.4320  2.3199  2.1619  2.0058  1.8534  1.7024
