 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.7823  1.7382  1.6686  1.6126  1.5767  1.5356  1.4734  1.4095  1.3651  1.3451
  1.3379  1.3403  1.3452  1.3477  1.3472  1.3250  1.2719  1.2015  1.1282
  1.7205  1.6922  1.6526  1.6116  1.5678  1.5207  1.4726  1.4270  1.3870  1.3546
  1.3314  1.3182  1.3139  1.3136  1.3117  1.2890  1.2395  1.1718  1.0979  1.0209
  1.6809  1.6578  1.6324  1.6011  1.5595  1.5149  1.4742  1.4357  1.3981  1.3619
  1.3313  1.3081  1.2947  1.2892  1.2847  1.2601  1.2128  1.1473  1.0736  0.9978
  0.9219
  1.6635  1.6350  1.6080  1.5811  1.5518  1.5182  1.4782  1.4356  1.3984  1.3670
  1.3376  1.3100  1.2876  1.2745  1.2662  1.2383  1.1918  1.1280  1.0552  0.9802
  0.9053  0.8309
  1.6682  1.6324  1.6001  1.5707  1.5425  1.5136  1.4824  1.4487  1.4123  1.3761
  1.3453  1.3182  1.2917  1.2704  1.2564  1.2235  1.1766  1.1140  1.0412  0.9660
  0.8912  0.8174  0.7445  0.6723
  1.6903  1.6474  1.6087  1.5743  1.5434  1.5142  1.4852  1.4554  1.4246  1.3932
  1.3620  1.3328  1.3057  1.2791  1.2577  1.2155  1.1672  1.1053  1.0322  0.9556
  0.8798  0.8055  0.7326  0.6608  0.5901  0.5197  0.4491  0.3762  0.3000  0.2236
  1.7226  1.6752  1.6309  1.5911  1.5558  1.5237  1.4936  1.4644  1.4350  1.4056
  1.3768  1.3489  1.3224  1.2950  1.2697  1.2159  1.1633  1.1015  1.0284  0.9500
  0.8719  0.7960  0.7220  0.6498  0.5792  0.5097  0.4405  0.3713  0.2996  0.2240
  0.1476
  1.7560  1.7089  1.6623  1.6184  1.5786  1.5426  1.5096  1.4787  1.4487  1.4192
  1.3903  1.3625  1.3359  1.3099  1.2834  1.2242  1.1652  1.1019  1.0291  0.9495
  0.8687  0.7899  0.7139  0.6402  0.5687  0.4989  0.4304  0.3624  0.2941  0.2235
  0.1484
  1.7808  1.7395  1.6955  1.6510  1.6087  1.5694  1.5331  1.4993  1.4671  1.4361
  1.4059  1.3767  1.3488  1.3221  1.2953  1.2334  1.1710  1.1050  1.0323  0.9523
  0.8693  0.7873  0.7081  0.6319  0.5584  0.4874  0.4182  0.3504  0.2833  0.2158
  0.1458
  1.7895  1.7590  1.7228  1.6829  1.6418  1.6015  1.5628  1.5264  1.4916  1.4583
  1.4260  1.3947  1.3646  1.3358  1.3078  1.2425  1.1785  1.1108  1.0380  0.9589
  0.8754  0.7912  0.7087  0.6292  0.5529  0.4796  0.4088  0.3401  0.2730  0.2066
  0.1396
  1.7805  1.7622  1.7364  1.7055  1.6705  1.6328  1.5946  1.5570  1.5204  1.4848
  1.4503  1.4166  1.3840  1.3525  1.3222  1.2518  1.1857  1.1171  1.0440  0.9659
  0.8832  0.7985  0.7139  0.6313  0.5516  0.4752  0.4018  0.3311  0.2627  0.1960
  0.1301
  1.7539  1.7491  1.7327  1.7129  1.6869  1.6561  1.6221  1.5863  1.5499  1.5134
  1.4773  1.4417  1.4066  1.3725  1.3385  1.2613  1.1926  1.1239  1.0503
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.7907  1.7386  1.6808  1.6203  1.5595  1.5013  1.4482  1.4024  1.3657  1.3394
  1.3243  1.3190  1.3206  1.3235  1.3226  1.3080  1.2675  1.2034  1.1282
  1.7912  1.7494  1.6985  1.6415  1.5819  1.5227  1.4664  1.4156  1.3720  1.3371
  1.3123  1.2980  1.2929  1.2921  1.2905  1.2729  1.2333  1.1733  1.1010  1.0245
  1.7569  1.7307  1.6920  1.6470  1.5967  1.5428  1.4881  1.4358  1.3884  1.3473
  1.3142  1.2903  1.2768  1.2710  1.2667  1.2455  1.2058  1.1485  1.0785  1.0036
  0.9278
  1.7156  1.6967  1.6681  1.6312  1.5887  1.5428  1.4957  1.4491  1.4046  1.3629
  1.3259  1.2948  1.2719  1.2591  1.2512  1.2258  1.1850  1.1290  1.0607  0.9868
  0.9119  0.8374
  1.6941  1.6663  1.6390  1.6078  1.5727  1.5347  1.4950  1.4542  1.4131  1.3731
  1.3377  1.3058  1.2777  1.2563  1.2432  1.2129  1.1705  1.1147  1.0473  0.9736
  0.8987  0.8245  0.7511  0.6783
  1.6943  1.6594  1.6266  1.5958  1.5659  1.5352  1.5028  1.4681  1.4310  1.3915
  1.3533  1.3198  1.2894  1.2630  1.2431  1.2061  1.1615  1.1054  1.0382  0.9639
  0.8881  0.8133  0.7399  0.6675  0.5960  0.5249  0.4536  0.3800  0.3035  0.2272
  1.7121  1.6699  1.6307  1.5947  1.5619  1.5312  1.5011  1.4705  1.4388  1.4066
  1.3741  1.3413  1.3098  1.2797  1.2533  1.2048  1.1575  1.1006  1.0334  0.9584
  0.8809  0.8044  0.7299  0.6571  0.5858  0.5155  0.4456  0.3756  0.3033  0.2275
  0.1512
  1.7422  1.6942  1.6491  1.6076  1.5701  1.5363  1.5052  1.4755  1.4459  1.4162
  1.3869  1.3581  1.3297  1.3007  1.2720  1.2117  1.1579  1.0997  1.0326  0.9572
  0.8777  0.7988  0.7222  0.6480  0.5758  0.5054  0.4360  0.3673  0.2982  0.2271
  0.1518
  1.7784  1.7283  1.6788  1.6323  1.5899  1.5517  1.5174  1.4859  1.4560  1.4267
  1.3980  1.3700  1.3429  1.3164  1.2889  1.2250  1.1635  1.1017  1.0340  0.9587
  0.8779  0.7963  0.7168  0.6401  0.5661  0.4944  0.4244  0.3558  0.2880  0.2197
  0.1493
  1.8118  1.7647  1.7153  1.6666  1.6205  1.5781  1.5396  1.5048  1.4725  1.4420
  1.4124  1.3836  1.3558  1.3289  1.3023  1.2378  1.1738  1.1079  1.0389  0.9640
  0.8832  0.7999  0.7175  0.6376  0.5609  0.4870  0.4155  0.3460  0.2781  0.2110
  0.1434
  1.8347  1.7959  1.7510  1.7041  1.6576  1.6128  1.5709  1.5323  1.4966  1.4633
  1.4317  1.4010  1.3713  1.3426  1.3149  1.2487  1.1839  1.1161  1.0452  0.9704
  0.8904  0.8068  0.7225  0.6397  0.5597  0.4828  0.4088  0.3374  0.2683  0.2008
  0.1342
  1.8454  1.8150  1.7790  1.7382  1.6949  1.6509  1.6079  1.5667  1.5279  1.4914
  1.4568  1.4235  1.3912  1.3600  1.3267  1.2577  1.1938  1.1263  1.0529
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  1.8123  1.7547  1.6926  1.6289  1.5653  1.5044  1.4486  1.3999  1.3603  1.3313
  1.3138  1.3068  1.3065  1.3077  1.3075  1.2937  1.2599  1.2060  1.1356
  1.8346  1.7804  1.7200  1.6563  1.5914  1.5278  1.4679  1.4138  1.3674  1.3303
  1.3041  1.2891  1.2831  1.2810  1.2783  1.2607  1.2259  1.1739  1.1073  1.0327
  1.8431  1.7984  1.7442  1.6838  1.6204  1.5565  1.4947  1.4372  1.3858  1.3421
  1.3077  1.2837  1.2703  1.2639  1.2587  1.2371  1.2004  1.1492  1.0851  1.0126
  0.9372
  1.8099  1.7815  1.7491  1.6997  1.6437  1.5834  1.5228  1.4646  1.4106  1.3625
  1.3216  1.2894  1.2672  1.2547  1.2464  1.2209  1.1821  1.1307  1.0678  0.9968
  0.9223  0.8473
  1.7627  1.7443  1.7193  1.6869  1.6463  1.5969  1.5403  1.4846  1.4324  1.3844
  1.3413  1.3040  1.2740  1.2533  1.2404  1.2106  1.1696  1.1173  1.0548  0.9844
  0.9102  0.8354  0.7613  0.6877
  1.7368  1.7124  1.6875  1.6609  1.6302  1.5941  1.5512  1.5014  1.4494  1.4002
  1.3572  1.3201  1.2876  1.2603  1.2408  1.2051  1.1619  1.1084  1.0456  0.9753
  0.9006  0.8253  0.7511  0.6778  0.6054  0.5332  0.4606  0.3859  0.3089  0.2329
  1.7323  1.7014  1.6707  1.6407  1.6106  1.5787  1.5439  1.5060  1.4655  1.4228
  1.3792  1.3385  1.3032  1.2731  1.2482  1.2039  1.1581  1.1034  1.0400  0.9694
  0.8940  0.8174  0.7421  0.6684  0.5961  0.5247  0.4536  0.3821  0.3091  0.2331
  0.1572
  1.7430  1.7063  1.6700  1.6349  1.6013  1.5689  1.5367  1.5035  1.4689  1.4335
  1.3981  1.3626  1.3272  1.2938  1.2639  1.2071  1.1579  1.1017  1.0378  0.9668
  0.8928  0.8125  0.7354  0.6602  0.5871  0.5155  0.4450  0.3754  0.3052  0.2329
  0.1575
  1.7661  1.7227  1.6817  1.6415  1.6035  1.5679  1.5346  1.5027  1.4710  1.4391
