 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F625W
 -0.6124 -0.6074 -0.6055 -0.6058 -0.6082 -0.6116 -0.6181 -0.6300 -0.6492 -0.6760
 -0.7064
 -2.7159 -2.5146 -2.3172 -2.1284 -1.9523 -1.7903 -1.6432 -1.5109 -1.3947 -1.2958
 -1.2153 -1.1533 -1.0999 -1.0454 -0.9887 -0.8625 -0.7673 -0.6972 -0.6501 -0.6239
 -0.6139 -0.6130 -0.6155 -0.6194 -0.6243 -0.6304 -0.6368 -0.6458 -0.6599 -0.6814
 -0.7115
 -2.7076 -2.5060 -2.3167 -2.1324 -1.9575 -1.7961 -1.6485 -1.5139 -1.3926 -1.2856
 -1.1938 -1.1182 -1.0575 -1.0069 -0.9608 -0.8500 -0.7589 -0.6907 -0.6444 -0.6186
 -0.6101 -0.6130 -0.6207 -0.6294 -0.6383 -0.6475 -0.6573 -0.6692 -0.6835 -0.6998
 -0.7180
 -2.7192 -2.5111 -2.3204 -2.1433 -1.9716 -1.8097 -1.6613 -1.5261 -1.4030 -1.2917
 -1.1936 -1.1097 -1.0405 -0.9834 -0.9349 -0.8338 -0.7477 -0.6823 -0.6366 -0.6103
 -0.6018 -0.6070 -0.6193 -0.6336 -0.6478 -0.6613 -0.6747 -0.6878 -0.7013 -0.7161
 -0.7338
 -2.7630 -2.5176 -2.3262 -2.1543 -1.9897 -1.8299 -1.6798 -1.5426 -1.4182 -1.3049
 -1.2028 -1.1130 -1.0367 -0.9735 -0.9206 -0.8171 -0.7353 -0.6711 -0.6267 -0.6001
 -0.5907 -0.5962 -0.6115 -0.6309 -0.6509 -0.6699 -0.6881 -0.7051 -0.7215 -0.7379
 -0.7550
 -2.8491 -2.5552 -2.3413 -2.1666 -2.0052 -1.8517 -1.7049 -1.5653 -1.4378 -1.3222
 -1.2177 -1.1238 -1.0415 -0.9716 -0.9135 -0.8041 -0.7229 -0.6599 -0.6156
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F625W
 -3.5257 -3.2751 -2.9493 -2.6438 -2.3560 -2.1097 -1.9293 -1.7876 -1.6639 -1.5474
 -1.4387 -1.3366 -1.2414 -1.1535 -1.0727 -0.9017 -0.7719 -0.6757 -0.6065
 -3.1709 -3.1162 -2.9019 -2.6145 -2.3395 -2.0860 -1.8879 -1.7367 -1.6110 -1.4968
 -1.3909 -1.2922 -1.2007 -1.1166 -1.0398 -0.8803 -0.7613 -0.6745 -0.6132 -0.5720
 -2.9482 -2.7778 -2.7258 -2.5837 -2.3363 -2.0934 -1.8771 -1.7094 -1.5777 -1.4642
 -1.3609 -1.2651 -1.1767 -1.0959 -1.0224 -0.8706 -0.7581 -0.6767 -0.6200 -0.5825
 -0.5588
 -2.8820 -2.6403 -2.4596 -2.3673 -2.2898 -2.1007 -1.8901 -1.7047 -1.5596 -1.4425
 -1.3406 -1.2471 -1.1614 -1.0833 -1.0125 -0.8666 -0.7586 -0.6806 -0.6269 -0.5921
 -0.5707 -0.5573
 -2.8538 -2.6038 -2.3818 -2.2010 -2.0705 -1.9933 -1.8858 -1.7182 -1.5585 -1.4298
 -1.3261 -1.2340 -1.1502 -1.0742 -1.0056 -0.8648 -0.7602 -0.6845 -0.6329 -0.6001
 -0.5811 -0.5696 -0.5631 -0.5601
 -2.8421 -2.5951 -2.3667 -2.1626 -1.9885 -1.8449 -1.7378 -1.6598 -1.5585 -1.4299
 -1.3166 -1.2236 -1.1407 -1.0662 -0.9994 -0.8627 -0.7613 -0.6874 -0.6372 -0.6061
 -0.5892 -0.5806 -0.5761 -0.5750 -0.5771 -0.5831 -0.5938 -0.6104 -0.6335 -0.6616
 -2.8415 -2.5993 -2.3714 -2.1624 -1.9753 -1.8113 -1.6698 -1.5514 -1.4606 -1.3875
 -1.3046 -1.2153 -1.1324 -1.0584 -0.9927 -0.8593 -0.7606 -0.6883 -0.6390 -0.6092
 -0.5945 -0.5889 -0.5877 -0.5888 -0.5922 -0.5981 -0.6069 -0.6199 -0.6389 -0.6663
 -0.6975
 -2.8463 -2.6118 -2.3864 -2.1763 -1.9851 -1.8141 -1.6618 -1.5277 -1.4119 -1.3154
 -1.2392 -1.1760 -1.1138 -1.0486 -0.9849 -0.8539 -0.7576 -0.6867 -0.6382 -0.6090
 -0.5958 -0.5934 -0.5962 -0.6009 -0.6069 -0.6143 -0.6223 -0.6330 -0.6486 -0.6712
 -0.7018
 -2.8609 -2.6259 -2.4060 -2.1967 -2.0033 -1.8287 -1.6721 -1.5316 -1.4067 -1.2974
 -1.2043 -1.1279 -1.0674 -1.0155 -0.9651 -0.8446 -0.7507 -0.6814 -0.6336 -0.6048
 -0.5927 -0.5931 -0.6003 -0.6097 -0.6197 -0.6301 -0.6413 -0.6535 -0.6676 -0.6857
 -0.7079
 -2.8930 -2.6475 -2.4317 -2.2270 -2.0329 -1.8546 -1.6945 -1.5506 -1.4211 -1.3052
 -1.2034 -1.1164 -1.0444 -0.9859 -0.9368 -0.8314 -0.7416 -0.6742 -0.6268 -0.5979
 -0.5858 -0.5877 -0.5985 -0.6131 -0.6281 -0.6429 -0.6575 -0.6720 -0.6871 -0.7035
 -0.7227
 -2.9555 -2.6795 -2.4590 -2.2588 -2.0691 -1.8894 -1.7247 -1.5768 -1.4440 -1.3242
 -1.2169 -1.1226 -1.0421 -0.9756 -0.9205 -0.8147 -0.7302 -0.6640 -0.6176 -0.5885
 -0.5759 -0.5780 -0.5911 -0.6100 -0.6305 -0.6506 -0.6699 -0.6882 -0.7061 -0.7240
 -0.7423
 -3.0660 -2.7345 -2.4934 -2.2913 -2.1060 -1.9297 -1.7634 -1.6106 -1.4733 -1.3499
 -1.2388 -1.1393 -1.0520 -0.9776 -0.9159 -0.8018 -0.7186 -0.6531 -0.6067
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F625W
 -3.5516 -3.2184 -2.8852 -2.5862 -2.3147 -2.0723 -1.8901 -1.7462 -1.6255 -1.5130
 -1.4081 -1.3096 -1.2175 -1.1320 -1.0531 -0.8842 -0.7554 -0.6598 -0.5923
 -3.3095 -3.1625 -2.8729 -2.5723 -2.3003 -2.0534 -1.8570 -1.7061 -1.5810 -1.4702
 -1.3675 -1.2717 -1.1824 -1.0999 -1.0241 -0.8649 -0.7458 -0.6596 -0.5989 -0.5576
 -2.9907 -2.9084 -2.8214 -2.5765 -2.3073 -2.0624 -1.8503 -1.6849 -1.5539 -1.4426
 -1.3418 -1.2484 -1.1618 -1.0820 -1.0088 -0.8563 -0.7431 -0.6618 -0.6052 -0.5671
 -0.5432
 -2.9080 -2.6753 -2.5528 -2.4994 -2.3180 -2.0830 -1.8666 -1.6831 -1.5398 -1.4247
 -1.3246 -1.2330 -1.1486 -1.0710 -1.0003 -0.8530 -0.7439 -0.6657 -0.6116 -0.5758
 -0.5538 -0.5408
 -2.8952 -2.6281 -2.4090 -2.2575 -2.1804 -2.0793 -1.8904 -1.7014 -1.5411 -1.4150
 -1.3126 -1.2218 -1.1389 -1.0632 -0.9944 -0.8517 -0.7459 -0.6697 -0.6174 -0.5833
 -0.5631 -0.5518 -0.5459 -0.5440
 -2.9062 -2.6320 -2.3885 -2.1833 -2.0221 -1.9068 -1.8275 -1.7132 -1.5591 -1.4179
 -1.3054 -1.2133 -1.1310 -1.0565 -0.9891 -0.8502 -0.7473 -0.6728 -0.6217 -0.5889
 -0.5703 -0.5612 -0.5573 -0.5569 -0.5593 -0.5659 -0.5784 -0.5978 -0.6234 -0.6505
 -2.9320 -2.6562 -2.4047 -2.1823 -1.9916 -1.8326 -1.7020 -1.6016 -1.5210 -1.4231
 -1.3074 -1.2078 -1.1244 -1.0501 -0.9836 -0.8476 -0.7473 -0.6743 -0.6239 -0.5921
 -0.5749 -0.5682 -0.5672 -0.5691 -0.5735 -0.5806 -0.5905 -0.6050 -0.6264 -0.6547
 -0.6854
 -2.9643 -2.6924 -2.4381 -2.2074 -2.0042 -1.8278 -1.6764 -1.5460 -1.4365 -1.3488
 -1.2748 -1.1970 -1.1182 -1.0442 -0.9777 -0.8434 -0.7451 -0.6734 -0.6237 -0.5924
 -0.5764 -0.5719 -0.5742 -0.5796 -0.5866 -0.5953 -0.6061 -0.6192 -0.6361 -0.6589
 -0.6901
 -3.0064 -2.7330 -2.4792 -2.2446 -2.0335 -1.8477 -1.6852 -1.5430 -1.4185 -1.3108
 -1.2201 -1.1458 -1.0835 -1.0253 -0.9671 -0.8362 -0.7395 -0.6691 -0.6200 -0.5891
 -0.5740 -0.5715 -0.5773 -0.5870 -0.5979 -0.6095 -0.6222 -0.6361 -0.6519 -0.6709
 -0.6956
 -3.0640 -2.7790 -2.5284 -2.2949 -2.0788 -1.8850 -1.7143 -1.5641 -1.4314 -1.3142
 -1.2118 -1.1242 -1.0511 -0.9919 -0.9413 -0.8269 -0.7325 -0.6631 -0.6143 -0.5834
 -0.5684 -0.5669 -0.5755 -0.5895 -0.6051 -0.6209 -0.6369 -0.6530 -0.6698 -0.6880
 -0.7090
 -3.1473 -2.8351 -2.5795 -2.3487 -2.1333 -1.9345 -1.7559 -1.5983 -1.4589 -1.3350
 -1.2251 -1.1289 -1.0464 -0.9776 -0.9210 -0.8117 -0.7227 -0.6545 -0.6062 -0.5751
 -0.5598 -0.5586 -0.5688 -0.5863 -0.6068 -0.6275 -0.6480 -0.6678 -0.6872 -0.7069
 -0.7266
 -3.2764 -2.9110 -2.6365 -2.4030 -2.1900 -1.9917 -1.8085 -1.6433 -1.4968 -1.3668
 -1.2510 -1.1481 -1.0580 -0.9808 -0.9165 -0.7985 -0.7126 -0.6443 -0.5961
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F625W
 -3.5519 -3.1839 -2.8448 -2.5490 -2.2826 -2.0456 -1.8638 -1.7142 -1.5923 -1.4842
 -1.3820 -1.2862 -1.1968 -1.1136 -1.0363 -0.8692 -0.7399 -0.6450 -0.5774
 -3.3091 -3.1710 -2.8461 -2.5400 -2.2670 -2.0254 -1.8330 -1.6804 -1.5558 -1.4472
 -1.3468 -1.2533 -1.1662 -1.0852 -1.0103 -0.8512 -0.7306 -0.6435 -0.5829 -0.5414
 -3.0919 -3.0526 -2.8440 -2.5563 -2.2809 -2.0324 -1.8267 -1.6628 -1.5330 -1.4235
 -1.3245 -1.2331 -1.1481 -1.0694 -0.9967 -0.8432 -0.7279 -0.6455 -0.5886 -0.5501
 -0.5256
 -2.9318 -2.7428 -2.6980 -2.5556 -2.3066 -2.0613 -1.8431 -1.6633 -1.5220 -1.4081
 -1.3096 -1.2196 -1.1365 -1.0597 -0.9891 -0.8402 -0.7286 -0.6490 -0.5945 -0.5579
 -0.5351 -0.5221
 -2.9193 -2.6456 -2.4514 -2.3648 -2.2873 -2.0895 -1.8747 -1.6825 -1.5249 -1.4004
 -1.2992 -1.2097 -1.1279 -1.0527 -0.9838 -0.8391 -0.7306 -0.6529 -0.5998 -0.5647
 -0.5432 -0.5317 -0.5263 -0.5250
 -2.9498 -2.6512 -2.4013 -2.2094 -2.0830 -2.0094 -1.8911 -1.7133 -1.5450 -1.4045
 -1.2935 -1.2024 -1.1209 -1.0467 -0.9791 -0.8379 -0.7323 -0.6562 -0.6041 -0.5700
 -0.5497 -0.5397 -0.5361 -0.5364 -0.5400 -0.5482 -0.5621 -0.5828 -0.6095 -0.6374
 -3.0021 -2.6920 -2.4209 -2.1920 -2.0076 -1.8650 -1.7606 -1.6772 -1.5635 -1.4234
 -1.2977 -1.1982 -1.1152 -1.0412 -0.9743 -0.8357 -0.7326 -0.6581 -0.6065 -0.5733
 -0.5541 -0.5456 -0.5443 -0.5468 -0.5522 -0.5604 -0.5721 -0.5886 -0.6115 -0.6409
 -0.6720
 -3.0686 -2.7529 -2.4696 -2.2224 -2.0128 -1.8381 -1.6942 -1.5752 -1.4798 -1.3974
 -1.3044 -1.2010 -1.1122 -1.0366 -0.9694 -0.8322 -0.7311 -0.6578 -0.6068 -0.5740
 -0.5557 -0.5489 -0.5501 -0.5557 -0.5635 -0.5733 -0.5856 -0.6003 -0.6192 -0.6441
 -0.6763
 -3.1405 -2.8209 -2.5331 -2.2740 -2.0480 -1.8553 -1.6923 -1.5534 -1.4338 -1.3320
 -1.2471 -1.1732 -1.1000 -1.0297 -0.9633 -0.8262 -0.7264 -0.6543 -0.6039 -0.5715
 -0.5541 -0.5488 -0.5526 -0.5617 -0.5732 -0.5857 -0.5998 -0.6150 -0.6326 -0.6542
 -0.6809
 -3.2279 -2.8970 -2.6078 -2.3449 -2.1074 -1.9001 -1.7225 -1.5701 -1.4382 -1.3229
 -1.2226 -1.1369 -1.0644 -1.0030 -0.9476 -0.8201 -0.7209 -0.6494 -0.5993 -0.5668
 -0.5495 -0.5452 -0.5510 -0.5635 -0.5791 -0.5956 -0.6127 -0.6304 -0.6491 -0.6687
 -0.6925
 -3.3379 -2.9816 -2.6854 -2.4218 -2.1807 -1.9634 -1.7726 -1.6078 -1.4651 -1.3404
 -1.2308 -1.1350 -1.0522 -0.9822 -0.9243 -0.8087 -0.7132 -0.6423 -0.5923 -0.5596
 -0.5422 -0.5382 -0.5452 -0.5604 -0.5800 -0.6011 -0.6224 -0.6435 -0.6647 -0.6864
 -0.7079
 -3.4870 -3.0817 -2.7683 -2.4999 -2.2585 -2.0380 -1.8385 -1.6621 -1.5085 -1.3744
 -1.2565 -1.1527 -1.0619 -0.9836 -0.9174 -0.7953 -0.7047 -0.6334 -0.5835
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F625W
 -3.4501 -3.0877 -2.7693 -2.4937 -2.2351 -2.0083 -1.8358 -1.6915 -1.5669 -1.4598
 -1.3599 -1.2663 -1.1790 -1.0977 -1.0221 -0.8569 -0.7276 -0.6305 -0.5610
 -3.3713 -3.1172 -2.7902 -2.4946 -2.2319 -1.9954 -1.8117 -1.6606 -1.5349 -1.4276
 -1.3289 -1.2372 -1.1518 -1.0724 -0.9986 -0.8395 -0.7167 -0.6272 -0.5654 -0.5235
 -3.2261 -3.1006 -2.8203 -2.5231 -2.2516 -2.0078 -1.8051 -1.6452 -1.5155 -1.4067
 -1.3092 -1.2192 -1.1357 -1.0582 -0.9862 -0.8318 -0.7136 -0.6285 -0.5703 -0.5314
 -0.5064
 -3.0381 -2.8653 -2.7915 -2.5527 -2.2860 -2.0400 -1.8228 -1.6460 -1.5066 -1.3933
 -1.2958 -1.2071 -1.1253 -1.0494 -0.9791 -0.8288 -0.7140 -0.6316 -0.5755 -0.5383
 -0.5147 -0.5014
 -2.9244 -2.6657 -2.5379 -2.4932 -2.3113 -2.0769 -1.8575 -1.6657 -1.5100 -1.3870
 -1.2868 -1.1982 -1.1174 -1.0430 -0.9743 -0.8277 -0.7157 -0.6352 -0.5804 -0.5444
 -0.5218 -0.5096 -0.5045 -0.5037
 -2.9666 -2.6560 -2.4153 -2.2603 -2.1924 -2.0873 -1.8931 -1.6999 -1.5300 -1.3917
 -1.2819 -1.1917 -1.1109 -1.0373 -0.9698 -0.8267 -0.7175 -0.6384 -0.5844 -0.5493
 -0.5277 -0.5165 -0.5128 -0.5138 -0.5187 -0.5276 -0.5427 -0.5655 -0.5932 -0.6222
 -3.0451 -2.7059 -2.4245 -2.2002 -2.0354 -1.9277 -1.8502 -1.7251 -1.5623 -1.4117
 -1.2869 -1.1882 -1.1059 -1.0322 -0.9653 -0.8246 -0.7181 -0.6405 -0.5871 -0.5525
 -0.5318 -0.5217 -0.5197 -0.5225 -0.5286 -0.5378 -0.5510 -0.5694 -0.5941 -0.6246
 -0.6566
 -3.1457 -2.7884 -2.4815 -2.2248 -2.0163 -1.8527 -1.7258 -1.6282 -1.5417 -1.4323
 -1.3059 -1.1931 -1.1036 -1.0283 -0.9609 -0.8214 -0.7168 -0.6408 -0.5880 -0.5536
 -0.5337 -0.5249 -0.5245 -0.5298 -0.5381 -0.5488 -0.5622 -0.5785 -0.5995 -0.6266
 -0.6599
 -3.2547 -2.8859 -2.5643 -2.2854 -2.0504 -1.8571 -1.6996 -1.5694 -1.4601 -1.3685
 -1.2856 -1.1976 -1.1049 -1.0251 -0.9561 -0.8160 -0.7126 -0.6380 -0.5859 -0.5519
 -0.5327 -0.5251 -0.5267 -0.5346 -0.5460 -0.5593 -0.5744 -0.5915 -0.6109 -0.6344
 -0.6635
 -3.3678 -2.9951 -2.6652 -2.3741 -2.1192 -1.9032 -1.7235 -1.5734 -1.4462 -1.3360
 -1.2406 -1.1585 -1.0852 -1.0157 -0.9512 -0.8118 -0.7081 -0.6340 -0.5821 -0.5482
 -0.5292 -0.5225 -0.5256 -0.5360 -0.5507 -0.5674 -0.5853 -0.6044 -0.6249 -0.6473
 -0.6727
 -3.5015 -3.1124 -2.7716 -2.4747 -2.2097 -1.9765 -1.7770 -1.6090 -1.4668 -1.3443
 -1.2373 -1.1438 -1.0624 -0.9920 -0.9315 -0.8049 -0.7024 -0.6281 -0.5762 -0.5420
 -0.5228 -0.5165 -0.5208 -0.5332 -0.5510 -0.5716 -0.5933 -0.6156 -0.6384 -0.6620
 -0.6861
 -3.6559 -3.2377 -2.8828 -2.5786 -2.3086 -2.0676 -1.8536 -1.6686 -1.5109 -1.3757
 -1.2586 -1.1561 -1.0662 -0.9879 -0.8970 -0.7953 -0.6955 -0.6203 -0.5682
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F625W
 -3.3939 -3.0313 -2.7219 -2.4606 -2.2033 -1.9846 -1.8114 -1.6702 -1.5462 -1.4405
 -1.3416 -1.2493 -1.1635 -1.0838 -1.0096 -0.8463 -0.7167 -0.6174 -0.5441
 -3.4259 -3.0747 -2.7489 -2.4601 -2.2055 -1.9748 -1.7901 -1.6435 -1.5175 -1.4115
 -1.3137 -1.2232 -1.1392 -1.0610 -0.9881 -0.8296 -0.7044 -0.6117 -0.5473 -0.5043
 -3.2053 -3.1062 -2.7860 -2.4943 -2.2283 -1.9885 -1.7877 -1.6304 -1.5008 -1.3929
 -1.2960 -1.2070 -1.1246 -1.0481 -0.9767 -0.8220 -0.7008 -0.6121 -0.5513 -0.5112
 -0.4855
