 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.1210 -4.8135 -4.5236 -4.2607 -4.0270 -3.8215 -3.6429 -3.4919 -3.3596 -3.1941
 -3.0077 -2.8302 -2.6635 -2.5086 -2.3669 -2.0716 -1.8443 -1.6646 -1.5188 -1.3983
 -1.2976 -1.2122 -1.1379 -1.0717 -1.0114 -0.9565 -0.9068 -0.8624 -0.8256 -0.8051
 -5.0661 -4.7739 -4.4934 -4.2310 -3.9931 -3.7813 -3.5890 -3.4110 -3.2506 -3.1121
 -2.9810 -2.8343 -2.6755 -2.5202 -2.3755 -2.0709 -1.8376 -1.6577 -1.5156 -1.4010
 -1.3070 -1.2283 -1.1604 -1.0998 -1.0444 -0.9927 -0.9454 -0.9032 -0.8667 -0.8385
 -0.8263
 -5.0206 -4.7424 -4.4731 -4.2162 -3.9773 -3.7609 -3.5665 -3.3875 -3.2195 -3.0627
 -2.9205 -2.7926 -2.6663 -2.5318 -2.3930 -2.0806 -1.8388 -1.6553 -1.5139 -1.4028
 -1.3140 -1.2414 -1.1799 -1.1257 -1.0760 -1.0297 -0.9852 -0.9443 -0.9090 -0.8812
 -0.8618
 -4.9888 -4.7145 -4.4554 -4.2062 -3.9698 -3.7515 -3.5538 -3.3746 -3.2085 -3.0510
 -2.9019 -2.7631 -2.6344 -2.5134 -2.3939 -2.0964 -1.8452 -1.6553 -1.5123 -1.4023
 -1.3166 -1.2489 -1.1937 -1.1462 -1.1032 -1.0629 -1.0251 -0.9905 -0.9590 -0.9303
 -0.9042
 -4.9760 -4.7011 -4.4446 -4.2036 -3.9727 -3.7548 -3.5541 -3.3719 -3.2059 -3.0513
 -2.9042 -2.7637 -2.6300 -2.5040 -2.3861 -2.1129 -1.8630 -1.6633 -1.5150 -1.4036
 -1.3185 -1.2533 -1.2026 -1.1614 -1.1254 -1.0921 -1.0607 -1.0304 -1.0018 -0.9753
 -0.9523
 -4.9817 -4.6886 -4.4352 -4.2007 -3.9774 -3.7636 -3.5625 -3.3768 -3.2078 -3.0530
 -2.9086 -2.7712 -2.6387 -2.5111 -2.3899 -2.1203 -1.8825 -1.6780 -1.5215 -1.4059
 -1.3194 -1.2546 -1.2063 -1.1696 -1.1400 -1.1140 -1.0898 -1.0663 -1.0435 -1.0216
 -1.0015
 -5.0071 -4.6913 -4.4286 -4.1959 -3.9777 -3.7707 -3.5740 -3.3879 -3.2156 -3.0577
 -2.9128 -2.7776 -2.6487 -2.5241 -2.4032 -2.1291 -1.8966 -1.6956 -1.5324
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -6.2423 -5.8688 -5.4235 -5.0143 -4.6404 -4.3174 -4.0567 -3.8281 -3.6171 -3.4179
 -3.2330 -3.0619 -2.9052 -2.7626 -2.6324 -2.3463 -2.0913 -1.8518 -1.6306
 -5.7233 -5.6160 -5.3157 -4.9271 -4.5576 -4.2195 -3.9405 -3.7038 -3.4900 -3.2906
 -3.1052 -2.9337 -2.7768 -2.6346 -2.5059 -2.2306 -1.9948 -1.7808 -1.5868 -1.4177
 -5.4084 -5.1612 -5.0656 -4.8592 -4.5213 -4.1873 -3.8852 -3.6342 -3.4166 -3.2172
 -3.0319 -2.8597 -2.7015 -2.5577 -2.4279 -2.1550 -1.9295 -1.7319 -1.5567 -1.4040
 -1.2746
 -5.2982 -4.9636 -4.7147 -4.5760 -4.4507 -4.1813 -3.8816 -3.6101 -3.3822 -3.1810
 -2.9961 -2.8235 -2.6637 -2.5174 -2.3849 -2.1088 -1.8874 -1.6997 -1.5376 -1.3976
 -1.2783 -1.1767
 -5.2397 -4.8957 -4.5953 -4.3530 -4.1721 -4.0492 -3.8781 -3.6256 -3.3808 -3.1711
 -2.9856 -2.8129 -2.6517 -2.5028 -2.3671 -2.0840 -1.8620 -1.6795 -1.5262 -1.3959
 -1.2852 -1.1907 -1.1089 -1.0366
 -5.2051 -4.8664 -4.5564 -4.2840 -4.0540 -3.8596 -3.7020 -3.5700 -3.3965 -3.1852
 -2.9927 -2.8197 -2.6575 -2.5063 -2.3671 -2.0748 -1.8483 -1.6676 -1.5197 -1.3966
 -1.2934 -1.2057 -1.1299 -1.0627 -1.0024 -0.9476 -0.8977 -0.8542 -0.8195 -0.7975
 -5.1875 -4.8563 -4.5470 -4.2654 -4.0175 -3.8021 -3.6116 -3.4413 -3.2959 -3.1622
 -3.0054 -2.8378 -2.6754 -2.5226 -2.3804 -2.0777 -1.8439 -1.6614 -1.5161 -1.3982
 -1.3012 -1.2199 -1.1503 -1.0888 -1.0331 -0.9823 -0.9363 -0.8946 -0.8578 -0.8299
 -0.8178
 -5.1803 -4.8589 -4.5532 -4.2695 -4.0127 -3.7863 -3.5866 -3.4057 -3.2391 -3.0875
 -2.9533 -2.8265 -2.6902 -2.5456 -2.4032 -2.0907 -1.8474 -1.6601 -1.5148 -1.3996
 -1.3071 -1.2315 -1.1680 -1.1127 -1.0628 -1.0169 -0.9733 -0.9334 -0.8991 -0.8718
 -0.8524
 -5.1852 -4.8661 -4.5659 -4.2833 -4.0226 -3.7880 -3.5803 -3.3952 -3.2257 -3.0672
 -2.9197 -2.7853 -2.6622 -2.5421 -2.4175 -2.1097 -1.8560 -1.6615 -1.5137 -1.3992
 -1.3095 -1.2384 -1.1806 -1.1318 -1.0884 -1.0485 -1.0113 -0.9766 -0.9448 -0.9174
 -0.8945
 -5.2050 -4.8837 -4.5887 -4.3095 -4.0478 -3.8078 -3.5923 -3.4004 -3.2282 -3.0696
 -2.9205 -2.7802 -2.6493 -2.5270 -2.4116 -2.1329 -1.8756 -1.6713 -1.5176 -1.4011
 -1.3118 -1.2429 -1.1893 -1.1462 -1.1095 -1.0763 -1.0454 -1.0161 -0.9886 -0.9635
 -0.9417
 -5.2398 -4.9059 -4.6129 -4.3390 -4.0802 -3.8382 -3.6165 -3.4171 -3.2389 -3.0779
 -2.9293 -2.7894 -2.6564 -2.5303 -2.4109 -2.1432 -1.8994 -1.6880 -1.5256 -1.4046
 -1.3135 -1.2448 -1.1933 -1.1544 -1.1236 -1.0973 -1.0734 -1.0507 -1.0289 -1.0084
 -0.9890
 -5.2936 -4.9347 -4.6359 -4.3663 -4.1130 -3.8734 -3.6496 -3.4443 -3.2589 -3.0921
 -2.9411 -2.8016 -2.6700 -2.5442 -2.4234 -2.1506 -1.9169 -1.7097 -1.5390
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -6.1882 -5.7219 -5.2697 -4.8776 -4.5339 -4.2246 -3.9670 -3.7379 -3.5318 -3.3394
 -3.1606 -2.9954 -2.8441 -2.7064 -2.5811 -2.3090 -2.0707 -1.8477 -1.6359
 -5.8487 -5.6246 -5.2258 -4.8213 -4.4625 -4.1416 -3.8708 -3.6372 -3.4260 -3.2330
 -3.0534 -2.8875 -2.7355 -2.5976 -2.4728 -2.2078 -1.9834 -1.7797 -1.5924 -1.4250
 -5.4278 -5.2911 -5.1495 -4.8120 -4.4472 -4.1172 -3.8277 -3.5835 -3.3690 -3.1746
 -2.9947 -2.8279 -2.6745 -2.5347 -2.4081 -2.1428 -1.9250 -1.7334 -1.5617 -1.4094
 -1.2781
 -5.3060 -4.9873 -4.8093 -4.7141 -4.4569 -4.1321 -3.8309 -3.5683 -3.3456 -3.1491
 -2.9689 -2.8014 -2.6462 -2.5039 -2.3744 -2.1039 -1.8875 -1.7030 -1.5418 -1.4009
 -1.2795 -1.1756
 -5.2723 -4.9117 -4.6176 -4.4104 -4.2909 -4.1338 -3.8627 -3.5898 -3.3504 -3.1467
 -2.9653 -2.7971 -2.6406 -2.4957 -2.3628 -2.0840 -1.8650 -1.6838 -1.5295 -1.3973
 -1.2842 -1.1873 -1.1035 -1.0300
 -5.2700 -4.9014 -4.5755 -4.3033 -4.0885 -3.9263 -3.7997 -3.6189 -3.3843 -3.1648
 -2.9771 -2.8082 -2.6505 -2.5034 -2.3672 -2.0785 -1.8536 -1.6724 -1.5224 -1.3965
 -1.2903 -1.2000 -1.1220 -1.0535 -0.9921 -0.9370 -0.8880 -0.8447 -0.8091 -0.7888
 -5.2907 -4.9188 -4.5821 -4.2861 -4.0342 -3.8248 -3.6463 -3.4971 -3.3622 -3.1949
 -3.0029 -2.8299 -2.6713 -2.5225 -2.3835 -2.0845 -1.8512 -1.6671 -1.5187 -1.3970
 -1.2964 -1.2121 -1.1401 -1.0771 -1.0208 -0.9701 -0.9240 -0.8828 -0.8474 -0.8200
 -0.8078
 -5.3249 -4.9552 -4.6131 -4.3045 -4.0335 -3.8016 -3.6030 -3.4262 -3.2675 -3.1275
 -2.9956 -2.8501 -2.6986 -2.5499 -2.4091 -2.1004 -1.8568 -1.6670 -1.5177 -1.3981
 -1.3015 -1.2222 -1.1560 -1.0988 -1.0483 -1.0023 -0.9608 -0.9232 -0.8894 -0.8608
 -0.8415
 -5.3716 -4.9997 -4.6564 -4.3408 -4.0578 -3.8097 -3.5958 -3.4092 -3.2405 -3.0849
 -2.9427 -2.8140 -2.6924 -2.5663 -2.4348 -2.1222 -1.8679 -1.6702 -1.5176 -1.3982
 -1.3038 -1.2284 -1.1673 -1.1163 -1.0719 -1.0318 -0.9953 -0.9617 -0.9311 -0.9043
 -0.8830
 -5.4300 -5.0570 -4.7145 -4.3957 -4.1041 -3.8437 -3.6155 -3.4170 -3.2421 -3.0828
 -2.9345 -2.7967 -2.6702 -2.5528 -2.4390 -2.1516 -1.8897 -1.6821 -1.5231 -1.4012
 -1.3067 -1.2332 -1.1758 -1.1299 -1.0916 -1.0580 -1.0276 -0.9992 -0.9729 -0.9493
 -0.9288
 -5.4978 -5.1160 -4.7758 -4.4588 -4.1636 -3.8944 -3.6541 -3.4427 -3.2576 -3.0931
 -2.9430 -2.8030 -2.6717 -2.5489 -2.4334 -2.1679 -1.9175 -1.7008 -1.5332 -1.4061
 -1.3095 -1.2360 -1.1803 -1.1382 -1.1052 -1.0780 -1.0542 -1.0321 -1.0115 -0.9923
 -0.9739
 -5.5807 -5.1770 -4.8341 -4.5211 -4.2284 -3.9562 -3.7074 -3.4846 -3.2877 -3.1140
 -2.9589 -2.8173 -2.6851 -2.5604 -2.4419 -2.1742 -1.9392 -1.7259 -1.5489
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.0634 -5.5671 -5.1290 -4.7628 -4.4425 -4.1512 -3.9009 -3.6683 -3.4619 -3.2777
 -3.1041 -2.9436 -2.7966 -2.6629 -2.5412 -2.2791 -2.0536 -1.8437 -1.6431
 -5.7739 -5.5603 -5.1233 -4.7246 -4.3793 -4.0758 -3.8162 -3.5841 -3.3755 -3.1882
 -3.0136 -2.8525 -2.7048 -2.5704 -2.4486 -2.1910 -1.9755 -1.7803 -1.5990 -1.4334
 -5.5096 -5.4269 -5.1323 -4.7432 -4.3776 -4.0538 -3.7793 -3.5410 -3.3303 -3.1410
 -2.9659 -2.8039 -2.6547 -2.5184 -2.3947 -2.1351 -1.9236 -1.7373 -1.5683 -1.4163
 -1.2831
 -5.3091 -5.0481 -4.9634 -4.7547 -4.4132 -4.0799 -3.7846 -3.5323 -3.3151 -3.1226
 -2.9469 -2.7839 -2.6331 -2.4944 -2.3678 -2.1021 -1.8901 -1.7087 -1.5481 -1.4061
 -1.2824 -1.1760
 -5.2846 -4.9206 -4.6589 -4.5281 -4.4029 -4.1245 -3.8250 -3.5550 -3.3243 -3.1250
 -2.9476 -2.7837 -2.6312 -2.4902 -2.3603 -2.0859 -1.8700 -1.6904 -1.5354 -1.4008
 -1.2849 -1.1853 -1.0991 -1.0239
 -5.3105 -4.9163 -4.5856 -4.3305 -4.1560 -4.0406 -3.8613 -3.6043 -3.3585 -3.1458
 -2.9621 -2.7971 -2.6433 -2.5002 -2.3673 -2.0831 -1.8603 -1.6797 -1.5278 -1.3987
 -1.2891 -1.1956 -1.1150 -1.0446 -0.9826 -0.9275 -0.8781 -0.8340 -0.7991 -0.7792
 -5.3683 -4.9564 -4.5978 -4.2953 -4.0522 -3.8614 -3.7125 -3.5810 -3.4020 -3.1873
 -2.9904 -2.8205 -2.6656 -2.5208 -2.3855 -2.0914 -1.8594 -1.6749 -1.5240 -1.3985
 -1.2937 -1.2056 -1.1307 -1.0655 -1.0080 -0.9568 -0.9115 -0.8710 -0.8353 -0.8087
 -0.7966
 -5.4496 -5.0254 -4.6486 -4.3209 -4.0441 -3.8142 -3.6240 -3.4601 -3.3180 -3.1829
 -3.0255 -2.8531 -2.6959 -2.5498 -2.4124 -2.1095 -1.8669 -1.6760 -1.5234 -1.3995
 -1.2980 -1.2145 -1.1446 -1.0850 -1.0329 -0.9864 -0.9451 -0.9073 -0.8742 -0.8478
 -0.8291
 -5.5409 -5.1104 -4.7214 -4.3755 -4.0747 -3.8194 -3.6055 -3.4227 -3.2597 -3.1119
 -2.9781 -2.8502 -2.7164 -2.5792 -2.4431 -2.1335 -1.8804 -1.6809 -1.5243 -1.3999
 -1.3003 -1.2200 -1.1548 -1.1006 -1.0543 -1.0135 -0.9772 -0.9441 -0.9147 -0.8896
 -0.8693
 -5.6441 -5.2099 -4.8154 -4.4577 -4.1390 -3.8622 -3.6261 -3.4258 -3.2524 -3.0959
 -2.9514 -2.8185 -2.6963 -2.5809 -2.4642 -2.1672 -1.9045 -1.6950 -1.5315 -1.4041
 -1.3040 -1.2252 -1.1631 -1.1135 -1.0727 -1.0379 -1.0073 -0.9796 -0.9545 -0.9315
 -0.9134
 -5.7524 -5.3124 -4.9166 -4.5541 -4.2241 -3.9305 -3.6747 -3.4551 -3.2670 -3.1026
 -2.9539 -2.8161 -2.6879 -2.5694 -2.4584 -2.1929 -1.9356 -1.7160 -1.5438 -1.4108
 -1.3082 -1.2290 -1.1683 -1.1219 -1.0858 -1.0568 -1.0323 -1.0106 -0.9910 -0.9732
 -0.9561
 -5.8698 -5.4115 -5.0155 -4.6541 -4.3209 -4.0172 -3.7460 -3.5084 -3.3030 -3.1253
 -2.9692 -2.8281 -2.6975 -2.5753 -2.4606 -2.2004 -1.9628 -1.7438 -1.5619
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.9062 -5.4175 -5.0056 -4.6648 -4.3561 -4.0778 -3.8405 -3.6182 -3.4122 -3.2322
 -3.0636 -2.9069 -2.7635 -2.6326 -2.5136 -2.2580 -2.0343 -1.8328 -1.6506
 -5.8271 -5.4609 -5.0206 -4.6380 -4.3101 -4.0176 -3.7712 -3.5452 -3.3387 -3.1562
 -2.9863 -2.8289 -2.6847 -2.5532 -2.4337 -2.1810 -1.9718 -1.7835 -1.6074 -1.4434
 -5.6584 -5.4630 -5.0719 -4.6708 -4.3152 -4.0042 -3.7393 -3.5094 -3.3022 -3.1170
 -2.9464 -2.7882 -2.6426 -2.5093 -2.3879 -2.1325 -1.9255 -1.7438 -1.5774 -1.4256
 -1.2906
 -5.4291 -5.1847 -5.0585 -4.7245 -4.3612 -4.0330 -3.7467 -3.5034 -3.2917 -3.1029
 -2.9315 -2.7724 -2.6252 -2.4897 -2.3656 -2.1039 -1.8954 -1.7171 -1.5574 -1.4141
 -1.2878 -1.1783
 -5.2842 -4.9389 -4.7550 -4.6702 -4.4112 -4.0876 -3.7878 -3.5258 -3.3021 -3.1075
 -2.9340 -2.7739 -2.6252 -2.4874 -2.3604 -2.0904 -1.8772 -1.6997 -1.5445 -1.4075
 -1.2883 -1.1853 -1.0964 -1.0192
 -5.3262 -4.9198 -4.5996 -4.3873 -4.2796 -4.1200 -3.8467 -3.5751 -3.3347 -3.1290
 -2.9493 -2.7880 -2.6379 -2.4982 -2.3685 -2.0892 -1.8686 -1.6894 -1.5367 -1.4045
 -1.2908 -1.1935 -1.1098 -1.0370 -0.9730 -0.9169 -0.8669 -0.8223 -0.7881 -0.7686
 -5.4138 -4.9724 -4.6018 -4.3043 -4.0839 -3.9328 -3.8130 -3.6264 -3.3900 -3.1687
 -2.9782 -2.8118 -2.6604 -2.5190 -2.3870 -2.0988 -1.8688 -1.6850 -1.5327 -1.4036
 -1.2942 -1.2018 -1.1232 -1.0552 -0.9958 -0.9434 -0.8966 -0.8559 -0.8217 -0.7960
 -0.7843
 -5.5371 -5.0675 -4.6638 -4.3243 -4.0482 -3.8319 -3.6609 -3.5214 -3.3879 -3.2175
 -3.0230 -2.8459 -2.6909 -2.5484 -2.4143 -2.1180 -1.8777 -1.6868 -1.5323 -1.4043
 -1.2978 -1.2093 -1.1353 -1.0723 -1.0178 -0.9702 -0.9284 -0.8918 -0.8598 -0.8328
 -0.8149
 -5.6838 -5.1896 -4.7606 -4.3906 -4.0785 -3.8226 -3.6156 -3.4428 -3.2919 -3.1568
 -3.0249 -2.8788 -2.7247 -2.5814 -2.4462 -2.1435 -1.8931 -1.6931 -1.5338 -1.4051
 -1.3000 -1.2143 -1.1443 -1.0862 -1.0370 -0.9946 -0.9576 -0.9252 -0.8966 -0.8725
 -0.8535
 -5.8384 -5.3347 -4.8888 -4.4953 -4.1547 -3.8668 -3.6287 -3.4321 -3.2644 -3.1143
 -2.9770 -2.8505 -2.7287 -2.6059 -2.4812 -2.1793 -1.9194 -1.7093 -1.5427 -1.4103
 -1.3045 -1.2199 -1.1524 -1.0982 -1.0539 -1.0169 -0.9853 -0.9578 -0.9336 -0.9127
 -0.8956
 -5.9851 -5.4837 -5.0314 -4.6237 -4.2617 -3.9476 -3.6809 -3.4581 -3.2717 -3.1108
 -2.9662 -2.8328 -2.7092 -2.5945 -2.4857 -2.2143 -1.9530 -1.7327 -1.5572 -1.4189
 -1.3101 -1.2248 -1.1584 -1.1069 -1.0666 -1.0346 -1.0086 -0.9866 -0.9676 -0.9511
 -0.9359
 -6.1237 -5.6365 -5.1699 -4.7616 -4.3887 -4.0562 -3.7654 -3.5171 -3.3077 -3.1300
 -2.9761 -2.8380 -2.7104 -2.5918 -2.4597 -2.2485 -1.9939 -1.7633 -1.5773
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.7524 -5.2899 -4.9053 -4.5910 -4.2920 -4.0273 -3.7926 -3.5777 -3.3760 -3.2014
 -3.0367 -2.8835 -2.7428 -2.6144 -2.4974 -2.2457 -2.0273 -1.8328 -1.6592
 -5.8322 -5.3548 -4.9277 -4.5650 -4.2557 -3.9759 -3.7331 -3.5151 -3.3120 -3.1349
 -2.9691 -2.8153 -2.6740 -2.5450 -2.4273 -2.1779 -1.9727 -1.7897 -1.6182 -1.4561
 -5.5962 -5.4284 -4.9900 -4.6036 -4.2639 -3.9658 -3.7087 -3.4852 -3.2812 -3.1010
 -2.9345 -2.7799 -2.6374 -2.5068 -2.3874 -2.1351 -1.9312 -1.7532 -1.5896 -1.4380
 -1.3010
