 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -0.7838 -0.7662 -0.7514 -0.7388 -0.7282 -0.7178 -0.7099 -0.7076 -0.7133 -0.7279
 -0.7489
 -2.4064 -2.2997 -2.1950 -2.0872 -1.9757 -1.8617 -1.7500 -1.6461 -1.5549 -1.4771
 -1.4094 -1.3478 -1.2895 -1.2340 -1.1802 -1.0541 -0.9496 -0.8737 -0.8273 -0.8024
 -0.7875 -0.7762 -0.7665 -0.7579 -0.7504 -0.7437 -0.7365 -0.7316 -0.7323 -0.7411
 -0.7597
 -2.3208 -2.2186 -2.1190 -2.0169 -1.9200 -1.8196 -1.7178 -1.6181 -1.5259 -1.4451
 -1.3761 -1.3159 -1.2605 -1.2075 -1.1562 -1.0382 -0.9398 -0.8661 -0.8183 -0.7943
 -0.7839 -0.7790 -0.7757 -0.7727 -0.7698 -0.7667 -0.7639 -0.7618 -0.7626 -0.7667
 -0.7737
 -2.2528 -2.1518 -2.0533 -1.9574 -1.8637 -1.7723 -1.6822 -1.5913 -1.5027 -1.4205
 -1.3485 -1.2870 -1.2331 -1.1825 -1.1343 -1.0242 -0.9303 -0.8586 -0.8102 -0.7845
 -0.7750 -0.7743 -0.7771 -0.7807 -0.7837 -0.7858 -0.7874 -0.7885 -0.7898 -0.7923
 -0.7958
 -2.1989 -2.0946 -1.9952 -1.9002 -1.8093 -1.7223 -1.6388 -1.5579 -1.4771 -1.3984
 -1.3253 -1.2609 -1.2058 -1.1576 -1.1132 -1.0103 -0.9205 -0.8507 -0.8028 -0.7750
 -0.7642 -0.7646 -0.7713 -0.7806 -0.7901 -0.7985 -0.8057 -0.8116 -0.8167 -0.8216
 -0.8273
 -2.1394 -2.0192 -1.9157 -1.8247 -1.7422 -1.6649 -1.5900 -1.5158 -1.4428 -1.3716
 -1.3031 -1.2384 -1.1808 -1.1314 -1.0883 -0.9941 -0.9102 -0.8425 -0.7949
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F606W
 -3.5778 -3.4997 -3.3766 -3.1431 -2.8770 -2.6241 -2.4157 -2.2487 -2.1007 -1.9617
 -1.8303 -1.7077 -1.5945 -1.4903 -1.3948 -1.1938 -1.0272 -0.8901 -0.7991
 -3.2868 -3.0939 -2.9839 -2.9156 -2.7515 -2.5288 -2.3169 -2.1433 -1.9974 -1.8636
 -1.7381 -1.6217 -1.5148 -1.4175 -1.3291 -1.1427 -0.9956 -0.8827 -0.8009 -0.7426
 -3.1292 -2.9130 -2.7272 -2.5858 -2.5092 -2.4181 -2.2522 -2.0755 -1.9258 -1.7966
 -1.6767 -1.5657 -1.4639 -1.3715 -1.2880 -1.1137 -0.9791 -0.8780 -0.8055 -0.7533
 -0.7145
 -3.0176 -2.8107 -2.6151 -2.4363 -2.2878 -2.1827 -2.1132 -2.0155 -1.8786 -1.7500
 -1.6342 -1.5282 -1.4309 -1.3424 -1.2625 -1.0964 -0.9697 -0.8765 -0.8109 -0.7642
 -0.7289 -0.7014
 -2.9247 -2.7365 -2.5491 -2.3717 -2.2102 -2.0669 -1.9500 -1.8626 -1.7947 -1.7070
 -1.6035 -1.5012 -1.4076 -1.3228 -1.2460 -1.0858 -0.9643 -0.8760 -0.8157 -0.7741
 -0.7428 -0.7179 -0.6979 -0.6833
 -2.8463 -2.6722 -2.4996 -2.3293 -2.1683 -2.0208 -1.8885 -1.7738 -1.6808 -1.6111
 -1.5474 -1.4720 -1.3886 -1.3072 -1.2331 -1.0781 -0.9601 -0.8748 -0.8181 -0.7814
 -0.7549 -0.7337 -0.7162 -0.7021 -0.6899 -0.6810 -0.6774 -0.6805 -0.6912 -0.7083
 -2.7689 -2.6104 -2.4542 -2.2958 -2.1410 -1.9951 -1.8612 -1.7411 -1.6358 -1.5471
 -1.4743 -1.4135 -1.3528 -1.2872 -1.2199 -1.0709 -0.9555 -0.8719 -0.8171 -0.7843
 -0.7633 -0.7469 -0.7333 -0.7219 -0.7124 -0.7037 -0.6979 -0.6972 -0.7036 -0.7181
 -0.7404
 -2.6986 -2.5490 -2.4087 -2.2635 -2.1184 -1.9774 -1.8453 -1.7241 -1.6157 -1.5206
 -1.4393 -1.3697 -1.3092 -1.2535 -1.1977 -1.0615 -0.9497 -0.8671 -0.8127 -0.7821
 -0.7660 -0.7555 -0.7470 -0.7397 -0.7334 -0.7261 -0.7198 -0.7173 -0.7206 -0.7316
 -0.7512
 -2.6422 -2.4940 -2.3604 -2.2277 -2.0934 -1.9602 -1.8323 -1.7122 -1.6025 -1.5046
 -1.4195 -1.3463 -1.2819 -1.2241 -1.1709 -1.0476 -0.9410 -0.8600 -0.8054 -0.7752
 -0.7622 -0.7575 -0.7552 -0.7534 -0.7516 -0.7499 -0.7486 -0.7494 -0.7524 -0.7575
 -0.7645
 -2.6074 -2.4522 -2.3172 -2.1917 -2.0680 -1.9442 -1.8222 -1.7054 -1.5964 -1.4966
 -1.4083 -1.3319 -1.2657 -1.2067 -1.1527 -1.0339 -0.9326 -0.8531 -0.7980 -0.7662
 -0.7537 -0.7526 -0.7561 -0.7606 -0.7647 -0.7680 -0.7710 -0.7736 -0.7765 -0.7806
 -0.7857
 -2.6021 -2.4250 -2.2815 -2.1571 -2.0407 -1.9248 -1.8106 -1.6987 -1.5921 -1.4926
 -1.4018 -1.3217 -1.2526 -1.1924 -1.1385 -1.0213 -0.9234 -0.8459 -0.7907 -0.7572
 -0.7430 -0.7427 -0.7499 -0.7601 -0.7706 -0.7801 -0.7886 -0.7959 -0.8024 -0.8088
 -0.8160
 -2.6197 -2.4123 -2.2531 -2.1239 -2.0108 -1.9022 -1.7953 -1.6899 -1.5873 -1.4896
 -1.3987 -1.3160 -1.2429 -1.1797 -1.1247 -1.0098 -0.9144 -0.8384 -0.7834
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -3.7851 -3.6113 -3.3154 -3.0082 -2.7108 -2.4573 -2.2701 -2.1162 -1.9779 -1.8502
 -1.7300 -1.6174 -1.5129 -1.4166 -1.3283 -1.1406 -0.9918 -0.8735 -0.7835
 -3.3753 -3.2937 -3.1927 -2.9476 -2.6743 -2.4177 -2.2082 -2.0461 -1.9071 -1.7817
 -1.6646 -1.5556 -1.4549 -1.3628 -1.2790 -1.1041 -0.9687 -0.8635 -0.7839 -0.7257
 -3.2116 -2.9993 -2.8775 -2.8158 -2.6404 -2.4047 -2.1842 -2.0053 -1.8619 -1.7380
 -1.6238 -1.5179 -1.4204 -1.3314 -1.2508 -1.0837 -0.9561 -0.8589 -0.7866 -0.7342
 -0.6957
 -3.1331 -2.8978 -2.6956 -2.5441 -2.4606 -2.3637 -2.1813 -1.9929 -1.8364 -1.7098
 -1.5977 -1.4946 -1.3998 -1.3133 -1.2350 -1.0730 -0.9502 -0.8578 -0.7905 -0.7427
 -0.7078 -0.6810
 -3.0798 -2.8511 -2.6368 -2.4456 -2.2856 -2.1658 -2.0869 -1.9798 -1.8309 -1.6933
 -1.5805 -1.4793 -1.3867 -1.3024 -1.2259 -1.0676 -0.9478 -0.8585 -0.7944 -0.7503
 -0.7191 -0.6952 -0.6763 -0.6608
 -3.0382 -2.8211 -2.6108 -2.4142 -2.2353 -2.0788 -1.9491 -1.8499 -1.7737 -1.6793
 -1.5698 -1.4688 -1.3775 -1.2949 -1.2200 -1.0645 -0.9466 -0.8591 -0.7972 -0.7559
 -0.7285 -0.7084 -0.6922 -0.6794 -0.6687 -0.6616 -0.6600 -0.6655 -0.6780 -0.6947
 -3.0044 -2.7984 -2.5965 -2.4035 -2.2237 -2.0603 -1.9138 -1.7852 -1.6783 -1.5955
 -1.5257 -1.4514 -1.3694 -1.2887 -1.2149 -1.0619 -0.9452 -0.8586 -0.7980 -0.7587
 -0.7349 -0.7190 -0.7067 -0.6968 -0.6890 -0.6822 -0.6784 -0.6799 -0.6886 -0.7050
 -0.7267
 -2.9753 -2.7798 -2.5868 -2.3997 -2.2228 -2.0587 -1.9088 -1.7733 -1.6531 -1.5496
 -1.4639 -1.3961 -1.3359 -1.2734 -1.2078 -1.0585 -0.9429 -0.8565 -0.7962 -0.7580
 -0.7369 -0.7256 -0.7181 -0.7124 -0.7078 -0.7044 -0.7012 -0.7005 -0.7050 -0.7168
 -0.7373
 -2.9569 -2.7618 -2.5778 -2.3975 -2.2242 -2.0622 -1.9126 -1.7753 -1.6509 -1.5399
 -1.4434 -1.3622 -1.2952 -1.2377 -1.1838 -1.0510 -0.9379 -0.8518 -0.7914 -0.7534
 -0.7338 -0.7265 -0.7245 -0.7241 -0.7240 -0.7243 -0.7252 -0.7282 -0.7335 -0.7408
 -0.7500
 -2.9589 -2.7571 -2.5721 -2.4000 -2.2320 -2.0719 -1.9231 -1.7861 -1.6605 -1.5461
 -1.4440 -1.3553 -1.2800 -1.2162 -1.1604 -1.0395 -0.9320 -0.8468 -0.7856 -0.7467
 -0.7269 -0.7217 -0.7244 -0.7299 -0.7355 -0.7407 -0.7458 -0.7506 -0.7559 -0.7624
 -0.7718
 -2.9948 -2.7541 -2.5682 -2.4014 -2.2414 -2.0853 -1.9371 -1.7999 -1.6740 -1.5584
 -1.4533 -1.3595 -1.2781 -1.2087 -1.1488 -1.0264 -0.9248 -0.8406 -0.7790 -0.7387
 -0.7177 -0.7126 -0.7182 -0.7287 -0.7404 -0.7515 -0.7619 -0.7713 -0.7800 -0.7888
 -0.7983
 -3.0746 -2.7833 -2.5738 -2.4039 -2.2472 -2.0980 -1.9546 -1.8172 -1.6902 -1.5737
 -1.4672 -1.3704 -1.2841 -1.2090 -1.1446 -1.0167 -0.9166 -0.8344 -0.7722
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -3.8308 -3.5762 -3.2466 -2.9370 -2.6452 -2.3945 -2.2083 -2.0597 -1.9285 -1.8045
 -1.6887 -1.5802 -1.4792 -1.3861 -1.3004 -1.1176 -0.9741 -0.8611 -0.7730
 -3.4696 -3.4138 -3.1964 -2.9042 -2.6239 -2.3650 -2.1609 -2.0027 -1.8692 -1.7470
 -1.6335 -1.5277 -1.4297 -1.3397 -1.2575 -1.0855 -0.9533 -0.8512 -0.7732 -0.7150
 -3.2428 -3.0703 -3.0166 -2.8712 -2.6185 -2.3693 -2.1466 -1.9720 -1.8327 -1.7111
 -1.5998 -1.4965 -1.4010 -1.3135 -1.2339 -1.0682 -0.9425 -0.8470 -0.7752 -0.7223
 -0.6838
 -3.1724 -2.9290 -2.7456 -2.6509 -2.5705 -2.3759 -2.1584 -1.9659 -1.8136 -1.6888
 -1.5789 -1.4777 -1.3844 -1.2990 -1.2212 -1.0598 -0.9380 -0.8464 -0.7786 -0.7297
 -0.6947 -0.6681
 -3.1388 -2.8890 -2.6648 -2.4809 -2.3474 -2.2670 -2.1548 -1.9802 -1.8131 -1.6772
 -1.5659 -1.4660 -1.3744 -1.2907 -1.2145 -1.0561 -0.9366 -0.8473 -0.7823 -0.7364
 -0.7046 -0.6809 -0.6625 -0.6477
 -3.1200 -2.8757 -2.6467 -2.4401 -2.2629 -2.1159 -2.0052 -1.9230 -1.8156 -1.6796
 -1.5591 -1.4586 -1.3680 -1.2855 -1.2105 -1.0545 -0.9365 -0.8485 -0.7853 -0.7416
 -0.7127 -0.6925 -0.6769 -0.6647 -0.6558 -0.6508 -0.6502 -0.6555 -0.6676 -0.6858
 -3.1107 -2.8735 -2.6474 -2.4374 -2.2479 -2.0808 -1.9358 -1.8136 -1.7184 -1.6402
 -1.5507 -1.4542 -1.3638 -1.2818 -1.2078 -1.0535 -0.9363 -0.8490 -0.7865 -0.7445
 -0.7182 -0.7016 -0.6898 -0.6806 -0.6738 -0.6694 -0.6678 -0.6703 -0.6787 -0.6956
 -0.7181
 -3.1060 -2.8777 -2.6565 -2.4479 -2.2556 -2.0821 -1.9269 -1.7895 -1.6697 -1.5688
 -1.4877 -1.4189 -1.3499 -1.2770 -1.2050 -1.0521 -0.9355 -0.8481 -0.7858 -0.7445
 -0.7200 -0.7070 -0.6997 -0.6946 -0.6910 -0.6888 -0.6871 -0.6880 -0.6939 -0.7068
 -0.7278
 -3.1108 -2.8826 -2.6683 -2.4627 -2.2705 -2.0948 -1.9358 -1.7926 -1.6645 -1.5513
 -1.4538 -1.3723 -1.3063 -1.2480 -1.1901 -1.0480 -0.9323 -0.8447 -0.7822 -0.7410
 -0.7177 -0.7076 -0.7049 -0.7050 -0.7059 -0.7073 -0.7096 -0.7128 -0.7179 -0.7269
 -0.7400
 -3.1334 -2.8947 -2.6849 -2.4851 -2.2943 -2.1173 -1.9562 -1.8102 -1.6782 -1.5592
 -1.4537 -1.3622 -1.2849 -1.2205 -1.1648 -1.0403 -0.9288 -0.8413 -0.7777 -0.7357
 -0.7121 -0.7035 -0.7046 -0.7099 -0.7163 -0.7226 -0.7289 -0.7351 -0.7418 -0.7500
 -0.7607
 -3.1878 -2.9174 -2.7027 -2.5078 -2.3224 -2.1459 -1.9825 -1.8341 -1.6997 -1.5775
 -1.4672 -1.3692 -1.2842 -1.2121 -1.1507 -1.0273 -0.9231 -0.8364 -0.7722 -0.7288
 -0.7042 -0.6955 -0.6987 -0.7085 -0.7205 -0.7325 -0.7439 -0.7546 -0.7647 -0.7750
 -0.7857
 -3.2923 -2.9639 -2.7277 -2.5308 -2.3500 -2.1778 -2.0145 -1.8633 -1.7260 -1.6013
 -1.4882 -1.3859 -1.2949 -1.2160 -1.1485 -1.0174 -0.9160 -0.8313 -0.7661
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -3.8490 -3.5126 -3.1755 -2.8729 -2.5984 -2.3522 -2.1647 -2.0138 -1.8855 -1.7653
 -1.6531 -1.5481 -1.4502 -1.3597 -1.2762 -1.0970 -0.9564 -0.8460 -0.7607
 -3.6054 -3.4563 -3.1621 -2.8563 -2.5796 -2.3282 -2.1263 -1.9685 -1.8356 -1.7167
 -1.6062 -1.5033 -1.4077 -1.3196 -1.2387 -1.0684 -0.9376 -0.8375 -0.7609 -0.7029
 -3.2832 -3.1995 -3.1102 -2.8601 -2.5850 -2.3344 -2.1166 -1.9446 -1.8061 -1.6867
 -1.5779 -1.4770 -1.3835 -1.2974 -1.2185 -1.0535 -0.9283 -0.8337 -0.7625 -0.7092
 -0.6703
 -3.1972 -2.9629 -2.8381 -2.7824 -2.5961 -2.3548 -2.1320 -1.9420 -1.7917 -1.6689
 -1.5608 -1.4615 -1.3698 -1.2854 -1.2081 -1.0466 -0.9246 -0.8333 -0.7655 -0.7156
 -0.6798 -0.6534
 -3.1798 -2.9127 -2.6913 -2.5368 -2.4572 -2.3521 -2.1569 -1.9610 -1.7938 -1.6607
 -1.5507 -1.4522 -1.3619 -1.2789 -1.2030 -1.0440 -0.9240 -0.8346 -0.7689 -0.7216
 -0.6884 -0.6647 -0.6467 -0.6329
 -3.1842 -2.9126 -2.6683 -2.4604 -2.2960 -2.1775 -2.0948 -1.9752 -1.8141 -1.6659
 -1.5465 -1.4470 -1.3572 -1.2752 -1.2004 -1.0434 -0.9246 -0.8362 -0.7719 -0.7264
 -0.6955 -0.6746 -0.6594 -0.6478 -0.6391 -0.6345 -0.6356 -0.6435 -0.6577 -0.6751
 -3.2016 -2.9309 -2.6811 -2.4574 -2.2638 -2.1016 -1.9676 -1.8635 -1.7785 -1.6745
 -1.5519 -1.4455 -1.3549 -1.2732 -1.1990 -1.0435 -0.9254 -0.8373 -0.7735 -0.7293
 -0.7003 -0.6823 -0.6705 -0.6620 -0.6560 -0.6527 -0.6521 -0.6560 -0.6666 -0.6844
 -0.7063
 -3.2247 -2.9593 -2.7091 -2.4795 -2.2747 -2.0955 -1.9410 -1.8072 -1.6939 -1.6019
 -1.5229 -1.4390 -1.3536 -1.2723 -1.1982 -1.0437 -0.9257 -0.8374 -0.7736 -0.7298
 -0.7022 -0.6868 -0.6788 -0.6743 -0.6715 -0.6705 -0.6716 -0.6749 -0.6820 -0.6948
 -0.7163
 -3.2573 -2.9911 -2.7427 -2.5116 -2.3011 -2.1137 -1.9486 -1.8035 -1.6757 -1.5643
 -1.4694 -1.3904 -1.3228 -1.2584 -1.1930 -1.0418 -0.9242 -0.8354 -0.7710 -0.7273
 -0.7006 -0.6873 -0.6831 -0.6831 -0.6848 -0.6873 -0.6910 -0.6958 -0.7025 -0.7124
 -0.7279
 -3.3056 -3.0279 -2.7833 -2.5545 -2.3413 -2.1480 -1.9761 -1.8235 -1.6881 -1.5678
 -1.4618 -1.3700 -1.2922 -1.2279 -1.1712 -1.0385 -0.9229 -0.8334 -0.7680 -0.7233
 -0.6964 -0.6841 -0.6827 -0.6873 -0.6940 -0.7012 -0.7087 -0.7164 -0.7248 -0.7347
 -0.7473
 -3.3809 -3.0749 -2.8255 -2.5998 -2.3884 -2.1921 -2.0142 -1.8556 -1.7143 -1.5880
 -1.4752 -1.3755 -1.2888 -1.2152 -1.1531 -1.0277 -0.9194 -0.8304 -0.7638 -0.7178
 -0.6899 -0.6776 -0.6776 -0.6857 -0.6975 -0.7100 -0.7224 -0.7344 -0.7461 -0.7581
 -0.7701
 -3.5042 -3.1424 -2.8735 -2.6451 -2.4365 -2.2417 -2.0609 -1.8966 -1.7496 -1.6181
 -1.5001 -1.3946 -1.3011 -1.2198 -1.1505 -1.0173 -0.9141 -0.8266 -0.7591
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -3.8352 -3.4650 -3.1244 -2.8276 -2.5602 -2.3209 -2.1344 -1.9780 -1.8484 -1.7327
 -1.6232 -1.5208 -1.4255 -1.3372 -1.2555 -1.0791 -0.9399 -0.8318 -0.7480
 -3.5966 -3.4563 -3.1271 -2.8172 -2.5410 -2.2962 -2.0990 -1.9398 -1.8074 -1.6909
 -1.5827 -1.4821 -1.3886 -1.3021 -1.2224 -1.0532 -0.9225 -0.8229 -0.7472 -0.6894
 -3.3807 -3.3405 -3.1279 -2.8346 -2.5539 -2.3007 -2.0901 -1.9201 -1.7829 -1.6654
 -1.5585 -1.4596 -1.3679 -1.2830 -1.2049 -1.0400 -0.9140 -0.8193 -0.7484 -0.6948
 -0.6552
 -3.2191 -3.0288 -2.9824 -2.8361 -2.5810 -2.3295 -2.1057 -1.9200 -1.7721 -1.6506
 -1.5441 -1.4465 -1.3562 -1.2728 -1.1961 -1.0341 -0.9109 -0.8190 -0.7510 -0.7003
 -0.6635 -0.6369
 -3.2033 -2.9296 -2.7330 -2.6441 -2.5634 -2.3598 -2.1384 -1.9399 -1.7761 -1.6447
 -1.5360 -1.4389 -1.3497 -1.2675 -1.1920 -1.0322 -0.9107 -0.8204 -0.7541 -0.7056
 -0.6709 -0.6466 -0.6289 -0.6155
 -3.2278 -2.9319 -2.6809 -2.4862 -2.3568 -2.2803 -2.1574 -1.9730 -1.7980 -1.6512
 -1.5334 -1.4350 -1.3461 -1.2648 -1.1901 -1.0323 -0.9118 -0.8223 -0.7570 -0.7100
 -0.6772 -0.6551 -0.6398 -0.6288 -0.6212 -0.6180 -0.6204 -0.6293 -0.6445 -0.6628
 -3.2721 -2.9674 -2.6976 -2.4670 -2.2796 -2.1338 -2.0261 -1.9390 -1.8198 -1.6731
 -1.5410 -1.4348 -1.3449 -1.2637 -1.1896 -1.0331 -0.9132 -0.8239 -0.7589 -0.7130
 -0.6816 -0.6616 -0.6492 -0.6410 -0.6358 -0.6335 -0.6346 -0.6404 -0.6523 -0.6711
 -0.6934
 -3.3295 -3.0208 -2.7415 -2.4949 -2.2833 -2.1056 -1.9585 -1.8361 -1.7370 -1.6502
 -1.5515 -1.4417 -1.3466 -1.2642 -1.1899 -1.0340 -0.9145 -0.8249 -0.7596 -0.7140
 -0.6837 -0.6657 -0.6562 -0.6516 -0.6495 -0.6493 -0.6518 -0.6566 -0.6654 -0.6804
 -0.7028
 -3.3923 -3.0801 -2.7980 -2.5420 -2.3161 -2.1214 -1.9555 -1.8135 -1.6907 -1.5851
 -1.4962 -1.4176 -1.3390 -1.2625 -1.1893 -1.0335 -0.9140 -0.8239 -0.7581 -0.7123
 -0.6828 -0.6664 -0.6598 -0.6590 -0.6610 -0.6643 -0.6692 -0.6752 -0.6837 -0.6961
 -0.7135
 -3.4710 -3.1474 -2.8644 -2.6060 -2.3709 -2.1637 -1.9843 -1.8292 -1.6945 -1.5761
 -1.4723 -1.3827 -1.3058 -1.2397 -1.1787 -1.0339 -0.9144 -0.8234 -0.7563 -0.7095
 -0.6799 -0.6642 -0.6597 -0.6625 -0.6689 -0.6766 -0.6851 -0.6943 -0.7045 -0.7156
 -0.7310
 -3.5735 -3.2235 -2.9335 -2.6748 -2.4375 -2.2221 -2.0314 -1.8651 -1.7203 -1.5930
 -1.4805 -1.3814 -1.2948 -1.2206 -1.1579 -1.0277 -0.9136 -0.8222 -0.7537 -0.7054
 -0.6748 -0.6591 -0.6557 -0.6611 -0.6717 -0.6842 -0.6974 -0.7106 -0.7239 -0.7378
 -0.7516
 -3.7172 -3.3157 -3.0079 -2.7447 -2.5074 -2.2898 -2.0921 -1.9160 -1.7614 -1.6255
 -1.5054 -1.3990 -1.3051 -1.2230 -1.1526 -1.0172 -0.9104 -0.8201 -0.7506
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -3.7311 -3.3661 -3.0456 -2.7687 -2.5090 -2.2800 -2.1030 -1.9523 -1.8202 -1.7058
 -1.5987 -1.4983 -1.4050 -1.3185 -1.2385 -1.0644 -0.9252 -0.8165 -0.7339
 -3.6575 -3.3989 -3.0671 -2.7678 -2.5023 -2.2630 -2.0749 -1.9176 -1.7844 -1.6694
 -1.5631 -1.4643 -1.3726 -1.2876 -1.2089 -1.0404 -0.9088 -0.8083 -0.7325 -0.6746
 -3.5145 -3.3865 -3.1003 -2.7972 -2.5208 -2.2731 -2.0661 -1.9005 -1.7638 -1.6472
 -1.5419 -1.4446 -1.3543 -1.2707 -1.1934 -1.0283 -0.9008 -0.8047 -0.7331 -0.6793
 -0.6390
 -3.3257 -3.1512 -3.0747 -2.8298 -2.5566 -2.3050 -2.0829 -1.9009 -1.7552 -1.6345
 -1.5294 -1.4331 -1.3441 -1.2617 -1.1856 -1.0230 -0.8978 -0.8042 -0.7352 -0.6839
 -0.6460 -0.6188
 -3.2089 -2.9495 -2.8194 -2.7723 -2.5849 -2.3439 -2.1184 -1.9211 -1.7597 -1.6302
 -1.5226 -1.4265 -1.3384 -1.2571 -1.1820 -1.0216 -0.8977 -0.8054 -0.7380 -0.6885
 -0.6525 -0.6271 -0.6094 -0.5963
 -3.2458 -2.9374 -2.6949 -2.5368 -2.4663 -2.3572 -2.1568 -1.9571 -1.7813 -1.6371
 -1.5208 -1.4234 -1.3354 -1.2548 -1.1805 -1.0219 -0.8991 -0.8074 -0.7407 -0.6925
 -0.6580 -0.6344 -0.6187 -0.6081 -0.6014 -0.5988 -0.6023 -0.6130 -0.6291 -0.6484
 -3.3164 -2.9826 -2.7018 -2.4751 -2.3071 -2.1964 -2.1157 -1.9857 -1.8165 -1.6596
 -1.5291 -1.4240 -1.3347 -1.2540 -1.1802 -1.0230 -0.9010 -0.8095 -0.7430 -0.6954
 -0.6622 -0.6402 -0.6266 -0.6184 -0.6137 -0.6122 -0.6145 -0.6219 -0.6356 -0.6555
 -0.6786
 -3.4074 -3.0579 -2.7547 -2.4978 -2.2867 -2.1198 -1.9897 -1.8890 -1.7987 -1.6841
 -1.5515 -1.4329 -1.3372 -1.2553 -1.1810 -1.0243 -0.9028 -0.8111 -0.7443 -0.6969
 -0.6645 -0.6440 -0.6326 -0.6273 -0.6253 -0.6260 -0.6294 -0.6357 -0.6466 -0.6635
 -0.6869
 -3.5063 -3.1468 -2.8309 -2.5545 -2.3188 -2.1230 -1.9625 -1.8291 -1.7166 -1.6215
 -1.5345 -1.4413 -1.3431 -1.2573 -1.1819 -1.0246 -0.9031 -0.8111 -0.7437 -0.6961
 -0.6644 -0.6452 -0.6359 -0.6335 -0.6351 -0.6388 -0.6446 -0.6525 -0.6626 -0.6768
 -0.6965
 -3.6114 -3.2474 -2.9238 -2.6368 -2.3838 -2.1670 -1.9850 -1.8322 -1.7021 -1.5888
 -1.4900 -1.4042 -1.3268 -1.2526 -1.1826 -1.0268 -0.9046 -0.8118 -0.7431 -0.6945
 -0.6625 -0.6440 -0.6363 -0.6365 -0.6417 -0.6493 -0.6585 -0.6689 -0.6808 -0.6947
 -0.7116
 -3.7371 -3.3564 -3.0221 -2.7299 -2.4680 -2.2362 -2.0361 -1.8662 -1.7216 -1.5965
 -1.4867 -1.3900 -1.3052 -1.2310 -1.1663 -1.0260 -0.9058 -0.8120 -0.7419 -0.6917
 -0.6587 -0.6402 -0.6333 -0.6356 -0.6440 -0.6557 -0.6691 -0.6832 -0.6981 -0.7138
 -0.7300
 -3.8834 -3.4737 -3.1247 -2.8259 -2.5597 -2.3211 -2.1082 -1.9228 -1.7637 -1.6266
 -1.5072 -1.4022 -1.3093 -1.2277 -1.1330 -1.0222 -0.9067 -0.8117 -0.7401
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -3.6646 -3.3018 -2.9922 -2.7307 -2.4733 -2.2529 -2.0757 -1.9285 -1.7974 -1.6848
 -1.5789 -1.4800 -1.3882 -1.3032 -1.2245 -1.0523 -0.9135 -0.8039 -0.7195
 -3.7042 -3.3489 -3.0197 -2.7286 -2.4724 -2.2395 -2.0509 -1.8985 -1.7655 -1.6522
 -1.5472 -1.4496 -1.3592 -1.2755 -1.1977 -1.0300 -0.8969 -0.7945 -0.7174 -0.6590
 -3.4889 -3.3865 -3.0602 -2.7636 -2.4939 -2.2510 -2.0466 -1.8840 -1.7478 -1.6326
 -1.5282 -1.4319 -1.3428 -1.2602 -1.1837 -1.0187 -0.8891 -0.7906 -0.7175 -0.6628
 -0.6218
