 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -7.1293
 -4.1525 -4.1851 -4.2195 -4.2604 -4.3070 -4.3598 -4.4176 -4.4789 -4.5428 -4.6081
 -4.6737 -4.7389 -4.8036 -4.8683 -4.9331 -5.0967 -5.2622 -5.4276 -5.5921 -5.7540
 -5.9090 -6.0552 -6.1937 -6.3257 -6.4522 -6.5739 -6.6912 -6.8046 -6.9147 -7.0219
 -7.1265
 -4.2255 -4.2565 -4.2896 -4.3285 -4.3671 -4.4121 -4.4625 -4.5173 -4.5759 -4.6369
 -4.6994 -4.7625 -4.8252 -4.8876 -4.9501 -5.1082 -5.2691 -5.4305 -5.5918 -5.7524
 -5.9090 -6.0578 -6.1980 -6.3309 -6.4578 -6.5794 -6.6965 -6.8096 -6.9191 -7.0254
 -7.1285
 -4.2978 -4.3281 -4.3613 -4.3969 -4.4348 -4.4747 -4.5171 -4.5645 -4.6160 -4.6711
 -4.7288 -4.7882 -4.8484 -4.9085 -4.9686 -5.1200 -5.2748 -5.4320 -5.5894 -5.7467
 -5.9026 -6.0534 -6.1962 -6.3309 -6.4587 -6.5808 -6.6980 -6.8107 -6.9196 -7.0250
 -7.1294
 -4.3674 -4.4007 -4.4353 -4.4710 -4.5078 -4.5454 -4.5837 -4.6235 -4.6675 -4.7152
 -4.7665 -4.8205 -4.8763 -4.9334 -4.9909 -5.1357 -5.2833 -5.4349 -5.5883 -5.7421
 -5.8953 -6.0459 -6.1908 -6.3281 -6.4579 -6.5813 -6.6991 -6.8121 -6.9209 -7.0260
 -7.1278
 -4.4328 -4.4854 -4.5285 -4.5650 -4.5978 -4.6293 -4.6613 -4.6953 -4.7320 -4.7719
 -4.8153 -4.8623 -4.9122 -4.9642 -5.0178 -5.1553 -5.2959 -5.4406 -5.5893
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.7274 -3.8050 -3.8612 -3.9162 -3.9854 -4.0634 -4.1469 -4.2321 -4.3170 -4.4018
 -4.4853 -4.5675 -4.6484 -4.7279 -4.8064 -4.9976 -5.1827 -5.3569 -5.5249
 -3.7554 -3.8199 -3.8941 -3.9680 -4.0274 -4.0981 -4.1780 -4.2619 -4.3467 -4.4316
 -4.5156 -4.5983 -4.6794 -4.7591 -4.8372 -5.0265 -5.2081 -5.3822 -5.5483 -5.7070
 -3.7908 -3.8539 -3.9214 -3.9926 -4.0711 -4.1410 -4.2089 -4.2861 -4.3684 -4.4523
 -4.5360 -4.6187 -4.7000 -4.7798 -4.8581 -5.0469 -5.2269 -5.3993 -5.5647 -5.7230
 -5.8743
 -3.8284 -3.8887 -3.9545 -4.0234 -4.0954 -4.1712 -4.2483 -4.3184 -4.3907 -4.4696
 -4.5512 -4.6329 -4.7138 -4.7935 -4.8718 -5.0606 -5.2401 -5.4117 -5.5765 -5.7346
 -5.8855 -6.0299
 -3.8701 -3.9255 -3.9877 -4.0547 -4.1250 -4.1976 -4.2721 -4.3475 -4.4221 -4.4938
 -4.5681 -4.6455 -4.7244 -4.8031 -4.8809 -5.0695 -5.2488 -5.4200 -5.5846 -5.7426
 -5.8936 -6.0378 -6.1757 -6.3086
 -3.9178 -3.9671 -4.0237 -4.0864 -4.1535 -4.2238 -4.2961 -4.3693 -4.4432 -4.5181
 -4.5919 -4.6642 -4.7372 -4.8119 -4.8878 -5.0749 -5.2539 -5.4249 -5.5895 -5.7479
 -5.8992 -6.0435 -6.1813 -6.3137 -6.4413 -6.5645 -6.6839 -6.7999 -6.9127 -7.0224
 -3.9734 -4.0162 -4.0656 -4.1222 -4.1844 -4.2509 -4.3203 -4.3915 -4.4636 -4.5362
 -4.6094 -4.6827 -4.7546 -4.8257 -4.8970 -5.0786 -5.2566 -5.4271 -5.5915 -5.7505
 -5.9027 -6.0475 -6.1855 -6.3176 -6.4446 -6.5670 -6.6855 -6.8003 -6.9119 -7.0206
 -7.1267
 -4.0355 -4.0745 -4.1159 -4.1650 -4.2209 -4.2819 -4.3470 -4.4148 -4.4844 -4.5548
 -4.6257 -4.6971 -4.7682 -4.8389 -4.9088 -5.0830 -5.2578 -5.4272 -5.5910 -5.7502
 -5.9037 -6.0497 -6.1883 -6.3206 -6.4474 -6.5694 -6.6871 -6.8010 -6.9116 -7.0191
 -7.1239
 -4.1015 -4.1386 -4.1756 -4.2173 -4.2658 -4.3204 -4.3799 -4.4431 -4.5091 -4.5766
 -4.6450 -4.7140 -4.7830 -4.8518 -4.9205 -5.0913 -5.2611 -5.4286 -5.5912 -5.7498
 -5.9043 -6.0522 -6.1923 -6.3254 -6.4525 -6.5744 -6.6920 -6.8057 -6.9157 -7.0223
 -7.1256
 -4.1679 -4.2049 -4.2407 -4.2783 -4.3194 -4.3666 -4.4193 -4.4765 -4.5374 -4.6009
 -4.6659 -4.7320 -4.7986 -4.8651 -4.9315 -5.0975 -5.2632 -5.4273 -5.5879 -5.7448
 -5.8988 -6.0482 -6.1904 -6.3251 -6.4531 -6.5754 -6.6930 -6.8062 -6.9156 -7.0215
 -7.1263
 -4.2308 -4.2725 -4.3102 -4.3462 -4.3822 -4.4229 -4.4684 -4.5186 -4.5733 -4.6314
 -4.6921 -4.7546 -4.8180 -4.8820 -4.9459 -5.1058 -5.2666 -5.4271 -5.5852 -5.7398
 -5.8920 -6.0413 -6.1853 -6.3223 -6.4521 -6.5756 -6.6938 -6.8072 -6.9164 -7.0220
 -7.1242
 -4.2906 -4.3415 -4.3840 -4.4205 -4.4542 -4.4888 -4.5278 -4.5712 -4.6189 -4.6706
 -4.7256 -4.7834 -4.8429 -4.9034 -4.9646 -5.1180 -5.2727 -5.4285 -5.5835
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7306 -3.7682 -3.8172 -3.8823 -3.9558 -4.0372 -4.1259 -4.2149 -4.3025 -4.3891
 -4.4742 -4.5578 -4.6398 -4.7201 -4.7990 -4.9906 -5.1751 -5.3525 -5.5208
 -3.7216 -3.7936 -3.8504 -3.9085 -3.9834 -4.0657 -4.1529 -4.2418 -4.3298 -4.4171
 -4.5030 -4.5875 -4.6703 -4.7513 -4.8305 -5.0214 -5.2033 -5.3775 -5.5438 -5.7023
 -3.7474 -3.8080 -3.8769 -3.9499 -4.0110 -4.0875 -4.1723 -4.2602 -4.3481 -4.4353
 -4.5214 -4.6063 -4.6895 -4.7710 -4.8508 -5.0421 -5.2231 -5.3955 -5.5603 -5.7181
 -5.8692
 -3.7775 -3.8388 -3.9046 -3.9734 -4.0492 -4.1200 -4.1921 -4.2747 -4.3613 -4.4478
 -4.5336 -4.6184 -4.7018 -4.7835 -4.8635 -5.0555 -5.2365 -5.4081 -5.5721 -5.7293
 -5.8800 -6.0244
 -3.8095 -3.8694 -3.9346 -4.0034 -4.0744 -4.1484 -4.2258 -4.2987 -4.3751 -4.4579
 -4.5425 -4.6267 -4.7098 -4.7915 -4.8715 -5.0639 -5.2452 -5.4167 -5.5802 -5.7370
 -5.8876 -6.0318 -6.1699 -6.3030
 -3.8457 -3.9017 -3.9644 -4.0316 -4.1017 -4.1742 -4.2486 -4.3248 -4.4016 -4.4760
 -4.5531 -4.6339 -4.7157 -4.7968 -4.8766 -5.0690 -5.2505 -5.4221 -5.5854 -5.7421
 -5.8926 -6.0369 -6.1749 -6.3075 -6.4355 -6.5593 -6.6792 -6.7957 -6.9088 -7.0184
 -3.8883 -3.9386 -3.9964 -4.0601 -4.1278 -4.1984 -4.2713 -4.3457 -4.4210 -4.4970
 -4.5728 -4.6484 -4.7245 -4.8020 -4.8803 -5.0718 -5.2533 -5.4250 -5.5884 -5.7450
 -5.8957 -6.0402 -6.1784 -6.3108 -6.4381 -6.5612 -6.6803 -6.7958 -6.9077 -7.0164
 -7.1225
 -3.9380 -3.9823 -4.0336 -4.0919 -4.1556 -4.2230 -4.2932 -4.3655 -4.4393 -4.5136
 -4.5881 -4.6635 -4.7387 -4.8130 -4.8870 -5.0732 -5.2542 -5.4258 -5.5892 -5.7459
 -5.8969 -6.0420 -6.1805 -6.3131 -6.4402 -6.5627 -6.6811 -6.7957 -6.9069 -7.0148
 -7.1197
 -3.9929 -4.0335 -4.0787 -4.1305 -4.1885 -4.2515 -4.3181 -4.3873 -4.4586 -4.5309
 -4.6039 -4.6773 -4.7512 -4.8249 -4.8978 -5.0777 -5.2561 -5.4274 -5.5907 -5.7472
 -5.8984 -6.0444 -6.1840 -6.3172 -6.4447 -6.5671 -6.6853 -6.7996 -6.9102 -7.0173
 -7.1212
 -4.0500 -4.0890 -4.1307 -4.1758 -4.2272 -4.2842 -4.3459 -4.4109 -4.4787 -4.5481
 -4.6186 -4.6898 -4.7616 -4.8335 -4.9050 -5.0815 -5.2550 -5.4250 -5.5878 -5.7437
 -5.8946 -6.0412 -6.1821 -6.3165 -6.4448 -6.5675 -6.6856 -6.7994 -6.9095 -7.0161
 -7.1194
 -4.1057 -4.1494 -4.1888 -4.2294 -4.2742 -4.3245 -4.3800 -4.4399 -4.5032 -4.5689
 -4.6362 -4.7046 -4.7738 -4.8435 -4.9131 -5.0855 -5.2554 -5.4222 -5.5841 -5.7393
 -5.8893 -6.0356 -6.1776 -6.3138 -6.4434 -6.5672 -6.6858 -6.7998 -6.9097 -7.0159
 -7.1187
 -4.1587 -4.2075 -4.2496 -4.2886 -4.3294 -4.3737 -4.4224 -4.4760 -4.5339 -4.5949
 -4.6583 -4.7234 -4.7895 -4.8564 -4.9236 -5.0911 -5.2566 -5.4202 -5.5802
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.7296 -3.7591 -3.8085 -3.8721 -3.9437 -4.0251 -4.1141 -4.2044 -4.2933 -4.3807
 -4.4666 -4.5508 -4.6333 -4.7141 -4.7934 -4.9853 -5.1698 -5.3476 -5.5168
 -3.7197 -3.7819 -3.8269 -3.8926 -3.9700 -4.0526 -4.1407 -4.2308 -4.3200 -4.4082
 -4.4948 -4.5799 -4.6633 -4.7449 -4.8248 -5.0168 -5.1993 -5.3738 -5.5405 -5.6992
 -3.7316 -3.7911 -3.8635 -3.9187 -3.9893 -4.0722 -4.1593 -4.2486 -4.3377 -4.4258
 -4.5126 -4.5981 -4.6821 -4.7643 -4.8447 -5.0375 -5.2195 -5.3924 -5.5573 -5.7150
 -5.8660
 -3.7592 -3.8188 -3.8828 -3.9539 -4.0231 -4.0913 -4.1737 -4.2613 -4.3500 -4.4377
 -4.5244 -4.6098 -4.6939 -4.7764 -4.8571 -5.0507 -5.2329 -5.4052 -5.5692 -5.7261
 -5.8767 -6.0211
 -3.7876 -3.8480 -3.9132 -3.9810 -4.0513 -4.1267 -4.1980 -4.2746 -4.3594 -4.4463
 -4.5325 -4.6177 -4.7016 -4.7840 -4.8649 -5.0590 -5.2416 -5.4138 -5.5774 -5.7338
 -5.8840 -6.0281 -6.1663 -6.2995
 -3.8185 -3.8770 -3.9416 -4.0095 -4.0797 -4.1518 -4.2264 -4.3030 -4.3776 -4.4558
 -4.5391 -4.6234 -4.7068 -4.7890 -4.8697 -5.0639 -5.2469 -5.4192 -5.5828 -5.7389
 -5.8888 -6.0329 -6.1710 -6.3036 -6.4315 -6.5554 -6.6759 -6.7929 -6.9062 -7.0158
 -3.8545 -3.9086 -3.9701 -4.0363 -4.1055 -4.1770 -4.2503 -4.3250 -4.4011 -4.4776
 -4.5531 -4.6312 -4.7116 -4.7926 -4.8728 -5.0667 -5.2498 -5.4223 -5.5859 -5.7420
 -5.8918 -6.0359 -6.1740 -6.3065 -6.4339 -6.5571 -6.6766 -6.7925 -6.9049 -7.0138
 -7.1176
 -3.8970 -3.9456 -4.0018 -4.0642 -4.1308 -4.2003 -4.2719 -4.3454 -4.4202 -4.4953
 -4.5708 -4.6468 -4.7230 -4.7992 -4.8762 -5.0680 -5.2509 -5.4236 -5.5872 -5.7432
 -5.8931 -6.0374 -6.1758 -6.3084 -6.4357 -6.5584 -6.6772 -6.7923 -6.9038 -7.0120
 -7.1169
 -3.9449 -3.9894 -4.0399 -4.0969 -4.1593 -4.2256 -4.2948 -4.3659 -4.4388 -4.5127
 -4.5869 -4.6613 -4.7365 -4.8116 -4.8861 -5.0709 -5.2529 -5.4256 -5.5892 -5.7453
 -5.8952 -6.0398 -6.1789 -6.3121 -6.4397 -6.5623 -6.6808 -6.7954 -6.9064 -7.0140
 -7.1183
 -3.9961 -4.0387 -4.0840 -4.1349 -4.1915 -4.2531 -4.3185 -4.3865 -4.4566 -4.5280
 -4.6004 -4.6732 -4.7464 -4.8200 -4.8932 -5.0738 -5.2512 -5.4234 -5.5868 -5.7426
 -5.8923 -6.0372 -6.1770 -6.3112 -6.4394 -6.5624 -6.6808 -6.7950 -6.9054 -7.0125
 -7.1162
 -4.0476 -4.0918 -4.1343 -4.1800 -4.2306 -4.2864 -4.3467 -4.4106 -4.4772 -4.5455
 -4.6152 -4.6858 -4.7569 -4.8285 -4.9001 -5.0769 -5.2504 -5.4202 -5.5834 -5.7388
 -5.8880 -6.0326 -6.1731 -6.3084 -6.4379 -6.5618 -6.6806 -6.7949 -6.9052 -7.0118
 -7.1149
 -4.0968 -4.1453 -4.1886 -4.2311 -4.2768 -4.3268 -4.3814 -4.4400 -4.5022 -4.5669
 -4.6333 -4.7010 -4.7695 -4.8387 -4.9082 -5.0808 -5.2504 -5.4170 -5.5791
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.7323 -3.7587 -3.8037 -3.8633 -3.9339 -4.0139 -4.1023 -4.1929 -4.2828 -4.3711
 -4.4576 -4.5423 -4.6254 -4.7067 -4.7864 -4.9788 -5.1635 -5.3409 -5.5115
 -3.7299 -3.7641 -3.8144 -3.8815 -3.9584 -4.0407 -4.1288 -4.2192 -4.3091 -4.3980
 -4.4852 -4.5708 -4.6548 -4.7371 -4.8175 -5.0107 -5.1940 -5.3690 -5.5362 -5.6954
 -3.7192 -3.7850 -3.8378 -3.8974 -3.9745 -4.0590 -4.1468 -4.2367 -4.3265 -4.4153
 -4.5028 -4.5887 -4.6732 -4.7560 -4.8370 -5.0313 -5.2144 -5.3881 -5.5535 -5.7113
 -5.8623
 -3.7441 -3.8005 -3.8649 -3.9329 -3.9936 -4.0727 -4.1597 -4.2489 -4.3384 -4.4269
 -4.5142 -4.6002 -4.6848 -4.7678 -4.8492 -5.0444 -5.2279 -5.4011 -5.5656 -5.7225
 -5.8728 -6.0173
 -3.7705 -3.8296 -3.8933 -3.9592 -4.0306 -4.0985 -4.1729 -4.2583 -4.3470 -4.4351
 -4.5221 -4.6079 -4.6923 -4.7753 -4.8568 -5.0525 -5.2365 -5.4098 -5.5739 -5.7302
 -5.8800 -6.0241 -6.1623 -6.2954
 -3.7975 -3.8570 -3.9219 -3.9894 -4.0583 -4.1295 -4.2039 -4.2767 -4.3559 -4.4416
 -4.5279 -4.6133 -4.6974 -4.7802 -4.8615 -5.0574 -5.2418 -5.4153 -5.5793 -5.7354
 -5.8848 -6.0285 -6.1665 -6.2992 -6.4275 -6.5517 -6.6723 -6.7896 -6.9034 -7.0129
 -3.8275 -3.8845 -3.9485 -4.0159 -4.0855 -4.1567 -4.2294 -4.3038 -4.3799 -4.4555
 -4.5345 -4.6178 -4.7011 -4.7835 -4.8646 -5.0602 -5.2448 -5.4185 -5.5826 -5.7385
 -5.8877 -6.0313 -6.1692 -6.3016 -6.4292 -6.5526 -6.6725 -6.7888 -6.9016 -7.0108
 -7.1166
 -3.8628 -3.9154 -3.9759 -4.0416 -4.1101 -4.1806 -4.2527 -4.3264 -4.4011 -4.4765
 -4.5524 -4.6287 -4.7070 -4.7866 -4.8667 -5.0616 -5.2461 -5.4199 -5.5841 -5.7400
 -5.8891 -6.0326 -6.1705 -6.3031 -6.4305 -6.5534 -6.6726 -6.7881 -6.9000 -7.0086
 -7.1137
 -3.9033 -3.9520 -4.0077 -4.0695 -4.1356 -4.2044 -4.2751 -4.3473 -4.4210 -4.4955
 -4.5702 -4.6451 -4.7209 -4.7972 -4.8734 -5.0641 -5.2484 -5.4223 -5.5866 -5.7426
 -5.8917 -6.0352 -6.1734 -6.3064 -6.4340 -6.5569 -6.6757 -6.7907 -6.9021 -7.0102
 -7.1149
 -3.9478 -3.9937 -4.0444 -4.1008 -4.1625 -4.2281 -4.2964 -4.3664 -4.4380 -4.5107
 -4.5842 -4.6579 -4.7317 -4.8062 -4.8807 -5.0653 -5.2468 -5.4205 -5.5847 -5.7406
 -5.8896 -6.0331 -6.1717 -6.3053 -6.4334 -6.5565 -6.6751 -6.7897 -6.9006 -7.0081
 -7.1123
 -3.9935 -4.0396 -4.0866 -4.1380 -4.1944 -4.2554 -4.3200 -4.3872 -4.4562 -4.5265
 -4.5977 -4.6698 -4.7421 -4.8147 -4.8875 -5.0680 -5.2450 -5.4176 -5.5818 -5.7375
 -5.8862 -6.0296 -6.1684 -6.3027 -6.4318 -6.5556 -6.6746 -6.7891 -6.8998 -7.0069
 -7.1103
 -4.0385 -4.0876 -4.1333 -4.1809 -4.2324 -4.2882 -4.3480 -4.4112 -4.4770 -4.5445
 -4.6131 -4.6827 -4.7530 -4.8236 -4.8946 -5.0711 -5.2442 -5.4137 -5.5778
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7438 -3.7617 -3.7990 -3.8540 -3.9224 -4.0016 -4.0898 -4.1803 -4.2708 -4.3603
 -4.4475 -4.5327 -4.6162 -4.6980 -4.7781 -4.9711 -5.1559 -5.3340 -5.5050
 -3.7196 -3.7571 -3.8075 -3.8720 -3.9464 -4.0281 -4.1161 -4.2065 -4.2971 -4.3868
 -4.4746 -4.5607 -4.6450 -4.7278 -4.8088 -5.0032 -5.1873 -5.3629 -5.5308 -5.6906
 -3.7155 -3.7736 -3.8172 -3.8841 -3.9623 -4.0460 -4.1340 -4.2240 -4.3144 -4.4038
 -4.4918 -4.5782 -4.6630 -4.7463 -4.8279 -5.0235 -5.2079 -5.3826 -5.5487 -5.7069
 -5.8580
 -3.7304 -3.7845 -3.8514 -3.9031 -3.9750 -4.0587 -4.1466 -4.2362 -4.3262 -4.4153
 -4.5032 -4.5896 -4.6745 -4.7580 -4.8398 -5.0364 -5.2213 -5.3958 -5.5611 -5.7182
 -5.8685 -6.0129
 -3.7564 -3.8128 -3.8737 -3.9401 -4.0037 -4.0726 -4.1563 -4.2450 -4.3346 -4.4234
 -4.5109 -4.5972 -4.6820 -4.7654 -4.8473 -5.0445 -5.2299 -5.4044 -5.5694 -5.7261
 -5.8757 -6.0195 -6.1577 -6.2909
 -3.7813 -3.8400 -3.9039 -3.9696 -4.0364 -4.1070 -4.1758 -4.2543 -4.3410 -4.4294
 -4.5166 -4.6026 -4.6871 -4.7703 -4.8521 -5.0494 -5.2353 -5.4100 -5.5749 -5.7313
 -5.8804 -6.0238 -6.1616 -6.2943 -6.4225 -6.5468 -6.6678 -6.7857 -6.8998 -7.0097
 -3.8069 -3.8653 -3.9303 -3.9979 -4.0665 -4.1360 -4.2073 -4.2808 -4.3551 -4.4355
 -4.5211 -4.6066 -4.6908 -4.7737 -4.8552 -5.0522 -5.2383 -5.4133 -5.5782 -5.7345
 -5.8834 -6.0263 -6.1639 -6.2963 -6.4240 -6.5475 -6.6675 -6.7842 -6.8976 -7.0074
 -7.1131
 -3.8358 -3.8915 -3.9550 -4.0227 -4.0920 -4.1624 -4.2339 -4.3065 -4.3805 -4.4557
 -4.5318 -4.6113 -4.6938 -4.7761 -4.8572 -5.0537 -5.2398 -5.4149 -5.5799 -5.7362
 -5.8850 -6.0277 -6.1651 -6.2974 -6.4248 -6.5478 -6.6672 -6.7832 -6.8957 -7.0047
 -7.1102
 -3.8693 -3.9219 -3.9819 -4.0475 -4.1162 -4.1863 -4.2575 -4.3299 -4.4034 -4.4776
 -4.5523 -4.6276 -4.7041 -4.7823 -4.8611 -5.0564 -5.2423 -5.4176 -5.5828 -5.7391
 -5.8879 -6.0306 -6.1679 -6.3004 -6.4279 -6.5508 -6.6698 -6.7852 -6.8971 -7.0056
 -7.1108
 -3.9061 -3.9560 -4.0118 -4.0733 -4.1393 -4.2080 -4.2781 -4.3492 -4.4214 -4.4946
 -4.5684 -4.6423 -4.7162 -4.7914 -4.8672 -5.0561 -5.2410 -5.4161 -5.5813 -5.7376
 -5.8864 -6.0291 -6.1665 -6.2992 -6.4270 -6.5500 -6.6687 -6.7835 -6.8948 -7.0049
 -7.1079
 -3.9453 -3.9944 -4.0464 -4.1035 -4.1652 -4.2307 -4.2988 -4.3683 -4.4388 -4.5101
 -4.5823 -4.6551 -4.7279 -4.8008 -4.8744 -5.0581 -5.2389 -5.4138 -5.5789 -5.7351
 -5.8838 -6.0264 -6.1639 -6.2969 -6.4253 -6.5488 -6.6677 -6.7825 -6.8934 -7.0010
 -7.1050
 -3.9852 -4.0354 -4.0854 -4.1385 -4.1958 -4.2570 -4.3216 -4.3885 -4.4570 -4.5264
 -4.5965 -4.6673 -4.7386 -4.8101 -4.8818 -5.0609 -5.2374 -5.4099 -5.5754
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7654 -3.7704 -3.7979 -3.8471 -3.9108 -3.9887 -4.0767 -4.1676 -4.2583 -4.3485
 -4.4363 -4.5221 -4.6059 -4.6881 -4.7686 -4.9623 -5.1476 -5.3257 -5.4972
 -3.7386 -3.7602 -3.8047 -3.8643 -3.9356 -4.0153 -4.1031 -4.1934 -4.2842 -4.3746
 -4.4629 -4.5494 -4.6341 -4.7172 -4.7987 -4.9942 -5.1793 -5.3557 -5.5242 -5.6848
 -3.7265 -3.7573 -3.8074 -3.8745 -3.9512 -4.0335 -4.1208 -4.2108 -4.3014 -4.3914
 -4.4798 -4.5666 -4.6518 -4.7354 -4.8174 -5.0143 -5.2000 -5.3757 -5.5427 -5.7016
 -5.8531
 -3.7288 -3.7777 -3.8252 -3.8845 -3.9617 -4.0461 -4.1335 -4.2231 -4.3132 -4.4027
 -4.4911 -4.5780 -4.6632 -4.7470 -4.8292 -5.0270 -5.2133 -5.3889 -5.5553 -5.7131
 -5.8636 -6.0080
 -3.7442 -3.7963 -3.8559 -3.9174 -3.9765 -4.0558 -4.1428 -4.2320 -4.3217 -4.4109
 -4.4989 -4.5856 -4.6708 -4.7545 -4.8367 -5.0350 -5.2218 -5.3976 -5.5637 -5.7210
 -5.8708 -6.0145 -6.1527 -6.2859
 -3.7688 -3.8247 -3.8863 -3.9489 -4.0149 -4.0779 -4.1530 -4.2389 -4.3280 -4.4169
 -4.5046 -4.5910 -4.6760 -4.7595 -4.8416 -5.0399 -5.2272 -5.4032 -5.5692 -5.7262
 -5.8756 -6.0187 -6.1563 -6.2891 -6.4172 -6.5415 -6.6628 -6.7811 -6.8956 -7.0058
 -3.7926 -3.8494 -3.9138 -3.9803 -4.0467 -4.1137 -4.1831 -4.2539 -4.3346 -4.4215
 -4.5089 -4.5950 -4.6797 -4.7629 -4.8448 -5.0429 -5.2304 -5.4066 -5.5726 -5.7295
 -5.8786 -6.0213 -6.1585 -6.2908 -6.4184 -6.5420 -6.6622 -6.7792 -6.8929 -7.0032
 -7.1092
 -3.8168 -3.8730 -3.9376 -4.0059 -4.0749 -4.1441 -4.2136 -4.2844 -4.3573 -4.4324
 -4.5131 -4.5982 -4.6825 -4.7654 -4.8470 -5.0445 -5.2320 -5.4084 -5.5745 -5.7314
 -5.8803 -6.0227 -6.1596 -6.2916 -6.4188 -6.5419 -6.6613 -6.7773 -6.8902 -6.9999
 -7.1060
 -3.8419 -3.8986 -3.9613 -4.0293 -4.0993 -4.1698 -4.2406 -4.3119 -4.3842 -4.4575
 -4.5320 -4.6082 -4.6877 -4.7693 -4.8505 -5.0474 -5.2347 -5.4114 -5.5777 -5.7346
 -5.8837 -6.0259 -6.1626 -6.2944 -6.4216 -6.5444 -6.6633 -6.7788 -6.8911 -7.0002
 -7.1060
 -3.8731 -3.9262 -3.9859 -4.0514 -4.1204 -4.1910 -4.2619 -4.3332 -4.4052 -4.4779
 -4.5512 -4.6249 -4.6992 -4.7753 -4.8529 -5.0469 -5.2337 -5.4103 -5.5766 -5.7336
 -5.8827 -6.0250 -6.1616 -6.2933 -6.4205 -6.5432 -6.6618 -6.7767 -6.8883 -6.9968
 -7.1022
 -3.9066 -3.9572 -4.0138 -4.0757 -4.1420 -4.2110 -4.2814 -4.3522 -4.4234 -4.4950
 -4.5673 -4.6401 -4.7130 -4.7858 -4.8600 -5.0472 -5.2319 -5.4083 -5.5746 -5.7316
 -5.8807 -6.0230 -6.1596 -6.2914 -6.4188 -6.5417 -6.6604 -6.7751 -6.8863 -6.9943
 -7.0988
 -3.9425 -3.9916 -4.0452 -4.1037 -4.1662 -4.2322 -4.3006 -4.3703 -4.4406 -4.5111
 -4.5819 -4.6532 -4.7249 -4.7967 -4.8718 -5.0483 -5.2293 -5.4054 -5.5717
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7920 -3.7777 -3.7945 -3.8392 -3.8983 -3.9752 -4.0623 -4.1538 -4.2450 -4.3360
 -4.4244 -4.5106 -4.5949 -4.6773 -4.7582 -4.9527 -5.1385 -5.3168 -5.4884
 -3.7506 -3.7670 -3.8028 -3.8561 -3.9242 -4.0022 -4.0888 -4.1794 -4.2705 -4.3615
 -4.4503 -4.5372 -4.6223 -4.7058 -4.7876 -4.9842 -5.1702 -5.3473 -5.5166 -5.6780
 -3.7180 -3.7534 -3.8032 -3.8663 -3.9404 -4.0209 -4.1071 -4.1969 -4.2876 -4.3781
 -4.4670 -4.5542 -4.6396 -4.7235 -4.8058 -5.0038 -5.1907 -5.3676 -5.5356 -5.6953
 -5.8474
