 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.0604 -1.0096 -0.9621 -0.9176 -0.8758 -0.8366 -0.7988 -0.7589 -0.7170 -0.6752
 -0.6374 -0.6057 -0.5790 -0.5545 -0.5316 -0.4817 -0.4437 -0.4205 -0.4137 -0.4252
 -0.4492 -0.4785 -0.5086 -0.5376 -0.5652 -0.5917 -0.6176 -0.6433 -0.6693 -0.6966
 -0.7257
 -1.0081 -0.9506 -0.8986 -0.8515 -0.8090 -0.7707 -0.7362 -0.7044 -0.6720 -0.6380
 -0.6040 -0.5731 -0.5473 -0.5258 -0.5067 -0.4635 -0.4282 -0.4072 -0.4017 -0.4113
 -0.4345 -0.4654 -0.4996 -0.5341 -0.5673 -0.5986 -0.6285 -0.6571 -0.6850 -0.7129
 -0.7417
 -0.9599 -0.8758 -0.8126 -0.7650 -0.7281 -0.6979 -0.6709 -0.6447 -0.6187 -0.5925
 -0.5659 -0.5393 -0.5148 -0.4944 -0.4777 -0.4435 -0.4136 -0.3942 -0.3894
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.2290 -2.1997 -2.1304 -1.9692 -1.7812 -1.6029 -1.4559 -1.3378 -1.2322 -1.1314
 -1.0346 -0.9423 -0.8558 -0.7758 -0.7034 -0.5558 -0.4588 -0.3969 -0.3700
 -2.0138 -1.8949 -1.8371 -1.8107 -1.7059 -1.5514 -1.4025 -1.2808 -1.1785 -1.0835
 -0.9929 -0.9068 -0.8263 -0.7526 -0.6863 -0.5543 -0.4645 -0.4113 -0.3862 -0.3786
 -1.8913 -1.7573 -1.6402 -1.5544 -1.5197 -1.4734 -1.3651 -1.2433 -1.1395 -1.0497
 -0.9649 -0.8846 -0.8095 -0.7408 -0.6792 -0.5567 -0.4733 -0.4240 -0.4018 -0.3955
 -0.3989
 -1.7952 -1.6712 -1.5496 -1.4351 -1.3411 -1.2807 -1.2498 -1.1968 -1.1088 -1.0222
 -0.9426 -0.8677 -0.7975 -0.7333 -0.6756 -0.5606 -0.4818 -0.4351 -0.4147 -0.4100
 -0.4138 -0.4233
 -1.7075 -1.5981 -1.4869 -1.3769 -1.2738 -1.1818 -1.1092 -1.0604 -1.0290 -0.9823
 -0.9187 -0.8505 -0.7855 -0.7256 -0.6715 -0.5632 -0.4882 -0.4432 -0.4243 -0.4218
 -0.4270 -0.4369 -0.4509 -0.4699
 -1.6266 -1.5270 -1.4287 -1.3291 -1.2300 -1.1363 -1.0513 -0.9781 -0.9217 -0.8850
 -0.8550 -0.8158 -0.7666 -0.7139 -0.6641 -0.5624 -0.4909 -0.4474 -0.4297 -0.4298
 -0.4378 -0.4494 -0.4640 -0.4815 -0.5012 -0.5244 -0.5523 -0.5861 -0.6259 -0.6692
 -1.5449 -1.4545 -1.3673 -1.2802 -1.1914 -1.1030 -1.0188 -0.9420 -0.8748 -0.8197
 -0.7775 -0.7464 -0.7171 -0.6837 -0.6467 -0.5571 -0.4896 -0.4473 -0.4303 -0.4328
 -0.4447 -0.4596 -0.4762 -0.4945 -0.5148 -0.5366 -0.5613 -0.5903 -0.6249 -0.6657
 -0.7123
 -1.4704 -1.3811 -1.3040 -1.2257 -1.1484 -1.0696 -0.9913 -0.9164 -0.8481 -0.7881
 -0.7378 -0.6968 -0.6638 -0.6362 -0.6097 -0.5429 -0.4834 -0.4431 -0.4261 -0.4300
 -0.4460 -0.4655 -0.4856 -0.5064 -0.5279 -0.5491 -0.5716 -0.5975 -0.6285 -0.6658
 -0.7102
 -1.4096 -1.3151 -1.2390 -1.1671 -1.0972 -1.0287 -0.9598 -0.8908 -0.8248 -0.7646
 -0.7122 -0.6683 -0.6310 -0.5995 -0.5727 -0.5169 -0.4699 -0.4344 -0.4179 -0.4220
 -0.4410 -0.4656 -0.4908 -0.5155 -0.5399 -0.5643 -0.5893 -0.6164 -0.6457 -0.6770
 -0.7100
 -1.3712 -1.2650 -1.1815 -1.1088 -1.0440 -0.9819 -0.9218 -0.8618 -0.8017 -0.7440
 -0.6916 -0.6466 -0.6086 -0.5760 -0.5476 -0.4921 -0.4512 -0.4221 -0.4072 -0.4104
 -0.4298 -0.4581 -0.4886 -0.5186 -0.5474 -0.5751 -0.6025 -0.6297 -0.6572 -0.6862
 -0.7168
 -1.3662 -1.2326 -1.1339 -1.0554 -0.9915 -0.9319 -0.8769 -0.8244 -0.7726 -0.7208
 -0.6710 -0.6261 -0.5876 -0.5552 -0.5273 -0.4717 -0.4324 -0.4070 -0.3949 -0.3976
 -0.4158 -0.4451 -0.4794 -0.5147 -0.5489 -0.5814 -0.6126 -0.6426 -0.6720 -0.7014
 -0.7317
 -1.3887 -1.2178 -1.0963 -1.0079 -0.9401 -0.8822 -0.8298 -0.7810 -0.7353 -0.6909
 -0.6469 -0.6047 -0.5665 -0.5338 -0.5064 -0.4537 -0.4156 -0.3917 -0.3817
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.4228 -2.3106 -2.0969 -1.8757 -1.6652 -1.4888 -1.3614 -1.2577 -1.1635 -1.0748
 -0.9901 -0.9091 -0.8320 -0.7591 -0.6911 -0.5485 -0.4476 -0.3845 -0.3530
 -2.1095 -2.0739 -2.0205 -1.8486 -1.6542 -1.4744 -1.3306 -1.2213 -1.1275 -1.0420
 -0.9611 -0.8841 -0.8110 -0.7423 -0.6785 -0.5468 -0.4551 -0.3980 -0.3694 -0.3606
 -1.9827 -1.8436 -1.7727 -1.7504 -1.6371 -1.4734 -1.3202 -1.1984 -1.1021 -1.0187
 -0.9414 -0.8682 -0.7989 -0.7338 -0.6737 -0.5498 -0.4639 -0.4103 -0.3834 -0.3756
 -0.3792
 -1.9134 -1.7598 -1.6260 -1.5294 -1.4885 -1.4389 -1.3194 -1.1906 -1.0848 -1.0003
 -0.9256 -0.8558 -0.7900 -0.7283 -0.6713 -0.5539 -0.4721 -0.4209 -0.3949 -0.3880
 -0.3922 -0.4027
 -1.8570 -1.7102 -1.5708 -1.4451 -1.3404 -1.2683 -1.2309 -1.1724 -1.0767 -0.9853
 -0.9109 -0.8439 -0.7811 -0.7225 -0.6684 -0.5567 -0.4785 -0.4291 -0.4040 -0.3978
 -0.4032 -0.4143 -0.4295 -0.4480
 -1.8056 -1.6666 -1.5350 -1.4094 -1.2919 -1.1888 -1.1063 -1.0493 -1.0125 -0.9619
 -0.8950 -0.8307 -0.7706 -0.7149 -0.6634 -0.5571 -0.4822 -0.4343 -0.4100 -0.4047
 -0.4118 -0.4247 -0.4406 -0.4596 -0.4809 -0.5058 -0.5359 -0.5722 -0.6141 -0.6568
 -1.7585 -1.6243 -1.4996 -1.3818 -1.2688 -1.1627 -1.0666 -0.9836 -0.9174 -0.8713
 -0.8372 -0.8000 -0.7537 -0.7036 -0.6553 -0.5543 -0.4826 -0.4364 -0.4127 -0.4081
 -0.4171 -0.4326 -0.4506 -0.4706 -0.4926 -0.5160 -0.5425 -0.5737 -0.6112 -0.6547
 -0.7001
 -1.7193 -1.5840 -1.4629 -1.3515 -1.2465 -1.1455 -1.0497 -0.9617 -0.8842 -0.8186
 -0.7672 -0.7309 -0.7020 -0.6717 -0.6370 -0.5477 -0.4795 -0.4350 -0.4116 -0.4074
 -0.4180 -0.4367 -0.4581 -0.4805 -0.5038 -0.5284 -0.5538 -0.5817 -0.6141 -0.6525
 -0.6979
 -1.6943 -1.5487 -1.4262 -1.3172 -1.2177 -1.1244 -1.0347 -0.9490 -0.8696 -0.7985
 -0.7374 -0.6879 -0.6499 -0.6202 -0.5945 -0.5309 -0.4717 -0.4294 -0.4068 -0.4026
 -0.4142 -0.4360 -0.4616 -0.4878 -0.5140 -0.5404 -0.5677 -0.5971 -0.6286 -0.6620
 -0.6971
 -1.6919 -1.5309 -1.3970 -1.2857 -1.1876 -1.0988 -1.0161 -0.9367 -0.8607 -0.7895
 -0.7253 -0.6700 -0.6246 -0.5881 -0.5584 -0.5026 -0.4569 -0.4205 -0.3989 -0.3942
 -0.4054 -0.4290 -0.4587 -0.4896 -0.5200 -0.5497 -0.5792 -0.6086 -0.6385 -0.6698
 -0.7037
 -1.7270 -1.5264 -1.3800 -1.2608 -1.1590 -1.0704 -0.9911 -0.9178 -0.8480 -0.7808
 -0.7176 -0.6605 -0.6113 -0.5706 -0.5371 -0.4765 -0.4358 -0.4062 -0.3880 -0.3833
 -0.3936 -0.4173 -0.4497 -0.4852 -0.5205 -0.5547 -0.5879 -0.6200 -0.6516 -0.6833
 -0.7157
 -1.8100 -1.5571 -1.3817 -1.2483 -1.1381 -1.0447 -0.9641 -0.8929 -0.8281 -0.7668
 -0.7080 -0.6526 -0.6023 -0.5590 -0.5228 -0.4576 -0.4157 -0.3888 -0.3741
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.4794 -2.2895 -2.0464 -1.8236 -1.6183 -1.4446 -1.3188 -1.2207 -1.1340 -1.0492
 -0.9693 -0.8930 -0.8202 -0.7512 -0.6862 -0.5456 -0.4429 -0.3774 -0.3430
 -2.1943 -2.1777 -2.0269 -1.8144 -1.6149 -1.4348 -1.2962 -1.1912 -1.1032 -1.0212
 -0.9443 -0.8714 -0.8020 -0.7362 -0.6744 -0.5434 -0.4495 -0.3901 -0.3592 -0.3491
 -2.0162 -1.9049 -1.8883 -1.7975 -1.6188 -1.4438 -1.2905 -1.1734 -1.0814 -1.0009
 -0.9269 -0.8572 -0.7910 -0.7285 -0.6698 -0.5457 -0.4574 -0.4018 -0.3725 -0.3631
 -0.3666
 -1.9547 -1.7901 -1.6680 -1.6166 -1.5792 -1.4500 -1.2997 -1.1682 -1.0669 -0.9848
 -0.9127 -0.8458 -0.7826 -0.7231 -0.6672 -0.5491 -0.4650 -0.4117 -0.3836 -0.3747
 -0.3786 -0.3895
 -1.9154 -1.7482 -1.5980 -1.4744 -1.3904 -1.3515 -1.2896 -1.1748 -1.0621 -0.9723
 -0.8998 -0.8348 -0.7743 -0.7174 -0.6643 -0.5516 -0.4710 -0.4196 -0.3924 -0.3839
 -0.3885 -0.4000 -0.4159 -0.4353
 -1.8836 -1.7199 -1.5702 -1.4335 -1.3145 -1.2184 -1.1528 -1.1122 -1.0527 -0.9663
 -0.8880 -0.8234 -0.7647 -0.7103 -0.6596 -0.5520 -0.4747 -0.4250 -0.3986 -0.3905
 -0.3960 -0.4090 -0.4257 -0.4454 -0.4684 -0.4952 -0.5265 -0.5628 -0.6041 -0.6484
 -1.8569 -1.6954 -1.5491 -1.4152 -1.2916 -1.1805 -1.0848 -1.0076 -0.9531 -0.9139
 -0.8662 -0.8094 -0.7534 -0.7010 -0.6525 -0.5498 -0.4757 -0.4276 -0.4017 -0.3942
 -0.4007 -0.4157 -0.4343 -0.4551 -0.4781 -0.5037 -0.5322 -0.5645 -0.6020 -0.6461
 -0.6918
 -1.8395 -1.6737 -1.5287 -1.3984 -1.2789 -1.1679 -1.0659 -0.9757 -0.8989 -0.8370
 -0.7915 -0.7572 -0.7232 -0.6840 -0.6415 -0.5445 -0.4736 -0.4271 -0.4018 -0.3944
 -0.4016 -0.4188 -0.4404 -0.4636 -0.4880 -0.5138 -0.5407 -0.5702 -0.6040 -0.6435
 -0.6894
 -1.8369 -1.6584 -1.5086 -1.3788 -1.2629 -1.1567 -1.0573 -0.9650 -0.8819 -0.8093
 -0.7483 -0.6999 -0.6644 -0.6360 -0.6084 -0.5335 -0.4673 -0.4228 -0.3981 -0.3909
 -0.3987 -0.4178 -0.4429 -0.4698 -0.4970 -0.5246 -0.5532 -0.5829 -0.6143 -0.6494
 -0.6882
 -1.8553 -1.6592 -1.4986 -1.3630 -1.2465 -1.1432 -1.0489 -0.9603 -0.8776 -0.8019
 -0.7348 -0.6776 -0.6312 -0.5950 -0.5662 -0.5087 -0.4566 -0.4155 -0.3916 -0.3840
 -0.3915 -0.4116 -0.4397 -0.4708 -0.5020 -0.5329 -0.5636 -0.5944 -0.6257 -0.6585
 -0.6938
 -1.9084 -1.6774 -1.5019 -1.3561 -1.2323 -1.1274 -1.0352 -0.9513 -0.8730 -0.7991
 -0.7309 -0.6700 -0.6177 -0.5749 -0.5404 -0.4794 -0.4364 -0.4035 -0.3819 -0.3744
 -0.3812 -0.4012 -0.4312 -0.4661 -0.5019 -0.5370 -0.5713 -0.6047 -0.6376 -0.6708
 -0.7044
 -2.0166 -1.7251 -1.5223 -1.3621 -1.2276 -1.1148 -1.0198 -0.9370 -0.8626 -0.7932
 -0.7278 -0.6671 -0.6125 -0.5655 -0.5266 -0.4580 -0.4150 -0.3862 -0.3689
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.4963 -2.2431 -1.9927 -1.7760 -1.5845 -1.4146 -1.2883 -1.1893 -1.1063 -1.0255
 -0.9493 -0.8769 -0.8079 -0.7423 -0.6803 -0.5432 -0.4388 -0.3697 -0.3320
 -2.3122 -2.2165 -1.9989 -1.7747 -1.5791 -1.4059 -1.2697 -1.1659 -1.0796 -1.0009
 -0.9274 -0.8579 -0.7917 -0.7288 -0.6693 -0.5400 -0.4437 -0.3814 -0.3479 -0.3361
 -2.0541 -2.0125 -1.9658 -1.7863 -1.5881 -1.4133 -1.2652 -1.1509 -1.0606 -0.9827
 -0.9115 -0.8448 -0.7815 -0.7215 -0.6646 -0.5413 -0.4504 -0.3919 -0.3605 -0.3492
 -0.3521
 -1.9820 -1.8197 -1.7428 -1.7234 -1.5989 -1.4288 -1.2747 -1.1467 -1.0478 -0.9681
 -0.8984 -0.8340 -0.7734 -0.7160 -0.6619 -0.5440 -0.4570 -0.4011 -0.3711 -0.3601
 -0.3630 -0.3743
 -1.9578 -1.7727 -1.6205 -1.5184 -1.4784 -1.4210 -1.2898 -1.1557 -1.0439 -0.9571
 -0.8864 -0.8235 -0.7651 -0.7103 -0.6586 -0.5461 -0.4625 -0.4085 -0.3794 -0.3688
 -0.3720 -0.3836 -0.4001 -0.4205
 -1.9467 -1.7578 -1.5923 -1.4509 -1.3400 -1.2670 -1.2258 -1.1570 -1.0515 -0.9532
 -0.8760 -0.8130 -0.7561 -0.7033 -0.6538 -0.5464 -0.4661 -0.4138 -0.3855 -0.3753
 -0.3787 -0.3912 -0.4084 -0.4289 -0.4524 -0.4800 -0.5127 -0.5515 -0.5951 -0.6384
 -1.9434 -1.7523 -1.5840 -1.4353 -1.3059 -1.1964 -1.1094 -1.0483 -1.0047 -0.9467
 -0.8700 -0.8027 -0.7461 -0.6946 -0.6470 -0.5443 -0.4674 -0.4168 -0.3889 -0.3790
 -0.3829 -0.3966 -0.4155 -0.4371 -0.4611 -0.4879 -0.5175 -0.5514 -0.5909 -0.6358
 -0.6812
 -1.9509 -1.7518 -1.5813 -1.4317 -1.2993 -1.1808 -1.0774 -0.9896 -0.9188 -0.8660
 -0.8252 -0.7808 -0.7324 -0.6838 -0.6381 -0.5396 -0.4659 -0.4169 -0.3895 -0.3797
 -0.3841 -0.3990 -0.4202 -0.4441 -0.4695 -0.4966 -0.5259 -0.5574 -0.5924 -0.6324
 -0.6789
 -1.9739 -1.7607 -1.5803 -1.4281 -1.2955 -1.1773 -1.0704 -0.9747 -0.8913 -0.8204
 -0.7628 -0.7184 -0.6840 -0.6525 -0.6189 -0.5309 -0.4606 -0.4135 -0.3868 -0.3771
 -0.3819 -0.3981 -0.4218 -0.4489 -0.4771 -0.5059 -0.5359 -0.5672 -0.6003 -0.6364
 -0.6773
 -2.0170 -1.7840 -1.5914 -1.4301 -1.2941 -1.1759 -1.0706 -0.9744 -0.8873 -0.8097
 -0.7423 -0.6856 -0.6399 -0.6051 -0.5771 -0.5136 -0.4526 -0.4075 -0.3814 -0.3715
 -0.3761 -0.3929 -0.4186 -0.4492 -0.4810 -0.5128 -0.5449 -0.5772 -0.6102 -0.6447
 -0.6816
 -2.0905 -1.8249 -1.6167 -1.4420 -1.2962 -1.1742 -1.0687 -0.9746 -0.8887 -0.8098
 -0.7387 -0.6762 -0.6228 -0.5792 -0.5447 -0.4834 -0.4362 -0.3979 -0.3731 -0.3632
 -0.3673 -0.3840 -0.4109 -0.4444 -0.4802 -0.5160 -0.5513 -0.5861 -0.6206 -0.6554
 -0.6904
 -2.2176 -1.8920 -1.6577 -1.4683 -1.3089 -1.1764 -1.0662 -0.9715 -0.8875 -0.8109
 -0.7402 -0.6757 -0.6185 -0.5695 -0.5291 -0.4587 -0.4142 -0.3823 -0.3616
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.4669 -2.1848 -1.9364 -1.7303 -1.5492 -1.3877 -1.2643 -1.1627 -1.0802 -1.0036
 -0.9302 -0.8606 -0.7947 -0.7323 -0.6730 -0.5402 -0.4352 -0.3626 -0.3213
 -2.2945 -2.2050 -1.9580 -1.7343 -1.5432 -1.3775 -1.2462 -1.1424 -1.0577 -0.9815
 -0.9104 -0.8435 -0.7801 -0.7199 -0.6627 -0.5361 -0.4381 -0.3721 -0.3356 -0.3217
 -2.1309 -2.1236 -1.9733 -1.7570 -1.5564 -1.3821 -1.2409 -1.1289 -1.0405 -0.9647
 -0.8956 -0.8313 -0.7705 -0.7128 -0.6579 -0.5365 -0.4432 -0.3813 -0.3473 -0.3341
 -0.3358
 -2.0022 -1.8711 -1.8580 -1.7639 -1.5800 -1.4021 -1.2490 -1.1255 -1.0290 -0.9510
 -0.8831 -0.8209 -0.7625 -0.7073 -0.6549 -0.5384 -0.4487 -0.3894 -0.3569 -0.3442
 -0.3457 -0.3569
 -1.9845 -1.7886 -1.6528 -1.6034 -1.5634 -1.4234 -1.2688 -1.1338 -1.0256 -0.9408
 -0.8717 -0.8107 -0.7543 -0.7014 -0.6514 -0.5401 -0.4537 -0.3962 -0.3647 -0.3523
 -0.3538 -0.3649 -0.3820 -0.4031
 -1.9928 -1.7801 -1.6052 -1.4707 -1.3869 -1.3489 -1.2762 -1.1519 -1.0337 -0.9374
 -0.8621 -0.8006 -0.7454 -0.6943 -0.6463 -0.5402 -0.4572 -0.4014 -0.3705 -0.3584
 -0.3599 -0.3714 -0.3888 -0.4101 -0.4347 -0.4637 -0.4979 -0.5381 -0.5827 -0.6266
 -2.0144 -1.7916 -1.6040 -1.4470 -1.3182 -1.2203 -1.1550 -1.1094 -1.0395 -0.9442
 -0.8583 -0.7912 -0.7358 -0.6858 -0.6395 -0.5380 -0.4586 -0.4045 -0.3741 -0.3622
 -0.3639 -0.3758 -0.3944 -0.4167 -0.4416 -0.4695 -0.5008 -0.5365 -0.5776 -0.6234
 -0.6692
 -2.0512 -1.8139 -1.6172 -1.4512 -1.3093 -1.1893 -1.0900 -1.0113 -0.9532 -0.9071
 -0.8520 -0.7850 -0.7264 -0.6763 -0.6310 -0.5334 -0.4574 -0.4052 -0.3752 -0.3633
 -0.3653 -0.3780 -0.3980 -0.4221 -0.4484 -0.4766 -0.5073 -0.5405 -0.5775 -0.6192
 -0.6665
 -2.1023 -1.8469 -1.6368 -1.4626 -1.3151 -1.1879 -1.0773 -0.9823 -0.9023 -0.8370
 -0.7859 -0.7442 -0.7026 -0.6610 -0.6192 -0.5254 -0.4526 -0.4024 -0.3733 -0.3615
 -0.3638 -0.3773 -0.3991 -0.4258 -0.4544 -0.4843 -0.5156 -0.5481 -0.5830 -0.6214
 -0.6641
 -2.1737 -1.8978 -1.6709 -1.4835 -1.3282 -1.1965 -1.0823 -0.9814 -0.8929 -0.8161
 -0.7509 -0.6970 -0.6535 -0.6191 -0.5892 -0.5143 -0.4459 -0.3974 -0.3689 -0.3570
 -0.3592 -0.3731 -0.3963 -0.4254 -0.4572 -0.4897 -0.5229 -0.5567 -0.5916 -0.6277
 -0.6669
 -2.2736 -1.9651 -1.7202 -1.5162 -1.3477 -1.2087 -1.0908 -0.9880 -0.8967 -0.8153
 -0.7435 -0.6813 -0.6286 -0.5852 -0.5513 -0.4884 -0.4341 -0.3895 -0.3617 -0.3498
 -0.3517 -0.3657 -0.3896 -0.4207 -0.4557 -0.4918 -0.5280 -0.5641 -0.6002 -0.6369
 -0.6737
 -2.4207 -2.0554 -1.7845 -1.5638 -1.3792 -1.2268 -1.1015 -0.9954 -0.9031 -0.8208
 -0.7465 -0.6804 -0.6224 -0.5727 -0.5315 -0.4605 -0.4131 -0.3767 -0.3519
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.4115 -2.1302 -1.8928 -1.6970 -1.5165 -1.3588 -1.2407 -1.1429 -1.0586 -0.9832
 -0.9121 -0.8446 -0.7811 -0.7209 -0.6641 -0.5358 -0.4352 -0.3612 -0.3100
 -2.3620 -2.1695 -1.9171 -1.6999 -1.5148 -1.3508 -1.2253 -1.1228 -1.0379 -0.9632
 -0.8939 -0.8288 -0.7676 -0.7095 -0.6543 -0.5309 -0.4323 -0.3627 -0.3225 -0.3058
 -2.2502 -2.1680 -1.9512 -1.7248 -1.5277 -1.3572 -1.2182 -1.1095 -1.0221 -0.9473
 -0.8799 -0.8172 -0.7584 -0.7026 -0.6496 -0.5306 -0.4359 -0.3702 -0.3328 -0.3175
 -0.3178
 -2.0954 -1.9735 -1.9344 -1.7542 -1.5538 -1.3769 -1.2261 -1.1054 -1.0110 -0.9342
 -0.8678 -0.8071 -0.7505 -0.6971 -0.6463 -0.5321 -0.4405 -0.3772 -0.3414 -0.3267
 -0.3268 -0.3375
 -1.9944 -1.8061 -1.7216 -1.7066 -1.5764 -1.4031 -1.2461 -1.1133 -1.0074 -0.9245
 -0.8568 -0.7972 -0.7424 -0.6911 -0.6427 -0.5334 -0.4449 -0.3833 -0.3485 -0.3341
 -0.3340 -0.3444 -0.3618 -0.3834
 -2.0149 -1.7892 -1.6168 -1.5090 -1.4734 -1.4092 -1.2701 -1.1323 -1.0147 -0.9211
 -0.8474 -0.7872 -0.7335 -0.6839 -0.6374 -0.5333 -0.4484 -0.3883 -0.3540 -0.3398
 -0.3396 -0.3498 -0.3673 -0.3893 -0.4151 -0.4449 -0.4803 -0.5224 -0.5680 -0.6128
 -2.0605 -1.8125 -1.6123 -1.4541 -1.3380 -1.2679 -1.2257 -1.1457 -1.0322 -0.9279
 -0.8439 -0.7782 -0.7240 -0.6753 -0.6304 -0.5310 -0.4499 -0.3917 -0.3577 -0.3435
 -0.3434 -0.3537 -0.3717 -0.3943 -0.4200 -0.4490 -0.4819 -0.5193 -0.5619 -0.6087
 -0.6552
 -2.1276 -1.8563 -1.6369 -1.4589 -1.3142 -1.1991 -1.1124 -1.0516 -1.0024 -0.9346
 -0.8497 -0.7742 -0.7152 -0.6662 -0.6218 -0.5261 -0.4488 -0.3928 -0.3594 -0.3450
 -0.3450 -0.3558 -0.3744 -0.3983 -0.4251 -0.4542 -0.4861 -0.5208 -0.5596 -0.6036
 -0.6519
 -2.2053 -1.9158 -1.6764 -1.4822 -1.3232 -1.1915 -1.0823 -0.9927 -0.9211 -0.8652
 -0.8175 -0.7655 -0.7070 -0.6559 -0.6115 -0.5181 -0.4441 -0.3906 -0.3581 -0.3440
 -0.3443 -0.3556 -0.3753 -0.4009 -0.4296 -0.4601 -0.4925 -0.5269 -0.5635 -0.6037
 -0.6485
 -2.3089 -1.9952 -1.7344 -1.5214 -1.3484 -1.2059 -1.0863 -0.9844 -0.8979 -0.8248
 -0.7641 -0.7146 -0.6726 -0.6331 -0.5961 -0.5092 -0.4379 -0.3863 -0.3547 -0.3405
 -0.3407 -0.3524 -0.3730 -0.4001 -0.4312 -0.4640 -0.4980 -0.5332 -0.5697 -0.6082
 -0.6492
 -2.4275 -2.0909 -1.8087 -1.5758 -1.3850 -1.2301 -1.1019 -0.9933 -0.8996 -0.8181
 -0.7478 -0.6877 -0.6370 -0.5949 -0.5606 -0.4916 -0.4288 -0.3793 -0.3486 -0.3344
 -0.3343 -0.3461 -0.3673 -0.3958 -0.4291 -0.4648 -0.5015 -0.5387 -0.5764 -0.6150
 -0.6541
 -2.5610 -2.2028 -1.8957 -1.6453 -1.4358 -1.2643 -1.1246 -1.0088 -0.9104 -0.8246
 -0.7492 -0.6831 -0.6257 -0.5765 -0.5050 -0.4653 -0.4168 -0.3696 -0.3398
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.3566 -2.0794 -1.8513 -1.6675 -1.4880 -1.3360 -1.2170 -1.1219 -1.0386 -0.9648
 -0.8948 -0.8287 -0.7667 -0.7084 -0.6535 -0.5294 -0.4301 -0.3543 -0.2986
 -2.4053 -2.1264 -1.8765 -1.6667 -1.4889 -1.3291 -1.2024 -1.1036 -1.0192 -0.9459
 -0.8777 -0.8140 -0.7542 -0.6978 -0.6443 -0.5241 -0.4258 -0.3534 -0.3089 -0.2889
 -2.2288 -2.1658 -1.9126 -1.6929 -1.5023 -1.3355 -1.1977 -1.0912 -1.0047 -0.9309
 -0.8644 -0.8029 -0.7454 -0.6912 -0.6397 -0.5235 -0.4283 -0.3592 -0.3176 -0.2994
 -0.2981
