 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.2943 -1.3205 -1.3472 -1.3742 -1.4013 -1.4738 -1.5627 -1.6658 -1.7748 -1.8841
 -1.9942 -2.1055 -2.2168 -2.3268 -2.4347 -2.5404 -2.6442 -2.7464 -2.8473 -2.9469
 -3.0452
 -1.1866 -1.1795 -1.1782 -1.1821 -1.1906 -1.2034 -1.2198 -1.2390 -1.2610 -1.2849
 -1.3100 -1.3361 -1.3632 -1.3915 -1.4209 -1.4989 -1.5839 -1.6810 -1.7859 -1.8930
 -2.0006 -2.1090 -2.2181 -2.3268 -2.4337 -2.5384 -2.6408 -2.7413 -2.8399 -2.9372
 -3.0350
 -1.2621 -1.2490 -1.2417 -1.2396 -1.2422 -1.2490 -1.2596 -1.2736 -1.2905 -1.3101
 -1.3320 -1.3558 -1.3812 -1.4084 -1.4376 -1.5173 -1.6033 -1.6957 -1.7963 -1.9014
 -2.0074 -2.1136 -2.2202 -2.3269 -2.4328 -2.5368 -2.6385 -2.7378 -2.8350 -2.9304
 -3.0245
 -1.3423 -1.3293 -1.3191 -1.3120 -1.3083 -1.3085 -1.3126 -1.3207 -1.3324 -1.3471
 -1.3644 -1.3840 -1.4058 -1.4298 -1.4562 -1.5327 -1.6192 -1.7103 -1.8069
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.0427 -1.0440 -1.0396 -1.0414 -1.0460 -1.0477 -1.0484 -1.0523 -1.0592 -1.0696
 -1.0852 -1.1068 -1.1340 -1.1658 -1.2012 -1.3003 -1.4208 -1.5576 -1.6886
 -1.0407 -1.0671 -1.0697 -1.0552 -1.0481 -1.0521 -1.0586 -1.0654 -1.0737 -1.0853
 -1.1022 -1.1251 -1.1534 -1.1860 -1.2221 -1.3243 -1.4405 -1.5665 -1.6965 -1.8270
 -1.0233 -1.0615 -1.0878 -1.0965 -1.0825 -1.0645 -1.0640 -1.0740 -1.0856 -1.0985
 -1.1162 -1.1397 -1.1686 -1.2020 -1.2387 -1.3417 -1.4566 -1.5795 -1.7064 -1.8338
 -1.9601
 -1.0030 -1.0446 -1.0806 -1.1086 -1.1233 -1.1200 -1.1007 -1.0883 -1.0956 -1.1100
 -1.1282 -1.1518 -1.1809 -1.2146 -1.2519 -1.3560 -1.4704 -1.5910 -1.7152 -1.8400
 -1.9637 -2.0860
 -0.9858 -1.0258 -1.0648 -1.0996 -1.1275 -1.1472 -1.1558 -1.1503 -1.1344 -1.1297
 -1.1412 -1.1631 -1.1916 -1.2253 -1.2628 -1.3678 -1.4823 -1.6012 -1.7230 -1.8456
 -1.9674 -2.0874 -2.2058 -2.3228
 -0.9787 -1.0108 -1.0483 -1.0852 -1.1195 -1.1489 -1.1726 -1.1895 -1.1971 -1.1919
 -1.1836 -1.1872 -1.2060 -1.2361 -1.2726 -1.3778 -1.4926 -1.6108 -1.7304 -1.8507
 -1.9707 -2.0891 -2.2056 -2.3204 -2.4336 -2.5453 -2.6556 -2.7646 -2.8719 -2.9756
 -0.9766 -1.0032 -1.0367 -1.0717 -1.1072 -1.1413 -1.1721 -1.1988 -1.2208 -1.2366
 -1.2445 -1.2454 -1.2490 -1.2634 -1.2891 -1.3873 -1.5019 -1.6197 -1.7378 -1.8559
 -1.9739 -2.0908 -2.2058 -2.3189 -2.4301 -2.5398 -2.6480 -2.7547 -2.8596 -2.9628
 -3.0644
 -0.9852 -1.0057 -1.0334 -1.0642 -1.0973 -1.1314 -1.1655 -1.1974 -1.2265 -1.2521
 -1.2735 -1.2901 -1.3025 -1.3135 -1.3289 -1.4023 -1.5110 -1.6280 -1.7452 -1.8615
 -1.9773 -2.0927 -2.2063 -2.3180 -2.4276 -2.5352 -2.6411 -2.7455 -2.8487 -2.9510
 -3.0524
 -1.0059 -1.0200 -1.0411 -1.0664 -1.0950 -1.1261 -1.1592 -1.1928 -1.2256 -1.2564
 -1.2845 -1.3097 -1.3327 -1.3535 -1.3728 -1.4330 -1.5255 -1.6380 -1.7540 -1.8690
 -1.9829 -2.0964 -2.2090 -2.3198 -2.4283 -2.5346 -2.6392 -2.7422 -2.8436 -2.9436
 -3.0420
 -1.0394 -1.0473 -1.0618 -1.0803 -1.1031 -1.1293 -1.1585 -1.1901 -1.2231 -1.2561
 -1.2880 -1.3180 -1.3464 -1.3738 -1.4003 -1.4656 -1.5469 -1.6490 -1.7615 -1.8750
 -1.9872 -2.0985 -2.2093 -2.3190 -2.4267 -2.5320 -2.6352 -2.7362 -2.8355 -2.9333
 -3.0316
 -1.0857 -1.0879 -1.0960 -1.1077 -1.1242 -1.1445 -1.1686 -1.1957 -1.2256 -1.2575
 -1.2901 -1.3225 -1.3540 -1.3847 -1.4151 -1.4904 -1.5700 -1.6637 -1.7699 -1.8810
 -1.9918 -2.1014 -2.2103 -2.3184 -2.4252 -2.5299 -2.6323 -2.7323 -2.8301 -2.9261
 -3.0206
 -1.1408 -1.1418 -1.1435 -1.1491 -1.1588 -1.1730 -1.1913 -1.2133 -1.2385 -1.2665
 -1.2967 -1.3284 -1.3606 -1.3928 -1.4250 -1.5064 -1.5900 -1.6797 -1.7797
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.0714 -1.0677 -1.0716 -1.0795 -1.0804 -1.0805 -1.0866 -1.0945 -1.1031 -1.1137
 -1.1287 -1.1481 -1.1720 -1.2003 -1.2323 -1.3246 -1.4310 -1.5514 -1.6821
 -1.0817 -1.0856 -1.0758 -1.0755 -1.0832 -1.0895 -1.0956 -1.1045 -1.1138 -1.1253
 -1.1411 -1.1615 -1.1865 -1.2159 -1.2489 -1.3425 -1.4486 -1.5662 -1.6926 -1.8221
 -1.0682 -1.0972 -1.1028 -1.0875 -1.0803 -1.0880 -1.0990 -1.1100 -1.1215 -1.1339
 -1.1502 -1.1712 -1.1967 -1.2268 -1.2604 -1.3557 -1.4624 -1.5784 -1.7017 -1.8280
 -1.9543
 -1.0418 -1.0829 -1.1117 -1.1225 -1.1107 -1.0936 -1.0970 -1.1111 -1.1263 -1.1407
 -1.1575 -1.1786 -1.2042 -1.2344 -1.2684 -1.3650 -1.4726 -1.5881 -1.7093 -1.8332
 -1.9570 -2.0797
 -1.0121 -1.0572 -1.0967 -1.1265 -1.1430 -1.1437 -1.1270 -1.1168 -1.1279 -1.1459
 -1.1637 -1.1848 -1.2102 -1.2401 -1.2741 -1.3716 -1.4802 -1.5956 -1.7154 -1.8375
 -1.9594 -2.0800 -2.1990 -2.3165
 -0.9840 -1.0292 -1.0723 -1.1112 -1.1427 -1.1648 -1.1758 -1.1738 -1.1604 -1.1572
 -1.1706 -1.1910 -1.2158 -1.2451 -1.2787 -1.3765 -1.4859 -1.6015 -1.7205 -1.8409
 -1.9614 -2.0806 -2.1978 -2.3132 -2.4269 -2.5392 -2.6501 -2.7598 -2.8676 -2.9706
 -0.9607 -1.0034 -1.0463 -1.0880 -1.1268 -1.1600 -1.1860 -1.2050 -1.2162 -1.2161
 -1.2093 -1.2105 -1.2254 -1.2511 -1.2833 -1.3804 -1.4905 -1.6064 -1.7248 -1.8441
 -1.9631 -2.0810 -2.1968 -2.3107 -2.4227 -2.5329 -2.6414 -2.7486 -2.8547 -2.9591
 -3.0593
 -0.9452 -0.9832 -1.0234 -1.0645 -1.1052 -1.1441 -1.1790 -1.2085 -1.2330 -1.2522
 -1.2646 -1.2681 -1.2688 -1.2770 -1.2965 -1.3844 -1.4943 -1.6106 -1.7287 -1.8470
 -1.9647 -2.0814 -2.1961 -2.3087 -2.4192 -2.5277 -2.6344 -2.7395 -2.8433 -2.9459
 -3.0474
 -0.9393 -0.9716 -1.0074 -1.0455 -1.0849 -1.1247 -1.1638 -1.2002 -1.2328 -1.2612
 -1.2857 -1.3054 -1.3193 -1.3289 -1.3393 -1.3977 -1.4996 -1.6156 -1.7338 -1.8515
 -1.9681 -2.0837 -2.1976 -2.3094 -2.4188 -2.5261 -2.6315 -2.7352 -2.8373 -2.9379
 -3.0369
 -0.9444 -0.9703 -1.0002 -1.0336 -1.0695 -1.1072 -1.1462 -1.1851 -1.2228 -1.2576
 -1.2892 -1.3175 -1.3422 -1.3635 -1.3821 -1.4303 -1.5106 -1.6196 -1.7368 -1.8539
 -1.9696 -2.0838 -2.1965 -2.3076 -2.4163 -2.5225 -2.6266 -2.7285 -2.8287 -2.9272
 -3.0245
 -0.9609 -0.9804 -1.0041 -1.0318 -1.0628 -1.0966 -1.1327 -1.1704 -1.2091 -1.2474
 -1.2839 -1.3180 -1.3493 -1.3779 -1.4044 -1.4654 -1.5345 -1.6287 -1.7405 -1.8563
 -1.9712 -2.0843 -2.1958 -2.3057 -2.4138 -2.5195 -2.6228 -2.7237 -2.8224 -2.9193
 -3.0145
 -0.9876 -1.0020 -1.0202 -1.0418 -1.0672 -1.0961 -1.1278 -1.1620 -1.1985 -1.2363
 -1.2746 -1.3122 -1.3481 -1.3819 -1.4136 -1.4883 -1.5607 -1.6452 -1.7471
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
 -1.0797 -1.0788 -1.0870 -1.0971 -1.0998 -1.0988 -1.1047 -1.1144 -1.1254 -1.1360
 -1.1511 -1.1701 -1.1931 -1.2202 -1.2509 -1.3393 -1.4403 -1.5543 -1.6808
 -1.0930 -1.0894 -1.0842 -1.0913 -1.1017 -1.1070 -1.1140 -1.1237 -1.1348 -1.1460
 -1.1618 -1.1816 -1.2056 -1.2337 -1.2653 -1.3554 -1.4568 -1.5689 -1.6914 -1.8195
 -1.0875 -1.1066 -1.0998 -1.0891 -1.0945 -1.1068 -1.1171 -1.1284 -1.1408 -1.1531
 -1.1692 -1.1895 -1.2140 -1.2426 -1.2747 -1.3665 -1.4690 -1.5804 -1.7002 -1.8249
 -1.9509
 -1.0634 -1.1003 -1.1207 -1.1171 -1.0996 -1.1001 -1.1138 -1.1290 -1.1440 -1.1583
 -1.1747 -1.1952 -1.2198 -1.2484 -1.2808 -1.3738 -1.4775 -1.5892 -1.7073 -1.8296
 -1.9530 -2.0758
 -1.0319 -1.0765 -1.1127 -1.1356 -1.1411 -1.1264 -1.1145 -1.1250 -1.1439 -1.1619
 -1.1793 -1.1999 -1.2242 -1.2526 -1.2848 -1.3783 -1.4832 -1.5954 -1.7128 -1.8333
 -1.9549 -2.0756 -2.1948 -2.3126
 -0.9986 -1.0460 -1.0892 -1.1256 -1.1518 -1.1657 -1.1654 -1.1514 -1.1471 -1.1629
 -1.1833 -1.2042 -1.2282 -1.2561 -1.2879 -1.3814 -1.4871 -1.5999 -1.7168 -1.8361
 -1.9562 -2.0754 -2.1929 -2.3087 -2.4229 -2.5356 -2.6470 -2.7567 -2.8638 -2.9672
 -0.9676 -1.0146 -1.0602 -1.1026 -1.1399 -1.1691 -1.1899 -1.2019 -1.2024 -1.1942
 -1.1952 -1.2103 -1.2328 -1.2598 -1.2908 -1.3835 -1.4898 -1.6032 -1.7200 -1.8384
 -1.9571 -2.0751 -2.1913 -2.3056 -2.4179 -2.5286 -2.6376 -2.7452 -2.8514 -2.9557
 -3.0545
 -0.9422 -0.9862 -1.0311 -1.0753 -1.1172 -1.1556 -1.1879 -1.2138 -1.2339 -1.2470
 -1.2512 -1.2499 -1.2540 -1.2696 -1.2956 -1.3854 -1.4918 -1.6057 -1.7226 -1.8403
 -1.9579 -2.0747 -2.1898 -2.3029 -2.4138 -2.5228 -2.6300 -2.7357 -2.8398 -2.9425
 -3.0439
 -0.9245 -0.9641 -1.0061 -1.0492 -1.0922 -1.1340 -1.1733 -1.2083 -1.2383 -1.2638
 -1.2847 -1.3000 -1.3081 -1.3135 -1.3240 -1.3906 -1.4947 -1.6089 -1.7261 -1.8435
 -1.9603 -2.0762 -2.1906 -2.3029 -2.4128 -2.5206 -2.6265 -2.7306 -2.8329 -2.9338
 -3.0334
 -0.9162 -0.9501 -0.9876 -1.0274 -1.0686 -1.1105 -1.1522 -1.1922 -1.2295 -1.2628
 -1.2923 -1.3185 -1.3405 -1.3577 -1.3713 -1.4149 -1.4989 -1.6103 -1.7273 -1.8445
 -1.9606 -2.0754 -2.1888 -2.3004 -2.4096 -2.5164 -2.6210 -2.7234 -2.8241 -2.9231
 -3.0208
 -0.9181 -0.9462 -0.9782 -1.0134 -1.0510 -1.0905 -1.1312 -1.1723 -1.2130 -1.2518
 -1.2878 -1.3207 -1.3506 -1.3772 -1.4008 -1.4525 -1.5186 -1.6146 -1.7287 -1.8452
 -1.9608 -2.0748 -2.1871 -2.2978 -2.4065 -2.5127 -2.6166 -2.7180 -2.8172 -2.9146
 -3.0103
 -0.9298 -0.9528 -0.9794 -1.0093 -1.0423 -1.0778 -1.1155 -1.1548 -1.1952 -1.2359
 -1.2757 -1.3137 -1.3493 -1.3822 -1.4125 -1.4809 -1.5464 -1.6289 -1.7321
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.0855 -1.0900 -1.1018 -1.1139 -1.1206 -1.1208 -1.1261 -1.1345 -1.1466 -1.1575
 -1.1729 -1.1920 -1.2146 -1.2409 -1.2705 -1.3557 -1.4524 -1.5612 -1.6808
 -1.1005 -1.0923 -1.0957 -1.1076 -1.1202 -1.1273 -1.1347 -1.1444 -1.1552 -1.1666
 -1.1824 -1.2021 -1.2254 -1.2525 -1.2830 -1.3701 -1.4675 -1.5742 -1.6916 -1.8171
 -1.1017 -1.1094 -1.0986 -1.0995 -1.1116 -1.1255 -1.1367 -1.1483 -1.1605 -1.1726
 -1.1886 -1.2086 -1.2323 -1.2598 -1.2906 -1.3793 -1.4781 -1.5848 -1.7001 -1.8223
 -1.9474
 -1.0830 -1.1135 -1.1222 -1.1081 -1.1040 -1.1162 -1.1327 -1.1478 -1.1625 -1.1768
 -1.1929 -1.2130 -1.2368 -1.2642 -1.2952 -1.3848 -1.4850 -1.5924 -1.7067 -1.8265
 -1.9489 -2.0716
 -1.0526 -1.0945 -1.1254 -1.1387 -1.1287 -1.1147 -1.1237 -1.1426 -1.1616 -1.1794
 -1.1964 -1.2165 -1.2401 -1.2673 -1.2980 -1.3878 -1.4891 -1.5974 -1.7115 -1.8298
 -1.9502 -2.0707 -2.1901 -2.3081
 -1.0170 -1.0645 -1.1058 -1.1380 -1.1567 -1.1589 -1.1449 -1.1397 -1.1564 -1.1789
 -1.1993 -1.2197 -1.2431 -1.2699 -1.3002 -1.3895 -1.4915 -1.6007 -1.7148 -1.8321
 -1.9510 -2.0699 -2.1876 -2.3036 -2.4182 -2.5313 -2.6429 -2.7529 -2.8605 -2.9631
 -0.9807 -1.0302 -1.0766 -1.1181 -1.1518 -1.1756 -1.1888 -1.1894 -1.1801 -1.1811
 -1.2003 -1.2227 -1.2461 -1.2725 -1.3021 -1.3904 -1.4928 -1.6028 -1.7170 -1.8337
 -1.9513 -2.0689 -2.1852 -2.2997 -2.4125 -2.5236 -2.6331 -2.7410 -2.8474 -2.9516
 -3.0513
 -0.9475 -0.9960 -1.0439 -1.0894 -1.1310 -1.1669 -1.1953 -1.2161 -1.2296 -1.2336
 -1.2313 -1.2361 -1.2523 -1.2760 -1.3045 -1.3912 -1.4934 -1.6040 -1.7185 -1.8348
 -1.9515 -2.0679 -2.1830 -2.2963 -2.4076 -2.5172 -2.6250 -2.7310 -2.8354 -2.9384
 -3.0396
 -0.9198 -0.9658 -1.0124 -1.0590 -1.1040 -1.1461 -1.1840 -1.2161 -1.2426 -1.2640
 -1.2797 -1.2886 -1.2928 -1.3002 -1.3165 -1.3932 -1.4947 -1.6058 -1.7209 -1.8371
 -1.9532 -2.0688 -2.1831 -2.2956 -2.4059 -2.5141 -2.6206 -2.7252 -2.8280 -2.9292
 -3.0291
 -0.8997 -0.9410 -0.9847 -1.0297 -1.0750 -1.1195 -1.1622 -1.2017 -1.2372 -1.2680
 -1.2948 -1.3179 -1.3364 -1.3490 -1.3591 -1.4052 -1.4952 -1.6055 -1.7208 -1.8369
 -1.9525 -2.0672 -2.1806 -2.2924 -2.4020 -2.5092 -2.6143 -2.7174 -2.8186 -2.9181
 -3.0162
 -0.8888 -0.9248 -0.9640 -1.0056 -1.0488 -1.0928 -1.1368 -1.1797 -1.2208 -1.2587
 -1.2931 -1.3241 -1.3521 -1.3764 -1.3967 -1.4403 -1.5067 -1.6061 -1.7204 -1.8364
 -1.9517 -2.0657 -2.1782 -2.2892 -2.3982 -2.5049 -2.6092 -2.7112 -2.8110 -2.9090
 -3.0051
 -0.8871 -0.9178 -0.9522 -0.9894 -1.0290 -1.0704 -1.1130 -1.1561 -1.1992 -1.2411
 -1.2810 -1.3182 -1.3526 -1.3841 -1.4126 -1.4737 -1.5336 -1.6154 -1.7207
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.0906 -1.1010 -1.1156 -1.1298 -1.1388 -1.1417 -1.1480 -1.1545 -1.1655 -1.1782
 -1.1940 -1.2132 -1.2358 -1.2616 -1.2904 -1.3731 -1.4665 -1.5691 -1.6834
 -1.1076 -1.0976 -1.1084 -1.1236 -1.1374 -1.1465 -1.1554 -1.1644 -1.1750 -1.1868
 -1.2027 -1.2223 -1.2454 -1.2718 -1.3013 -1.3859 -1.4802 -1.5821 -1.6940 -1.8156
 -1.1106 -1.1092 -1.1032 -1.1135 -1.1292 -1.1432 -1.1561 -1.1678 -1.1802 -1.1920
 -1.2080 -1.2278 -1.2511 -1.2778 -1.3076 -1.3935 -1.4891 -1.5915 -1.7021 -1.8206
 -1.9439
 -1.0990 -1.1214 -1.1178 -1.1085 -1.1177 -1.1346 -1.1514 -1.1669 -1.1817 -1.1956
 -1.2116 -1.2314 -1.2547 -1.2813 -1.3111 -1.3976 -1.4946 -1.5980 -1.7081 -1.8245
 -1.9451 -2.0672
 -1.0722 -1.1098 -1.1335 -1.1330 -1.1179 -1.1234 -1.1415 -1.1614 -1.1801 -1.1977
 -1.2143 -1.2341 -1.2572 -1.2836 -1.3132 -1.3995 -1.4975 -1.6020 -1.7122 -1.8275
 -1.9460 -2.0658 -2.1851 -2.3032
 -1.0370 -1.0827 -1.1206 -1.1468 -1.1546 -1.1421 -1.1353 -1.1514 -1.1745 -1.1965
 -1.2166 -1.2366 -1.2595 -1.2856 -1.3147 -1.4003 -1.4987 -1.6042 -1.7148 -1.8293
 -1.9464 -2.0644 -2.1818 -2.2980 -2.4128 -2.5261 -2.6380 -2.7484 -2.8559 -2.9582
 -0.9978 -1.0481 -1.0934 -1.1321 -1.1612 -1.1775 -1.1787 -1.1682 -1.1697 -1.1909
 -1.2161 -1.2387 -1.2618 -1.2876 -1.3163 -1.4006 -1.4991 -1.6054 -1.7163 -1.8304
 -1.9463 -2.0628 -2.1787 -2.2934 -2.4065 -2.5179 -2.6277 -2.7360 -2.8427 -2.9467
 -3.0461
 -0.9588 -1.0104 -1.0596 -1.1048 -1.1447 -1.1769 -1.1998 -1.2134 -1.2166 -1.2130
 -1.2188 -1.2401 -1.2642 -1.2898 -1.3180 -1.4009 -1.4989 -1.6057 -1.7171 -1.8310
 -1.9460 -2.0613 -2.1759 -2.2892 -2.4008 -2.5107 -2.6190 -2.7256 -2.8305 -2.9334
 -3.0344
 -0.9237 -0.9740 -1.0242 -1.0725 -1.1178 -1.1588 -1.1941 -1.2223 -1.2441 -1.2595
 -1.2677 -1.2717 -1.2805 -1.2975 -1.3218 -1.4019 -1.4993 -1.6066 -1.7187 -1.8327
 -1.9474 -2.0619 -2.1755 -2.2878 -2.3983 -2.5069 -2.6138 -2.7189 -2.8222 -2.9238
 -3.0239
 -0.8940 -0.9412 -0.9897 -1.0384 -1.0861 -1.1316 -1.1738 -1.2117 -1.2443 -1.2719
 -1.2951 -1.3137 -1.3274 -1.3371 -1.3481 -1.4051 -1.4983 -1.6053 -1.7177 -1.8318
 -1.9461 -2.0599 -2.1727 -2.2841 -2.3937 -2.5012 -2.6067 -2.7103 -2.8121 -2.9139
 -3.0108
 -0.8716 -0.9145 -0.9599 -1.0066 -1.0540 -1.1010 -1.1467 -1.1899 -1.2301 -1.2663
 -1.2983 -1.3268 -1.3521 -1.3737 -1.3906 -1.4309 -1.5017 -1.6039 -1.7161 -1.8304
 -1.9445 -2.0577 -2.1698 -2.2805 -2.3894 -2.4962 -2.6009 -2.7033 -2.8037 -2.9023
 -2.9989
 -0.8577 -0.8959 -0.9371 -0.9804 -1.0255 -1.0715 -1.1177 -1.1632 -1.2074 -1.2493
 -1.2882 -1.3238 -1.3564 -1.3862 -1.4128 -1.4667 -1.5236 -1.6070 -1.7144
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.0978 -1.1126 -1.1296 -1.1460 -1.1544 -1.1582 -1.1667 -1.1751 -1.1841 -1.1972
 -1.2138 -1.2334 -1.2561 -1.2817 -1.3101 -1.3910 -1.4825 -1.5823 -1.6889
 -1.1121 -1.1055 -1.1215 -1.1393 -1.1546 -1.1637 -1.1749 -1.1840 -1.1935 -1.2057
 -1.2220 -1.2417 -1.2648 -1.2909 -1.3198 -1.4024 -1.4942 -1.5925 -1.6991 -1.8157
 -1.1159 -1.1075 -1.1123 -1.1283 -1.1464 -1.1614 -1.1746 -1.1870 -1.1994 -1.2107
 -1.2269 -1.2466 -1.2697 -1.2959 -1.3250 -1.4086 -1.5018 -1.6007 -1.7065 -1.8206
 -1.9412
 -1.1088 -1.1238 -1.1144 -1.1177 -1.1338 -1.1530 -1.1701 -1.1858 -1.2007 -1.2142
 -1.2301 -1.2497 -1.2727 -1.2988 -1.3278 -1.4117 -1.5061 -1.6061 -1.7119 -1.8243
 -1.9422 -2.0629
 -1.0890 -1.1217 -1.1353 -1.1241 -1.1234 -1.1397 -1.1606 -1.1805 -1.1990 -1.2165
 -1.2325 -1.2521 -1.2748 -1.3006 -1.3293 -1.4128 -1.5079 -1.6092 -1.7154 -1.8269
 -1.9428 -2.0611 -2.1799 -2.2978
 -1.0563 -1.0990 -1.1327 -1.1503 -1.1432 -1.1334 -1.1476 -1.1704 -1.1935 -1.2150
 -1.2346 -1.2542 -1.2768 -1.3023 -1.3306 -1.4131 -1.5084 -1.6105 -1.7173 -1.8284
 -1.9429 -2.0593 -2.1761 -2.2921 -2.4070 -2.5204 -2.6326 -2.7433 -2.8506 -2.9527
 -1.0170 -1.0660 -1.1091 -1.1444 -1.1670 -1.1713 -1.1602 -1.1612 -1.1831 -1.2095
 -1.2340 -1.2562 -1.2788 -1.3041 -1.3320 -1.4133 -1.5082 -1.6109 -1.7183 -1.8291
 -1.9425 -2.0574 -2.1725 -2.2868 -2.3999 -2.5115 -2.6218 -2.7305 -2.8372 -2.9410
 -3.0401
 -0.9746 -1.0273 -1.0760 -1.1198 -1.1569 -1.1843 -1.1996 -1.2017 -1.1969 -1.2039
 -1.2285 -1.2559 -1.2806 -1.3061 -1.3336 -1.4135 -1.5076 -1.6107 -1.7185 -1.8293
 -1.9420 -2.0556 -2.1692 -2.2820 -2.3935 -2.5036 -2.6121 -2.7189 -2.8241 -2.9276
 -3.0284
 -0.9327 -0.9873 -1.0388 -1.0875 -1.1319 -1.1710 -1.2028 -1.2257 -1.2406 -1.2473
 -1.2501 -1.2604 -1.2831 -1.3086 -1.3358 -1.4145 -1.5077 -1.6111 -1.7197 -1.8308
 -1.9431 -2.0560 -2.1684 -2.2800 -2.3902 -2.4989 -2.6061 -2.7117 -2.8154 -2.9174
 -3.0178
 -0.8957 -0.9483 -1.0000 -1.0508 -1.0993 -1.1447 -1.1857 -1.2210 -1.2500 -1.2732
 -1.2911 -1.3039 -1.3139 -1.3269 -1.3449 -1.4150 -1.5063 -1.6093 -1.7182 -1.8296
 -1.9417 -2.0539 -2.1655 -2.2760 -2.3851 -2.4925 -2.5982 -2.7022 -2.8045 -2.9051
 -3.0040
 -0.8626 -0.9130 -0.9634 -1.0137 -1.0638 -1.1124 -1.1585 -1.2012 -1.2397 -1.2733
 -1.3022 -1.3275 -1.3491 -1.3671 -1.3820 -1.4273 -1.5058 -1.6071 -1.7161 -1.8277
 -1.9398 -2.0516 -2.1624 -2.2722 -2.3804 -2.4869 -2.5917 -2.6944 -2.7953 -2.8945
 -2.9916
 -0.8334 -0.8814 -0.9302 -0.9800 -1.0290 -1.0782 -1.1267 -1.1734 -1.2176 -1.2586
 -1.2958 -1.3292 -1.3595 -1.3870 -1.4471 -1.4514 -1.5062 -1.6045 -1.7134
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.1062 -1.1244 -1.1430 -1.1619 -1.1693 -1.1748 -1.1822 -1.1922 -1.2010 -1.2153
 -1.2324 -1.2525 -1.2754 -1.3011 -1.3293 -1.4088 -1.4979 -1.5946 -1.6974
 -1.1017 -1.1146 -1.1343 -1.1540 -1.1710 -1.1811 -1.1910 -1.2019 -1.2105 -1.2237
 -1.2404 -1.2604 -1.2835 -1.3095 -1.3380 -1.4190 -1.5091 -1.6048 -1.7070 -1.8182
 -1.1187 -1.1096 -1.1244 -1.1431 -1.1635 -1.1794 -1.1925 -1.2054 -1.2177 -1.2287
 -1.2452 -1.2650 -1.2880 -1.3139 -1.3426 -1.4243 -1.5156 -1.6119 -1.7137 -1.8231
 -1.9399
