 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3423 -1.3236 -1.3067 -1.2933 -1.2854 -1.2853 -1.2965 -1.3244 -1.3702 -1.4266
 -1.4875 -1.5494 -1.6101 -1.6686 -1.7241 -1.8520 -1.9720 -2.0886 -2.2033 -2.3172
 -2.4306 -2.5435
 -1.3799 -1.3636 -1.3475 -1.3332 -1.3226 -1.3179 -1.3221 -1.3397 -1.3755 -1.4257
 -1.4835 -1.5443 -1.6052 -1.6645 -1.7214 -1.8523 -1.9740 -2.0918 -2.2073 -2.3210
 -2.4335 -2.5451 -2.6554 -2.7646
 -1.4156 -1.4034 -1.3898 -1.3764 -1.3649 -1.3572 -1.3558 -1.3643 -1.3884 -1.4295
 -1.4819 -1.5402 -1.6002 -1.6598 -1.7176 -1.8514 -1.9747 -2.0936 -2.2097 -2.3235
 -2.4356 -2.5462 -2.6552 -2.7629 -2.8690 -2.9737 -3.0773 -3.1802 -3.2800 -3.3753
 -1.4538 -1.4441 -1.4328 -1.4212 -1.4101 -1.4012 -1.3963 -1.3982 -1.4113 -1.4408
 -1.4851 -1.5387 -1.5964 -1.6552 -1.7133 -1.8496 -1.9745 -2.0943 -2.2110 -2.3250
 -2.4369 -2.5469 -2.6550 -2.7615 -2.8664 -2.9695 -3.0712 -3.1719 -3.2715 -3.3683
 -3.4607
 -1.4761 -1.4834 -1.4832 -1.4752 -1.4633 -1.4518 -1.4438 -1.4410 -1.4457 -1.4630
 -1.4960 -1.5419 -1.5952 -1.6518 -1.7091 -1.8469 -1.9736 -2.0942 -2.2115 -2.3257
 -2.4375 -2.5472 -2.6547 -2.7604 -2.8643 -2.9665 -3.0672 -3.1662 -3.2637 -3.3602
 -3.4543
 -1.4812 -1.4945 -1.5075 -1.5158 -1.5177 -1.5143 -1.5082 -1.5019 -1.4997 -1.5061
 -1.5246 -1.5573 -1.6014 -1.6527 -1.7074 -1.8445 -1.9729 -2.0946 -2.2127 -2.3275
 -2.4395 -2.5491 -2.6564 -2.7616 -2.8649 -2.9665 -3.0665 -3.1646 -3.2610 -3.3559
 -3.4496
 -1.4777 -1.4951 -1.5126 -1.5297 -1.5440 -1.5540 -1.5596 -1.5624 -1.5655 -1.5722
 -1.5848 -1.6053 -1.6340 -1.6703 -1.7136 -1.8406 -1.9695 -2.0922 -2.2109 -2.3261
 -2.4383 -2.5479 -2.6550 -2.7600 -2.8629 -2.9640 -3.0634 -3.1609 -3.2566 -3.3505
 -3.4428
 -1.4735 -1.4905 -1.5099 -1.5305 -1.5511 -1.5703 -1.5869 -1.6007 -1.6129 -1.6260
 -1.6426 -1.6640 -1.6907 -1.7210 -1.7535 -1.8480 -1.9658 -2.0886 -2.2079 -2.3237
 -2.4362 -2.5458 -2.6530 -2.7578 -2.8605 -2.9614 -3.0606 -3.1579 -3.2532 -3.3466
 -3.4339
 -1.4693 -1.4856 -1.5042 -1.5255 -1.5484 -1.5722 -1.5958 -1.6182 -1.6391 -1.6594
 -1.6806 -1.7049 -1.7333 -1.7653 -1.8271 -1.8667 -1.9618 -2.0838 -2.2037
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2260 -1.2109 -1.1987 -1.1930 -1.1975 -1.2149 -1.2475 -1.2970 -1.3609 -1.4257
 -1.4898 -1.5522 -1.6118 -1.6681 -1.7210 -1.8428 -1.9559 -2.0667 -2.1795
 -1.2497 -1.2318 -1.2151 -1.2043 -1.2040 -1.2181 -1.2493 -1.2985 -1.3594 -1.4233
 -1.4876 -1.5508 -1.6116 -1.6694 -1.7239 -1.8487 -1.9645 -2.0768 -2.1888 -2.3021
 -1.2815 -1.2614 -1.2455 -1.2350 -1.2317 -1.2381 -1.2588 -1.2995 -1.3558 -1.4180
 -1.4821 -1.5458 -1.6077 -1.6670 -1.7230 -1.8512 -1.9694 -2.0835 -2.1959 -2.3085
 -2.4216
 -1.3182 -1.2974 -1.2794 -1.2657 -1.2582 -1.2592 -1.2722 -1.3032 -1.3528 -1.4121
 -1.4751 -1.5389 -1.6016 -1.6621 -1.7197 -1.8513 -1.9718 -2.0875 -2.2008 -2.3131
 -2.4250 -2.5368
 -1.3568 -1.3368 -1.3188 -1.3031 -1.2921 -1.2879 -1.2935 -1.3136 -1.3533 -1.4075
 -1.4683 -1.5314 -1.5944 -1.6558 -1.7148 -1.8499 -1.9726 -2.0898 -2.2039 -2.3162
 -2.4275 -2.5380 -2.6476 -2.7562
 -1.3927 -1.3780 -1.3612 -1.3454 -1.3324 -1.3243 -1.3236 -1.3339 -1.3611 -1.4066
 -1.4631 -1.5244 -1.5869 -1.6488 -1.7088 -1.8474 -1.9723 -2.0907 -2.2057 -2.3183
 -2.4292 -2.5389 -2.6472 -2.7542 -2.8599 -2.9645 -3.0683 -3.1717 -3.2716 -3.3673
 -1.4305 -1.4183 -1.4047 -1.3904 -1.3773 -1.3670 -1.3618 -1.3644 -1.3797 -1.4128
 -1.4618 -1.5194 -1.5803 -1.6419 -1.7024 -1.8439 -1.9712 -2.0908 -2.2065 -2.3194
 -2.4302 -2.5393 -2.6467 -2.7525 -2.8568 -2.9596 -3.0614 -3.1625 -3.2627 -3.3597
 -3.4526
 -1.4679 -1.4645 -1.4527 -1.4383 -1.4251 -1.4143 -1.4068 -1.4044 -1.4104 -1.4301
 -1.4674 -1.5181 -1.5757 -1.6358 -1.6960 -1.8396 -1.9694 -2.0902 -2.2067 -2.3199
 -2.4306 -2.5394 -2.6461 -2.7511 -2.8543 -2.9561 -3.0566 -3.1557 -3.2539 -3.3512
 -3.4456
 -1.4782 -1.4889 -1.4953 -1.4940 -1.4856 -1.4733 -1.4618 -1.4547 -1.4539 -1.4630
 -1.4861 -1.5255 -1.5763 -1.6329 -1.6917 -1.8357 -1.9679 -2.0904 -2.2077 -2.3216
 -2.4325 -2.5412 -2.6477 -2.7521 -2.8546 -2.9555 -3.0550 -3.1532 -3.2501 -3.3457
 -3.4402
 -1.4785 -1.4937 -1.5085 -1.5209 -1.5282 -1.5295 -1.5265 -1.5220 -1.5184 -1.5195
 -1.5293 -1.5525 -1.5892 -1.6362 -1.6893 -1.8298 -1.9637 -2.0878 -2.2060 -2.3204
 -2.4315 -2.5401 -2.6463 -2.7504 -2.8524 -2.9525 -3.0513 -3.1487 -3.2446 -3.3404
 -3.4340
 -1.4747 -1.4913 -1.5092 -1.5275 -1.5444 -1.5583 -1.5679 -1.5740 -1.5790 -1.5851
 -1.5946 -1.6108 -1.6359 -1.6692 -1.7088 -1.8277 -1.9585 -2.0839 -2.2031 -2.3182
 -2.4298 -2.5384 -2.6445 -2.7484 -2.8501 -2.9499 -3.0482 -3.1450 -3.2403 -3.3342
 -3.4264
 -1.4700 -1.4861 -1.5045 -1.5248 -1.5460 -1.5670 -1.5863 -1.6031 -1.6176 -1.6314
 -1.6466 -1.6655 -1.6899 -1.7199 -1.7502 -1.8294 -1.9523 -2.0787 -2.1990
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2114 -1.1969 -1.1921 -1.1936 -1.2021 -1.2191 -1.2517 -1.2877 -1.3534 -1.4194
 -1.4848 -1.5488 -1.6103 -1.6685 -1.7235 -1.8485 -1.9623 -2.0716 -2.1811
 -1.2322 -1.2145 -1.2022 -1.1774 -1.1757 -1.1948 -1.2328 -1.2868 -1.3498 -1.4148
 -1.4802 -1.5449 -1.6075 -1.6673 -1.7237 -1.8520 -1.9685 -2.0797 -2.1897 -2.3006
 -1.2622 -1.2416 -1.2258 -1.2161 -1.2139 -1.2219 -1.2439 -1.2853 -1.3439 -1.4075
 -1.4726 -1.5377 -1.6012 -1.6624 -1.7204 -1.8523 -1.9715 -2.0847 -2.1955 -2.3060
 -2.4173
 -1.2979 -1.2755 -1.2569 -1.2434 -1.2367 -1.2389 -1.2534 -1.2862 -1.3383 -1.3993
 -1.4635 -1.5287 -1.5929 -1.6552 -1.7148 -1.8505 -1.9724 -2.0874 -2.1992 -2.3097
 -2.4200 -2.5304
 -1.3373 -1.3149 -1.2946 -1.2781 -1.2670 -1.2635 -1.2704 -1.2925 -1.3351 -1.3919
 -1.4544 -1.5190 -1.5834 -1.6466 -1.7075 -1.8473 -1.9718 -2.0885 -2.2015 -2.3122
 -2.4220 -2.5313 -2.6399 -2.7478
 -1.3769 -1.3566 -1.3368 -1.3189 -1.3047 -1.2964 -1.2964 -1.3084 -1.3382 -1.3873
 -1.4465 -1.5097 -1.5739 -1.6375 -1.6994 -1.8428 -1.9702 -2.0886 -2.2025 -2.3137
 -2.4232 -2.5317 -2.6392 -2.7455 -2.8507 -2.9549 -3.0587 -3.1621 -3.2618 -3.3580
 -1.4146 -1.3981 -1.3810 -1.3638 -1.3485 -1.3370 -1.3316 -1.3351 -1.3524 -1.3888
 -1.4415 -1.5019 -1.5650 -1.6284 -1.6908 -1.8374 -1.9679 -2.0879 -2.2029 -2.3145
 -2.4239 -2.5319 -2.6385 -2.7436 -2.8473 -2.9497 -3.0513 -3.1523 -3.2528 -3.3498
 -3.4432
 -1.4550 -1.4408 -1.4259 -1.4107 -1.3961 -1.3835 -1.3749 -1.3723 -1.3793 -1.4015
 -1.4425 -1.4972 -1.5577 -1.6202 -1.6825 -1.8312 -1.9649 -2.0867 -2.2026 -2.3147
 -2.4242 -2.5318 -2.6377 -2.7420 -2.8445 -2.9456 -3.0456 -3.1446 -3.2430 -3.3409
 -3.4355
 -1.4779 -1.4826 -1.4790 -1.4665 -1.4497 -1.4347 -1.4240 -1.4184 -1.4187 -1.4295
 -1.4557 -1.4996 -1.5547 -1.6147 -1.6761 -1.8257 -1.9623 -2.0864 -2.2034 -2.3162
 -2.4260 -2.5335 -2.6391 -2.7428 -2.8446 -2.9446 -3.0435 -3.1413 -3.2382 -3.3342
 -3.4295
 -1.4816 -1.4941 -1.5047 -1.5100 -1.5085 -1.5003 -1.4888 -1.4780 -1.4720 -1.4736
 -1.4861 -1.5144 -1.5582 -1.6119 -1.6700 -1.8182 -1.9570 -2.0834 -2.2017 -2.3152
 -2.4252 -2.5326 -2.6379 -2.7411 -2.8422 -2.9414 -3.0393 -3.1360 -3.2318 -3.3265
 -3.4203
 -1.4795 -1.4945 -1.5103 -1.5252 -1.5372 -1.5440 -1.5454 -1.5435 -1.5410 -1.5404
 -1.5442 -1.5575 -1.5847 -1.6249 -1.6738 -1.8119 -1.9505 -2.0791 -2.1990 -2.3134
 -2.4239 -2.5314 -2.6364 -2.7393 -2.8400 -2.9387 -3.0360 -3.1319 -3.2268 -3.3206
 -3.4132
 -1.4751 -1.4903 -1.5077 -1.5263 -1.5449 -1.5620 -1.5758 -1.5858 -1.5931 -1.6000
 -1.6087 -1.6211 -1.6403 -1.6685 -1.6875 -1.8068 -1.9428 -2.0735 -2.1953
