 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.1656 -2.1774 -2.1370 -2.0815 -2.0480 -2.0170 -1.9595 -1.9001 -1.8757 -1.8944
 -1.9390 -2.0019 -2.0691 -2.1363 -2.2073 -2.3865 -2.5614 -2.7291 -2.8913
 -2.1142 -2.1451 -2.1543 -2.1448 -2.1201 -2.0835 -2.0427 -2.0068 -1.9833 -1.9768
 -1.9914 -2.0293 -2.0870 -2.1549 -2.2257 -2.4022 -2.5739 -2.7399 -2.9004 -3.0558
 -2.0919 -2.1272 -2.1596 -2.1779 -2.1705 -2.1444 -2.1157 -2.0885 -2.0649 -2.0487
 -2.0483 -2.0686 -2.1132 -2.1759 -2.2446 -2.4180 -2.5866 -2.7502 -2.9088 -3.0619
 -3.2100
 -2.0987 -2.1237 -2.1529 -2.1808 -2.1992 -2.1997 -2.1785 -2.1452 -2.1205 -2.1101
 -2.1097 -2.1198 -2.1477 -2.1993 -2.2640 -2.4339 -2.5995 -2.7600 -2.9164 -3.0679
 -3.2140 -3.3553
 -2.1430 -2.1502 -2.1668 -2.1885 -2.2106 -2.2259 -2.2285 -2.2165 -2.1944 -2.1730
 -2.1667 -2.1760 -2.1944 -2.2305 -2.2863 -2.4501 -2.6129 -2.7700 -2.9236 -3.0734
 -3.2182 -3.3578 -3.4927 -3.6237
 -2.2333 -2.2159 -2.2122 -2.2191 -2.2328 -2.2485 -2.2605 -2.2637 -2.2579 -2.2483
 -2.2408 -2.2423 -2.2557 -2.2791 -2.3199 -2.4678 -2.6272 -2.7811 -2.9309 -3.0784
 -3.2221 -3.3607 -3.4942 -3.6233 -3.7486 -3.8705 -3.9895 -4.1059 -4.2194 -4.3287
 -2.3699 -2.3262 -2.2971 -2.2822 -2.2795 -2.2854 -2.2953 -2.3040 -2.3076 -2.3064
 -2.3057 -2.3103 -2.3229 -2.3409 -2.3707 -2.4923 -2.6428 -2.7934 -2.9394 -3.0834
 -3.2254 -3.3634 -3.4961 -3.6241 -3.7479 -3.8679 -3.9849 -4.0989 -4.2105 -4.3197
 -4.4253
 -2.5409 -2.4772 -2.4237 -2.3835 -2.3587 -2.3474 -2.3463 -2.3508 -2.3565 -2.3602
 -2.3622 -2.3672 -2.3797 -2.3993 -2.4243 -2.5275 -2.6625 -2.8072 -2.9495 -3.0893
 -3.2284 -3.3654 -3.4979 -3.6254 -3.7482 -3.8670 -3.9824 -4.0946 -4.2040 -4.3113
 -4.4166
 -2.7269 -2.6532 -2.5842 -2.5221 -2.4736 -2.4403 -2.4219 -2.4147 -2.4148 -2.4179
 -2.4212 -2.4252 -2.4336 -2.4498 -2.4724 -2.5653 -2.6883 -2.8247 -2.9629 -3.0990
 -3.2344 -3.3693 -3.5014 -3.6291 -3.7519 -3.8702 -3.9846 -4.0956 -4.2035 -4.3089
 -4.4122
 -2.9136 -2.8395 -2.7650 -2.6900 -2.6218 -2.5672 -2.5272 -2.5027 -2.4904 -2.4864
 -2.4870 -2.4896 -2.4941 -2.5034 -2.5198 -2.5992 -2.7126 -2.8412 -2.9748 -3.1076
 -3.2392 -3.3707 -3.5011 -3.6286 -3.7517 -3.8700 -3.9841 -4.0943 -4.2011 -4.3050
 -4.4083
 -3.0984 -3.0255 -2.9497 -2.8726 -2.7961 -2.7243 -2.6647 -2.6199 -2.5900 -2.5727
 -2.5648 -2.5627 -2.5639 -2.5678 -2.5762 -2.6337 -2.7366 -2.8575 -2.9863 -3.1164
 -3.2453 -3.3734 -3.5010 -3.6272 -3.7504 -3.8693 -3.9837 -4.0939 -4.2002 -4.3033
 -4.4035
 -3.2812 -3.2112 -3.1324 -3.0597 -2.9810 -2.9028 -2.8301 -2.7671 -2.7182 -2.6833
 -2.6611 -2.6489 -2.6436 -2.6425 -2.6416 -2.6688 -2.7603 -2.8736 -2.9974
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.0968 -2.0768 -2.0448 -2.0052 -1.9645 -1.9283 -1.9012 -1.8867 -1.8868 -1.9038
 -1.9396 -1.9930 -2.0583 -2.1290 -2.2024 -2.3820 -2.5569 -2.7261 -2.8891
 -2.1346 -2.1387 -2.1246 -2.0969 -2.0616 -2.0251 -1.9930 -1.9691 -1.9565 -1.9585
 -1.9790 -2.0202 -2.0792 -2.1478 -2.2190 -2.3969 -2.5699 -2.7369 -2.8979 -3.0534
