 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.1957 -4.2862 -4.3666 -4.4221 -4.4504 -4.4663 -4.4866 -4.5181 -4.5638 -4.6251
 -4.6920 -4.7649 -4.8386 -4.9114 -4.9851 -5.1698 -5.3473 -5.5161 -5.6754
 -4.1618 -4.2479 -4.3304 -4.4032 -4.4653 -4.5173 -4.5614 -4.6012 -4.6412 -4.6846
 -4.7346 -4.7944 -4.8633 -4.9367 -5.0110 -5.1946 -5.3708 -5.5381 -5.7003 -5.8584
 -4.1436 -4.2251 -4.3065 -4.3862 -4.4636 -4.5339 -4.5940 -4.6449 -4.6892 -4.7298
 -4.7734 -4.8246 -4.8868 -4.9576 -5.0311 -5.2135 -5.3890 -5.5557 -5.7192 -5.8777
 -6.0291
 -4.1411 -4.2178 -4.2949 -4.3711 -4.4453 -4.5161 -4.5844 -4.6492 -4.7078 -4.7607
 -4.8084 -4.8555 -4.9091 -4.9741 -5.0454 -5.2265 -5.4019 -5.5689 -5.7322 -5.8903
 -6.0414 -6.1858
 -4.1551 -4.2252 -4.2968 -4.3688 -4.4402 -4.5097 -4.5762 -4.6397 -4.7022 -4.7644
 -4.8244 -4.8809 -4.9335 -4.9911 -5.0576 -5.2353 -5.4102 -5.5780 -5.7414 -5.8995
 -6.0505 -6.1947 -6.3326 -6.4650
 -4.1885 -4.2499 -4.3136 -4.3791 -4.4459 -4.5130 -4.5789 -4.6426 -4.7040 -4.7647
 -4.8266 -4.8897 -4.9504 -5.0084 -5.0711 -5.2420 -5.4152 -5.5830 -5.7470 -5.9057
 -6.0571 -6.2014 -6.3391 -6.4711 -6.5980 -6.7205 -6.8393 -6.9546 -7.0667 -7.1761
 -4.2426 -4.2945 -4.3483 -4.4050 -4.4645 -4.5263 -4.5894 -4.6523 -4.7141 -4.7746
 -4.8347 -4.8962 -4.9593 -5.0201 -5.0823 -5.2485 -5.4182 -5.5849 -5.7488 -5.9088
 -6.0614 -6.2062 -6.3441 -6.4760 -6.6025 -6.7243 -6.8420 -6.9560 -7.0668 -7.1747
 -7.2805
 -4.3139 -4.3588 -4.4030 -4.4492 -4.4992 -4.5530 -4.6102 -4.6694 -4.7295 -4.7896
 -4.8492 -4.9089 -4.9697 -5.0311 -5.0916 -5.2546 -5.4207 -5.5850 -5.7474 -5.9081
 -6.0628 -6.2090 -6.3475 -6.4797 -6.6062 -6.7276 -6.8448 -6.9580 -7.0677 -7.1743
 -7.2783
 -4.3946 -4.4376 -4.4765 -4.5133 -4.5529 -4.5968 -4.6454 -4.6980 -4.7537 -4.8112
 -4.8694 -4.9279 -4.9868 -5.0464 -5.1052 -5.2624 -5.4249 -5.5869 -5.7469 -5.9066
 -6.0630 -6.2118 -6.3519 -6.4849 -6.6118 -6.7334 -6.8504 -6.9632 -7.0724 -7.1781
 -7.2810
 -4.4754 -4.5209 -4.5597 -4.5925 -4.6235 -4.6576 -4.6960 -4.7397 -4.7880 -4.8399
 -4.8943 -4.9502 -5.0070 -5.0644 -5.1218 -5.2712 -5.4279 -5.5864 -5.7438 -5.9006
 -6.0566 -6.2075 -6.3502 -6.4849 -6.6128 -6.7348 -6.8519 -6.9645 -7.0732 -7.1784
 -7.2825
 -4.5542 -4.6037 -4.6449 -4.6797 -4.7088 -4.7352 -4.7645 -4.7983 -4.8372 -4.8809
 -4.9287 -4.9798 -5.0329 -5.0874 -5.1426 -5.2848 -5.4341 -5.5875 -5.7417 -5.8954
 -6.0488 -6.1998 -6.3449 -6.4823 -6.6120 -6.7352 -6.8530 -6.9659 -7.0745 -7.1793
 -7.2808
 -4.6311 -4.6860 -4.7289 -4.7683 -4.7993 -4.8249 -4.8486 -4.8738 -4.9033 -4.9375
