 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.9407 -0.9621 -1.0248 -1.0741 -1.0949 -1.1140 -1.1577 -1.2111 -1.2423 -1.2405
 -1.2204 -1.1862 -1.1470 -1.1109 -1.0783 -1.0240 -1.0132 -1.0327 -1.0605
 -0.9861 -0.9790 -0.9963 -1.0217 -1.0530 -1.0895 -1.1275 -1.1617 -1.1871 -1.2013
 -1.2023 -1.1891 -1.1632 -1.1317 -1.1024 -1.0535 -1.0428 -1.0618 -1.0938 -1.1340
 -1.0166 -0.9984 -0.9926 -1.0012 -1.0276 -1.0627 -1.0947 -1.1220 -1.1465 -1.1679
 -1.1804 -1.1819 -1.1694 -1.1457 -1.1208 -1.0777 -1.0676 -1.0860 -1.1200 -1.1604
 -1.2037
 -1.0322 -1.0203 -1.0137 -1.0126 -1.0187 -1.0336 -1.0593 -1.0920 -1.1205 -1.1403
 -1.1547 -1.1646 -1.1656 -1.1529 -1.1335 -1.0966 -1.0876 -1.1053 -1.1392 -1.1796
 -1.2227 -1.2671
 -1.0215 -1.0209 -1.0211 -1.0215 -1.0235 -1.0291 -1.0396 -1.0555 -1.0772 -1.1019
 -1.1221 -1.1364 -1.1478 -1.1491 -1.1383 -1.1090 -1.1016 -1.1191 -1.1537 -1.1950
 -1.2385 -1.2832 -1.3285 -1.3742
 -0.9835 -0.9967 -1.0077 -1.0153 -1.0203 -1.0245 -1.0301 -1.0383 -1.0494 -1.0631
 -1.0791 -1.0952 -1.1099 -1.1231 -1.1272 -1.1137 -1.1091 -1.1264 -1.1624 -1.2059
 -1.2511 -1.2969 -1.3430 -1.3894 -1.4358 -1.4823 -1.5297 -1.5802 -1.6350 -1.6914
 -0.9211 -0.9484 -0.9719 -0.9899 -1.0023 -1.0107 -1.0170 -1.0232 -1.0307 -1.0396
 -1.0493 -1.0597 -1.0706 -1.0844 -1.0956 -1.1060 -1.1094 -1.1274 -1.1642 -1.2110
 -1.2595 -1.3076 -1.3555 -1.4031 -1.4504 -1.4974 -1.5448 -1.5929 -1.6444 -1.7010
 -1.7598
 -0.8401 -0.8795 -0.9150 -0.9446 -0.9670 -0.9832 -0.9945 -1.0030 -1.0107 -1.0186
 -1.0268 -1.0351 -1.0434 -1.0525 -1.0638 -1.0839 -1.1006 -1.1222 -1.1595 -1.2089
 -1.2618 -1.3139 -1.3646 -1.4143 -1.4633 -1.5116 -1.5596 -1.6079 -1.6572 -1.7096
 -1.7679
 -0.7486 -0.7967 -0.8416 -0.8814 -0.9142 -0.9399 -0.9590 -0.9733 -0.9847 -0.9946
 -1.0039 -1.0130 -1.0215 -1.0297 -1.0394 -1.0608 -1.0842 -1.1119 -1.1503 -1.2011
 -1.2579 -1.3148 -1.3698 -1.4229 -1.4745 -1.5248 -1.5744 -1.6235 -1.6728 -1.7233
 -1.7773
 -0.6529 -0.7059 -0.7569 -0.8040 -0.8458 -0.8807 -0.9091 -0.9314 -0.9491 -0.9637
 -0.9763 -0.9879 -0.9986 -1.0086 -1.0186 -1.0416 -1.0668 -1.0984 -1.1379 -1.1884
 -1.2468 -1.3075 -1.3673 -1.4249 -1.4801 -1.5334 -1.5853 -1.6362 -1.6863 -1.7367
 -1.7883
 -0.5541 -0.6110 -0.6661 -0.7177 -0.7654 -0.8083 -0.8453 -0.8762 -0.9019 -0.9232
 -0.9413 -0.9573 -0.9717 -0.9849 -0.9972 -1.0250 -1.0515 -1.0846 -1.1254 -1.1750
 -1.2327 -1.2950 -1.3583 -1.4203 -1.4799 -1.5371 -1.5923 -1.6457 -1.6978 -1.7492
 -1.8007
 -0.4523 -0.5120 -0.5722 -0.6262 -0.6779 -0.7260 -0.7699 -0.8090 -0.8428 -0.8719
 -0.8970 -0.9190 -0.9387 -0.9564 -0.9752 -1.0110 -1.0383 -1.0705 -1.1128
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.0536 -1.0560 -1.0741 -1.1025 -1.1367 -1.1716 -1.2025 -1.2258 -1.2390 -1.2403
 -1.2281 -1.2033 -1.1698 -1.1347 -1.1018 -1.0434 -1.0200 -1.0313 -1.0632
 -0.9939 -0.9864 -0.9995 -1.0277 -1.0646 -1.1047 -1.1435 -1.1765 -1.2014 -1.2158
 -1.2177 -1.2059 -1.1820 -1.1525 -1.1242 -1.0724 -1.0515 -1.0609 -1.0912 -1.1309
 -0.9883 -0.9622 -0.9620 -0.9822 -1.0123 -1.0497 -1.0898 -1.1276 -1.1596 -1.1838
 -1.1978 -1.1996 -1.1876 -1.1651 -1.1409 -1.0956 -1.0773 -1.0855 -1.1144 -1.1534
 -1.1962
 -1.0101 -0.9740 -0.9610 -0.9681 -0.9895 -1.0200 -1.0549 -1.0902 -1.1219 -1.1493
 -1.1700 -1.1825 -1.1838 -1.1711 -1.1519 -1.1130 -1.0974 -1.1051 -1.1328 -1.1715
 -1.2144 -1.2590
 -1.0295 -1.0026 -0.9862 -0.9827 -0.9903 -1.0066 -1.0295 -1.0571 -1.0879 -1.1187
 -1.1418 -1.1585 -1.1685 -1.1684 -1.1563 -1.1244 -1.1116 -1.1197 -1.1467 -1.1857
 -1.2292 -1.2742 -1.3200 -1.3664
 -1.0276 -1.0102 -1.0002 -0.9953 -0.9949 -0.9996 -1.0097 -1.0251 -1.0456 -1.0721
 -1.1002 -1.1239 -1.1424 -1.1529 -1.1521 -1.1295 -1.1199 -1.1288 -1.1559 -1.1958
 -1.2408 -1.2871 -1.3339 -1.3809 -1.4280 -1.4754 -1.5237 -1.5751 -1.6303 -1.6866
 -1.0012 -0.9963 -0.9955 -0.9973 -0.9998 -1.0031 -1.0082 -1.0162 -1.0273 -1.0408
 -1.0569 -1.0761 -1.0965 -1.1160 -1.1294 -1.1282 -1.1224 -1.1325 -1.1598 -1.2010
 -1.2485 -1.2971 -1.3456 -1.3938 -1.4419 -1.4898 -1.5382 -1.5873 -1.6395 -1.6962
 -1.7550
 -0.9508 -0.9596 -0.9702 -0.9809 -0.9903 -0.9974 -1.0030 -1.0084 -1.0152 -1.0237
 -1.0332 -1.0438 -1.0561 -1.0716 -1.0886 -1.1129 -1.1190 -1.1311 -1.1585 -1.2005
 -1.2508 -1.3029 -1.3542 -1.4045 -1.4542 -1.5033 -1.5523 -1.6015 -1.6518 -1.7049
 -1.7634
 -0.8781 -0.9001 -0.9233 -0.9450 -0.9632 -0.9774 -0.9877 -0.9952 -1.0017 -1.0083
 -1.0155 -1.0234 -1.0315 -1.0409 -1.0533 -1.0830 -1.1058 -1.1248 -1.1532 -1.1954
 -1.2479 -1.3038 -1.3590 -1.4127 -1.4649 -1.5160 -1.5665 -1.6166 -1.6668 -1.7182
 -1.7728
 -0.7901 -0.8234 -0.8574 -0.8893 -0.9173 -0.9404 -0.9581 -0.9712 -0.9810 -0.9892
 -0.9968 -1.0045 -1.0123 -1.0201 -1.0291 -1.0554 -1.0837 -1.1120 -1.1437 -1.1856
 -1.2385 -1.2972 -1.3566 -1.4144 -1.4702 -1.5242 -1.5769 -1.6286 -1.6798 -1.7311
 -1.7835
 -0.6936 -0.7343 -0.7767 -0.8171 -0.8539 -0.8861 -0.9124 -0.9332 -0.9493 -0.9620
 -0.9726 -0.9824 -0.9917 -1.0008 -1.0099 -1.0343 -1.0624 -1.0951 -1.1313 -1.1739
 -1.2261 -1.2856 -1.3479 -1.4099 -1.4698 -1.5276 -1.5835 -1.6377 -1.6908 -1.7432
 -1.7955
 -0.5899 -0.6383 -0.6859 -0.7323 -0.7761 -0.8160 -0.8508 -0.8800 -0.9039 -0.9234
 -0.9394 -0.9534 -0.9662 -0.9782 -0.9957 -1.0197 -1.0419 -1.0741 -1.1160
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.2376 -1.2238 -1.2216 -1.2268 -1.2367 -1.2467 -1.2527 -1.2533 -1.2534 -1.2491
 -1.2354 -1.2114 -1.1805 -1.1484 -1.1189 -1.0629 -1.0334 -1.0321 -1.0566
 -1.1409 -1.1234 -1.1218 -1.1318 -1.1492 -1.1701 -1.1897 -1.2055 -1.2194 -1.2279
 -1.2268 -1.2137 -1.1904 -1.1631 -1.1371 -1.0879 -1.0629 -1.0627 -1.0852 -1.1218
 -1.0750 -1.0494 -1.0436 -1.0532 -1.0738 -1.1008 -1.1295 -1.1557 -1.1793 -1.1981
 -1.2085 -1.2076 -1.1942 -1.1726 -1.1500 -1.1068 -1.0859 -1.0868 -1.1078 -1.1432
 -1.1853
 -1.0499 -1.0087 -0.9878 -0.9935 -1.0120 -1.0402 -1.0729 -1.1053 -1.1353 -1.1615
 -1.1810 -1.1914 -1.1899 -1.1765 -1.1580 -1.1203 -1.1029 -1.1052 -1.1256 -1.1600
 -1.2020 -1.2468
 -1.0538 -1.0016 -0.9707 -0.9594 -0.9659 -0.9891 -1.0248 -1.0613 -1.0947 -1.1240
 -1.1482 -1.1661 -1.1755 -1.1731 -1.1608 -1.1290 -1.1148 -1.1186 -1.1391 -1.1731
 -1.2154 -1.2608 -1.3073 -1.3545
 -1.0669 -1.0182 -0.9838 -0.9629 -0.9558 -0.9615 -0.9805 -1.0120 -1.0494 -1.0858
 -1.1159 -1.1378 -1.1527 -1.1602 -1.1571 -1.1331 -1.1220 -1.1275 -1.1486 -1.1827
 -1.2258 -1.2724 -1.3199 -1.3678 -1.4160 -1.4647 -1.5144 -1.5671 -1.6232 -1.6791
 -1.0675 -1.0250 -0.9955 -0.9766 -0.9668 -0.9658 -0.9732 -0.9879 -1.0086 -1.0348
 -1.0656 -1.0960 -1.1205 -1.1368 -1.1441 -1.1326 -1.1249 -1.1322 -1.1541 -1.1887
 -1.2327 -1.2812 -1.3304 -1.3797 -1.4289 -1.4781 -1.5278 -1.5786 -1.6318 -1.6889
 -1.7472
 -1.0515 -1.0177 -0.9948 -0.9810 -0.9743 -0.9726 -0.9755 -0.9830 -0.9949 -1.0099
 -1.0272 -1.0471 -1.0700 -1.0929 -1.1120 -1.1267 -1.1237 -1.1329 -1.1555 -1.1906
 -1.2335 -1.2862 -1.3379 -1.3893 -1.4401 -1.4905 -1.5409 -1.5912 -1.6428 -1.6974
 -1.7560
 -1.0117 -0.9922 -0.9780 -0.9717 -0.9705 -0.9723 -0.9758 -0.9809 -0.9880 -0.9973
 -1.0084 -1.0205 -1.0336 -1.0492 -1.0670 -1.1037 -1.1178 -1.1299 -1.1535 -1.1888
 -1.2346 -1.2873 -1.3422 -1.3966 -1.4499 -1.5023 -1.5541 -1.6056 -1.6574 -1.7102
 -1.7655
 -0.9489 -0.9441 -0.9419 -0.9454 -0.9517 -0.9593 -0.9669 -0.9737 -0.9801 -0.9869
 -0.9946 -1.0033 -1.0125 -1.0224 -1.0339 -1.0685 -1.0997 -1.1222 -1.1475 -1.1828
 -1.2283 -1.2821 -1.3399 -1.3979 -1.4545 -1.5096 -1.5637 -1.6167 -1.6693 -1.7221
 -1.7758
 -0.8667 -0.8754 -0.8866 -0.9000 -0.9152 -0.9305 -0.9444 -0.9559 -0.9653 -0.9731
 -0.9804 -0.9878 -0.9956 -1.0039 -1.0128 -1.0398 -1.0729 -1.1063 -1.1378 -1.1739
 -1.2189 -1.2727 -1.3322 -1.3935 -1.4539 -1.5125 -1.5696 -1.6250 -1.6794 -1.7332
 -1.7869
 -0.7682 -0.7892 -0.8118 -0.8358 -0.8603 -0.8839 -0.9053 -0.9236 -0.9386 -0.9506
 -0.9604 -0.9693 -0.9778 -0.9864 -1.0037 -1.0176 -1.0374 -1.0822 -1.1244
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.5508 -1.5316 -1.5153 -1.4966 -1.4716 -1.4347 -1.3808 -1.3152 -1.2699 -1.2443
 -1.2247 -1.2026 -1.1771 -1.1506 -1.1253 -1.0754 -1.0444 -1.0359 -1.0497
 -1.4041 -1.3827 -1.3701 -1.3606 -1.3496 -1.3323 -1.3037 -1.2664 -1.2417 -1.2292
 -1.2192 -1.2048 -1.1845 -1.1615 -1.1389 -1.0947 -1.0701 -1.0646 -1.0789 -1.1096
 -1.2910 -1.2623 -1.2478 -1.2424 -1.2413 -1.2397 -1.2323 -1.2168 -1.2074 -1.2055
 -1.2049 -1.1995 -1.1863 -1.1676 -1.1478 -1.1084 -1.0879 -1.0855 -1.1005 -1.1302
 -1.1697
 -1.2110 -1.1722 -1.1509 -1.1434 -1.1457 -1.1534 -1.1614 -1.1636 -1.1668 -1.1741
 -1.1822 -1.1859 -1.1815 -1.1691 -1.1527 -1.1179 -1.1008 -1.1010 -1.1170 -1.1462
 -1.1852 -1.2294
 -1.1506 -1.1025 -1.0758 -1.0644 -1.0653 -1.0757 -1.0918 -1.1074 -1.1212 -1.1365
 -1.1519 -1.1640 -1.1690 -1.1648 -1.1536 -1.1238 -1.1097 -1.1120 -1.1292 -1.1585
 -1.1973 -1.2418 -1.2887 -1.3368
 -1.1386 -1.0730 -1.0263 -0.9995 -0.9926 -1.0030 -1.0247 -1.0508 -1.0743 -1.0961
 -1.1168 -1.1351 -1.1482 -1.1533 -1.1493 -1.1265 -1.1152 -1.1195 -1.1378 -1.1677
 -1.2066 -1.2517 -1.2996 -1.3485 -1.3981 -1.4485 -1.5004 -1.5548 -1.6124 -1.6687
 -1.1397 -1.0734 -1.0218 -0.9848 -0.9632 -0.9565 -0.9639 -0.9851 -1.0161 -1.0495
 -1.0794 -1.1036 -1.1218 -1.1338 -1.1385 -1.1260 -1.1177 -1.1239 -1.1432 -1.1737
 -1.2131 -1.2589 -1.3082 -1.3586 -1.4092 -1.4602 -1.5118 -1.5647 -1.6200 -1.6784
 -1.7363
 -1.1366 -1.0730 -1.0235 -0.9870 -0.9621 -0.9489 -0.9468 -0.9551 -0.9722 -0.9964
 -1.0255 -1.0565 -1.0846 -1.1060 -1.1191 -1.1218 -1.1172 -1.1252 -1.1455 -1.1765
 -1.2164 -1.2632 -1.3141 -1.3665 -1.4189 -1.4710 -1.5235 -1.5762 -1.6303 -1.6860
 -1.7456
 -1.1258 -1.0657 -1.0200 -0.9867 -0.9641 -0.9507 -0.9455 -0.9480 -0.9575 -0.9727
 -0.9916 -1.0127 -1.0356 -1.0592 -1.0809 -1.1107 -1.1133 -1.1236 -1.1452 -1.1767
 -1.2172 -1.2649 -1.3176 -1.3724 -1.4272 -1.4813 -1.5352 -1.5888 -1.6426 -1.6975
 -1.7545
 -1.1002 -1.0495 -1.0088 -0.9798 -0.9608 -0.9501 -0.9458 -0.9465 -0.9518 -0.9613
 -0.9742 -0.9891 -1.0046 -1.0207 -1.0378 -1.0800 -1.1046 -1.1186 -1.1414 -1.1733
 -1.2139 -1.2620 -1.3161 -1.3732 -1.4308 -1.4875 -1.5433 -1.5984 -1.6530 -1.7079
 -1.7636
 -1.0523 -1.0146 -0.9847 -0.9622 -0.9480 -0.9413 -0.9400 -0.9423 -0.9471 -0.9540
 -0.9630 -0.9737 -0.9855 -0.9976 -1.0098 -1.0439 -1.0804 -1.1091 -1.1346 -1.1672
 -1.2077 -1.2558 -1.3105 -1.3695 -1.4298 -1.4895 -1.5481 -1.6054 -1.6617 -1.7175
 -1.7732
 -0.9790 -0.9574 -0.9403 -0.9283 -0.9215 -0.9204 -0.9237 -0.9296 -0.9366 -0.9442
 -0.9522 -0.9608 -0.9702 -0.9802 -0.9969 -1.0024 -1.0407 -1.0951 -1.1248
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F090W
 -1.7499 -1.7365 -1.7201 -1.6939 -1.6384 -1.5588 -1.4656 -1.3676 -1.2807 -1.2355
 -1.2108 -1.1905 -1.1687 -1.1459 -1.1235 -1.0775 -1.0491 -1.0387 -1.0477
 -1.5755 -1.5601 -1.5480 -1.5326 -1.5073 -1.4662 -1.4030 -1.3205 -1.2581 -1.2246
 -1.2069 -1.1922 -1.1750 -1.1552 -1.1350 -1.0940 -1.0705 -1.0641 -1.0753 -1.1027
 -1.4324 -1.4096 -1.3968 -1.3878 -1.3766 -1.3572 -1.3234 -1.2724 -1.2299 -1.2065
 -1.1955 -1.1872 -1.1755 -1.1597 -1.1421 -1.1054 -1.0858 -1.0827 -1.0958 -1.1228
 -1.1604
 -1.3254 -1.2907 -1.2711 -1.2620 -1.2580 -1.2536 -1.2429 -1.2189 -1.1943 -1.1809
 -1.1768 -1.1752 -1.1702 -1.1597 -1.1456 -1.1132 -1.0966 -1.0963 -1.1110 -1.1383
 -1.1753 -1.2186
 -1.2486 -1.2044 -1.1753 -1.1601 -1.1555 -1.1576 -1.1612 -1.1589 -1.1513 -1.1481
 -1.1510 -1.1562 -1.1584 -1.1546 -1.1452 -1.1180 -1.1042 -1.1061 -1.1222 -1.1500
 -1.1869 -1.2302 -1.2770 -1.3250
 -1.1934 -1.1334 -1.0949 -1.0753 -1.0691 -1.0724 -1.0826 -1.0945 -1.1020 -1.1091
 -1.1190 -1.1305 -1.1398 -1.1435 -1.1404 -1.1200 -1.1089 -1.1127 -1.1301 -1.1586
 -1.1957 -1.2392 -1.2867 -1.3361 -1.3864 -1.4377 -1.4908 -1.5465 -1.6046 -1.6613
 -1.1831 -1.1127 -1.0579 -1.0199 -0.9984 -0.9926 -1.0014 -1.0220 -1.0453 -1.0652
 -1.0829 -1.0998 -1.1147 -1.1256 -1.1298 -1.1192 -1.1110 -1.1167 -1.1352 -1.1643
 -1.2018 -1.2458 -1.2943 -1.3450 -1.3965 -1.4484 -1.5013 -1.5554 -1.6118 -1.6708
 -1.7288
 -1.1784 -1.1075 -1.0505 -1.0066 -0.9761 -0.9588 -0.9538 -0.9608 -0.9790 -1.0046
 -1.0333 -1.0611 -1.0843 -1.1014 -1.1124 -1.1151 -1.1106 -1.1181 -1.1375 -1.1672
 -1.2052 -1.2499 -1.2996 -1.3518 -1.4049 -1.4582 -1.5117 -1.5658 -1.6209 -1.6780
 -1.7378
 -1.1693 -1.1006 -1.0452 -1.0024 -0.9711 -0.9506 -0.9404 -0.9399 -0.9485 -0.9646
 -0.9858 -1.0106 -1.0369 -1.0621 -1.0829 -1.1059 -1.1071 -1.1168 -1.1375 -1.1678
 -1.2065 -1.2520 -1.3029 -1.3571 -1.4123 -1.4674 -1.5225 -1.5774 -1.6325 -1.6886
 -1.7466
 -1.1562 -1.0908 -1.0376 -0.9970 -0.9677 -0.9482 -0.9371 -0.9336 -0.9373 -0.9472
 -0.9620 -0.9798 -0.9988 -1.0186 -1.0387 -1.0821 -1.1001 -1.1124 -1.1344 -1.1653
 -1.2042 -1.2502 -1.3020 -1.3579 -1.4154 -1.4727 -1.5296 -1.5859 -1.6419 -1.6982
 -1.7550
 -1.1282 -1.0712 -1.0238 -0.9862 -0.9599 -0.9429 -0.9336 -0.9304 -0.9323 -0.9386
 -0.9488 -0.9619 -0.9765 -0.9915 -1.0063 -1.0451 -1.0813 -1.1047 -1.1286 -1.1602
 -1.1993 -1.2455 -1.2978 -1.3549 -1.4144 -1.4743 -1.5337 -1.5920 -1.6495 -1.7066
 -1.7630
