 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
  3.7099  3.5601  3.4861  3.4583  3.4044  3.3339  3.2552  3.1819  3.0997  3.0170
  2.9351  2.8542  2.7749  2.6958  2.6174  2.4262  2.2406  2.0721  1.9023
  3.6203  3.5549  3.4849  3.4096  3.3317  3.2676  3.2061  3.1369  3.0609  2.9818
  2.9019  2.8222  2.7431  2.6647  2.5873  2.3981  2.2157  2.0415  1.8748  1.7159
  3.5771  3.5157  3.4487  3.3780  3.3052  3.2288  3.1560  3.0917  3.0243  2.9518
  2.8757  2.7981  2.7203  2.6428  2.5661  2.3789  2.1983  2.0247  1.8583  1.6996
  1.5483
  3.5307  3.4745  3.4120  3.3444  3.2736  3.2014  3.1284  3.0545  2.9848  2.9177
  2.8487  2.7764  2.7018  2.6262  2.5506  2.3650  2.1857  2.0125  1.8463  1.6877
  1.5367  1.3923
  3.4762  3.4287  3.3722  3.3097  3.2424  3.1722  3.1010  3.0300  2.9578  2.8866
  2.8181  2.7506  2.6819  2.6109  2.5379  2.3553  2.1773  2.0045  1.8381  1.6792
  1.5281  1.3840  1.2461  1.1137
  3.4139  3.3738  3.3263  3.2703  3.2086  3.1426  3.0739  3.0044  2.9347  2.8648
  2.7952  2.7266  2.6592  2.5919  2.5237  2.3475  2.1720  2.0001  1.8334  1.6735
  1.5220  1.3778  1.2401  1.1080  0.9808  0.8580  0.7390  0.6234  0.5108  0.4010
  3.3460  3.3108  3.2718  3.2235  3.1688  3.1086  3.0446  2.9782  2.9105  2.8426
  2.7749  2.7077  2.6408  2.5742  2.5076  2.3392  2.1681  1.9990  1.8323  1.6709
  1.5181  1.3734  1.2356  1.1036  0.9770  0.8550  0.7370  0.6225  0.5113  0.4029
  0.2967
  3.2745  3.2423  3.2079  3.1668  3.1201  3.0673  3.0095  2.9481  2.8841  2.8188
  2.7531  2.6878  2.6231  2.5583  2.4933  2.3295  2.1639  1.9985  1.8340  1.6720
  1.5170  1.3708  1.2323  1.1002  0.9737  0.8521  0.7348  0.6214  0.5112  0.4040
  0.2994
  3.2016  3.1708  3.1378  3.0986  3.0600  3.0151  2.9646  2.9097  2.8511  2.7901
  2.7275  2.6643  2.6015  2.5390  2.4765  2.3181  2.1571  1.9957  1.8343  1.6736
  1.5170  1.3682  1.2280  1.0951  0.9682  0.8466  0.7294  0.6163  0.5068  0.4005
  0.2974
  3.1293  3.0991  3.0661  3.0304  2.9925  2.9525  2.9100  2.8626  2.8110  2.7559
  2.6982  2.6387  2.5784  2.5182  2.4581  2.3065  2.1516  1.9942  1.8368  1.6794
  1.5234  1.3726  1.2298  1.0951  0.9672  0.8452  0.7280  0.6152  0.5063  0.4008
  0.2965
  3.0597  3.0264  2.9918  2.9561  2.9194  2.8817  2.8434  2.8036  2.7596  2.7118
  2.6605  2.6064  2.5505  2.4934  2.4358  2.2909  2.1431  1.9914  1.8379  1.6840
  1.5307  1.3801  1.2352  1.0978  0.9680  0.8447  0.7268  0.6138  0.5050  0.3999
  0.2981
  2.9943  2.9417  2.8986  2.8620  2.8291  2.7977  2.7657  2.7318  2.6951  2.6552
  2.6118  2.5647  2.5148  2.4627  2.4090  2.2713  2.1306  1.9858  1.8370
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
  3.6995  3.6215  3.5651  3.5100  3.4407  3.3626  3.2791  3.1938  3.1090  3.0243
  2.9407  2.8584  2.7776  2.6980  2.6195  2.4284  2.2435  2.0692  1.9012
  3.6715  3.6069  3.5325  3.4583  3.3987  3.3280  3.2481  3.1641  3.0794  2.9944
  2.9104  2.8276  2.7465  2.6668  2.5886  2.3993  2.2178  2.0438  1.8778  1.7191
  3.6362  3.5730  3.5053  3.4340  3.3553  3.2852  3.2172  3.1399  3.0576  2.9737
  2.8900  2.8073  2.7259  2.6461  2.5678  2.3790  2.1990  2.0267  1.8614  1.7031
  1.5518
  3.5986  3.5383  3.4724  3.4034  3.3313  3.2553  3.1780  3.1078  3.0354  2.9564
  2.8749  2.7930  2.7121  2.6324  2.5541  2.3652  2.1858  2.0143  1.8496  1.6915
  1.5406  1.3962
  3.5571  3.5015  3.4393  3.3723  3.3018  3.2291  3.1545  3.0790  3.0042  2.9323
  2.8580  2.7805  2.7016  2.6228  2.5450  2.3564  2.1771  2.0060  1.8415  1.6835
  1.5325  1.3883  1.2503  1.1173
  3.5093  3.4599  3.4033  3.3406  3.2735  3.2030  3.1306  3.0573  2.9833  2.9083
  2.8343  2.7620  2.6889  2.6141  2.5381  2.3510  2.1720  2.0010  1.8365  1.6782
  1.5268  1.3825  1.2447  1.1124  0.9849  0.8616  0.7421  0.6261  0.5133  0.4036
  3.4537  3.4109  3.3614  3.3048  3.2426  3.1761  3.1065  3.0352  2.9631  2.8904
  2.8171  2.7437  2.6716  2.6004  2.5291  2.3473  2.1694  1.9989  1.8345  1.6756
  1.5234  1.3786  1.2405  1.1084  0.9814  0.8590  0.7406  0.6257  0.5141  0.4053
  0.2992
  3.3916  3.3527  3.3112  3.2621  3.2062  3.1451  3.0800  3.0120  2.9423  2.8719
  2.8009  2.7295  2.6582  2.5875  2.5174  2.3430  2.1682  1.9987  1.8350  1.6759
  1.5224  1.3763  1.2377  1.1054  0.9786  0.8566  0.7389  0.6249  0.5143  0.4068
  0.3020
  3.3256  3.2885  3.2515  3.2098  3.1613  3.1066  3.0470  2.9838  2.9178  2.8502
  2.7818  2.7127  2.6435  2.5746  2.5059  2.3349  2.1650  1.9974  1.8349  1.6763
  1.5218  1.3738  1.2337  1.1006  0.9735  0.8515  0.7339  0.6202  0.5102  0.4037
  0.3003
  3.2590  3.2222  3.1863  3.1487  3.1077  3.0604  3.0078  2.9505  2.8895  2.8260
  2.7609  2.6947  2.6281  2.5615  2.4951  2.3289  2.1630  1.9988  1.8382  1.6813
  1.5272  1.3778  1.2356  1.1009  0.9729  0.8505  0.7329  0.6197  0.5103  0.4044
  0.2996
  3.1961  3.1545  3.1168  3.0808  3.0450  3.0042  2.9587  2.9084  2.8537  2.7955
  2.7347  2.6722  2.6087  2.5447  2.4807  2.3207  2.1596  1.9991  1.8409  1.6862
  1.5341  1.3847  1.2407  1.1036  0.9738  0.8504  0.7321  0.6187  0.5095  0.4039
  0.3017
  3.1365  3.0855  3.0430  3.0066  2.9729  2.9382  2.8993  2.8559  2.8081  2.7564
  2.7013  2.6435  2.5839  2.5233  2.4621  2.3085  2.1537  1.9977  1.8426
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
  3.6960  3.6581  3.6089  3.5437  3.4700  3.3886  3.2999  3.2109  3.1234  3.0369
  2.9518  2.8682  2.7862  2.7058  2.6269  2.4354  2.2508  2.0735  1.9053
  3.7052  3.6329  3.5756  3.5174  3.4425  3.3601  3.2729  3.1840  3.0961  3.0088
  2.9229  2.8384  2.7557  2.6747  2.5954  2.4045  2.2226  2.0484  1.8823  1.7238
  3.6795  3.6186  3.5495  3.4762  3.4149  3.3385  3.2535  3.1656  3.0777  2.9906
  2.9045  2.8197  2.7364  2.6549  2.5751  2.3838  2.2028  2.0304  1.8657  1.7080
  1.5569
  3.6495  3.5880  3.5221  3.4531  3.3771  3.3060  3.2338  3.1512  3.0646  2.9781
  2.8923  2.8075  2.7242  2.6424  2.5623  2.3703  2.1894  2.0178  1.8539  1.6968
  1.5461  1.4016
  3.6175  3.5575  3.4921  3.4232  3.3522  3.2780  3.2004  3.1273  3.0508  2.9680
  2.8835  2.7992  2.7161  2.6345  2.5544  2.3619  2.1807  2.0093  1.8458  1.6891
  1.5385  1.3943  1.2561  1.1230
