 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5276 -3.5951 -3.6552 -3.7158 -3.7575 -3.7773 -3.7294 -3.7124 -3.7038 -3.7146
 -3.7488 -3.8066 -3.8725 -3.9466 -4.0237 -4.2117 -4.3944 -4.5626 -4.7290
 -3.4090 -3.4825 -3.5551 -3.6268 -3.6911 -3.7389 -3.7686 -3.7828 -3.7864 -3.7873
 -3.8019 -3.8420 -3.9040 -3.9751 -4.0487 -4.2329 -4.4131 -4.5863 -4.7517 -4.9098
 -3.3958 -3.4626 -3.5296 -3.5956 -3.6586 -3.7167 -3.7667 -3.8031 -3.8283 -3.8470
 -3.8610 -3.8845 -3.9329 -3.9983 -4.0693 -4.2503 -4.4286 -4.6012 -4.7663 -4.9238
 -5.0743
 -3.3978 -3.4589 -3.5210 -3.5835 -3.6449 -3.7028 -3.7548 -3.8009 -3.8409 -3.8749
 -3.9068 -3.9327 -3.9679 -4.0228 -4.0888 -4.2645 -4.4402 -4.6121 -4.7774 -4.9346
 -5.0844 -5.2280
 -3.4183 -3.4716 -3.5272 -3.5848 -3.6434 -3.7013 -3.7561 -3.8058 -3.8508 -3.8931
 -3.9337 -3.9726 -4.0081 -4.0545 -4.1116 -4.2777 -4.4492 -4.6194 -4.7851 -4.9427
 -5.0924 -5.2353 -5.3724 -5.5045
 -3.4592 -3.5033 -3.5504 -3.6007 -3.6540 -3.7091 -3.7640 -3.8167 -3.8661 -3.9124
 -3.9573 -4.0025 -4.0436 -4.0888 -4.1412 -4.2928 -4.4577 -4.6242 -4.7893 -4.9481
 -5.0984 -5.2413 -5.3778 -5.5090 -5.6356 -5.7581 -5.8769 -5.9924 -6.1049 -6.2147
 -3.5180 -3.5547 -3.5924 -3.6338 -3.6794 -3.7288 -3.7804 -3.8325 -3.8837 -3.9332
 -3.9809 -4.0283 -4.0742 -4.1199 -4.1704 -4.3121 -4.4679 -4.6283 -4.7907 -4.9502
 -5.1020 -5.2457 -5.3824 -5.5132 -5.6388 -5.7600 -5.8773 -5.9913 -6.1022 -6.2105
 -6.3165
 -3.5940 -3.6234 -3.6533 -3.6856 -3.7222 -3.7637 -3.8091 -3.8571 -3.9066 -3.9562
 -4.0053 -4.0540 -4.1020 -4.1488 -4.1981 -4.3326 -4.4802 -4.6340 -4.7911 -4.9492
 -5.1025 -5.2480 -5.3856 -5.5167 -5.6422 -5.7628 -5.8791 -5.9916 -6.1010 -6.2077
 -6.3121
 -3.6815 -3.7057 -3.7306 -3.7561 -3.7839 -3.8164 -3.8536 -3.8951 -3.9397 -3.9863
 -4.0339 -4.0821 -4.1304 -4.1781 -4.2265 -4.3550 -4.4950 -4.6433 -4.7950 -4.9492
 -5.1023 -5.2498 -5.3895 -5.5218 -5.6478 -5.7685 -5.8847 -5.9970 -6.1056 -6.2108
 -6.3129
 -3.7805 -3.8016 -3.8178 -3.8394 -3.8613 -3.8855 -3.9141 -3.9473 -3.9846 -4.0254
 -4.0686 -4.1138 -4.1601 -4.2071 -4.2546 -4.3781 -4.5098 -4.6511 -4.7979 -4.9472
 -5.0973 -5.2451 -5.3868 -5.5212 -5.6485 -5.7699 -5.8863 -5.9982 -6.1086 -6.2130
 -6.3136
 -3.8911 -3.9111 -3.9149 -3.9292 -3.9504 -3.9701 -3.9912 -4.0159 -4.0450 -4.0780
 -4.1144 -4.1540 -4.1960 -4.2398 -4.2848 -4.4033 -4.5279 -4.6612 -4.8023 -4.9471
 -5.0932 -5.2386 -5.3808 -5.5174 -5.6469 -5.7698 -5.8872 -5.9996 -6.1077 -6.2120
 -6.3128
 -4.0132 -4.0342 -4.0219 -4.0241 -4.0453 -4.0641 -4.0816 -4.1001 -4.1214 -4.1460
 -4.1742 -4.2061 -4.2413 -4.2796 -4.3171 -4.4306 -4.5493 -4.6736 -4.8082
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5315 -3.5890 -3.6369 -3.6778 -3.7046 -3.7184 -3.7066 -3.7041 -3.7055 -3.7196
 -3.7541 -3.8106 -3.8780 -3.9511 -4.0259 -4.2105 -4.3915 -4.5631 -4.7300
 -3.4663 -3.5468 -3.6250 -3.6904 -3.7398 -3.7718 -3.7866 -3.7884 -3.7856 -3.7872
 -3.8041 -3.8454 -3.9074 -3.9783 -4.0514 -4.2338 -4.4121 -4.5844 -4.7496 -4.9077
 -3.4291 -3.5025 -3.5768 -3.6497 -3.7188 -3.7760 -3.8157 -3.8390 -3.8494 -3.8521
 -3.8586 -3.8821 -3.9322 -3.9989 -4.0707 -4.2517 -4.4286 -4.5996 -4.7641 -4.9214
 -5.0719
 -3.4089 -3.4775 -3.5469 -3.6157 -3.6816 -3.7414 -3.7945 -3.8382 -3.8695 -3.8923
 -3.9081 -3.9253 -3.9592 -4.0170 -4.0846 -4.2649 -4.4407 -4.6109 -4.7750 -4.9319
 -5.0817 -5.2253
 -3.4022 -3.4660 -3.5309 -3.5961 -3.6604 -3.7212 -3.7756 -3.8222 -3.8639 -3.9012
 -3.9345 -3.9624 -3.9922 -4.0380 -4.0999 -4.2748 -4.4493 -4.6186 -4.7827 -4.9398
 -5.0894 -5.2324 -5.3695 -5.5017
 -3.4103 -3.4681 -3.5273 -3.5879 -3.6491 -3.7098 -3.7672 -3.8190 -3.8644 -3.9058
 -3.9470 -3.9874 -4.0230 -4.0649 -4.1182 -4.2831 -4.4554 -4.6234 -4.7871 -4.9450
 -5.0951 -5.2381 -5.3747 -5.5060 -5.6326 -5.7551 -5.8743 -5.9902 -6.1030 -6.2126
 -3.4366 -3.4864 -3.5384 -3.5926 -3.6489 -3.7065 -3.7639 -3.8192 -3.8705 -3.9169
 -3.9609 -4.0055 -4.0486 -4.0924 -4.1430 -4.2931 -4.4604 -4.6263 -4.7888 -4.9471
 -5.0986 -5.2422 -5.3790 -5.5099 -5.6358 -5.7572 -5.8748 -5.9890 -6.1002 -6.2087
 -6.3147
 -3.4817 -3.5236 -3.5673 -3.6134 -3.6627 -3.7149 -3.7691 -3.8238 -3.8776 -3.9288
 -3.9770 -4.0239 -4.0696 -4.1165 -4.1669 -4.3092 -4.4668 -4.6288 -4.7888 -4.9464
