 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.8434 -2.5928 -2.3442 -2.1532 -2.0650 -2.0560 -2.1732 -2.1227 -2.0656 -1.9953
 -1.9134 -1.8444 -1.7510 -1.6546 -1.5647 -1.3968 -1.2917 -1.2376 -1.2159
 -2.5290 -2.3489 -2.2239 -2.1485 -2.1088 -2.0722 -2.0287 -1.9824 -1.9356 -1.8872
 -1.8293 -1.7584 -1.6790 -1.6011 -1.5301 -1.3912 -1.3024 -1.2545 -1.2325 -1.2265
 -2.4343 -2.2716 -2.1397 -2.0375 -1.9653 -1.9237 -1.9053 -1.8848 -1.8502 -1.8040
 -1.7562 -1.7042 -1.6412 -1.5739 -1.5110 -1.3869 -1.3097 -1.2691 -1.2508 -1.2458
 -1.2497
 -2.3553 -2.2126 -2.0917 -1.9899 -1.9070 -1.8443 -1.8007 -1.7743 -1.7570 -1.7328
 -1.6958 -1.6553 -1.6085 -1.5536 -1.4985 -1.3860 -1.3162 -1.2815 -1.2669 -1.2633
 -1.2670 -1.2765
 -2.2648 -2.1462 -2.0436 -1.9526 -1.8720 -1.8035 -1.7491 -1.7079 -1.6768 -1.6526
 -1.6287 -1.5997 -1.5681 -1.5288 -1.4850 -1.3847 -1.3198 -1.2896 -1.2795 -1.2784
 -1.2830 -1.2923 -1.3055 -1.3215
 -2.1611 -2.0643 -1.9820 -1.9074 -1.8371 -1.7718 -1.7142 -1.6670 -1.6293 -1.5980
 -1.5701 -1.5435 -1.5189 -1.4911 -1.4594 -1.3792 -1.3191 -1.2915 -1.2862 -1.2895
 -1.2967 -1.3072 -1.3206 -1.3369 -1.3560 -1.3787 -1.4056 -1.4372 -1.4741 -1.5163
 -2.0512 -1.9699 -1.9048 -1.8471 -1.7915 -1.7360 -1.6823 -1.6337 -1.5929 -1.5593
 -1.5299 -1.5023 -1.4766 -1.4525 -1.4270 -1.3644 -1.3133 -1.2872 -1.2853 -1.2942
 -1.3061 -1.3196 -1.3348 -1.3518 -1.3705 -1.3899 -1.4119 -1.4390 -1.4731 -1.5144
 -1.5592
 -1.9370 -1.8695 -1.8167 -1.7721 -1.7309 -1.6888 -1.6443 -1.6000 -1.5594 -1.5246
 -1.4954 -1.4693 -1.4446 -1.4214 -1.3981 -1.3442 -1.3020 -1.2780 -1.2773 -1.2908
 -1.3087 -1.3272 -1.3459 -1.3653 -1.3854 -1.4062 -1.4272 -1.4505 -1.4787 -1.5138
 -1.5569
 -1.8219 -1.7676 -1.7232 -1.6877 -1.6570 -1.6268 -1.5943 -1.5589 -1.5229 -1.4893
 -1.4605 -1.4359 -1.4140 -1.3934 -1.3728 -1.3239 -1.2871 -1.2664 -1.2652 -1.2805
 -1.3035 -1.3282 -1.3523 -1.3757 -1.3987 -1.4215 -1.4446 -1.4697 -1.4971 -1.5264
 -1.5575
 -1.7058 -1.6642 -1.6296 -1.6002 -1.5761 -1.5545 -1.5324 -1.5078 -1.4804 -1.4519
