 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  3.9130  4.0783  3.9764  3.3343  2.2825  1.6384  1.3529  1.2640  1.4130  1.7606
  1.3893  0.8808  1.2064  1.9937  2.5546  2.3804
  3.3472  3.4692  3.4945  3.2799  2.8552  2.5791  2.4143  2.2993  2.2517  2.2636
  2.0400  1.8145  1.9543  2.3108  2.5548  2.3657  2.1811  2.0184  1.8489
  3.0504  3.0995  3.1457  3.1288  3.0409  2.9650  2.8812  2.7824  2.6750  2.5628
  2.4557  2.3916  2.4172  2.4986  2.5383  2.3534  2.1674  2.0003  1.8349  1.6781
  1.5275
  3.0226  2.9692  2.9300  2.8810  2.8398  2.7960  2.7536  2.7134  2.6826  2.6585
  2.6363  2.6119  2.5952  2.5570  2.5051  2.3435  2.1561  1.9852  1.8225  1.6656
  1.5153  1.3707  1.2312
  2.9107  2.8855  2.8636  2.8336  2.8008  2.7630  2.7228  2.6826  2.6445  2.6113
  2.5838  2.5572  2.5326  2.5006  2.4564  2.3165  2.1479  1.9767  1.8120  1.6553
  1.5058  1.3625  1.2246  1.0914  0.9622
  2.7911  2.7855  2.7774  2.7635  2.7421  2.7137  2.6797  2.6431  2.6058  2.5697
  2.5365  2.5067  2.4780  2.4510  2.4112  2.2873  2.1353  1.9689  1.8044  1.6475
  1.4982  1.3556  1.2188  1.0870  0.9595  0.8356
  2.6638  2.6692  2.6714  2.6707  2.6637  2.6481  2.6243  2.5949  2.5622  2.5280
  2.4938  2.4612  2.4307  2.4036  2.3695  2.2559  2.1183  1.9618  1.7997  1.6422
  1.4925  1.3500  1.2137  1.0828  0.9566  0.8344  0.7155  0.5998  0.4871  0.3774
  2.5287  2.5366  2.5456  2.5556  2.5624  2.5620  2.5530  2.5349  2.5104  2.4819
  2.4511  2.4191  2.3876  2.3585  2.3281  2.2274  2.0980  1.9526  1.7965  1.6398
  1.4890  1.3459  1.2096  1.0791  0.9537  0.8326  0.7153  0.6013  0.4902  0.3817
  0.2757
  2.3911  2.3974  2.4084  2.4237  2.4402  2.4539  2.4609  2.4587  2.4468  2.4275
  2.4036  2.3763  2.3467  2.3165  2.2874  2.1987  2.0789  1.9406  1.7926  1.6395
  1.4885  1.3440  1.2069  1.0762  0.9510  0.8305  0.7141  0.6014  0.4919  0.3851
  0.2805
  2.2653  2.2613  2.2670  2.2814  2.3022  2.3255  2.3463  2.3605  2.3651  2.3598
  2.3465  2.3273  2.3034  2.2762  2.2482  2.1674  2.0589  1.9271  1.7847  1.6370
  1.4878  1.3423  1.2035  1.0716  0.9460  0.8256  0.7095  0.5975  0.4890  0.3834
  0.2805
  2.1468  2.1361  2.1357  2.1445  2.1642  2.1895  2.2177  2.2444  2.2650  2.2761
  2.2765  2.2681  2.2530  2.2332  2.2100  2.1366  2.0382  1.9153  1.7783  1.6357
  1.4908  1.3464  1.2064  1.0728  0.9460  0.8249  0.7088  0.5970  0.4891  0.3846
  0.2809
  2.0421  2.0218  2.0140  2.0175  2.0314  2.0535  2.0830  2.1150  2.1463  2.1700
  2.1848  2.1914  2.1903  2.1819  2.1668  2.1041  2.0136  1.9016  1.7712  1.6331
  1.4923  1.3510  1.2117  1.0768  0.9482  0.8258  0.7088  0.5966  0.4887  0.3844
  0.2835
  1.9514  1.9183  1.9019  1.9004  1.9038  1.9175  1.9509  1.9827  2.0170  2.0480
  2.0745  2.0969  2.1156  2.1223  2.1185  2.0700  1.9851  1.8860  1.7634
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F322W2
  2.8712  2.8052  2.7360  2.6626  2.5924  2.6107  2.6761  2.7448  2.7897  2.7759
  2.6341  2.4559  2.4257  2.5191  2.5674  2.3899
  2.9271  2.8646  2.7998  2.7325  2.6675  2.6495  2.6612  2.6843  2.7039  2.7024
  2.6497  2.5767  2.5502  2.5633  2.5507  2.3707  2.1918  2.0200  1.8541
  2.9589  2.9016  2.8425  2.7819  2.7226  2.6817  2.6574  2.6475  2.6460  2.6467
  2.6446  2.6353  2.6152  2.5814  2.5314  2.3526  2.1746  2.0024  1.8375  1.6799
  1.5285
  2.9666  2.9162  2.8641  2.8108  2.7576  2.7073  2.6647  2.6347  2.6160  2.6089
  2.6186  2.6315  2.6208  2.5734  2.5095  2.3356  2.1601  1.9884  1.8240  1.6671
  1.5169  1.3725  1.2330
  2.9502  2.9084  2.8646  2.8192  2.7726  2.7263  2.6831  2.6456  2.6139  2.5889
  2.5718  2.5654  2.5669  2.5392  2.4850  2.3197  2.1483  1.9780  1.8137  1.6571
  1.5076  1.3643  1.2265  1.0931  0.9636
  2.9097  2.8782  2.8440  2.8071  2.7676  2.7263  2.6848  2.6461  2.6118  2.5830
  2.5549  2.5278  2.5144  2.4957  2.4526  2.3027  2.1375  1.9703  1.8062  1.6495
  1.5003  1.3577  1.2208  1.0888  0.9611  0.8370
  2.8446  2.8239  2.8013  2.7749  2.7443  2.7097  2.6726  2.6348  2.5985  2.5652
  2.5343  2.5037  2.4733  2.4552  2.4163  2.2814  2.1256  1.9640  1.8016  1.6444
