 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.9112  4.2396  4.1927  3.4616  2.1271  0.9876  0.4841  0.4818  0.8639  1.5100
  0.8985 -0.0172  0.4233  1.6372  2.5446  2.3728
  3.2033  3.4101  3.4952  3.2854  2.7821  2.3210  2.0866  2.0129  2.0331  2.1086
  1.7538  1.3582  1.5593  2.1297  2.5473  2.3604  2.1874  2.0172  1.8447
  2.8708  2.9539  3.0439  3.0658  2.9962  2.9022  2.8229  2.7379  2.6213  2.4756
  2.3199  2.2245  2.2788  2.4341  2.5326  2.3493  2.1710  1.9983  1.8323  1.6769
  1.5253
  2.9137  2.8710  2.8388  2.8028  2.7693  2.7313  2.6930  2.6568  2.6287  2.6110
  2.5968  2.5816  2.5818  2.5503  2.5005  2.3395  2.1519  1.9811  1.8188  1.6626
  1.5124  1.3684  1.2291
  2.8295  2.8109  2.7935  2.7704  2.7433  2.7107  2.6748  2.6384  2.6037  2.5740
  2.5512  2.5304  2.5154  2.4913  2.4500  2.3122  2.1441  1.9729  1.8083  1.6519
  1.5028  1.3599  1.2225  1.0897  0.9608
  2.7296  2.7289  2.7243  2.7138  2.6962  2.6719  2.6418  2.6086  2.5743  2.5406
  2.5096  2.4827  2.4585  2.4394  2.4028  2.2822  2.1314  1.9653  1.8008  1.6439
  1.4950  1.3527  1.2164  1.0850  0.9580  0.8346
  2.6139  2.6250  2.6312  2.6330  2.6281  2.6149  2.5940  2.5674  2.5374  2.5053
  2.4727  2.4412  2.4123  2.3898  2.3589  2.2495  2.1138  1.9583  1.7963  1.6386
  1.4890  1.3468  1.2109  1.0805  0.9548  0.8331  0.7148  0.5996  0.4872  0.3778
  2.4824  2.4992  2.5142  2.5276  2.5361  2.5368  2.5290  2.5129  2.4905  2.4639
  2.4345  2.4033  2.3721  2.3441  2.3155  2.2195  2.0925  1.9487  1.7933  1.6365
  1.4855  1.3424  1.2063  1.0762  0.9512  0.8307  0.7140  0.6005  0.4899  0.3818
  0.2762
  2.3430  2.3609  2.3805  2.4015  2.4210  2.4358  2.4432  2.4414  2.4306  2.4128
  2.3903  2.3638  2.3344  2.3038  2.2748  2.1889  2.0723  1.9358  1.7891  1.6365
  1.4853  1.3405  1.2033  1.0727  0.9478  0.8277  0.7119  0.5998  0.4909  0.3846
  0.2805
  2.2125  2.2217  2.2379  2.2604  2.2866  2.3126  2.3341  2.3480  2.3525  2.3476
  2.3353  2.3170  2.2935  2.2660  2.2373  2.1560  2.0509  1.9214  1.7805  1.6339
  1.4851  1.3393  1.2002  1.0682  0.9424  0.8221  0.7063  0.5947  0.4868  0.3818
  0.2795
  2.0877  2.0911  2.1024  2.1208  2.1480  2.1783  2.2091  2.2363  2.2562  2.2666
  2.2670  2.2591  2.2445  2.2249  2.2014  2.1265  2.0284  1.9085  1.7733  1.6319
  1.4879  1.3438  1.2037  1.0699  0.9428  0.8215  0.7052  0.5934  0.4857  0.3816
  0.2787
  1.9726  1.9691  1.9750  1.9892  2.0120  2.0408  2.0750  2.1093  2.1410  2.1646
  2.1793  2.1855  2.1838  2.1746  2.1584  2.0931  2.0024  1.8933  1.7653  1.6287
  1.4889  1.3484  1.2094  1.0745  0.9457  0.8231  0.7059  0.5934  0.4852  0.3808
  0.2800
  1.8671  1.8558  1.8557  1.8656  1.8786  1.9001  1.9410  1.9770  2.0134  2.0451
  2.0714  2.0926  2.1091  2.1151  2.1081  2.0558  1.9729  1.8758  1.7565
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.5966  2.5464  2.4759  2.3871  2.2903  2.2710  2.3658  2.5269  2.6770  2.7309
  2.5616  2.3105  2.2801  2.4531  2.5644  2.3851
  2.6702  2.6249  2.5667  2.4961  2.4189  2.3807  2.4054  2.4761  2.5556  2.6033
  2.5643  2.4851  2.4751  2.5310  2.5498  2.3673  2.1873  2.0157  1.8496
  2.7222  2.6821  2.6347  2.5795  2.5190  2.4711  2.4502  2.4584  2.4848  2.5187
  2.5512  2.5745  2.5823  2.5693  2.5309  2.3501  2.1706  1.9983  1.8336  1.6765
  1.5254
  2.7526  2.7180  2.6799  2.6373  2.5904  2.5422  2.5002  2.4736  2.4646  2.4773
  2.5223  2.5785  2.6017  2.5679  2.5077  2.3335  2.1565  1.9845  1.8204  1.6638
  1.5140  1.3699  1.2309
  2.7614  2.7326  2.7023  2.6695  2.6332  2.5940  2.5554  2.5218  2.4950  2.4790
  2.4777  2.4972  2.5333  2.5269  2.4802  2.3175  2.1450  1.9743  1.8100  1.6537
  1.5047  1.3618  1.2243  1.0913  0.9622
  2.7486  2.7259  2.7019  2.6761  2.6474  2.6154  2.5810  2.5480  2.5196  2.4987
