 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  1.5323 -1.2077 -3.6397 -2.2959  2.5782  6.6792  4.8269  2.8266  1.9909  2.0142
  2.2317  2.3213  2.3216  2.2664  2.2181  2.0840
  2.3168  1.0608 -0.2071  0.1690  2.0798  3.9535  3.3328  2.6346  2.3105  2.2763
  2.3077  2.2978  2.2572  2.1998  2.1479  2.0276  1.8761  1.7252  1.5617
  2.5165  2.1725  1.7132  1.6477  1.9371  2.4491  2.4519  2.4276  2.3924  2.3505
  2.3050  2.2569  2.2051  2.1531  2.1037  1.9929  1.8636  1.7155  1.5615  1.4113
  1.2714
  2.1314  2.1274  2.1212  2.1402  2.1502  2.1659  2.1842  2.2058  2.2365  2.2369
  2.2237  2.1986  2.1653  2.1264  2.0855  1.9799  1.8474  1.7021  1.5539  1.4097
  1.2690  1.1309  0.9954
  2.0232  2.0343  2.0403  2.0522  2.0606  2.0721  2.0863  2.1021  2.1172  2.1278
  2.1284  2.1178  2.0970  2.0678  2.0316  1.9316  1.8175  1.6876  1.5474  1.4053
  1.2656  1.1291  0.9959  0.8659  0.7388
  1.8930  1.9198  1.9394  1.9539  1.9658  1.9778  1.9914  2.0055  2.0184  2.0285
  2.0340  2.0329  2.0221  2.0029  1.9758  1.8856  1.7838  1.6671  1.5366  1.3994
  1.2621  1.1274  0.9961  0.8680  0.7432  0.6212
  1.7406  1.7839  1.8185  1.8453  1.8659  1.8830  1.8995  1.9160  1.9313  1.9437
  1.9516  1.9534  1.9491  1.9378  1.9181  1.8419  1.7463  1.6406  1.5215  1.3920
  1.2585  1.1258  0.9960  0.8693  0.7460  0.6257  0.5083  0.3932  0.2807  0.1732
  1.5662  1.6266  1.6776  1.7201  1.7544  1.7816  1.8049  1.8262  1.8463  1.8636
  1.8766  1.8836  1.8832  1.8756  1.8625  1.7997  1.7109  1.6106  1.5014  1.3813
  1.2538  1.1242  0.9962  0.8710  0.7487  0.6296  0.5136  0.4002  0.2890  0.1803
  0.0760
  1.3757  1.4499  1.5162  1.5754  1.6258  1.6675  1.7020  1.7317  1.7584  1.7822
  1.8022  1.8161  1.8226  1.8207  1.8107  1.7601  1.6787  1.5821  1.4779  1.3664
  1.2465  1.1217  0.9963  0.8728  0.7520  0.6341  0.5188  0.4064  0.2967  0.1893
  0.0838
  1.1868  1.2651  1.3396  1.4106  1.4772  1.5354  1.5850  1.6272  1.6636  1.6960
  1.7241  1.7464  1.7612  1.7672  1.7633  1.7207  1.6485  1.5558  1.4538  1.3468
  1.2340  1.1151  0.9933  0.8717  0.7523  0.6357  0.5217  0.4102  0.3014  0.1949
  0.0906
  1.0108  1.0837  1.1595  1.2378  1.3155  1.3882  1.4531  1.5098  1.5589  1.6015
  1.6395  1.6714  1.6953  1.7096  1.7133  1.6851  1.6200  1.5333  1.4339  1.3290
  1.2205  1.1078  0.9913  0.8732  0.7558  0.6406  0.5281  0.4182  0.3107  0.2055
  0.1003
  0.8283  0.9057  0.9844  1.0642  1.1469  1.2284  1.3062  1.3766  1.4396  1.4968
  1.5472  1.5894  1.6221  1.6444  1.6559  1.6450  1.5921  1.5120  1.4165  1.3133
  1.2067  1.0976  0.9861  0.8723  0.7581  0.6450  0.5339  0.4253  0.3193  0.2157
  0.1141
  0.6392  0.7310  0.8143  0.8898  0.9714  1.0560  1.1501  1.2310  1.3055  1.3725
  1.4323  1.4853  1.5320  1.5716  1.5910  1.6002  1.5648  1.4919  1.4016
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  2.2872  2.2925  2.3513  2.4941  2.7224  2.9685  2.6502  2.4725  2.4132  2.4108
  2.4024  2.3667  2.3205  2.2670  2.2092  2.0559
  2.3010  2.2921  2.3177  2.3990  2.5398  2.7058  2.5870  2.5075  2.4631  2.4341
  2.3991  2.3519  2.2991  2.2427  2.1847  2.0366  1.8802  1.7252  1.5725
  2.2933  2.2767  2.2793  2.3149  2.3886  2.4891  2.4938  2.4818  2.4561  2.4199
  2.3756  2.3254  2.2714  2.2150  2.1577  2.0142  1.8669  1.7160  1.5654  1.4170
  1.2717
  2.2641  2.2463  2.2361  2.2418  2.2689  2.3184  2.3706  2.3954  2.3922  2.3682
  2.3318  2.2873  2.2374  2.1838  2.1282  1.9887  1.8491  1.7046  1.5577  1.4125
  1.2702  1.1312  0.9967
  2.2134  2.2009  2.1881  2.1797  2.1806  2.1937  2.2174  2.2484  2.2714  2.2791
  2.2678  2.2375  2.1972  2.1492  2.0962  1.9601  1.8268  1.6910  1.5494  1.4071
  1.2673  1.1307  0.9974  0.8672  0.7400
  2.1412  2.1405  2.1353  2.1286  2.1237  2.1240  2.1312  2.1429  2.1557  2.1669
  2.1699  2.1593  2.1351  2.1009  2.0578  1.9296  1.8005  1.6730  1.5396  1.4016
  1.2640  1.1292  0.9978  0.8696  0.7445  0.6224
  2.0444  2.0585  2.0656  2.0675  2.0665  2.0655  2.0668  2.0715  2.0769  2.0799
  2.0786  2.0717  2.0575  2.0349  2.0038  1.8958  1.7722  1.6507  1.5260  1.3948
  1.2608  1.1279  0.9979  0.8711  0.7475  0.6271  0.5095  0.3943  0.2818  0.1743
  1.9234  1.9537  1.9754  1.9894  1.9977  2.0017  2.0043  2.0073  2.0111  2.0132
  2.0109  2.0024  1.9879  1.9685  1.9439  1.8556  1.7428  1.6258  1.5083  1.3851
  1.2565  1.1266  0.9983  0.8728  0.7504  0.6311  0.5147  0.4012  0.2901  0.1814
  0.0772
  1.8347  1.8450  1.8646  1.8924  1.9125  1.9259  1.9345  1.9404  1.9451  1.9488
  1.9495  1.9444  1.9322  1.9133  1.8902  1.8132  1.7124  1.6008  1.4930  1.3717
  1.2514  1.1244  0.9986  0.8748  0.7538  0.6357  0.5202  0.4075  0.2974  0.1899
  0.0849
  1.6227  1.6972  1.7474  1.7759  1.8089  1.8340  1.8521  1.8646  1.8736  1.8803
  1.8848  1.8850  1.8788  1.8650  1.8445  1.7726  1.6811  1.5757  1.4655  1.3537
  1.2383  1.1183  0.9958  0.8739  0.7543  0.6374  0.5232  0.4116  0.3025  0.1960
  0.0916
  1.4645  1.5423  1.6009  1.6423  1.6876  1.7246  1.7540  1.7762  1.7925  1.8046
  1.8136  1.8192  1.8201  1.8141  1.8006  1.7371  1.6523  1.5536  1.4467  1.3371
  1.2258  1.1115  0.9942  0.8755  0.7579  0.6424  0.5297  0.4196  0.3120  0.2066
  0.1012
  1.3021  1.3803  1.4485  1.5077  1.5639  1.6133  1.6551  1.6717  1.6982  1.7185
  1.7340  1.7455  1.7532  1.7554  1.7506  1.7048  1.6242  1.5323  1.4298  1.3221
  1.2128  1.1020  0.9894  0.8750  0.7603  0.6469  0.5355  0.4268  0.3207  0.2168
  0.1151
  1.1356  1.2113  1.2902  1.3720  1.4377  1.5000  1.5240  1.5685  1.6055  1.6185
  1.6431  1.6625  1.6773  1.6874  1.6945  1.6757  1.5968  1.5118  1.4148
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.4697  2.8095  3.1614  3.1250  2.7291  2.4146  2.3831  2.4713  2.5109  2.4884
