 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F625W
  0.5711  2.4283  3.4801  2.2000 -1.0424 -5.2877 -4.3934 -2.6490 -1.5616 -1.3778
 -1.1976 -1.1115 -1.4656 -1.9418 -2.0952 -1.7219
 -2.5680 -1.6784 -0.9567 -1.2354 -2.3711 -4.2008 -3.7848 -2.9611 -2.3195 -2.0272
 -1.8017 -1.6856 -1.7879 -1.9583 -1.9917 -1.6786 -1.4806 -1.3666 -1.3776
 -3.8191 -3.4925 -3.0692 -2.8657 -2.8801 -3.2601 -3.1128 -2.8464 -2.5558 -2.3024
 -2.1116 -1.9963 -1.9540 -1.9362 -1.8881 -1.6379 -1.4742 -1.3731 -1.3356 -1.3087
 -1.2416
 -3.1822 -3.0140 -2.8574 -2.6909 -2.5696 -2.4657 -2.3774 -2.3050 -2.2706 -2.2033
 -2.1271 -2.0436 -1.9638 -1.8754 -1.7844 -1.5998 -1.4656 -1.3786 -1.3228 -1.2883
 -1.2652 -1.2502 -1.2398
 -2.8961 -2.7726 -2.6532 -2.5291 -2.4215 -2.3240 -2.2377 -2.1626 -2.0974 -2.0381
 -1.9783 -1.9143 -1.8497 -1.7836 -1.7157 -1.5660 -1.4594 -1.3884 -1.3406 -1.3082
 -1.2859 -1.2707 -1.2602 -1.2544 -1.2539
 -2.6225 -2.5366 -2.4501 -2.3615 -2.2734 -2.1895 -2.1122 -2.0420 -1.9788 -1.9218
 -1.8691 -1.8181 -1.7656 -1.7146 -1.6609 -1.5387 -1.4509 -1.3926 -1.3529 -1.3246
 -1.3045 -1.2903 -1.2804 -1.2740 -1.2709 -1.2722
 -2.3615 -2.3060 -2.2481 -2.1881 -2.1254 -2.0622 -2.0009 -1.9432 -1.8892 -1.8387
 -1.7917 -1.7473 -1.7045 -1.6632 -1.6200 -1.5179 -1.4401 -1.3912 -1.3597 -1.3375
 -1.3210 -1.3090 -1.3005 -1.2947 -1.2912 -1.2906 -1.2932 -1.3035 -1.3238 -1.3490
