 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.7384  0.8053  0.9189  0.9838  0.9814  0.9940  1.0657  1.1515  1.1989  1.1983
  1.1697  1.1186  1.0587  0.9973  0.9300  0.7587  0.5892  0.4245  0.2652
  0.7802  0.7949  0.8319  0.8706  0.9132  0.9620  1.0126  1.0589  1.0943  1.1146
  1.1147  1.0898  1.0410  0.9785  0.9115  0.7427  0.5772  0.4156  0.2581  0.1045
  0.8059  0.7964  0.7925  0.8074  0.8524  0.9050  0.9477  0.9838  1.0160  1.0429
  1.0557  1.0480  1.0132  0.9562  0.8914  0.7256  0.5637  0.4057  0.2507  0.0998
 -0.0468
  0.8155  0.8098  0.8007  0.7942  0.7990  0.8230  0.8710  0.9262  0.9640  0.9832
  0.9927  0.9932  0.9753  0.9304  0.8697  0.7074  0.5487  0.3948  0.2431  0.0946
 -0.0496 -0.1897
  0.7965  0.8017  0.7996  0.7938  0.7888  0.7913  0.8069  0.8371  0.8787  0.9169
  0.9347  0.9342  0.9248  0.8958  0.8445  0.6882  0.5321  0.3821  0.2348  0.0889
 -0.0534 -0.1915 -0.3255 -0.4557
  0.7431  0.7641  0.7750  0.7783  0.7767  0.7744  0.7764  0.7873  0.8064  0.8296
  0.8515  0.8620  0.8582  0.8430  0.8072  0.6673  0.5144  0.3675  0.2248  0.0827
 -0.0577 -0.1944 -0.3267 -0.4552 -0.5799 -0.7014 -0.8200 -0.9360 -1.0493 -1.1578
  0.6517  0.6920  0.7202  0.7378  0.7469  0.7497  0.7498  0.7520  0.7589  0.7697
  0.7798  0.7850  0.7823  0.7735  0.7508  0.6391  0.4954  0.3515  0.2128  0.0754
 -0.0622 -0.1976 -0.3290 -0.4562 -0.5795 -0.6992 -0.8159 -0.9297 -1.0411 -1.1501
 -1.2550
  0.5247  0.5842  0.6316  0.6672  0.6913  0.7054  0.7120  0.7146  0.7169  0.7208
  0.7253  0.7262  0.7200  0.7074  0.6896  0.5990  0.4723  0.3342  0.1990  0.0664
 -0.0670 -0.2005 -0.3313 -0.4579 -0.5804 -0.6990 -0.8143 -0.9265 -1.0359 -1.1430
 -1.2481
  0.3743  0.4473  0.5113  0.5651  0.6066  0.6360  0.6543  0.6641  0.6686  0.6710
  0.6729  0.6728  0.6676  0.6549  0.6368  0.5558  0.4425  0.3136  0.1823  0.0533
 -0.0756 -0.2058 -0.3355 -0.4622 -0.5848 -0.7033 -0.8180 -0.9292 -1.0373 -1.1428
 -1.2460
  0.2134  0.2905  0.3652  0.4338  0.4924  0.5382  0.5716  0.5934  0.6059  0.6121
  0.6150  0.6157  0.6134  0.6053  0.5904  0.5177  0.4141  0.2938  0.1673  0.0412
 -0.0836 -0.2092 -0.3357 -0.4614 -0.5841 -0.7029 -0.8178 -0.9289 -1.0364 -1.1409
 -1.2443
  0.0448  0.1250  0.2048  0.2811  0.3514  0.4127  0.4617  0.4982  0.5231  0.5383
  0.5466  0.5504  0.5512  0.5483  0.5398  0.4828  0.3864  0.2742  0.1528  0.0296
 -0.0928 -0.2148 -0.3373 -0.4601 -0.5817 -0.7006 -0.8161 -0.9277 -1.0356 -1.1401
 -1.2415
 -0.1316 -0.0492  0.0384  0.1154  0.1924  0.2635  0.3258  0.3773  0.4165  0.4444
  0.4627  0.4736  0.4793  0.4812  0.4850  0.4511  0.3594  0.2548  0.1388
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  0.8270  0.8817  0.9410  1.0018  1.0603  1.1124  1.1544  1.1835  1.1976  1.1954
  1.1735  1.1312  1.0731  1.0070  0.9374  0.7637  0.5929  0.4272  0.2661
  0.7860  0.8224  0.8688  0.9210  0.9749  1.0264  1.0717  1.1075  1.1317  1.1423
  1.1348  1.1051  1.0540  0.9903  0.9224  0.7503  0.5818  0.4184  0.2600  0.1062
  0.7895  0.7903  0.8151  0.8588  0.8997  0.9435  0.9870  1.0256  1.0565  1.0771
  1.0837  1.0701  1.0318  0.9735  0.9073  0.7373  0.5708  0.4096  0.2536  0.1024
 -0.0444
  0.8139  0.7933  0.7947  0.8149  0.8472  0.8853  0.9241  0.9590  0.9870  1.0089
  1.0223  1.0225  1.0017  0.9545  0.8921  0.7247  0.5599  0.4008  0.2469  0.0977
 -0.0468 -0.1871
  0.8326  0.8239  0.8107  0.8097  0.8215  0.8422  0.8689  0.8988  0.9299  0.9569
  0.9682  0.9696  0.9594  0.9290  0.8750  0.7122  0.5490  0.3918  0.2400  0.0927
 -0.0501 -0.1885 -0.3227 -0.4532
  0.8293  0.8284  0.8201  0.8072  0.7939  0.7861  0.7888  0.8048  0.8337  0.8729
  0.9051  0.9161  0.9119  0.8924  0.8522  0.6992  0.5379  0.3823  0.2327  0.0875
