 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F438W
 -4.4400 -4.2504 -4.0699 -3.9011 -3.7416 -3.3657 -3.0427 -2.7937 -2.5973 -2.4354
 -2.3035 -2.1996 -2.1163 -2.0451 -1.9806 -1.9200 -1.8627 -1.8093 -1.7597 -1.7135
 -1.6705
 -6.8333 -6.5251 -6.2445 -5.9798 -5.7148 -5.4584 -5.2157 -4.9935 -4.7926 -4.6051
 -4.4231 -4.2427 -4.0652 -3.8949 -3.7342 -3.3733 -3.0594 -2.8042 -2.6061 -2.4460
 -2.3154 -2.2126 -2.1328 -2.0679 -2.0112 -1.9586 -1.9089 -1.8613 -1.8159 -1.7734
 -1.7343
 -6.7679 -6.4608 -6.1885 -5.9383 -5.6879 -5.4466 -5.2093 -4.9828 -4.7732 -4.5823
 -4.4050 -4.2343 -4.0660 -3.9001 -3.7397 -3.3793 -3.0738 -2.8190 -2.6166 -2.4562
 -2.3262 -2.2231 -2.1444 -2.0835 -2.0334 -1.9889 -1.9475 -1.9077 -1.8693 -1.8326
 -1.7981
 -6.7068 -6.4067 -6.1377 -5.8888 -5.6538 -5.4265 -5.2022 -4.9834 -4.7727 -4.5749
 -4.3931 -4.2244 -4.0632 -3.9056 -3.7504 -3.3902 -3.0860 -2.8334 -2.6281
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F438W
 -9.0947 -8.7762 -8.3324 -7.8499 -7.3334 -6.8601 -6.4869 -6.1585 -5.8503 -5.5679
 -5.3035 -5.0590 -4.8355 -4.6300 -4.4382 -3.9965 -3.5812 -3.1839 -2.8274
 -8.2732 -8.0841 -7.9075 -7.5643 -7.1422 -6.6884 -6.2747 -5.9260 -5.6090 -5.3213
 -5.0530 -4.8065 -4.5828 -4.3796 -4.1925 -3.7750 -3.4010 -3.0563 -2.7454 -2.4826
 -7.8990 -7.5135 -7.3033 -7.1904 -6.9341 -6.5584 -6.1519 -5.7773 -5.4501 -5.1572
 -4.8862 -4.6373 -4.4117 -4.2082 -4.0231 -3.6195 -3.2726 -2.9644 -2.6893 -2.4523
 -2.2579
 -7.7018 -7.2628 -6.9272 -6.6926 -6.5503 -6.3780 -6.0627 -5.7015 -5.3597 -5.0580
 -4.7848 -4.5332 -4.3048 -4.0992 -3.9134 -3.5161 -3.1854 -2.9015 -2.6529 -2.4367
 -2.2564 -2.1079
 -7.5767 -7.1293 -6.7557 -6.4511 -6.2068 -6.0082 -5.8476 -5.6229 -5.3170 -5.0089
 -4.7324 -4.4784 -4.2463 -4.0370 -3.8487 -3.4512 -3.1292 -2.8606 -2.6306 -2.4312
 -2.2629 -2.1236 -2.0060 -1.9038
 -7.4957 -7.0523 -6.6596 -6.3274 -6.0463 -5.8025 -5.5846 -5.3876 -5.2045 -4.9736
 -4.7100 -4.4582 -4.2237 -4.0100 -3.8175 -3.4145 -3.0950 -2.8354 -2.6181 -2.4319
 -2.2741 -2.1430 -2.0327 -1.9364 -1.8504 -1.7717 -1.6981 -1.6274 -1.5640 -1.5260
 -7.4465 -7.0127 -6.6141 -6.2626 -5.9629 -5.7067 -5.4730 -5.2475 -5.0341 -4.8419
 -4.6538 -4.4434 -4.2216 -4.0084 -3.8118 -3.3992 -3.0771 -2.8215 -2.6122 -2.4359
 -2.2869 -2.1631 -2.0597 -1.9703 -1.8897 -1.8160 -1.7479 -1.6845 -1.6249 -1.5729
 -1.5447
 -7.4121 -6.9987 -6.6023 -6.2396 -5.9199 -5.6452 -5.4061 -5.1841 -4.9671 -4.7562
 -4.5598 -4.3788 -4.1998 -4.0124 -3.8228 -3.4014 -3.0720 -2.8161 -2.6110 -2.4415
 -2.2994 -2.1819 -2.0848 -2.0023 -1.9284 -1.8604 -1.7963 -1.7368 -1.6829 -1.6356
 -1.5953
 -7.3905 -6.9939 -6.6097 -6.2447 -5.9107 -5.6163 -5.3618 -5.1374 -4.9278 -4.7223
 -4.5212 -4.3303 -4.1519 -3.9848 -3.8205 -3.4161 -3.0757 -2.8153 -2.6114 -2.4458
 -2.3087 -2.1960 -2.1046 -2.0287 -1.9621 -1.9012 -1.8445 -1.7920 -1.7435 -1.6986
 -1.6570
 -7.3831 -7.0009 -6.6319 -6.2760 -5.9378 -5.6279 -5.3534 -5.1142 -4.9022 -4.7044
 -4.5117 -4.3226 -4.1401 -3.9680 -3.8076 -3.4361 -3.0972 -2.8257 -2.6184 -2.4537
 -2.3191 -2.2091 -2.1212 -2.0506 -1.9911 -1.9377 -1.8885 -1.8418 -1.7980 -1.7571
 -1.7200
 -7.3870 -6.9986 -6.6477 -6.3102 -5.9824 -5.6685 -5.3792 -5.1208 -4.8940 -4.6921
 -4.5050 -4.3243 -4.1468 -3.9740 -3.8096 -3.4448 -3.1229 -2.8456 -2.6299 -2.4628
 -2.3287 -2.2198 -2.1335 -2.0664 -2.0126 -1.9666 -1.9252 -1.8862 -1.8492 -1.8141
 -1.7814
 -7.3960 -7.0007 -6.6519 -6.3315 -6.0198 -5.7171 -5.4281 -5.1577 -4.9135 -4.6970
 -4.5037 -4.3258 -4.1555 -3.9890 -3.8262 -3.4555 -3.1416 -2.8700 -2.6467
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F438W
 -9.1439 -8.7188 -8.2115 -7.7005 -7.1863 -6.7221 -6.3542 -6.0365 -5.7431 -5.4686
 -5.2129 -4.9756 -4.7584 -4.5601 -4.3769 -3.9608 -3.5750 -3.2049 -2.8588
 -8.3714 -8.2306 -7.9209 -7.4998 -7.0443 -6.5775 -6.1759 -5.8369 -5.5324 -5.2533
 -4.9934 -4.7537 -4.5354 -4.3378 -4.1572 -3.7584 -3.4038 -3.0759 -2.7749 -2.5108
 -7.9040 -7.5950 -7.4845 -7.2791 -6.9169 -6.5031 -6.0825 -5.7168 -5.4004 -5.1153
 -4.8525 -4.6099 -4.3891 -4.1899 -4.0094 -3.6191 -3.2839 -2.9846 -2.7155 -2.4776
 -2.2769
 -7.7202 -7.2873 -6.9949 -6.8445 -6.7141 -6.4182 -6.0449 -5.6662 -5.3307 -5.0362
 -4.7705 -4.5249 -4.3007 -4.0983 -3.9157 -3.5273 -3.2032 -2.9223 -2.6758 -2.4586
 -2.2728 -2.1179
 -7.6287 -7.1621 -6.7872 -6.5086 -6.3095 -6.1702 -5.9673 -5.6501 -5.3133 -5.0035
 -4.7318 -4.4832 -4.2550 -4.0482 -3.8620 -3.4701 -3.1508 -2.8814 -2.6505 -2.4495
 -2.2764 -2.1309 -2.0085 -1.9030
 -7.5889 -7.1105 -6.7005 -6.3664 -6.1011 -5.8790 -5.6908 -5.5217 -5.2925 -5.0051
 -4.7252 -4.4732 -4.2408 -4.0291 -3.8379 -3.4381 -3.1187 -2.8558 -2.6354 -2.4467
 -2.2846 -2.1477 -2.0325 -1.9332 -1.8453 -1.7650 -1.6898 -1.6210 -1.5619 -1.5197
 -7.5859 -7.1052 -6.6754 -6.3077 -6.0042 -5.7514 -5.5268 -5.3158 -5.1251 -4.9407
 -4.7209 -4.4808 -4.2495 -4.0338 -3.8370 -3.4254 -3.1018 -2.8412 -2.6273 -2.4477
 -2.2950 -2.1656 -2.0574 -1.9647 -1.8826 -1.8080 -1.7404 -1.6772 -1.6173 -1.5653
 -1.5363
 -7.6015 -7.1323 -6.6930 -6.3020 -5.9672 -5.6878 -5.4489 -5.2296 -5.0179 -4.8163
 -4.6310 -4.4496 -4.2539 -4.0505 -3.8538 -3.4293 -3.0974 -2.8353 -2.6248 -2.4510
 -2.3053 -2.1827 -2.0807 -1.9946 -1.9191 -1.8507 -1.7868 -1.7278 -1.6744 -1.6272
 -1.5865
 -7.6274 -7.1714 -6.7356 -6.3317 -5.9729 -5.6650 -5.4049 -5.1789 -4.9690 -4.7644
 -4.5667 -4.3815 -4.2078 -4.0382 -3.8645 -3.4450 -3.1016 -2.8343 -2.6241 -2.4538
 -2.3131 -2.1960 -2.0995 -2.0197 -1.9511 -1.8896 -1.8331 -1.7805 -1.7319 -1.6878
 -1.6480
 -7.6592 -7.2190 -6.7989 -6.3953 -6.0215 -5.6892 -5.4025 -5.1575 -4.9429 -4.7434
 -4.5495 -4.3610 -4.1813 -4.0121 -3.8529 -3.4716 -3.1226 -2.8451 -2.6311 -2.4610
 -2.3226 -2.2087 -2.1160 -2.0412 -1.9791 -1.9247 -1.8754 -1.8293 -1.7862 -1.7464
 -1.7102
 -7.6984 -7.2587 -6.8581 -6.4696 -6.0966 -5.7500 -5.4400 -5.1702 -4.9375 -4.7324
 -4.5429 -4.3602 -4.1821 -4.0102 -3.8472 -3.4833 -3.1527 -2.8659 -2.6433 -2.4703
 -2.3317 -2.2193 -2.1287 -2.0572 -2.0003 -1.9528 -1.9110 -1.8723 -1.8360 -1.8019
 -1.7696
 -7.7435 -7.2932 -6.8999 -6.5328 -6.1754 -5.8310 -5.5096 -5.2192 -4.9638 -4.7410
 -4.5442 -4.3636 -4.1913 -4.0234 -3.8601 -3.4909 -3.1751 -2.8947 -2.6622
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F438W
 -9.1475 -8.6255 -8.0796 -7.5626 -7.0784 -6.6321 -6.2668 -5.9461 -5.6591 -5.3947
 -5.1475 -4.9171 -4.7051 -4.5116 -4.3340 -3.9363 -3.5733 -3.2265 -2.8924
 -8.5452 -8.2999 -7.8886 -7.4227 -6.9571 -6.5040 -6.1127 -5.7774 -5.4764 -5.2075
 -4.9560 -4.7228 -4.5093 -4.3156 -4.1391 -3.7536 -3.4138 -3.0992 -2.8070 -2.5439
 -7.9397 -7.7675 -7.6251 -7.2919 -6.8787 -6.4487 -6.0358 -5.6790 -5.3672 -5.0906
 -4.8360 -4.5999 -4.3836 -4.1876 -4.0101 -3.6289 -3.3030 -3.0102 -2.7450 -2.5072
 -2.3013
 -7.7305 -7.3299 -7.1288 -7.0353 -6.7814 -6.4141 -6.0197 -5.6416 -5.3131 -5.0263
 -4.7683 -4.5291 -4.3092 -4.1095 -3.9291 -3.5466 -3.2279 -2.9491 -2.7026 -2.4843
 -2.2939 -2.1327
 -7.6631 -7.1853 -6.8302 -6.6032 -6.4805 -6.3163 -6.0062 -5.6512 -5.3065 -5.0038
 -4.7389 -4.4963 -4.2725 -4.0683 -3.8835 -3.4952 -3.1787 -2.9084 -2.6747 -2.4713
 -2.2941 -2.1426 -2.0145 -1.9051
 -7.6606 -7.1503 -6.7299 -6.4071 -6.1697 -5.9934 -5.8487 -5.6305 -5.3285 -5.0186
 -4.7387 -4.4915 -4.2637 -4.0546 -3.8645 -3.4665 -3.1482 -2.8825 -2.6574 -2.4650
 -2.2989 -2.1563 -2.0354 -1.9320 -1.8413 -1.7597 -1.6846 -1.6139 -1.5511 -1.5128
 -7.7046 -7.1752 -6.7173 -6.3412 -6.0419 -5.8051 -5.6016 -5.4223 -5.2492 -5.0269
 -4.7622 -4.5080 -4.2763 -4.0624 -3.8667 -3.4560 -3.1321 -2.8674 -2.6477 -2.4632
 -2.3061 -2.1716 -2.0576 -1.9605 -1.8759 -1.8002 -1.7313 -1.6678 -1.6085 -1.5568
 -1.5282
 -7.7720 -7.2419 -6.7606 -6.3447 -6.0007 -5.7229 -5.4925 -5.2837 -5.0867 -4.9035
 -4.7228 -4.5178 -4.2995 -4.0863 -3.8865 -3.4614 -3.1281 -2.8612 -2.6440 -2.4645
 -2.3141 -2.1866 -2.0789 -1.9881 -1.9098 -1.8401 -1.7773 -1.7200 -1.6667 -1.6173
 -1.5764
 -7.8502 -7.3224 -6.8373 -6.3962 -6.0159 -5.6990 -5.4387 -5.2169 -5.0123 -4.8148
 -4.6263 -4.4496 -4.2764 -4.0955 -3.9095 -3.4781 -3.1330 -2.8603 -2.6429 -2.4662
 -2.3203 -2.1983 -2.0963 -2.0115 -1.9397 -1.8767 -1.8200 -1.7680 -1.7201 -1.6764
 -1.6373
 -7.9296 -7.4228 -6.9418 -6.4903 -6.0838 -5.7322 -5.4369 -5.1903 -4.9776 -4.7807
 -4.5901 -4.4061 -4.2324 -4.0674 -3.9072 -3.5094 -3.1541 -2.8717 -2.6502 -2.4731
 -2.3290 -2.2103 -2.1124 -2.0324 -1.9665 -1.9103 -1.8604 -1.8146 -1.7723 -1.7336
 -1.6985
 -8.0070 -7.5079 -7.0467 -6.6033 -6.1866 -5.8105 -5.4831 -5.2048 -4.9696 -4.7649
 -4.5766 -4.3953 -4.2198 -4.0518 -3.8921 -3.5271 -3.1867 -2.8929 -2.6633 -2.4828
 -2.3381 -2.2206 -2.1252 -2.0486 -1.9875 -1.9375 -1.8946 -1.8559 -1.8203 -1.7872
 -1.7554
 -8.0893 -7.5813 -7.1333 -6.7104 -6.3026 -5.9191 -5.5703 -5.2634 -4.9993 -4.7733
 -4.5757 -4.3954 -4.2237 -4.0573 -3.8964 -3.5316 -3.2133 -2.9243 -2.6836
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F438W
 -9.0990 -8.5178 -7.9528 -7.4468 -6.9873 -6.5675 -6.2140 -5.8875 -5.5970 -5.3459
 -5.1069 -4.8828 -4.6759 -4.4863 -4.3122 -3.9266 -3.5798 -3.2495 -2.9312
 -8.5249 -8.3146 -7.8383 -7.3476 -6.8803 -6.4472 -6.0730 -5.7395 -5.4418 -5.1825
 -4.9394 -4.7129 -4.5041 -4.3135 -4.1397 -3.7623 -3.4326 -3.1278 -2.8427 -2.5813
 -8.0609 -7.9611 -7.6834 -7.2778 -6.8372 -6.3987 -6.0038 -5.6555 -5.3497 -5.0819
 -4.8356 -4.6063 -4.3948 -4.2017 -4.0263 -3.6504 -3.3306 -3.0424 -2.7793 -2.5414
 -2.3313
 -7.7449 -7.4256 -7.3346 -7.1441 -6.7962 -6.3974 -5.9948 -5.6274 -5.3070 -5.0272
 -4.7774 -4.5452 -4.3302 -4.1335 -3.9547 -3.5757 -3.2607 -2.9832 -2.7352 -2.5147
 -2.3203 -2.1530
 -7.6787 -7.2082 -6.9032 -6.7689 -6.6529 -6.3697 -6.0136 -5.6451 -5.3067 -5.0108
 -4.7531 -4.5174 -4.2987 -4.0976 -3.9143 -3.5280 -3.2137 -2.9428 -2.7055 -2.4980
 -2.3166 -2.1594 -2.0252 -1.9111
 -7.7062 -7.1706 -6.7547 -6.4633 -6.2812 -6.1654 -5.9750 -5.6716 -5.3416 -5.0296
 -4.7558 -4.5149 -4.2922 -4.0866 -3.8981 -3.5012 -3.1838 -2.9163 -2.6864 -2.4885
 -2.3178 -2.1697 -2.0427 -1.9340 -1.8405 -1.7574 -1.6799 -1.6062 -1.5440 -1.5056
 -7.7960 -7.2173 -6.7391 -6.3642 -6.0863 -5.8803 -5.7194 -5.5687 -5.3509 -5.0703
 -4.7865 -4.5328 -4.3056 -4.0954 -3.9019 -3.4917 -3.1677 -2.9005 -2.6751 -2.4842
 -2.3217 -2.1818 -2.0618 -1.9592 -1.8708 -1.7928 -1.7238 -1.6597 -1.5985 -1.5475
 -1.5188
 -7.9231 -7.3221 -6.7997 -6.3673 -6.0257 -5.7592 -5.5468 -5.3603 -5.1897 -5.0177
 -4.8087 -4.5675 -4.3353 -4.1210 -3.9224 -3.4980 -3.1640 -2.8938 -2.6703 -2.4838
 -2.3271 -2.1942 -2.0806 -1.9841 -1.9017 -1.8297 -1.7658 -1.7069 -1.6532 -1.6058
 -1.5652
 -8.0572 -7.4563 -6.9093 -6.4337 -6.0383 -5.7211 -5.4692 -5.2590 -5.0668 -4.8838
 -4.7098 -4.5367 -4.3477 -4.1489 -3.9525 -3.5156 -3.1694 -2.8929 -2.6687 -2.4844
 -2.3316 -2.2038 -2.0961 -2.0055 -1.9292 -1.8635 -1.8058 -1.7537 -1.7065 -1.6636
 -1.6248
 -8.1914 -7.6054 -7.0561 -6.5561 -6.1197 -5.7548 -5.4579 -5.2169 -5.0121 -4.8231
 -4.6406 -4.4656 -4.2994 -4.1360 -3.9689 -3.5504 -3.1909 -2.9049 -2.6762 -2.4912
 -2.3398 -2.2149 -2.1113 -2.0255 -1.9547 -1.8952 -1.8439 -1.7980 -1.7563 -1.7182
 -1.6844
 -8.3152 -7.7445 -7.2094 -6.7064 -6.2473 -5.8456 -5.5059 -5.2252 -4.9935 -4.7945
 -4.6116 -4.4355 -4.2656 -4.1040 -3.9486 -3.5773 -3.2246 -2.9266 -2.6902 -2.5016
 -2.3493 -2.2252 -2.1240 -2.0418 -1.9754 -1.9215 -1.8765 -1.8373 -1.8020 -1.7699
 -1.7390
 -8.4378 -7.8637 -7.3470 -6.8588 -6.3987 -5.9778 -5.6061 -5.2876 -5.0200 -4.7956
 -4.6019 -4.4257 -4.2578 -4.0956 -3.9394 -3.5805 -3.2562 -2.9590 -2.7118
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F438W
 -9.0205 -8.4054 -7.8432 -7.3571 -6.9089 -6.5077 -6.1718 -5.8583 -5.5679 -5.3227
 -5.0912 -4.8731 -4.6708 -4.4841 -4.3126 -3.9340 -3.5907 -3.2711 -2.9725
 -8.6542 -8.2950 -7.7791 -7.2816 -6.8257 -6.4057 -6.0516 -5.7262 -5.4312 -5.1794
 -4.9436 -4.7231 -4.5189 -4.3312 -4.1591 -3.7858 -3.4621 -3.1637 -2.8838 -2.6234
 -8.2703 -8.0776 -7.6997 -7.2516 -6.8002 -6.3696 -5.9877 -5.6525 -5.3515 -5.0906
 -4.8519 -4.6290 -4.4223 -4.2321 -4.0581 -3.6846 -3.3680 -3.0825 -2.8202 -2.5811
 -2.3675
 -7.8979 -7.6119 -7.4974 -7.1886 -6.7943 -6.3812 -5.9824 -5.6273 -5.3154 -5.0417
 -4.7995 -4.5739 -4.3641 -4.1705 -3.9932 -3.6155 -3.3021 -3.0253 -2.7754 -2.5514
 -2.3528 -2.1794
 -7.6828 -7.2486 -7.0434 -6.9687 -6.7339 -6.3894 -6.0138 -5.6460 -5.3161 -5.0275
 -4.7769 -4.5478 -4.3345 -4.1370 -3.9555 -3.5701 -3.2564 -2.9853 -2.7444 -2.5317
 -2.3452 -2.1822 -2.0416 -1.9222
 -7.7209 -7.1804 -6.7907 -6.5604 -6.4595 -6.3123 -6.0247 -5.6889 -5.3516 -5.0465
 -4.7791 -4.5449 -4.3278 -4.1261 -3.9399 -3.5436 -3.2263 -2.9579 -2.7237 -2.5195
 -2.3426 -2.1889 -2.0555 -1.9408 -1.8415 -1.7551 -1.6752 -1.5987 -1.5368 -1.4982
 -7.8423 -7.2336 -6.7514 -6.3948 -6.1545 -6.0026 -5.8836 -5.6829 -5.3970 -5.0930
 -4.8099 -4.5616 -4.3400 -4.1340 -3.9430 -3.5340 -3.2094 -2.9409 -2.7108 -2.5128
 -2.3434 -2.1974 -2.0712 -1.9625 -1.8690 -1.7875 -1.7140 -1.6475 -1.5876 -1.5374
 -1.5087
 -8.0256 -7.3653 -6.8168 -6.3801 -6.0496 -5.8092 -5.6276 -5.4776 -5.3251 -5.1171
 -4.8601 -4.6003 -4.3685 -4.1585 -3.9628 -3.5402 -3.2051 -2.9330 -2.7045 -2.5106
 -2.3462 -2.2067 -2.0870 -1.9843 -1.8965 -1.8209 -1.7549 -1.6967 -1.6429 -1.5927
 -1.5528
 -8.2375 -7.5418 -6.9499 -6.4518 -6.0519 -5.7433 -5.5078 -5.3162 -5.1449 -4.9834
 -4.8170 -4.6239 -4.4052 -4.1925 -3.9933 -3.5583 -3.2106 -2.9317 -2.7019 -2.5098
 -2.3490 -2.2141 -2.1001 -2.0033 -1.9214 -1.8517 -1.7916 -1.7387 -1.6915 -1.6490
 -1.6104
 -8.4293 -7.7433 -7.1344 -6.5954 -6.1388 -5.7684 -5.4771 -5.2475 -5.0553 -4.8787
 -4.7097 -4.5468 -4.3841 -4.2109 -4.0297 -3.5941 -3.2328 -2.9441 -2.7095 -2.5164
 -2.3566 -2.2240 -2.1140 -2.0220 -1.9452 -1.8812 -1.8270 -1.7801 -1.7384 -1.7013
 -1.6685
 -8.6217 -7.9458 -7.3339 -6.7802 -6.2866 -5.8655 -5.5194 -5.2418 -5.0182 -4.8284
 -4.6542 -4.4868 -4.3255 -4.1712 -4.0184 -3.6316 -3.2672 -2.9666 -2.7245 -2.5276
 -2.3665 -2.2344 -2.1264 -2.0379 -1.9654 -1.9064 -1.8581 -1.8172 -1.7816 -1.7502
 -1.7206
 -8.8147 -8.1493 -7.5269 -6.9766 -6.4698 -6.0179 -5.6270 -5.3010 -5.0345 -4.8158
 -4.6293 -4.4599 -4.2981 -4.1423 -3.9594 -3.6708 -3.3138 -2.9992 -2.7469
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F438W
 -8.9656 -8.3098 -7.7572 -7.2978 -6.8593 -6.4782 -6.1459 -5.8433 -5.5590 -5.3215
 -5.0960 -4.8837 -4.6859 -4.5028 -4.3335 -3.9589 -3.6209 -3.3083 -3.0182
 -8.7921 -8.2618 -7.7237 -7.2289 -6.7894 -6.3866 -6.0380 -5.7255 -5.4358 -5.1923
 -4.9635 -4.7491 -4.5497 -4.3653 -4.1951 -3.8242 -3.5034 -3.2083 -2.9313 -2.6716
 -8.2827 -8.1438 -7.6822 -7.2237 -6.7736 -6.3547 -5.9845 -5.6601 -5.3637 -5.1119
 -4.8803 -4.6639 -4.4623 -4.2756 -4.1035 -3.7315 -3.4159 -3.1313 -2.8688 -2.6276
 -2.4104
