 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.8227 -5.5114 -5.2542 -5.0593 -4.9420 -4.8023 -4.5626 -4.3012 -4.0669 -3.8535
 -3.6520 -3.4648 -3.2939 -3.1396 -3.0000 -2.7005 -2.4492 -2.2329 -2.0522 -1.9066
 -1.7882
 -5.6386 -5.3394 -5.0692 -4.8290 -4.6281 -4.4758 -4.3576 -4.1935 -3.9745 -3.7633
 -3.5653 -3.3803 -3.2103 -3.0566 -2.9183 -2.6282 -2.3948 -2.2005 -2.0386 -1.9064
 -1.7977 -1.7055
 -5.4858 -5.2126 -4.9514 -4.7140 -4.5012 -4.3070 -4.1364 -3.9931 -3.8645 -3.7010
 -3.5151 -3.3327 -3.1636 -3.0096 -2.8708 -2.5832 -2.3594 -2.1793 -2.0316 -1.9106
 -1.8106 -1.7252 -1.6498 -1.5820
 -5.3580 -5.1039 -4.8625 -4.6317 -4.4202 -4.2266 -4.0448 -3.8744 -3.7219 -3.5909
 -3.4577 -3.3037 -3.1420 -2.9882 -2.8482 -2.5585 -2.3380 -2.1658 -2.0280 -1.9164
 -1.8243 -1.7457 -1.6762 -1.6130 -1.5538 -1.4994 -1.4509 -1.4093 -1.3760 -1.3552
 -5.2346 -5.0034 -4.7843 -4.5675 -4.3612 -4.1710 -3.9942 -3.8259 -3.6649 -3.5151
 -3.3781 -3.2508 -3.1195 -2.9809 -2.8435 -2.5488 -2.3268 -2.1577 -2.0257 -1.9209
 -1.8362 -1.7646 -1.7014 -1.6438 -1.5902 -1.5382 -1.4900 -1.4482 -1.4149 -1.3915
 -1.3774
 -5.1230 -4.9078 -4.7089 -4.5097 -4.3139 -4.1275 -3.9547 -3.7925 -3.6371 -3.4870
 -3.3437 -3.2087 -3.0834 -2.9630 -2.8416 -2.5520 -2.3238 -2.1537 -2.0240 -1.9233
 -1.8442 -1.7793 -1.7230 -1.6719 -1.6239 -1.5765 -1.5314 -1.4909 -1.4566 -1.4301
 -1.4121
 -5.0301 -4.8213 -4.6330 -4.4496 -4.2676 -4.0892 -3.9197 -3.7611 -3.6117 -3.4677
 -3.3277 -3.1923 -3.0634 -2.9426 -2.8285 -2.5589 -2.3271 -2.1522 -2.0219 -1.9227
 -1.8468 -1.7874 -1.7380 -1.6940 -1.6529 -1.6134 -1.5756 -1.5407 -1.5089 -1.4798
 -1.4532
 -4.9616 -4.7489 -4.5636 -4.3914 -4.2223 -4.0554 -3.8922 -3.7364 -3.5902 -3.4516
 -3.3180 -3.1875 -3.0604 -2.9388 -2.8241 -2.5648 -2.3388 -2.1578 -2.0236 -1.9232
 -1.8478 -1.7910 -1.7469 -1.7098 -1.6761 -1.6438 -1.6126 -1.5819 -1.5525 -1.5252
 -1.4997
 -4.9152 -4.6915 -4.5028 -4.3340 -4.1734 -4.0170 -3.8638 -3.7139 -3.5702 -3.4345
 -3.3056 -3.1812 -3.0596 -2.9409 -2.8267 -2.5690 -2.3485 -2.1668 -2.0276 -1.9244
 -1.8477 -1.7911 -1.7496 -1.7177 -1.6910 -1.6664 -1.6426 -1.6189 -1.5954 -1.5725
 -1.5513
 -4.8844 -4.6492 -4.4505 -4.2767 -4.1196 -3.9715 -3.8278 -3.6874 -3.5501 -3.4173
 -3.2910 -3.1708 -3.0549 -2.9417 -2.8310 -2.5752 -2.3563 -2.1754 -2.0330
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.6575 -6.4049 -6.0125 -5.6097 -5.2259 -4.8931 -4.6290 -4.3937 -4.1734 -3.9693
 -3.7791 -3.6036 -3.4433 -3.2972 -3.1632 -2.8655 -2.5964 -2.3454 -2.1234
 -6.0821 -5.9464 -5.7948 -5.4731 -5.1151 -4.7759 -4.4876 -4.2455 -4.0245 -3.8208
 -3.6308 -3.4557 -3.2963 -3.1521 -3.0215 -2.7398 -2.4962 -2.2768 -2.0826 -1.9194
 -5.8362 -5.5429 -5.3699 -5.2706 -5.0324 -4.7166 -4.4144 -4.1563 -3.9335 -3.7307
 -3.5416 -3.3665 -3.2063 -3.0615 -2.9311 -2.6559 -2.4273 -2.2288 -2.0558 -1.9089
 -1.7869
 -5.7076 -5.3855 -5.1173 -4.9159 -4.7929 -4.6462 -4.3886 -4.1197 -3.8854 -3.6817
 -3.4938 -3.3187 -3.1574 -3.0108 -2.8787 -2.6035 -2.3826 -2.1972 -2.0393 -1.9054
 -1.7931 -1.6979
 -5.6176 -5.3027 -5.0185 -4.7706 -4.5627 -4.3972 -4.2723 -4.1018 -3.8752 -3.6618
 -3.4742 -3.2996 -3.1372 -2.9884 -2.8536 -2.5740 -2.3552 -2.1773 -2.0298 -1.9062
 -1.8025 -1.7141 -1.6372 -1.5686
 -5.5478 -5.2473 -4.9645 -4.7079 -4.4790 -4.2771 -4.1010 -3.9519 -3.8213 -3.6580
 -3.4743 -3.2997 -3.1365 -2.9857 -2.8478 -2.5609 -2.3399 -2.1654 -2.0245 -1.9088
 -1.8128 -1.7313 -1.6602 -1.5967 -1.5387 -1.4858 -1.4383 -1.3962 -1.3618 -1.3430
 -5.4929 -5.2061 -4.9320 -4.6758 -4.4435 -4.2362 -4.0470 -3.8715 -3.7131 -3.5766
 -3.4476 -3.3036 -3.1481 -2.9965 -2.8559 -2.5601 -2.3335 -2.1588 -2.0215 -1.9114
 -1.8219 -1.7471 -1.6823 -1.6243 -1.5711 -1.5214 -1.4758 -1.4354 -1.4010 -1.3749
 -1.3643
 -5.4486 -5.1739 -4.9098 -4.6587 -4.4254 -4.2140 -4.0236 -3.8477 -3.6822 -3.5277
 -3.3878 -3.2625 -3.1389 -3.0077 -2.8725 -2.5692 -2.3346 -2.1564 -2.0197 -1.9129
 -1.8283 -1.7596 -1.7013 -1.6497 -1.6021 -1.5577 -1.5150 -1.4757 -1.4420 -1.4158
 -1.3981
 -5.4195 -5.1467 -4.8911 -4.6468 -4.4158 -4.2025 -4.0093 -3.8338 -3.6707 -3.5158
 -3.3694 -3.2334 -3.1076 -2.9897 -2.8734 -2.5840 -2.3403 -2.1561 -2.0177 -1.9120
 -1.8304 -1.7665 -1.7145 -1.6696 -1.6288 -1.5903 -1.5541 -1.5210 -1.4909 -1.4635
 -1.4387
 -5.4111 -5.1355 -4.8806 -4.6430 -4.4167 -4.2038 -4.0077 -3.8296 -3.6671 -3.5155
 -3.3712 -3.2336 -3.1030 -2.9802 -2.8656 -2.5998 -2.3570 -2.1633 -2.0199 -1.9126
 -1.8314 -1.7700 -1.7227 -1.6841 -1.6503 -1.6188 -1.5889 -1.5600 -1.5326 -1.5074
 -1.4855
 -5.4227 -5.1272 -4.8733 -4.6403 -4.4202 -4.2107 -4.0141 -3.8328 -3.6676 -3.5162
 -3.3749 -3.2404 -3.1110 -2.9867 -2.8688 -2.6069 -2.3756 -2.1771 -2.0255 -1.9142
 -1.8316 -1.7704 -1.7255 -1.6916 -1.6642 -1.6400 -1.6173 -1.5951 -1.5735 -1.5527
 -1.5335
 -5.4551 -5.1357 -4.8710 -4.6378 -4.4210 -4.2168 -4.0239 -3.8420 -3.6738 -3.5197
 -3.3781 -3.2460 -3.1202 -2.9986 -2.8811 -2.6150 -2.3891 -2.1938 -2.0356
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -6.6658 -6.2999 -5.8624 -5.4603 -5.0921 -4.7725 -4.5133 -4.2856 -4.0754 -3.8770
 -3.6933 -3.5241 -3.3699 -3.2298 -3.1022 -2.8223 -2.5737 -2.3413 -2.1275
 -6.1534 -6.0502 -5.7556 -5.3732 -5.0095 -4.6758 -4.3992 -4.1638 -3.9509 -3.7526
 -3.5688 -3.3995 -3.2453 -3.1059 -2.9800 -2.7111 -2.4814 -2.2737 -2.0863 -1.9236
 -5.8408 -5.6004 -5.5082 -5.3057 -4.9726 -4.6432 -4.3447 -4.0956 -3.8794 -3.6812
 -3.4977 -3.3279 -3.1725 -3.0318 -2.9050 -2.6388 -2.4192 -2.2274 -2.0582 -1.9114
 -1.7874
 -5.7291 -5.4031 -5.1603 -5.0250 -4.9022 -4.6364 -4.3404 -4.0719 -3.8459 -3.6463
 -3.4631 -3.2930 -3.1362 -2.9932 -2.8639 -2.5948 -2.3793 -2.1972 -2.0406 -1.9059
 -1.7917 -1.6946
 -5.6682 -5.3329 -5.0400 -4.8031 -4.6256 -4.5049 -4.3361 -4.0865 -3.8444 -3.6367
 -3.4532 -3.2829 -3.1247 -2.9793 -2.8469 -2.5713 -2.3554 -2.1783 -2.0301 -1.9048
 -1.7990 -1.7087 -1.6304 -1.5610
 -5.6318 -5.3007 -4.9984 -4.7326 -4.5074 -4.3162 -4.1608 -4.0306 -3.8593 -3.6504
 -3.4601 -3.2895 -3.1303 -2.9826 -2.8470 -2.5627 -2.3427 -2.1672 -2.0242 -1.9058
 -1.8072 -1.7237 -1.6513 -1.5870 -1.5292 -1.4767 -1.4290 -1.3878 -1.3552 -1.3352
 -5.6135 -5.2882 -4.9858 -4.7112 -4.4690 -4.2579 -4.0706 -3.9025 -3.7588 -3.6269
 -3.4723 -3.3071 -3.1475 -2.9981 -2.8596 -2.5656 -2.3385 -2.1615 -2.0209 -1.9074
 -1.8148 -1.7375 -1.6713 -1.6126 -1.5593 -1.5106 -1.4666 -1.4268 -1.3920 -1.3662
 -1.3556
 -5.6072 -5.2895 -4.9894 -4.7121 -4.4614 -4.2402 -4.0445 -3.8666 -3.7022 -3.5526
 -3.4202 -3.2955 -3.1618 -3.0202 -2.8812 -2.5779 -2.3419 -2.1601 -2.0195 -1.9086
 -1.8203 -1.7486 -1.6885 -1.6360 -1.5884 -1.5445 -1.5027 -1.4646 -1.4319 -1.4063
 -1.3886
 -5.6148 -5.2970 -5.0007 -4.7234 -4.4685 -4.2394 -4.0364 -3.8549 -3.6884 -3.5322
 -3.3869 -3.2548 -3.1341 -3.0165 -2.8950 -2.5957 -2.3499 -2.1613 -2.0182 -1.9079
 -1.8222 -1.7549 -1.7005 -1.6545 -1.6135 -1.5754 -1.5400 -1.5068 -1.4765 -1.4506
 -1.4290
 -5.6391 -5.3168 -5.0234 -4.7479 -4.4912 -4.2565 -4.0459 -3.8583 -3.6897 -3.5340
 -3.3874 -3.2495 -3.1213 -3.0017 -2.8892 -2.6180 -2.3682 -2.1703 -2.0216 -1.9093
 -1.8238 -1.7586 -1.7085 -1.6682 -1.6338 -1.6026 -1.5733 -1.5455 -1.5193 -1.4954
 -1.4747
 -5.6800 -5.3433 -5.0497 -4.7774 -4.5220 -4.2845 -4.0677 -3.8729 -3.6986 -3.5410
 -3.3954 -3.2581 -3.1279 -3.0047 -2.8883 -2.6279 -2.3910 -2.1859 -2.0288 -1.9120
 -1.8247 -1.7597 -1.7116 -1.6757 -1.6473 -1.6229 -1.6006 -1.5793 -1.5588 -1.5393
 -1.5209
 -5.7412 -5.3782 -5.0770 -4.8068 -4.5549 -4.3184 -4.0988 -3.8978 -3.7167 -3.5536
 -3.4059 -3.2694 -3.1407 -3.0178 -2.9000 -2.6348 -2.4077 -2.2065 -2.0411
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -6.6139 -6.1557 -5.7115 -5.3265 -4.9883 -4.6826 -4.4267 -4.1985 -3.9932 -3.8013
 -3.6233 -3.4595 -3.3100 -3.1745 -3.0514 -2.7849 -2.5525 -2.3359 -2.1311
 -6.2786 -6.0597 -5.6674 -5.2697 -4.9169 -4.6004 -4.3321 -4.0999 -3.8897 -3.6974
 -3.5189 -3.3547 -3.2048 -3.0692 -2.9469 -2.6877 -2.4690 -2.2713 -2.0903 -1.9290
 -5.8620 -5.7300 -5.5920 -5.2596 -4.9004 -4.5754 -4.2895 -4.0473 -3.8340 -3.6407
 -3.4620 -3.2970 -3.1459 -3.0086 -2.8848 -2.6256 -2.4135 -2.2276 -2.0616 -1.9150
 -1.7891
 -5.7387 -5.4284 -5.2551 -5.1626 -4.9091 -4.5888 -4.2918 -4.0322 -3.8114 -3.6161
 -3.4373 -3.2716 -3.1188 -2.9792 -2.8526 -2.5887 -2.3781 -2.1991 -2.0432 -1.9076
 -1.7913 -1.6920
 -5.7019 -5.3506 -5.0638 -4.8612 -4.7443 -4.5897 -4.3220 -4.0526 -3.8159 -3.6140
 -3.4341 -3.2678 -3.1136 -2.9715 -2.8417 -2.5700 -2.3570 -2.1812 -2.0319 -1.9047
 -1.7964 -1.7039 -1.6239 -1.5536
 -5.6969 -5.3366 -5.0190 -4.7533 -4.5428 -4.3834 -4.2588 -4.0803 -3.8484 -3.6315
 -3.4457 -3.2787 -3.1233 -2.9791 -2.8460 -2.5650 -2.3465 -2.1707 -2.0255 -1.9043
 -1.8026 -1.7165 -1.6422 -1.5768 -1.5180 -1.4654 -1.4187 -1.3779 -1.3448 -1.3264
 -5.7162 -5.3508 -5.0218 -4.7330 -4.4870 -4.2817 -4.1060 -3.9587 -3.8256 -3.6603
 -3.4707 -3.2999 -3.1436 -2.9976 -2.8617 -2.5709 -2.3444 -2.1658 -2.0222 -1.9050
 -1.8086 -1.7284 -1.6600 -1.6000 -1.5463 -1.4978 -1.4537 -1.4146 -1.3813 -1.3560
 -1.3454
 -5.7510 -5.3853 -5.0494 -4.7477 -4.4834 -4.2567 -4.0619 -3.8878 -3.7311 -3.5929
 -3.4626 -3.3192 -3.1700 -3.0239 -2.8862 -2.5861 -2.3498 -2.1658 -2.0212 -1.9060
 -1.8134 -1.7381 -1.6754 -1.6213 -1.5732 -1.5294 -1.4898 -1.4539 -1.4218 -1.3950
 -1.3776
 -5.8002 -5.4299 -5.0905 -4.7807 -4.5040 -4.2619 -4.0528 -3.8698 -3.7037 -3.5502
 -3.4099 -3.2830 -3.1634 -3.0396 -2.9109 -2.6067 -2.3603 -2.1687 -2.0209 -1.9058
 -1.8153 -1.7438 -1.6862 -1.6381 -1.5963 -1.5583 -1.5236 -1.4916 -1.4625 -1.4371
 -1.4173
 -5.8631 -5.4889 -5.1482 -4.8334 -4.5472 -4.2925 -4.0696 -3.8756 -3.7041 -3.5476
 -3.4015 -3.2658 -3.1413 -3.0262 -2.9148 -2.6347 -2.3808 -2.1799 -2.0260 -1.9083
 -1.8177 -1.7479 -1.6939 -1.6511 -1.6153 -1.5838 -1.5551 -1.5283 -1.5033 -1.4809
 -1.4617
 -5.9372 -5.5522 -5.2113 -4.8961 -4.6047 -4.3404 -4.1052 -3.8986 -3.7176 -3.5565
 -3.4092 -3.2716 -3.1426 -3.0223 -2.9093 -2.6505 -2.4072 -2.1974 -2.0352 -1.9125
 -1.8198 -1.7499 -1.6976 -1.6585 -1.6282 -1.6030 -1.5810 -1.5604 -1.5410 -1.5230
 -1.5056
 -6.0275 -5.6195 -5.2739 -4.9603 -4.6693 -4.4004 -4.1561 -3.9379 -3.7454 -3.5755
 -3.4237 -3.2850 -3.1554 -3.0332 -2.9174 -2.6566 -2.4282 -2.2211 -2.0498
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.4922 -6.0038 -5.5735 -5.2140 -4.8990 -4.6112 -4.3629 -4.1315 -3.9260 -3.7421
 -3.5691 -3.4095 -3.2639 -3.1318 -3.0120 -2.7549 -2.5346 -2.3307 -2.1365
 -6.2066 -5.9968 -5.5666 -5.1749 -4.8357 -4.5366 -4.2796 -4.0489 -3.8414 -3.6547
 -3.4809 -3.3209 -3.1748 -3.0423 -2.9226 -2.6703 -2.4600 -2.2705 -2.0951 -1.9355
 -5.9444 -5.8652 -5.5752 -5.1920 -4.8325 -4.5139 -4.2430 -4.0067 -3.7974 -3.6090
 -3.4347 -3.2739 -3.1265 -2.9923 -2.8709 -2.6169 -2.4107 -2.2299 -2.0665 -1.9200
 -1.7922
 -5.7439 -5.4899 -5.4083 -5.2030 -4.8663 -4.5382 -4.2473 -3.9980 -3.7826 -3.5913
 -3.4167 -3.2550 -3.1059 -2.9694 -2.8452 -2.5856 -2.3792 -2.2031 -2.0478 -1.9110
 -1.7923 -1.6906
 -5.7159 -5.3613 -5.1061 -4.9786 -4.8557 -4.5809 -4.2856 -4.0195 -3.7914 -3.5938
 -3.4177 -3.2552 -3.1045 -2.9657 -2.8384 -2.5706 -2.3604 -2.1862 -2.0362 -1.9065
 -1.7953 -1.7002 -1.6180 -1.5462
 -5.7381 -5.3531 -5.0308 -4.7817 -4.6107 -4.4973 -4.3204 -4.0668 -3.8242 -3.6140
 -3.4320 -3.2685 -3.1166 -2.9756 -2.8453 -2.5682 -2.3515 -2.1763 -2.0294 -1.9050
 -1.7998 -1.7106 -1.6339 -1.5668 -1.5077 -1.4552 -1.4083 -1.3667 -1.3343 -1.3164
 -5.7937 -5.3890 -5.0388 -4.7440 -4.5063 -4.3190 -4.1725 -4.0427 -3.8660 -3.6539
 -3.4595 -3.2914 -3.1384 -2.9957 -2.8630 -2.5763 -2.3509 -2.1720 -2.0260 -1.9050
 -1.8045 -1.7205 -1.6493 -1.5873 -1.5327 -1.4838 -1.4406 -1.4023 -1.3688 -1.3444
 -1.3341
 -5.8748 -5.4552 -5.0853 -4.7653 -4.4953 -4.2706 -4.0838 -3.9223 -3.7819 -3.6486
 -3.4931 -3.3229 -3.1677 -3.0238 -2.8889 -2.5936 -2.3583 -2.1732 -2.0255 -1.9060
 -1.8086 -1.7290 -1.6628 -1.6063 -1.5570 -1.5129 -1.4736 -1.4376 -1.4064 -1.3818
 -1.3649
 -5.9685 -5.5395 -5.1552 -4.8158 -4.5220 -4.2728 -4.0637 -3.8842 -3.7236 -3.5776
 -3.4454 -3.3192 -3.1874 -3.0522 -2.9185 -2.6165 -2.3711 -2.1778 -2.0263 -1.9063
 -1.8106 -1.7342 -1.6725 -1.6215 -1.5779 -1.5393 -1.5049 -1.4735 -1.4456 -1.4221
 -1.4034
 -6.0763 -5.6409 -5.2483 -4.8950 -4.5823 -4.3117 -4.0812 -3.8854 -3.7153 -3.5612
 -3.4187 -3.2875 -3.1670 -3.0535 -2.9388 -2.6487 -2.3940 -2.1912 -2.0330 -1.9100
 -1.8139 -1.7388 -1.6801 -1.6336 -1.5956 -1.5630 -1.5343 -1.5082 -1.4846 -1.4628
 -1.4461
 -6.1909 -5.7475 -5.3510 -4.9906 -4.6648 -4.3765 -4.1262 -3.9116 -3.7277 -3.5666
 -3.4205 -3.2848 -3.1586 -3.0420 -2.9330 -2.6735 -2.4234 -2.2110 -2.0445 -1.9160
 -1.8174 -1.7419 -1.6846 -1.6413 -1.6079 -1.5812 -1.5586 -1.5385 -1.5202 -1.5036
 -1.4876
 -6.3157 -5.8528 -5.4540 -5.0922 -4.7609 -4.4610 -4.1944 -3.9618 -3.7610 -3.5873
 -3.4344 -3.2960 -3.1677 -3.0476 -2.9351 -2.6808 -2.4496 -2.2372 -2.0614
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.3365 -5.8557 -5.4515 -5.1173 -4.8138 -4.5392 -4.3041 -4.0832 -3.8782 -3.6986
 -3.5304 -3.3744 -3.2319 -3.1023 -2.9848 -2.7335 -2.5147 -2.3186 -2.1422
 -6.2594 -5.8982 -5.4651 -5.0896 -4.7677 -4.4796 -4.2359 -4.0116 -3.8062 -3.6243
 -3.4549 -3.2984 -3.1554 -3.0253 -2.9075 -2.6596 -2.4552 -2.2721 -2.1017 -1.9435
 -6.0923 -5.9008 -5.5152 -5.1206 -4.7713 -4.4657 -4.2042 -3.9765 -3.7707 -3.5863
 -3.4164 -3.2591 -3.1148 -2.9831 -2.8636 -2.6132 -2.4113 -2.2347 -2.0737 -1.9273
 -1.7976
 -5.8639 -5.6259 -5.5025 -5.1729 -4.8151 -4.4925 -4.2107 -3.9704 -3.7605 -3.5729
 -3.4024 -3.2442 -3.0984 -2.9645 -2.8424 -2.5862 -2.3829 -2.2097 -2.0552 -1.9171
 -1.7958 -1.6910
 -5.7175 -5.3811 -5.2022 -5.1195 -4.8638 -4.5447 -4.2497 -3.9917 -3.7706 -3.5776
 -3.4053 -3.2462 -3.0988 -2.9628 -2.8379 -2.5736 -2.3659 -2.1937 -2.0435 -1.9114
 -1.7969 -1.6984 -1.6136 -1.5399
 -5.7551 -5.3584 -5.0464 -4.8390 -4.7336 -4.5761 -4.3062 -4.0387 -3.8018 -3.5985
 -3.4204 -3.2603 -3.1116 -2.9736 -2.8460 -2.5728 -2.3581 -2.1842 -2.0365 -1.9090
 -1.7998 -1.7068 -1.6271 -1.5578 -1.4969 -1.4435 -1.3962 -1.3545 -1.3228 -1.3054
 -5.8393 -5.4062 -5.0446 -4.7545 -4.5389 -4.3905 -4.2724 -4.0881 -3.8548 -3.6367
 -3.4484 -3.2837 -3.1338 -2.9941 -2.8641 -2.5823 -2.3587 -2.1803 -2.0330 -1.9085
 -1.8034 -1.7150 -1.6402 -1.5757 -1.5193 -1.4696 -1.4253 -1.3868 -1.3548 -1.3313
 -1.3215
 -5.9616 -5.4974 -5.1016 -4.7703 -4.5010 -4.2892 -4.1212 -3.9837 -3.8518 -3.6835
 -3.4916 -3.3167 -3.1635 -3.0227 -2.8907 -2.6008 -2.3674 -2.1822 -2.0327 -1.9093
 -1.8069 -1.7224 -1.6520 -1.5924 -1.5409 -1.4958 -1.4562 -1.4216 -1.3914 -1.3664
 -1.3505
 -6.1092 -5.6181 -5.1944 -4.8317 -4.5271 -4.2774 -4.0749 -3.9050 -3.7562 -3.6227
 -3.4924 -3.3481 -3.1961 -3.0547 -2.9215 -2.6253 -2.3820 -2.1883 -2.0342 -1.9100
 -1.8090 -1.7271 -1.6606 -1.6058 -1.5595 -1.5196 -1.4847 -1.4541 -1.4272 -1.4047
 -1.3873
 -6.2695 -5.7647 -5.3210 -4.9326 -4.5986 -4.3174 -4.0850 -3.8927 -3.7281 -3.5801
 -3.4446 -3.3195 -3.1993 -3.0782 -2.9554 -2.6595 -2.4071 -2.2038 -2.0426 -1.9148
 -1.8131 -1.7322 -1.6682 -1.6172 -1.5758 -1.5412 -1.5117 -1.4859 -1.4633 -1.4437
 -1.4280
 -6.4229 -5.9177 -5.4648 -5.0595 -4.7022 -4.3939 -4.1332 -3.9157 -3.7334 -3.5756
 -3.4333 -3.3018 -3.1797 -3.0666 -2.9595 -2.6932 -2.4390 -2.2259 -2.0562 -1.9227
 -1.8181 -1.7365 -1.6735 -1.6251 -1.5877 -1.5582 -1.5343 -1.5140 -1.4964 -1.4812
 -1.4671
 -6.5697 -6.0770 -5.6071 -5.1986 -4.8280 -4.4996 -4.2140 -3.9710 -3.7663 -3.5927
 -3.4419 -3.3062 -3.1807 -3.0638 -2.9338 -2.7264 -2.4777 -2.2546 -2.0750
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.1833 -5.7294 -5.3522 -5.0442 -4.7505 -4.4894 -4.2572 -4.0438 -3.8434 -3.6692
 -3.5049 -3.3522 -3.2122 -3.0848 -2.9689 -2.7209 -2.5069 -2.3174 -2.1491
 -6.2636 -5.7929 -5.3731 -5.0175 -4.7140 -4.4386 -4.1986 -3.9825 -3.7807 -3.6042
 -3.4389 -3.2857 -3.1453 -3.0174 -2.9011 -2.6557 -2.4550 -2.2768 -2.1106 -1.9542
 -6.0316 -5.8660 -5.4339 -5.0541 -4.7209 -4.4280 -4.1744 -3.9532 -3.7507 -3.5714
 -3.4055 -3.2516 -3.1100 -2.9806 -2.8627 -2.6148 -2.4155 -2.2424 -2.0839 -1.9376
 -1.8059
