 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -3.1557 -2.9692 -2.7830 -2.6064 -2.4455 -2.3028 -2.1865 -2.0998 -2.0328 -1.9462
 -1.8439 -1.7427 -1.6502 -1.5664 -1.4904 -1.3323 -1.2123 -1.1256 -1.0668 -1.0265
 -0.9965 -0.9727 -0.9539 -0.9405
 -3.0768 -2.9048 -2.7337 -2.5644 -2.4041 -2.2571 -2.1253 -2.0114 -1.9191 -1.8502
 -1.7876 -1.7133 -1.6312 -1.5508 -1.4777 -1.3248 -1.2084 -1.1246 -1.0693 -1.0339
 -1.0085 -0.9884 -0.9720 -0.9589 -0.9477 -0.9399 -0.9373 -0.9414 -0.9529 -0.9709
 -2.9987 -2.8426 -2.6882 -2.5311 -2.3772 -2.2319 -2.0985 -1.9789 -1.8743 -1.7864
 -1.7144 -1.6546 -1.5950 -1.5305 -1.4642 -1.3175 -1.2040 -1.1218 -1.0683 -1.0368
 -1.0168 -1.0016 -0.9889 -0.9785 -0.9700 -0.9623 -0.9574 -0.9577 -0.9649 -0.9803
 -1.0033
 -2.9276 -2.7804 -2.6421 -2.4986 -2.3546 -2.2145 -2.0830 -1.9622 -1.8543 -1.7599
 -1.6793 -1.6106 -1.5511 -1.4963 -1.4415 -1.3079 -1.1981 -1.1170 -1.0639 -1.0345
 -1.0195 -1.0101 -1.0025 -0.9961 -0.9907 -0.9843 -0.9789 -0.9772 -0.9814 -0.9932
 -1.0136
 -2.8702 -2.7244 -2.5930 -2.4621 -2.3293 -2.1973 -2.0702 -1.9506 -1.8413 -1.7440
 -1.6595 -1.5871 -1.5236 -1.4667 -1.4144 -1.2935 -1.1891 -1.1098 -1.0566 -1.0275
 -1.0157 -1.0120 -1.0105 -1.0096 -1.0087 -1.0078 -1.0074 -1.0090 -1.0129 -1.0187
 -1.0264
 -2.8344 -2.6816 -2.5488 -2.4252 -2.3032 -2.1808 -2.0600 -1.9440 -1.8355 -1.7362
 -1.6483 -1.5726 -1.5072 -1.4491 -1.3960 -1.2794 -1.1803 -1.1026 -1.0490 -1.0184
 -1.0070 -1.0069 -1.0113 -1.0167 -1.0216 -1.0257 -1.0294 -1.0328 -1.0364 -1.0413
 -1.0471
 -2.8283 -2.6533 -2.5119 -2.3894 -2.2749 -2.1607 -2.0479 -1.9371 -1.8312 -1.7323
 -1.6420 -1.5625 -1.4939 -1.4346 -1.3815 -1.2665 -1.1708 -1.0951 -1.0414 -1.0092
 -0.9962 -0.9969 -1.0050 -1.0160 -1.0273 -1.0375 -1.0468 -1.0548 -1.0620 -1.0691
 -1.0770
 -2.8452 -2.6395 -2.4821 -2.3548 -2.2438 -2.1371 -2.0317 -1.9277 -1.8262 -1.7293
 -1.6390 -1.5568 -1.4842 -1.4217 -1.3675 -1.2547 -1.1614 -1.0873 -1.0339
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.0133 -3.8407 -3.5463 -3.2402 -2.9435 -2.6906 -2.5042 -2.3514 -2.2143 -2.0877
 -1.9686 -1.8570 -1.7534 -1.6578 -1.5700 -1.3839 -1.2369 -1.1206 -1.0328
 -3.6055 -3.5247 -3.4245 -3.1805 -2.9082 -2.6524 -2.4435 -2.2824 -2.1446 -2.0205
 -1.9045 -1.7964 -1.6966 -1.6053 -1.5222 -1.3488 -1.2149 -1.1115 -1.0338 -0.9774
 -3.4426 -3.2316 -3.1105 -3.0494 -2.8749 -2.6403 -2.4206 -2.2425 -2.1002 -1.9774
 -1.8643 -1.7595 -1.6630 -1.5748 -1.4949 -1.3293 -1.2032 -1.1076 -1.0369 -0.9862
 -0.9492
 -3.3644 -3.1305 -2.9294 -2.7786 -2.6956 -2.5995 -2.4181 -2.2306 -2.0751 -1.9495
 -1.8386 -1.7365 -1.6427 -1.5571 -1.4796 -1.3193 -1.1979 -1.1070 -1.0412 -0.9948
 -0.9613 -0.9358
 -3.3109 -3.0840 -2.8710 -2.6806 -2.5212 -2.4020 -2.3238 -2.2176 -2.0697 -1.9331
 -1.8214 -1.7213 -1.6297 -1.5463 -1.4707 -1.3142 -1.1959 -1.1080 -1.0453 -1.0025
 -0.9726 -0.9499 -0.9321 -0.9177
 -3.2686 -3.0538 -2.8450 -2.6495 -2.4714 -2.3155 -2.1863 -2.0878 -2.0124 -1.9190
 -1.8105 -1.7106 -1.6203 -1.5387 -1.4647 -1.3112 -1.1949 -1.1088 -1.0482 -1.0082
 -0.9821 -0.9630 -0.9479 -0.9361 -0.9264 -0.9204 -0.9199 -0.9264 -0.9398 -0.9574
 -3.2337 -3.0303 -2.8304 -2.6388 -2.4599 -2.2972 -2.1512 -2.0232 -1.9169 -1.8349
 -1.7660 -1.6927 -1.6119 -1.5322 -1.4594 -1.3084 -1.1935 -1.1084 -1.0491 -1.0111
 -0.9883 -0.9735 -0.9623 -0.9534 -0.9465 -0.9406 -0.9378 -0.9403 -0.9499 -0.9672
 -0.9897
 -3.2032 -3.0104 -2.8198 -2.6346 -2.4590 -2.2958 -2.1465 -2.0115 -1.8919 -1.7889
 -1.7040 -1.6370 -1.5777 -1.5163 -1.4518 -1.3048 -1.1911 -1.1063 -1.0473 -1.0103
 -0.9903 -0.9800 -0.9735 -0.9688 -0.9651 -0.9626 -0.9603 -0.9605 -0.9658 -0.9785
 -0.9998
 -3.1833 -2.9909 -2.8096 -2.6315 -2.4600 -2.2992 -2.1504 -2.0138 -1.8898 -1.7793
 -1.6834 -1.6029 -1.5367 -1.4801 -1.4272 -1.2969 -1.1859 -1.1015 -1.0424 -1.0057
 -0.9872 -0.9808 -0.9798 -0.9803 -0.9811 -0.9822 -0.9840 -0.9879 -0.9940 -1.0020
 -1.0119
 -3.1838 -2.9847 -2.8023 -2.6327 -2.4668 -2.3083 -2.1608 -2.0246 -1.8996 -1.7856
 -1.6840 -1.5959 -1.5214 -1.4583 -1.4035 -1.2848 -1.1795 -1.0963 -1.0366 -0.9989
 -0.9802 -0.9760 -0.9796 -0.9859 -0.9924 -0.9984 -1.0042 -1.0098 -1.0158 -1.0231
 -1.0332
 -3.2186 -2.9802 -2.7967 -2.6325 -2.4748 -2.3206 -2.1741 -2.0381 -1.9131 -1.7981
 -1.6934 -1.6002 -1.5193 -1.4506 -1.3915 -1.2712 -1.1718 -1.0896 -1.0297 -0.9907
 -0.9708 -0.9668 -0.9733 -0.9846 -0.9971 -1.0089 -1.0201 -1.0302 -1.0396 -1.0491
 -1.0593
 -3.2978 -3.0082 -2.8008 -2.6332 -2.4789 -2.3319 -2.1905 -2.0547 -1.9289 -1.8133
 -1.7074 -1.6111 -1.5253 -1.4508 -1.3871 -1.2613 -1.1632 -1.0830 -1.0226
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.0595 -3.8064 -3.4784 -3.1699 -2.8787 -2.6285 -2.4431 -2.2956 -2.1656 -2.0428
 -1.9281 -1.8205 -1.7204 -1.6280 -1.5429 -1.3615 -1.2194 -1.1083 -1.0222
 -3.7000 -3.6449 -3.4289 -3.1379 -2.8586 -2.6003 -2.3968 -2.2397 -2.1073 -1.9863
 -1.8739 -1.7691 -1.6720 -1.5828 -1.5012 -1.3305 -1.1997 -1.0992 -1.0230 -0.9666
 -3.4741 -3.3027 -3.2496 -3.1052 -2.8537 -2.6054 -2.3833 -2.2096 -2.0713 -1.9509
 -1.8407 -1.7385 -1.6440 -1.5573 -1.4783 -1.3141 -1.1897 -1.0957 -1.0254 -0.9742
 -0.9371
 -3.4038 -3.1619 -2.9795 -2.8854 -2.8057 -2.6123 -2.3957 -2.2040 -2.0525 -1.9288
 -1.8200 -1.7199 -1.6276 -1.5430 -1.4660 -1.3061 -1.1857 -1.0955 -1.0292 -0.9817
 -0.9481 -0.9228
 -3.3700 -3.1220 -2.8990 -2.7160 -2.5831 -2.5034 -2.3920 -2.2185 -2.0522 -1.9172
 -1.8069 -1.7081 -1.6175 -1.5347 -1.4593 -1.3027 -1.1847 -1.0968 -1.0331 -0.9886
 -0.9580 -0.9356 -0.9183 -0.9047
 -3.3504 -3.1083 -2.8809 -2.6754 -2.4989 -2.3526 -2.2425 -2.1610 -2.0545 -1.9196
 -1.8000 -1.7005 -1.6108 -1.5293 -1.4553 -1.3011 -1.1847 -1.0981 -1.0362 -0.9938
 -0.9661 -0.9470 -0.9325 -0.9214 -0.9136 -0.9096 -0.9100 -0.9163 -0.9293 -0.9484
 -3.3398 -3.1053 -2.8813 -2.6727 -2.4841 -2.3177 -2.1733 -2.0517 -1.9572 -1.8798
 -1.7912 -1.6958 -1.6063 -1.5253 -1.4522 -1.3000 -1.1846 -1.0987 -1.0375 -0.9967
 -0.9716 -0.9561 -0.9453 -0.9371 -0.9312 -0.9278 -0.9272 -0.9307 -0.9400 -0.9578
 -0.9811
 -3.3335 -3.1081 -2.8895 -2.6828 -2.4918 -2.3192 -2.1646 -2.0277 -1.9086 -1.8083
 -1.7279 -1.6599 -1.5919 -1.5200 -1.4491 -1.2983 -1.1836 -1.0978 -1.0369 -0.9967
 -0.9734 -0.9614 -0.9550 -0.9510 -0.9483 -0.9470 -0.9462 -0.9480 -0.9548 -0.9685
 -0.9903
 -3.3365 -3.1113 -2.8998 -2.6966 -2.5062 -2.3318 -2.1737 -2.0310 -1.9034 -1.7908
 -1.6939 -1.6131 -1.5478 -1.4904 -1.4335 -1.2938 -1.1802 -1.0943 -1.0332 -0.9932
 -0.9710 -0.9619 -0.9602 -0.9612 -0.9630 -0.9652 -0.9683 -0.9724 -0.9782 -0.9880
 -1.0020
 -3.3574 -3.1216 -2.9146 -2.7175 -2.5290 -2.3537 -2.1939 -2.0488 -1.9173 -1.7988
 -1.6938 -1.6028 -1.5262 -1.4626 -1.4077 -1.2855 -1.1762 -1.0906 -1.0286 -0.9878
 -0.9653 -0.9577 -0.9597 -0.9660 -0.9732 -0.9803 -0.9873 -0.9943 -1.0018 -1.0107
 -1.0222
 -3.4105 -3.1425 -2.9306 -2.7384 -2.5555 -2.3811 -2.2194 -2.0723 -1.9387 -1.8172
 -1.7074 -1.6099 -1.5254 -1.4540 -1.3934 -1.2720 -1.1700 -1.0854 -1.0228 -0.9807
 -0.9573 -0.9496 -0.9538 -0.9644 -0.9772 -0.9899 -1.0021 -1.0135 -1.0243 -1.0353
 -1.0467
 -3.5144 -3.1877 -2.9539 -2.7595 -2.5813 -2.4114 -2.2502 -2.1007 -1.9646 -1.8409
 -1.7284 -1.6266 -1.5362 -1.4577 -1.3909 -1.2617 -1.1624 -1.0797 -1.0163
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.0781 -3.7438 -3.4082 -3.1065 -2.8326 -2.5868 -2.4001 -2.2504 -2.1232 -2.0042
 -1.8931 -1.7891 -1.6920 -1.6022 -1.5193 -1.3414 -1.2020 -1.0931 -1.0097
 -3.8356 -3.6879 -3.3954 -3.0908 -2.8148 -2.5639 -2.3626 -2.2058 -2.0741 -1.9564
 -1.8470 -1.7452 -1.6504 -1.5630 -1.4828 -1.3138 -1.1842 -1.0855 -1.0105 -0.9543
 -3.5147 -3.4318 -3.3434 -3.0948 -2.8208 -2.5709 -2.3537 -2.1825 -2.0450 -1.9268
 -1.8191 -1.7193 -1.6267 -1.5414 -1.4632 -1.2996 -1.1755 -1.0823 -1.0126 -0.9608
 -0.9234
 -3.4289 -3.1959 -3.0719 -3.0170 -2.8319 -2.5916 -2.3696 -2.1803 -2.0308 -1.9090
 -1.8021 -1.7039 -1.6131 -1.5296 -1.4531 -1.2930 -1.1723 -1.0824 -1.0159 -0.9675
 -0.9330 -0.9080
 -3.4111 -3.1458 -2.9256 -2.7719 -2.6929 -2.5887 -2.3946 -2.1996 -2.0331 -1.9009
 -1.7919 -1.6945 -1.6051 -1.5230 -1.4479 -1.2906 -1.1720 -1.0839 -1.0196 -0.9736
 -0.9417 -0.9192 -0.9024 -0.8898
 -3.4146 -3.1454 -2.9026 -2.6957 -2.5321 -2.4143 -2.3322 -2.2136 -2.0534 -1.9060
 -1.7875 -1.6890 -1.6002 -1.5191 -1.4451 -1.2901 -1.1727 -1.0856 -1.0227 -0.9785
 -0.9488 -0.9291 -0.9149 -0.9045 -0.8969 -0.8934 -0.8954 -0.9043 -0.9195 -0.9378
 -3.4305 -3.1627 -2.9150 -2.6927 -2.5000 -2.3385 -2.2052 -2.1018 -2.0175 -1.9144
 -1.7927 -1.6872 -1.5975 -1.5168 -1.4434 -1.2900 -1.1735 -1.0868 -1.0244 -0.9814
 -0.9536 -0.9367 -0.9260 -0.9184 -0.9134 -0.9111 -0.9114 -0.9163 -0.9279 -0.9466
 -0.9692
 -3.4518 -3.1896 -2.9420 -2.7144 -2.5109 -2.3326 -2.1788 -2.0455 -1.9328 -1.8415
 -1.7633 -1.6803 -1.5957 -1.5154 -1.4423 -1.2898 -1.1737 -1.0869 -1.0244 -0.9819
 -0.9555 -0.9411 -0.9342 -0.9305 -0.9287 -0.9286 -0.9306 -0.9349 -0.9428 -0.9564
 -0.9788
 -3.4824 -3.2196 -2.9741 -2.7455 -2.5369 -2.3507 -2.1865 -2.0419 -1.9147 -1.8038
 -1.7096 -1.6313 -1.5645 -1.5009 -1.4365 -1.2875 -1.1719 -1.0847 -1.0219 -0.9794
 -0.9538 -0.9416 -0.9383 -0.9393 -0.9418 -0.9452 -0.9497 -0.9554 -0.9629 -0.9736
 -0.9899
 -3.5289 -3.2542 -3.0127 -2.7868 -2.5760 -2.3845 -2.2137 -2.0620 -1.9272 -1.8074
 -1.7019 -1.6107 -1.5336 -1.4700 -1.4141 -1.2837 -1.1701 -1.0826 -1.0186 -0.9753
 -0.9495 -0.9382 -0.9377 -0.9432 -0.9508 -0.9588 -0.9671 -0.9756 -0.9848 -0.9955
 -1.0087
 -3.6028 -3.2993 -3.0528 -2.8301 -2.6214 -2.4273 -2.2512 -2.0938 -1.9534 -1.8276
 -1.7154 -1.6162 -1.5301 -1.4570 -1.3957 -1.2723 -1.1661 -1.0792 -1.0142 -0.9696
 -0.9429 -0.9316 -0.9326 -0.9416 -0.9541 -0.9674 -0.9806 -0.9933 -1.0057 -1.0184
 -1.0312
 -3.7252 -3.3654 -3.0990 -2.8733 -2.6675 -2.4752 -2.2965 -2.1340 -1.9882 -1.8577
 -1.7404 -1.6353 -1.5423 -1.4616 -1.3929 -1.2614 -1.1603 -1.0748 -1.0091
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.0644 -3.6966 -3.3576 -3.0616 -2.7948 -2.5558 -2.3702 -2.2150 -2.0867 -1.9721
 -1.8636 -1.7622 -1.6677 -1.5802 -1.4991 -1.3239 -1.1858 -1.0791 -0.9969
 -3.8270 -3.6882 -3.3608 -3.0522 -2.7766 -2.5322 -2.3357 -2.1775 -2.0462 -1.9309
 -1.8238 -1.7242 -1.6317 -1.5459 -1.4669 -1.2988 -1.1692 -1.0709 -0.9967 -0.9406
 -3.6120 -3.5726 -3.3615 -3.0698 -2.7901 -2.5375 -2.3274 -2.1582 -2.0220 -1.9057
 -1.7999 -1.7021 -1.6113 -1.5272 -1.4498 -1.2862 -1.1613 -1.0679 -0.9983 -0.9463
 -0.9082
 -3.4509 -3.2618 -3.2160 -3.0709 -2.8173 -2.5667 -2.3435 -2.1584 -2.0113 -1.8909
 -1.7855 -1.6890 -1.5997 -1.5172 -1.4412 -1.2806 -1.1586 -1.0679 -1.0012 -0.9520
 -0.9165 -0.8913
 -3.4347 -3.1627 -2.9673 -2.8790 -2.7992 -2.5968 -2.3764 -2.1786 -2.0155 -1.8850
 -1.7773 -1.6812 -1.5930 -1.5117 -1.4370 -1.2789 -1.1586 -1.0695 -1.0046 -0.9574
 -0.9241 -0.9010 -0.8845 -0.8723
 -3.4583 -3.1648 -2.9152 -2.7215 -2.5928 -2.5171 -2.3951 -2.2117 -2.0375 -1.8914
 -1.7744 -1.6770 -1.5891 -1.5087 -1.4349 -1.2789 -1.1598 -1.0716 -1.0076 -0.9619
 -0.9303 -0.9094 -0.8953 -0.8854 -0.8789 -0.8768 -0.8802 -0.8901 -0.9063 -0.9254
 -3.5010 -3.1993 -2.9316 -2.7024 -2.5158 -2.3707 -2.2637 -2.1774 -2.0591 -1.9133
 -1.7819 -1.6765 -1.5875 -1.5072 -1.4340 -1.2795 -1.1612 -1.0733 -1.0096 -0.9649
 -0.9347 -0.9159 -0.9046 -0.8974 -0.8932 -0.8919 -0.8940 -0.9007 -0.9136 -0.9333
 -0.9563
 -3.5563 -3.2511 -2.9746 -2.7299 -2.5195 -2.3426 -2.1962 -2.0745 -1.9761 -1.8900
 -1.7921 -1.6832 -1.5888 -1.5073 -1.4339 -1.2801 -1.1623 -1.0742 -1.0103 -0.9659
 -0.9368 -0.9199 -0.9114 -0.9078 -0.9066 -0.9074 -0.9108 -0.9165 -0.9262 -0.9421
 -0.9653
 -3.6169 -3.3083 -3.0294 -2.7760 -2.5519 -2.3584 -2.1933 -2.0520 -1.9297 -1.8248
 -1.7365 -1.6586 -1.5808 -1.5051 -1.4329 -1.2792 -1.1616 -1.0731 -1.0087 -0.9642
 -0.9359 -0.9205 -0.9149 -0.9151 -0.9180 -0.9221 -0.9279 -0.9348 -0.9441 -0.9573
 -0.9755
 -3.6937 -3.3733 -3.0937 -2.8383 -2.6057 -2.4002 -2.2220 -2.0677 -1.9336 -1.8157
 -1.7125 -1.6235 -1.5473 -1.4818 -1.4216 -1.2790 -1.1615 -1.0723 -1.0068 -0.9613
 -0.9328 -0.9183 -0.9147 -0.9184 -0.9257 -0.9342 -0.9435 -0.9535 -0.9645 -0.9763
 -0.9925
 -3.7946 -3.4473 -3.1605 -2.9050 -2.6705 -2.4574 -2.2684 -2.1034 -1.9593 -1.8327
 -1.7207 -1.6221 -1.5361 -1.4624 -1.4004 -1.2721 -1.1601 -1.0707 -1.0038 -0.9570
 -0.9276 -0.9130 -0.9105 -0.9169 -0.9283 -0.9417 -0.9556 -0.9695 -0.9835 -0.9981
 -1.0127
 -3.9374 -3.5381 -3.2329 -2.9726 -2.7382 -2.5233 -2.3278 -2.1535 -2.0001 -1.8651
 -1.7456 -1.6397 -1.5463 -1.4648 -1.3949 -1.2612 -1.1564 -1.0680 -1.0003
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -3.9618 -3.5989 -3.2797 -3.0034 -2.7440 -2.5154 -2.3391 -2.1896 -2.0588 -1.9454
 -1.8394 -1.7399 -1.6476 -1.5618 -1.4824 -1.3095 -1.1715 -1.0640 -0.9827
 -3.8883 -3.6318 -3.3016 -3.0034 -2.7383 -2.4992 -2.3118 -2.1555 -2.0235 -1.9096
 -1.8044 -1.7066 -1.6157 -1.5315 -1.4535 -1.2863 -1.1556 -1.0562 -0.9818 -0.9256
 -3.7457 -3.6190 -3.3346 -3.0330 -2.7574 -2.5101 -2.3036 -2.1387 -2.0031 -1.8877
 -1.7834 -1.6871 -1.5978 -1.5150 -1.4384 -1.2747 -1.1481 -1.0531 -0.9829 -0.9305
 -0.8918
 -3.5574 -3.3840 -3.3084 -3.0652 -2.7933 -2.5425 -2.3209 -2.1394 -1.9945 -1.8749
 -1.7709 -1.6756 -1.5876 -1.5061 -1.4307 -1.2696 -1.1455 -1.0529 -0.9852 -0.9354
 -0.8989 -0.8730
 -3.4406 -3.1828 -3.0536 -3.0072 -2.8211 -2.5813 -2.3567 -2.1599 -1.9991 -1.8705
 -1.7639 -1.6688 -1.5817 -1.5013 -1.4271 -1.2682 -1.1456 -1.0544 -0.9882 -0.9401
 -0.9054 -0.8813 -0.8649 -0.8530
 -3.4766 -3.1704 -2.9292 -2.7721 -2.7023 -2.5941 -2.3949 -2.1961 -2.0209 -1.8774
 -1.7619 -1.6654 -1.5784 -1.4987 -1.4254 -1.2685 -1.1470 -1.0566 -0.9911 -0.9442
 -0.9110 -0.8885 -0.8740 -0.8645 -0.8590 -0.8575 -0.8620 -0.8737 -0.8909 -0.9110
 -3.5455 -3.2147 -2.9359 -2.7105 -2.5434 -2.4333 -2.3534 -2.2243 -2.0561 -1.8999
 -1.7700 -1.6657 -1.5774 -1.4976 -1.4247 -1.2694 -1.1489 -1.0587 -0.9934 -0.9471
 -0.9151 -0.8943 -0.8818 -0.8747 -0.8710 -0.8705 -0.8739 -0.8823 -0.8969 -0.9176
 -0.9415
 -3.6343 -3.2884 -2.9880 -2.7329 -2.5230 -2.3569 -2.2275 -2.1274 -2.0378 -1.9241
 -1.7924 -1.6744 -1.5795 -1.4984 -1.4250 -1.2703 -1.1505 -1.0603 -0.9947 -0.9486
 -0.9174 -0.8981 -0.8877 -0.8834 -0.8824 -0.8840 -0.8884 -0.8957 -0.9074 -0.9251
 -0.9494
 -3.7302 -3.3750 -3.0625 -2.7887 -2.5548 -2.3601 -2.2003 -2.0675 -1.9557 -1.8612
 -1.7749 -1.6825 -1.5850 -1.5000 -1.4254 -1.2701 -1.1505 -1.0601 -0.9941 -0.9477
 -0.9172 -0.8991 -0.8909 -0.8895 -0.8920 -0.8966 -0.9033 -0.9120 -0.9230 -0.9380
 -0.9585
 -3.8330 -3.4731 -3.1531 -2.8693 -2.6187 -2.4037 -2.2228 -2.0707 -1.9412 -1.8284
 -1.7303 -1.6451 -1.5684 -1.4948 -1.4256 -1.2718 -1.1515 -1.0604 -0.9933 -0.9460
 -0.9153 -0.8978 -0.8911 -0.8924 -0.8984 -0.9069 -0.9169 -0.9281 -0.9408 -0.9555
 -0.9731
 -3.9568 -3.5798 -3.2490 -2.9601 -2.7012 -2.4717 -2.2733 -2.1045 -1.9607 -1.8362
 -1.7269 -1.6307 -1.5465 -1.4729 -1.4088 -1.2704 -1.1521 -1.0602 -0.9917 -0.9430
 -0.9113 -0.8939 -0.8880 -0.8913 -0.9006 -0.9131 -0.9273 -0.9421 -0.9577 -0.9742
 -0.9912
 -4.1016 -3.6950 -3.3494 -3.0537 -2.7906 -2.5547 -2.3440 -2.1604 -2.0025 -1.8662
 -1.7474 -1.6429 -1.5506 -1.4695 -1.3750 -1.2659 -1.1523 -1.0595 -0.9893
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -3.8960 -3.5351 -3.2267 -2.9658 -2.7086 -2.4885 -2.3121 -2.1661 -2.0362 -1.9246
 -1.8197 -1.7218 -1.6308 -1.5466 -1.4685 -1.2976 -1.1600 -1.0515 -0.9681
 -3.9353 -3.5824 -3.2548 -2.9645 -2.7085 -2.4759 -2.2879 -2.1366 -2.0047 -1.8925
 -1.7885 -1.6919 -1.6024 -1.5195 -1.4424 -1.2759 -1.1438 -1.0423 -0.9665 -0.9097
 -3.7204 -3.6194 -3.2951 -2.9998 -2.7307 -2.4882 -2.2841 -2.1223 -1.9871 -1.8730
 -1.7698 -1.6745 -1.5863 -1.5045 -1.4287 -1.2650 -1.1364 -1.0389 -0.9670 -0.9138
 -0.8743
