 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2383 -4.3288 -4.4095 -4.4647 -4.4929 -4.5089 -4.5291 -4.5607 -4.6064 -4.6676
 -4.7345 -4.8077 -4.8811 -4.9535 -5.0279 -5.2123 -5.3898 -5.5584 -5.7176
 -4.2044 -4.2905 -4.3730 -4.4458 -4.5078 -4.5598 -4.6039 -4.6437 -4.6837 -4.7271
 -4.7771 -4.8369 -4.9058 -4.9791 -5.0535 -5.2371 -5.4133 -5.5806 -5.7428 -5.9009
 -4.1862 -4.2677 -4.3490 -4.4288 -4.5061 -4.5764 -4.6365 -4.6874 -4.7317 -4.7723
 -4.8159 -4.8670 -4.9293 -5.0001 -5.0735 -5.2560 -5.4315 -5.5983 -5.7618 -5.9203
 -6.0717
 -4.1837 -4.2604 -4.3375 -4.4137 -4.4878 -4.5587 -4.6269 -4.6918 -4.7504 -4.8032
 -4.8509 -4.8980 -4.9516 -5.0165 -5.0879 -5.2690 -5.4444 -5.6115 -5.7747 -5.9329
 -6.0840 -6.2285
 -4.1977 -4.2678 -4.3393 -4.4113 -4.4827 -4.5523 -4.6188 -4.6822 -4.7448 -4.8069
 -4.8670 -4.9234 -4.9760 -5.0336 -5.1001 -5.2778 -5.4527 -5.6205 -5.7839 -5.9420
 -6.0931 -6.2373 -6.3752 -6.5077
 -4.2311 -4.2925 -4.3561 -4.4217 -4.4885 -4.5555 -4.6215 -4.6852 -4.7466 -4.8073
 -4.8692 -4.9323 -4.9930 -5.0509 -5.1136 -5.2845 -5.4577 -5.6256 -5.7895 -5.9483
 -6.0997 -6.2440 -6.3817 -6.5137 -6.6407 -6.7632 -6.8820 -6.9973 -7.1095 -7.2190
 -4.2852 -4.3370 -4.3909 -4.4476 -4.5071 -4.5689 -4.6320 -4.6949 -4.7567 -4.8172
 -4.8773 -4.9387 -5.0019 -5.0626 -5.1248 -5.2910 -5.4607 -5.6274 -5.7913 -5.9514
 -6.1040 -6.2488 -6.3867 -6.5186 -6.6451 -6.7670 -6.8848 -6.9989 -7.1096 -7.2175
 -7.3234
 -4.3564 -4.4014 -4.4456 -4.4918 -4.5418 -4.5956 -4.6528 -4.7119 -4.7721 -4.8322
 -4.8917 -4.9514 -5.0123 -5.0737 -5.1342 -5.2971 -5.4633 -5.6276 -5.7900 -5.9507
 -6.1053 -6.2515 -6.3901 -6.5223 -6.6488 -6.7703 -6.8875 -7.0008 -7.1105 -7.2171
 -7.3212
 -4.4372 -4.4802 -4.5190 -4.5559 -4.5955 -4.6393 -4.6880 -4.7406 -4.7963 -4.8538
 -4.9120 -4.9705 -5.0294 -5.0890 -5.1478 -5.3050 -5.4675 -5.6294 -5.7894 -5.9491
 -6.1056 -6.2543 -6.3945 -6.5275 -6.6544 -6.7760 -6.8930 -7.0059 -7.1151 -7.2209
 -7.3239
 -4.5180 -4.5635 -4.6022 -4.6351 -4.6661 -4.7002 -4.7386 -4.7823 -4.8306 -4.8825
 -4.9369 -4.9928 -5.0496 -5.1070 -5.1644 -5.3138 -5.4704 -5.6290 -5.7863 -5.9431
 -6.0991 -6.2500 -6.3928 -6.5275 -6.6553 -6.7774 -6.8945 -7.0072 -7.1159 -7.2211
 -7.3253
 -4.5968 -4.6463 -4.6875 -4.7222 -4.7513 -4.7778 -4.8071 -4.8409 -4.8798 -4.9235
