 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.9012 -1.8813 -1.8524 -1.7862 -1.6967 -1.6213 -1.5670 -1.5238 -1.4969 -1.4923
 -1.4969 -1.5068 -1.5204 -1.5403 -1.5664 -1.6521 -1.7569 -1.8705 -1.9859
 -1.8215 -1.7975 -1.7740 -1.7408 -1.7013 -1.6578 -1.6143 -1.5763 -1.5484 -1.5322
 -1.5280 -1.5348 -1.5500 -1.5716 -1.5982 -1.6815 -1.7817 -1.8912 -2.0040 -2.1186
 -1.7579 -1.7332 -1.7140 -1.6986 -1.6852 -1.6636 -1.6356 -1.6081 -1.5839 -1.5652
 -1.5572 -1.5609 -1.5753 -1.5975 -1.6246 -1.7068 -1.8036 -1.9096 -2.0198 -2.1310
 -2.2425
 -1.7104 -1.6884 -1.6724 -1.6596 -1.6484 -1.6387 -1.6309 -1.6192 -1.6034 -1.5913
 -1.5845 -1.5851 -1.5963 -1.6180 -1.6456 -1.7280 -1.8226 -1.9257 -2.0332 -2.1419
 -2.2505 -2.3590
 -1.6661 -1.6484 -1.6361 -1.6279 -1.6221 -1.6177 -1.6146 -1.6136 -1.6143 -1.6125
 -1.6098 -1.6111 -1.6178 -1.6352 -1.6623 -1.7454 -1.8390 -1.9396 -2.0449 -2.1518
 -2.2583 -2.3643 -2.4698 -2.5750
 -1.6174 -1.6066 -1.5993 -1.5954 -1.5948 -1.5966 -1.6002 -1.6053 -1.6127 -1.6220
 -1.6312 -1.6389 -1.6467 -1.6585 -1.6796 -1.7596 -1.8529 -1.9518 -2.0550 -2.1603
 -2.2656 -2.3700 -2.4733 -2.5760 -2.6782 -2.7800 -2.8817 -2.9839 -3.0862 -3.1853
 -1.5657 -1.5622 -1.5609 -1.5618 -1.5655 -1.5722 -1.5817 -1.5932 -1.6067 -1.6220
 -1.6389 -1.6559 -1.6720 -1.6864 -1.7045 -1.7740 -1.8648 -1.9625 -2.0638 -2.1675
