 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5813 -4.6751 -4.7612 -4.8234 -4.8593 -4.8817 -4.9090 -4.9494 -5.0065 -5.0779
 -5.1508 -5.2241 -5.2959 -5.3648 -5.4337 -5.5971 -5.7433 -5.8871 -6.0262
 -4.5429 -4.6301 -4.7157 -4.7938 -4.8629 -4.9232 -4.9766 -5.0262 -5.0762 -5.1287
 -5.1850 -5.2462 -5.3126 -5.3821 -5.4518 -5.6178 -5.7678 -5.9084 -6.0543 -6.2075
 -4.5211 -4.6025 -4.6853 -4.7687 -4.8517 -4.9299 -4.9993 -5.0599 -5.1136 -5.1629
 -5.2131 -5.2668 -5.3269 -5.3937 -5.4629 -5.6310 -5.7854 -5.9263 -6.0757 -6.2327
 -6.3844
 -4.5159 -4.5923 -4.6700 -4.7481 -4.8257 -4.9018 -4.9771 -5.0505 -5.1187 -5.1805
 -5.2351 -5.2859 -5.3388 -5.3996 -5.4670 -5.6367 -5.7961 -5.9408 -6.0903 -6.2460
 -6.3971 -6.5417
 -4.5269 -4.5970 -4.6691 -4.7422 -4.8154 -4.8878 -4.9586 -5.0278 -5.0972 -5.1669
 -5.2345 -5.2967 -5.3510 -5.4061 -5.4688 -5.6377 -5.8014 -5.9515 -6.1011 -6.2557
 -6.4066 -6.5510 -6.6891 -6.8215
 -4.5563 -4.6182 -4.6828 -4.7495 -4.8176 -4.8860 -4.9541 -5.0209 -5.0866 -5.1523
 -5.2195 -5.2880 -5.3524 -5.4101 -5.4708 -5.6366 -5.8026 -5.9576 -6.1085 -6.2625
 -6.4136 -6.5581 -6.6960 -6.8282 -6.9551 -7.0775 -7.1960 -7.3110 -7.4228 -7.5320
 -4.6056 -4.6584 -4.7136 -4.7717 -4.8326 -4.8955 -4.9596 -5.0238 -5.0878 -5.1511
 -5.2146 -5.2797 -5.3465 -5.4078 -5.4684 -5.6348 -5.8012 -5.9593 -6.1118 -6.2663
 -6.4182 -6.5632 -6.7014 -6.8336 -6.9602 -7.0821 -7.1997 -7.3135 -7.4240 -7.5316
 -7.6372
 -4.6714 -4.7176 -4.7636 -4.8115 -4.8630 -4.9179 -4.9759 -5.0358 -5.0968 -5.1582
 -5.2196 -5.2816 -5.3449 -5.4077 -5.4662 -5.6313 -5.7982 -5.9577 -6.1112 -6.2663
 -6.4200 -6.5663 -6.7051 -6.8377 -6.9645 -7.0862 -7.2034 -7.3166 -7.4261 -7.5323
 -7.6361
 -4.7468 -4.7913 -4.8321 -4.8708 -4.9119 -4.9569 -5.0064 -5.0595 -5.1156 -5.1736
 -5.2326 -5.2923 -5.3528 -5.4137 -5.4710 -5.6304 -5.7955 -5.9560 -6.1100 -6.2651
 -6.4207 -6.5695 -6.7099 -6.8433 -6.9706 -7.0926 -7.2099 -7.3229 -7.4321 -7.5377
 -7.6403
 -4.8227 -4.8694 -4.9103 -4.9451 -4.9776 -5.0128 -5.0519 -5.0959 -5.1445 -5.1966
 -5.2514 -5.3079 -5.3655 -5.4237 -5.4809 -5.6316 -5.7916 -5.9507 -6.1049 -6.2586
 -6.4143 -6.5656 -6.7086 -6.8435 -6.9719 -7.0944 -7.2121 -7.3251 -7.4341 -7.5394
 -7.6435
 -4.8970 -4.9478 -4.9909 -5.0275 -5.0583 -5.0858 -5.1155 -5.1495 -5.1884 -5.2321
 -5.2801 -5.3314 -5.3850 -5.4399 -5.4953 -5.6386 -5.7913 -5.9466 -6.1000 -6.2521
 -6.4058 -6.5579 -6.7037 -6.8414 -6.9714 -7.0951 -7.2135 -7.3271 -7.4362 -7.5416
 -7.6435
 -4.9698 -5.0265 -5.0704 -5.1118 -5.1445 -5.1712 -5.1954 -5.2205 -5.2498 -5.2837
 -5.3226 -5.3661 -5.4134 -5.4637 -5.5142 -5.6514 -5.7946 -5.9437 -6.0953
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5659 -4.6268 -4.6829 -4.7359 -4.7883 -4.8431 -4.9025 -4.9677 -5.0359 -5.1045
 -5.1734 -5.2436 -5.3149 -5.3863 -5.4650 -5.6318 -5.7727 -5.9091 -6.0386
 -4.5815 -4.6546 -4.7207 -4.7815 -4.8391 -4.8957 -4.9541 -5.0161 -5.0799 -5.1436
 -5.2077 -5.2735 -5.3420 -5.4124 -5.4825 -5.6497 -5.7970 -5.9340 -6.0650 -6.2129
 -4.5554 -4.6353 -4.7125 -4.7964 -4.8663 -4.9298 -4.9895 -5.0487 -5.1088 -5.1686
 -5.2282 -5.2890 -5.3532 -5.4216 -5.4915 -5.6596 -5.8131 -5.9527 -6.0861 -6.2321
 -6.3801
 -4.5219 -4.6025 -4.6850 -4.7685 -4.8506 -4.9288 -5.0012 -5.0669 -5.1282 -5.1869
 -5.2440 -5.3006 -5.3591 -5.4233 -5.4920 -5.6615 -5.8210 -5.9652 -6.1019 -6.2462
 -6.3945 -6.5388
 -4.5113 -4.5873 -4.6653 -4.7444 -4.8234 -4.9016 -4.9779 -5.0520 -5.1232 -5.1906
 -5.2523 -5.3100 -5.3659 -5.4238 -5.4890 -5.6589 -5.8232 -5.9731 -6.1134 -6.2567
 -6.4040 -6.5479 -6.6859 -6.8186
 -4.5150 -4.5859 -4.6591 -4.7342 -4.8100 -4.8853 -4.9587 -5.0296 -5.0992 -5.1695
 -5.2399 -5.3073 -5.3686 -5.4265 -5.4866 -5.6540 -5.8215 -5.9768 -6.1212 -6.2645
 -6.4109 -6.5547 -6.6926 -6.8249 -6.9521 -7.0748 -7.1937 -7.3091 -7.4210 -7.5299
 -4.5329 -4.5979 -4.6655 -4.7354 -4.8068 -4.8787 -4.9502 -5.0199 -5.0877 -5.1540
 -5.2209 -5.2897 -5.3583 -5.4218 -5.4834 -5.6484 -5.8172 -5.9768 -6.1253 -6.2695
 -6.4156 -6.5596 -6.6977 -6.8300 -6.9569 -7.0791 -7.1971 -7.3114 -7.4221 -7.5296
 -7.6351
 -4.5684 -4.6254 -4.6858 -4.7491 -4.8146 -4.8817 -4.9496 -5.0173 -5.0842 -5.1496
