 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.3021 -2.3140 -2.2737 -2.2189 -2.1852 -2.1539 -2.0968 -2.0372 -2.0131 -2.0319
 -2.0766 -2.1396 -2.2068 -2.2744 -2.3452 -2.5243 -2.6993 -2.8670 -3.0293
 -2.2508 -2.2819 -2.2912 -2.2819 -2.2572 -2.2206 -2.1799 -2.1440 -2.1206 -2.1143
 -2.1290 -2.1670 -2.2248 -2.2928 -2.3636 -2.5401 -2.7118 -2.8778 -3.0383 -3.1937
 -2.2286 -2.2641 -2.2966 -2.3149 -2.3076 -2.2816 -2.2529 -2.2258 -2.2022 -2.1862
 -2.1859 -2.2063 -2.2510 -2.3137 -2.3825 -2.5559 -2.7245 -2.8881 -3.0467 -3.1999
 -3.3479
 -2.2355 -2.2606 -2.2899 -2.3179 -2.3364 -2.3369 -2.3158 -2.2826 -2.2579 -2.2476
 -2.2473 -2.2575 -2.2854 -2.3371 -2.4019 -2.5717 -2.7374 -2.8979 -3.0544 -3.2059
 -3.3520 -3.4933
 -2.2799 -2.2872 -2.3039 -2.3256 -2.3478 -2.3632 -2.3658 -2.3539 -2.3319 -2.3105
 -2.3043 -2.3137 -2.3321 -2.3683 -2.4241 -2.5879 -2.7508 -2.9079 -3.0615 -3.2114
 -3.3561 -3.4957 -3.6307 -3.7616
 -2.3703 -2.3530 -2.3493 -2.3563 -2.3700 -2.3858 -2.3979 -2.4012 -2.3954 -2.3859
 -2.3784 -2.3800 -2.3934 -2.4169 -2.4577 -2.6056 -2.7650 -2.9190 -3.0688 -3.2164
 -3.3600 -3.4986 -3.6322 -3.7613 -3.8866 -4.0086 -4.1276 -4.2439 -4.3574 -4.4667
 -2.5071 -2.4634 -2.4343 -2.4195 -2.4168 -2.4228 -2.4328 -2.4415 -2.4451 -2.4440
 -2.4433 -2.4480 -2.4606 -2.4787 -2.5084 -2.6302 -2.7807 -2.9313 -3.0773 -3.2213
 -3.3634 -3.5013 -3.6341 -3.7621 -3.8859 -4.0060 -4.1229 -4.2369 -4.3485 -4.4578
 -4.5633
 -2.6782 -2.6145 -2.5610 -2.5208 -2.4961 -2.4848 -2.4838 -2.4883 -2.4941 -2.4978
 -2.4999 -2.5049 -2.5174 -2.5370 -2.5621 -2.6653 -2.8004 -2.9451 -3.0874 -3.2272
 -3.3664 -3.5033 -3.6358 -3.7634 -3.8862 -4.0050 -4.1204 -4.2326 -4.3421 -4.4493
 -4.5546
 -2.8644 -2.7907 -2.7218 -2.6596 -2.6111 -2.5778 -2.5594 -2.5523 -2.5524 -2.5556
 -2.5588 -2.5629 -2.5713 -2.5875 -2.6102 -2.7031 -2.8262 -2.9626 -3.1008 -3.2369
 -3.3723 -3.5072 -3.6394 -3.7671 -3.8899 -4.0082 -4.1227 -4.2336 -4.3416 -4.4469
 -4.5502
 -3.0513 -2.9771 -2.9026 -2.8276 -2.7595 -2.7048 -2.6648 -2.6403 -2.6280 -2.6241
 -2.6247 -2.6273 -2.6318 -2.6412 -2.6576 -2.7370 -2.8504 -2.9790 -3.1127 -3.2455
 -3.3771 -3.5086 -3.6391 -3.7666 -3.8897 -4.0080 -4.1222 -4.2324 -4.3392 -4.4431
 -4.5463
 -3.2361 -3.1632 -3.0874 -3.0103 -2.9339 -2.8620 -2.8024 -2.7576 -2.7277 -2.7104
 -2.7025 -2.7005 -2.7016 -2.7055 -2.7140 -2.7715 -2.8744 -2.9954 -3.1242 -3.2543
 -3.3832 -3.5113 -3.6389 -3.7652 -3.8884 -4.0073 -4.1218 -4.2320 -4.3383 -4.4414
 -4.5417
 -3.4189 -3.3490 -3.2702 -3.1975 -3.1189 -3.0407 -2.9680 -2.9049 -2.8559 -2.8211
 -2.7988 -2.7867 -2.7813 -2.7803 -2.7794 -2.8066 -2.8982 -3.0118 -3.1353
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.2334 -2.2135 -2.1816 -2.1421 -2.1015 -2.0654 -2.0384 -2.0240 -2.0242 -2.0414
 -2.0773 -2.1308 -2.1961 -2.2669 -2.3402 -2.5195 -2.6948 -2.8640 -3.0270
 -2.2713 -2.2754 -2.2615 -2.2339 -2.1987 -2.1623 -2.1302 -2.1064 -2.0940 -2.0960
 -2.1166 -2.1579 -2.2170 -2.2856 -2.3569 -2.5347 -2.7078 -2.8748 -3.0358 -3.1913
 -2.2508 -2.2847 -2.2947 -2.2965 -2.2783 -2.2503 -2.2194 -2.1917 -2.1710 -2.1609
 -2.1659 -2.1910 -2.2385 -2.3024 -2.3722 -2.5482 -2.7194 -2.8845 -3.0437 -3.1971
 -3.3454
 -2.2152 -2.2629 -2.2932 -2.3080 -2.3097 -2.3007 -2.2828 -2.2599 -2.2413 -2.2286
 -2.2249 -2.2351 -2.2658 -2.3197 -2.3861 -2.5600 -2.7296 -2.8931 -3.0507 -3.2026
 -3.3489 -3.4904
 -2.2057 -2.2393 -2.2760 -2.3024 -2.3171 -2.3221 -2.3192 -2.3097 -2.2949 -2.2797
 -2.2775 -2.2850 -2.3041 -2.3421 -2.4009 -2.5707 -2.7389 -2.9008 -3.0569 -3.2076
 -3.3526 -3.4925 -3.6277 -3.7589
 -2.2254 -2.2461 -2.2739 -2.3055 -2.3370 -2.3628 -2.3777 -2.3788 -2.3685 -2.3501
 -2.3348 -2.3351 -2.3482 -2.3751 -2.4207 -2.5813 -2.7478 -2.9082 -3.0626 -3.2119
 -3.3561 -3.4950 -3.6287 -3.7582 -3.8838 -4.0060 -4.1253 -4.2418 -4.3554 -4.4646
 -2.2858 -2.2854 -2.2975 -2.3177 -2.3429 -2.3689 -2.3918 -2.4069 -2.4126 -2.4119
 -2.4087 -2.4060 -2.4106 -2.4257 -2.4557 -2.5936 -2.7568 -2.9157 -3.0682 -3.2157
 -3.3589 -3.4973 -3.6303 -3.7586 -3.8827 -4.0031 -4.1204 -4.2347 -4.3464 -4.4556
 -4.5611
 -2.3907 -2.3667 -2.3571 -2.3592 -2.3703 -2.3876 -2.4078 -2.4270 -2.4419 -2.4514
 -2.4579 -2.4661 -2.4772 -2.4912 -2.5115 -2.6167 -2.7673 -2.9237 -3.0745 -3.2198
 -3.3612 -3.4989 -3.6318 -3.7596 -3.8827 -4.0018 -4.1175 -4.2300 -4.3398 -4.4472
 -4.5525
 -2.5368 -2.4889 -2.4568 -2.4372 -2.4294 -2.4313 -2.4409 -2.4550 -2.4705 -2.4847
 -2.4967 -2.5091 -2.5251 -2.5455 -2.5681 -2.6566 -2.7866 -2.9353 -3.0837 -3.2269
 -3.3660 -3.5024 -3.6350 -3.7630 -3.8861 -4.0047 -4.1195 -4.2308 -4.3390 -4.4447
 -4.5481
 -2.7071 -2.6440 -2.5933 -2.5531 -2.5242 -2.5069 -2.5002 -2.5024 -2.5110 -2.5230
 -2.5360 -2.5495 -2.5653 -2.5858 -2.6110 -2.6960 -2.8121 -2.9485 -3.0918 -3.2325
 -3.3691 -3.5030 -3.6344 -3.7623 -3.8856 -4.0042 -4.1187 -4.2292 -4.3364 -4.4406
 -4.5441
 -2.8846 -2.8171 -2.7542 -2.6991 -2.6525 -2.6157 -2.5905 -2.5763 -2.5724 -2.5760
