 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.6633 -3.7519 -3.8268 -3.8726 -3.8891 -3.8912 -3.8914 -3.8976 -3.9176 -3.9569
 -4.0075 -4.0726 -4.1447 -4.2146 -4.2878 -4.4728 -4.6544 -4.8287 -4.9951
 -3.6280 -3.7128 -3.7922 -3.8598 -3.9141 -3.9549 -3.9837 -4.0044 -4.0224 -4.0420
 -4.0688 -4.1098 -4.1685 -4.2383 -4.3116 -4.4954 -4.6753 -4.8486 -5.0142 -5.1726
 -3.6072 -3.6877 -3.7673 -3.8443 -3.9167 -3.9787 -4.0274 -4.0634 -4.0889 -4.1069
 -4.1257 -4.1527 -4.1976 -4.2612 -4.3322 -4.5137 -4.6919 -4.8643 -5.0295 -5.1872
 -5.3379
 -3.6009 -3.6766 -3.7521 -3.8261 -3.8969 -3.9626 -4.0225 -4.0746 -4.1171 -4.1516
 -4.1782 -4.2013 -4.2320 -4.2833 -4.3496 -4.5277 -4.7042 -4.8758 -5.0409 -5.1983
 -5.3485 -5.4923
 -3.6096 -3.6789 -3.7490 -3.8189 -3.8876 -3.9531 -4.0136 -4.0679 -4.1175 -4.1630
 -4.2045 -4.2416 -4.2721 -4.3109 -4.3677 -4.5389 -4.7132 -4.8837 -5.0490 -5.2066
 -5.3566 -5.4999 -5.6372 -5.7694
 -3.6364 -3.6972 -3.7597 -3.8234 -3.8876 -3.9512 -4.0124 -4.0694 -4.1212 -4.1690
 -4.2153 -4.2614 -4.3040 -4.3425 -4.3916 -4.5496 -4.7201 -4.8885 -5.0536 -5.2122
 -5.3627 -5.5059 -5.6427 -5.7742 -5.9008 -6.0233 -6.1423 -6.2581 -6.3708 -6.4806
 -3.6839 -3.7347 -3.7875 -3.8426 -3.8998 -3.9585 -4.0176 -4.0751 -4.1299 -4.1808
 -4.2289 -4.2765 -4.3252 -4.3693 -4.4167 -4.5635 -4.7268 -4.8917 -5.0552 -5.2146
 -5.3665 -5.5104 -5.6473 -5.7784 -5.9043 -6.0257 -6.1433 -6.2574 -6.3685 -6.4769
 -6.5829
 -3.7503 -3.7925 -3.8352 -3.8800 -3.9280 -3.9791 -4.0326 -4.0872 -4.1418 -4.1948
 -4.2455 -4.2946 -4.3437 -4.3925 -4.4392 -4.5801 -4.7353 -4.8950 -5.0551 -5.2138
 -5.3672 -5.5128 -5.6505 -5.7819 -5.9076 -6.0284 -6.1451 -6.2580 -6.3676 -6.4743
 -6.5787
 -3.8298 -3.8675 -3.9028 -3.9378 -3.9756 -4.0171 -4.0626 -4.1111 -4.1619 -4.2137
 -4.2651 -4.3156 -4.3655 -4.4154 -4.4628 -4.5983 -4.7472 -4.9018 -5.0575 -5.2134
 -5.3672 -5.5149 -5.6546 -5.7870 -5.9132 -6.0341 -6.1504 -6.2627 -6.3714 -6.4768
 -6.5796
 -3.9128 -3.9507 -3.9833 -4.0123 -4.0411 -4.0730 -4.1089 -4.1491 -4.1931 -4.2400
 -4.2888 -4.3385 -4.3883 -4.4380 -4.4869 -4.6163 -4.7583 -4.9072 -5.0585 -5.2104
 -5.3619 -5.5103 -5.6522 -5.7866 -5.9140 -6.0355 -6.1521 -6.2641 -6.3722 -6.4768
 -6.5803
 -3.9972 -4.0368 -4.0697 -4.0980 -4.1228 -4.1469 -4.1739 -4.2049 -4.2402 -4.2797
 -4.3226 -4.3683 -4.4156 -4.4639 -4.5124 -4.6373 -4.7721 -4.9144 -5.0611 -5.2089
 -5.3568 -5.5035 -5.6464 -5.7831 -5.9127 -6.0357 -6.1531 -6.2656 -6.3737 -6.4781
 -6.5791
 -4.0829 -4.1258 -4.1576 -4.1885 -4.2131 -4.2345 -4.2555 -4.2784 -4.3051 -4.3357
 -4.3705 -4.4093 -4.4514 -4.4958 -4.5393 -4.6613 -4.7886 -4.9234 -5.0653
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.6347 -3.6873 -3.7321 -3.7699 -3.8032 -3.8346 -3.8665 -3.9001 -3.9346 -3.9723
 -4.0177 -4.0748 -4.1422 -4.2145 -4.2911 -4.4724 -4.6517 -4.8261 -4.9930
 -3.6586 -3.7269 -3.7851 -3.8341 -3.8754 -3.9111 -3.9438 -3.9747 -4.0039 -4.0331
 -4.0672 -4.1128 -4.1732 -4.2431 -4.3158 -4.4970 -4.6744 -4.8466 -5.0120 -5.1702
 -3.6376 -3.7161 -3.7884 -3.8640 -3.9212 -3.9677 -4.0056 -4.0380 -4.0662 -4.0916
 -4.1174 -4.1506 -4.1995 -4.2643 -4.3356 -4.5161 -4.6923 -4.8629 -5.0272 -5.1846
 -5.3354
 -3.6061 -3.6874 -3.7674 -3.8454 -3.9185 -3.9834 -4.0379 -4.0810 -4.1158 -4.1441
 -4.1686 -4.1938 -4.2285 -4.2827 -4.3505 -4.5297 -4.7054 -4.8750 -5.0386 -5.1955
 -5.3456 -5.4894
 -3.5947 -3.6715 -3.7487 -3.8248 -3.8978 -3.9664 -4.0292 -4.0852 -4.1336 -4.1741
 -4.2075 -4.2362 -4.2649 -4.3044 -4.3638 -4.5392 -4.7144 -4.8835 -5.0467 -5.2035
 -5.3534 -5.4967 -5.6341 -5.7665
 -3.5961 -3.6681 -3.7408 -3.8137 -3.8857 -3.9550 -4.0193 -4.0769 -4.1286 -4.1767
 -4.2215 -4.2624 -4.2975 -4.3330 -4.3804 -4.5463 -4.7202 -4.8888 -5.0519 -5.2090
 -5.3591 -5.5024 -5.6393 -5.7709 -5.8978 -6.0206 -6.1400 -6.2561 -6.3689 -6.4784
 -3.6110 -3.6771 -3.7442 -3.8122 -3.8805 -3.9478 -4.0129 -4.0737 -4.1288 -4.1783
 -4.2250 -4.2717 -4.3174 -4.3583 -4.4023 -4.5531 -4.7241 -4.8917 -5.0542 -5.2117
 -5.3628 -5.5066 -5.6436 -5.7748 -5.9010 -6.0227 -6.1407 -6.2552 -6.3665 -6.4748
 -6.5808
 -3.6440 -3.7016 -3.7614 -3.8226 -3.8850 -3.9481 -4.0109 -4.0722 -4.1304 -4.1842
 -4.2336 -4.2810 -4.3292 -4.3767 -4.4224 -4.5639 -4.7275 -4.8931 -5.0544 -5.2117
 -5.3637 -5.5088 -5.6466 -5.7781 -5.9040 -6.0251 -6.1421 -6.2554 -6.3653 -6.4722
 -6.5766
 -3.6974 -3.7449 -3.7960 -3.8490 -3.9040 -3.9605 -4.0183 -4.0767 -4.1348 -4.1910
 -4.2442 -4.2945 -4.3436 -4.3930 -4.4409 -4.5793 -4.7350 -4.8966 -5.0560 -5.2119
 -5.3643 -5.5111 -5.6505 -5.7829 -5.9093 -6.0304 -6.1471 -6.2597 -6.3687 -6.4745
 -6.5775
 -3.7647 -3.8063 -3.8488 -3.8929 -3.9390 -3.9873 -4.0378 -4.0904 -4.1447 -4.1997
 -4.2541 -4.3071 -4.3583 -4.4087 -4.4583 -4.5925 -4.7428 -4.8988 -5.0550 -5.2086
 -5.3595 -5.5069 -5.6482 -5.7825 -5.9099 -6.0316 -6.1484 -6.2608 -6.3693 -6.4743
 -6.5781
 -3.8388 -3.8807 -3.9179 -3.9546 -3.9925 -4.0321 -4.0742 -4.1189 -4.1667 -4.2170
 -4.2691 -4.3217 -4.3741 -4.4256 -4.4764 -4.6070 -4.7518 -4.9029 -5.0553 -5.2060
 -5.3544 -5.5006 -5.6428 -5.7791 -5.9086 -6.0316 -6.1492 -6.2620 -6.3705 -6.4753
 -6.5766
 -3.9183 -3.9598 -3.9969 -4.0303 -4.0621 -4.0944 -4.1286 -4.1651 -4.2049 -4.2480
 -4.2944 -4.3434 -4.3939 -4.4451 -4.4952 -4.6228 -4.7620 -4.9089 -5.0569
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.5934 -3.6386 -3.6767 -3.7090 -3.7396 -3.7724 -3.8105 -3.8549 -3.9021 -3.9530
 -4.0100 -4.0751 -4.1458 -4.2184 -4.2910 -4.4705 -4.6470 -4.8203 -4.9877
 -3.6379 -3.6921 -3.7381 -3.7768 -3.8106 -3.8437 -3.8801 -3.9202 -3.9615 -4.0044
 -4.0518 -4.1083 -4.1745 -4.2460 -4.3186 -4.4980 -4.6728 -4.8432 -5.0082 -5.1664
 -3.6562 -3.7227 -3.7791 -3.8267 -3.8671 -3.9032 -3.9393 -3.9775 -4.0158 -4.0539
