 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.5106  3.4321  3.3637  3.2996  3.2431  3.1954  3.1750  3.1363  3.0903  3.0330
  2.9652  2.8955  2.8152  2.7389  2.6644  2.4900  2.3243  2.1528  1.9981
  3.5771  3.4971  3.4168  3.3363  3.2589  3.1914  3.1331  3.0806  3.0303  2.9793
  2.9222  2.8571  2.7862  2.7131  2.6398  2.4616  2.2938  2.1342  1.9706  1.8115
  3.5662  3.4912  3.4156  3.3405  3.2664  3.1929  3.1207  3.0553  2.9963  2.9408
  2.8870  2.8296  2.7646  2.6941  2.6221  2.4450  2.2765  2.1163  1.9531  1.7943
  1.6428
  3.5415  3.4732  3.4030  3.3319  3.2607  3.1905  3.1217  3.0531  2.9850  2.9205
  2.8591  2.8023  2.7436  2.6785  2.6091  2.4339  2.2645  2.1028  1.9401  1.7817
  1.6304  1.4860
  3.5011  3.4415  3.3789  3.3135  3.2464  3.1787  3.1115  3.0454  2.9797  2.9133
  2.8471  2.7832  2.7235  2.6616  2.5965  2.4261  2.2570  2.0936  1.9308  1.7724
  1.6213  1.4770  1.3392  1.2069
  3.4442  3.3940  3.3408  3.2837  3.2229  3.1595  3.0949  3.0305  2.9664  2.9025
  2.8382  2.7729  2.7108  2.6483  2.5841  2.4192  2.2525  2.0887  1.9253  1.7661
  1.6146  1.4703  1.3326  1.2006  1.0738  0.9514  0.8330  0.7180  0.6059  0.4964
  3.3754  3.3308  3.2872  3.2400  3.1879  3.1312  3.0714  3.0101  2.9481  2.8860
  2.8239  2.7612  2.6994  2.6382  2.5749  2.4126  2.2490  2.0869  1.9238  1.7631
  1.6102  1.4654  1.3275  1.1956  1.0692  0.9475  0.8300  0.7162  0.6056  0.4978
  0.3919
  3.2961  3.2562  3.2185  3.1804  3.1385  3.0908  3.0384  2.9824  2.9241  2.8648
  2.8049  2.7446  2.6845  2.6254  2.5647  2.4069  2.2460  2.0864  1.9256  1.7640
  1.6088  1.4625  1.3239  1.1918  1.0653  0.9440  0.8272  0.7143  0.6047  0.4981
  0.3941
  3.2116  3.1736  3.1383  3.1055  3.0724  3.0349  2.9918  2.9435  2.8914  2.8365
  2.7801  2.7225  2.6647  2.6073  2.5492  2.3981  2.2418  2.0843  1.9264  1.7660
  1.6086  1.4595  1.3193  1.1863  1.0594  0.9378  0.8210  0.7083  0.5992  0.4936
  0.3912
  3.1221  3.0830  3.0538  3.0222  2.9933  2.9642  2.9309  2.8922  2.8484  2.8005
  2.7496  2.6963  2.6417  2.5865  2.5309  2.3872  2.2377  2.0843  1.9295  1.7724
  1.6154  1.4638  1.3208  1.1861  1.0582  0.9361  0.8190  0.7065  0.5956  0.4907
  0.3893
  3.0273  2.9844  2.9650  2.9369  2.9063  2.8799  2.8542  2.8249  2.7907  2.7517
  2.7085  2.6617  2.6121  2.5607  2.5082  2.3716  2.2300  2.0824  1.9312  1.7778
  1.6234  1.4717  1.3261  1.1885  1.0587  0.9354  0.8176  0.7047  0.5961  0.4913
  0.3899
  2.9275  2.8778  2.8719  2.8507  2.8176  2.7894  2.7655  2.7425  2.7169  2.6874
  2.6536  2.6153  2.5731  2.5277  2.4811  2.3513  2.2187  2.0786  1.9315
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  3.5276  3.4578  3.3958  3.3376  3.2830  3.2308  3.1856  3.1316  3.0736  3.0109
  2.9432  2.8730  2.7979  2.7236  2.6501  2.4741  2.3089  2.1466  1.9946
  3.5615  3.4745  3.3897  3.3144  3.2479  3.1883  3.1337  3.0816  3.0282  2.9714
  2.9095  2.8416  2.7697  2.6963  2.6233  2.4466  2.2818  2.1243  1.9707  1.8167
  3.5739  3.4912  3.4090  3.3282  3.2484  3.1742  3.1089  3.0500  2.9945  2.9402
  2.8834  2.8213  2.7526  2.6803  2.6073  2.4305  2.2640  2.1064  1.9523  1.7963
  1.6452
  3.5735  3.4951  3.4161  3.3380  3.2618  3.1883  3.1154  3.0446  2.9797  2.9192
  2.8615  2.8031  2.7399  2.6704  2.5988  2.4210  2.2522  2.0935  1.9387  1.7837
  1.6330  1.4887
  3.5597  3.4871  3.4129  3.3382  3.2640  3.1914  3.1213  3.0530  2.9840  2.9152
  2.8494  2.7878  2.7271  2.6622  2.5926  2.4160  2.2455  2.0847  1.9290  1.7745
  1.6241  1.4800  1.3421  1.2096
  3.5300  3.4654  3.3981  3.3288  3.2583  3.1877  3.1181  3.0502  2.9839  2.9175
  2.8494  2.7815  2.7175  2.6534  2.5869  2.4138  2.2426  2.0798  1.9228  1.7681
  1.6176  1.4734  1.3357  1.2036  1.0766  0.9540  0.8351  0.7197  0.6076  0.4984
  3.4829  3.4276  3.3692  3.3075  3.2430  3.1765  3.1093  3.0422  2.9762  2.9113
  2.8463  2.7799  2.7139  2.6486  2.5819  2.4123  2.2421  2.0784  1.9202  1.7647
  1.6135  1.4688  1.3308  1.1988  1.0722  0.9503  0.8324  0.7183  0.6075  0.4996
  0.3937
  3.4214  3.3734  3.3242  3.2719  3.2156  3.1556  3.0929  3.0289  2.9643  2.9001
  2.8365  2.7728  2.7092  2.6449  2.5792  2.4110  2.2428  2.0793  1.9208  1.7647
  1.6120  1.4660  1.3275  1.1952  1.0686  0.9470  0.8297  0.7164  0.6067  0.5000
  0.3959
  3.3501  3.3057  3.2635  3.2203  3.1731  3.1214  3.0656  3.0067  2.9456  2.8835
  2.8213  2.7591  2.6974  2.6357  2.5727  2.4084  2.2421  2.0794  1.9214  1.7655
  1.6113  1.4632  1.3230  1.1900  1.0629  0.9412  0.8241  0.7111  0.6019  0.4961
  0.3931
  3.2768  3.2320  3.1922  3.1550  3.1165  3.0739  3.0266  2.9751  2.9199  2.8621
  2.8028  2.7429  2.6829  2.6230  2.5627  2.4053  2.2431  2.0822  1.9255  1.7712
  1.6172  1.4671  1.3246  1.1899  1.0619  0.9397  0.8224  0.7096  0.6008  0.4955
  0.3913
  3.2052  3.1573  3.1154  3.0795  3.0462  3.0117  2.9731  2.9300  2.8825  2.8313
  2.7770  2.7208  2.6634  2.6056  2.5474  2.3974  2.2416  2.0842  1.9291  1.7768
  1.6247  1.4744  1.3296  1.1923  1.0626  0.9392  0.8212  0.7080  0.5992  0.4941
  0.3924
  3.1389  3.0851  3.0392  3.0003  2.9668  2.9366  2.9051  2.8701  2.8309  2.7876
  2.7405  2.6901  2.6384  2.5839  2.5268  2.3847  2.2376  2.0854  1.9322
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F444W
  3.5508  3.4865  3.4276  3.3716  3.3159  3.2584  3.1969  3.1309  3.0629  2.9943
  2.9248  2.8539  2.7820  2.7093  2.6369  2.4608  2.2959  2.1394  1.9899
  3.5355  3.4593  3.3907  3.3281  3.2692  3.2113  3.1518  3.0897  3.0260  2.9615
  2.8953  2.8261  2.7541  2.6811  2.6084  2.4325  2.2686  2.1137  1.9646  1.8154
  3.5606  3.4740  3.3892  3.3119  3.2429  3.1798  3.1199  3.0601  2.9995  2.9383
  2.8757  2.8098  2.7395  2.6666  2.5936  2.4173  2.2511  2.0954  1.9464  1.7973
  1.6486
  3.5793  3.4959  3.4134  3.3320  3.2521  3.1750  3.1052  3.0416  2.9805  2.9203
  2.8598  2.7975  2.7308  2.6595  2.5866  2.4093  2.2406  2.0829  1.9330  1.7842
  1.6365  1.4926
  3.5859  3.5058  3.4253  3.3453  3.2675  3.1918  3.1177  3.0452  2.9753  2.9103
  2.8482  2.7865  2.7233  2.6555  2.5838  2.4060  2.2352  2.0750  1.9235  1.7748
  1.6277  1.4842  1.3463  1.2136
  3.5810  3.5053  3.4283  3.3508  3.2739  3.1987  3.1259  3.0558  2.9863  2.9156
  2.8462  2.7801  2.7161  2.6512  2.5826  2.4056  2.2334  2.0708  1.9173  1.7682
  1.6214  1.4781  1.3403  1.2081  1.0808  0.9576  0.8383  0.7226  0.6103  0.5011
  3.5625  3.4931  3.4214  3.3481  3.2741  3.2004  3.1278  3.0573  2.9887  2.9211
  2.8526  2.7830  2.7147  2.6478  2.5804  2.4068  2.2341  2.0697  1.9142  1.7642
  1.6173  1.4738  1.3359  1.2037  1.0768  0.9545  0.8362  0.7215  0.6104  0.5024
  0.3967
  3.5277  3.4665  3.4021  3.3349  3.2659  3.1957  3.1252  3.0552  2.9864  2.9189
  2.8524  2.7853  2.7176  2.6496  2.5810  2.4085  2.2365  2.0710  1.9139  1.7629
  1.6154  1.4713  1.3329  1.2005  1.0736  0.9517  0.8340  0.7201  0.6099  0.5029
  0.3988
  3.4764  3.4237  3.3675  3.3081  3.2458  3.1811  3.1147  3.0473  2.9796  2.9125
  2.8462  2.7804  2.7148  2.6489  2.5816  2.4094  2.2379  2.0720  1.9138  1.7619
  1.6135  1.4683  1.3288  1.1956  1.0683  0.9463  0.8287  0.7153  0.6056  0.4993
  0.3961
  3.4144  3.3670  3.3185  3.2676  3.2134  3.1561  3.0959  3.0333  2.9689  2.9037
  2.8385  2.7736  2.7092  2.6450  2.5803  2.4127  2.2426  2.0768  1.9181  1.7661
  1.6176  1.4714  1.3303  1.1958  1.0676  0.9451  0.8275  0.7142  0.6049  0.4991
  0.3946
  3.3478  3.3010  3.2570  3.2130  3.1667  3.1174  3.0648  3.0088  2.9499  2.8887
  2.8262  2.7630  2.6999  2.6371  2.5740  2.4128  2.2467  2.0822  1.9234  1.7714
  1.6236  1.4774  1.3347  1.1982  1.0685  0.9450  0.8266  0.7131  0.6038  0.4982
  0.3961
  3.2811  3.2320  3.1880  3.1477  3.1073  3.0651  3.0202  2.9718  2.9198  2.8646
  2.8067  2.7469  2.6854  2.6242  2.5627  2.4097  2.2502  2.0882  1.9297
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F444W
  3.5803  3.5181  3.4592  3.4016  3.3419  3.2782  3.2089  3.1342  3.0582  2.9832
  2.9100  2.8383  2.7674  2.6961  2.6249  2.4502  2.2853  2.1312  1.9840
  3.5480  3.4806  3.4179  3.3584  3.2995  3.2382  3.1719  3.1006  3.0279  2.9553
  2.8837  2.8125  2.7408  2.6685  2.5963  2.4208  2.2567  2.1020  1.9560  1.8128
  3.5387  3.4623  3.3934  3.3300  3.2698  3.2100  3.1470  3.0793  3.0096  2.9395
  2.8697  2.7995  2.7281  2.6555  2.5827  2.4063  2.2400  2.0840  1.9374  1.7944
  1.6514
  3.5657  3.4789  3.3954  3.3193  3.2514  3.1887  3.1272  3.0627  2.9959  2.9284
  2.8606  2.7922  2.7221  2.6500  2.5771  2.3996  2.2311  2.0729  1.9246  1.7812
  1.6389  1.4979
  3.5875  3.5036  3.4215  3.3414  3.2629  3.1870  3.1167  3.0507  2.9851  2.9192
  2.8530  2.7865  2.7187  2.6482  2.5758  2.3976  2.2271  2.0665  1.9161  1.7719
  1.6301  1.4897  1.3524  1.2196
  3.5972  3.5168  3.4364  3.3566  3.2793  3.2041  3.1302  3.0568  2.9842  2.9147
  2.8477  2.7816  2.7152  2.6472  2.5765  2.3982  2.2264  2.0636  1.9109  1.7656
  1.6238  1.4839  1.3470  1.2147  1.0871  0.9635  0.8434  0.7269  0.6140  0.5050
  3.5973  3.5202  3.4426  3.3646  3.2868  3.2105  3.1365  3.0649  2.9944  2.9233
  2.8515  2.7810  2.7127  2.6454  2.5771  2.4004  2.2278  2.0633  1.9084  1.7616
  1.6195  1.4799  1.3432  1.2110  1.0838  0.9610  0.8420  0.7266  0.6146  0.5063
  0.4011
  3.5877  3.5150  3.4411  3.3659  3.2901  3.2145  3.1400  3.0674  2.9968  2.9275
  2.8585  2.7883  2.7173  2.6469  2.5773  2.4035  2.2307  2.0649  1.9081  1.7598
  1.6171  1.4774  1.3407  1.2085  1.0813  0.9588  0.8404  0.7258  0.6148  0.5072
  0.4031
  3.5647  3.4983  3.4296  3.3587  3.2862  3.2129  3.1397  3.0672  2.9959  2.9262
  2.8577  2.7895  2.7209  2.6513  2.5809  2.4050  2.2325  2.0658  1.9076  1.7578
  1.6142  1.4740  1.3369  1.2042  1.0766  0.9541  0.8359  0.7218  0.6113  0.5043
  0.4005
  3.5279  3.4686  3.4071  3.3422  3.2749  3.2058  3.1356  3.0651  2.9947  2.9250
  2.8564  2.7886  2.7213  2.6539  2.5857  2.4115  2.2381  2.0706  1.9116  1.7607
  1.6163  1.4758  1.3382  1.2046  1.0765  0.9535  0.8353  0.7214  0.6113  0.5047
  0.4015
  3.4781  3.4253  3.3709  3.3130  3.2523  3.1890  3.1237  3.0570  2.9892  2.9211
  2.8532  2.7857  2.7189  2.6525  2.5862  2.4172  2.2454  2.0770  1.9167  1.7651
  1.6202  1.4795  1.3414  1.2069  1.0776  0.9538  0.8350  0.7209  0.6108  0.5045
  0.4017
  3.4197  3.3714  3.3224  3.2710  3.2169  3.1604  3.1013  3.0400  2.9767  2.9119
  2.8462  2.7802  2.7142  2.6486  2.5824  2.4221  2.2544  2.0850  1.9229
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F444W
  3.5974  3.5350  3.4749  3.4151  3.3523  3.2852  3.2129  3.1358  3.0572  2.9798
  2.9047  2.8318  2.7606  2.6899  2.6193  2.4459  2.2809  2.1267  1.9806
  3.5618  3.4955  3.4329  3.3726  3.3118  3.2482  3.1796  3.1054  3.0293  2.9534
  2.8791  2.8064  2.7346  2.6628  2.5912  2.4160  2.2518  2.0977  1.9510  1.8100
  3.5434  3.4720  3.4061  3.3440  3.2840  3.2233  3.1585  3.0879  3.0145  2.9405
  2.8671  2.7947  2.7228  2.6505  2.5781  2.4017  2.2354  2.0787  1.9325  1.7913
  1.6513
  3.5529  3.4688  3.3934  3.3256  3.2632  3.2030  3.1416  3.0748  3.0047  2.9331
  2.8612  2.7896  2.7179  2.6456  2.5730  2.3954  2.2270  2.0683  1.9202  1.7783
  1.6387  1.5001
  3.5732  3.4910  3.4141  3.3334  3.2579  3.1898  3.1271  3.0630  2.9958  2.9269
  2.8571  2.7869  2.7163  2.6447  2.5722  2.3938  2.2237  2.0628  1.9123  1.7693
  1.6297  1.4919  1.3559  1.2233
  3.5929  3.5165  3.4353  3.3555  3.2782  3.2034  3.1302  3.0589  2.9895  2.9213
  2.8531  2.7844  2.7153  2.6451  2.5735  2.3948  2.2234  2.0606  1.9077  1.7633
  1.6235  1.4861  1.3508  1.2188  1.0910  0.9671  0.8468  0.7299  0.6165  0.5073
  3.6040  3.5249  3.4460  3.3674  3.2897  3.2141  3.1411  3.0696  2.9977  2.9247
  2.8526  2.7826  2.7139  2.6451  2.5753  2.3974  2.2252  2.0607  1.9057  1.7596
