 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.6983  1.6794  1.6546  1.6255  1.5971  1.5716  1.5434  1.5141  1.4925  1.4803
  1.4780  1.4857  1.4858  1.4899  1.4913  1.4777  1.4193  1.3315  1.2431
  1.7219  1.7080  1.6821  1.6455  1.6012  1.5640  1.5345  1.5087  1.4854  1.4653
  1.4522  1.4480  1.4497  1.4511  1.4487  1.4196  1.3647  1.2939  1.2180  1.1404
  1.7170  1.6921  1.6689  1.6448  1.6166  1.5808  1.5395  1.5052  1.4808  1.4628
  1.4462  1.4332  1.4276  1.4253  1.4211  1.3930  1.3395  1.2699  1.1949  1.1188
  1.0428
  1.7239  1.6928  1.6658  1.6415  1.6173  1.5911  1.5615  1.5278  1.4936  1.4666
  1.4474  1.4299  1.4166  1.4086  1.4015  1.3717  1.3199  1.2512  1.1765  1.1011
  1.0262  0.9519
  1.7465  1.7089  1.6765  1.6484  1.6229  1.5981  1.5723  1.5451  1.5165  1.4875
  1.4612  1.4393  1.4192  1.4035  1.3909  1.3569  1.3059  1.2380  1.1627  1.0869
  1.0121  0.9383  0.8656  0.7942
  1.7791  1.7367  1.6990  1.6661  1.6372  1.6104  1.5846  1.5586  1.5320  1.5056
  1.4800  1.4558  1.4323  1.4114  1.3929  1.3490  1.2974  1.2304  1.1540  1.0764
  1.0006  0.9264  0.8536  0.7819  0.7110  0.6402  0.5688  0.4960  0.4215  0.3450
  1.8118  1.7707  1.7298  1.6928  1.6597  1.6297  1.6017  1.5747  1.5479  1.5212
  1.4954  1.4707  1.4468  1.4236  1.4021  1.3498  1.2942  1.2278  1.1508  1.0709
  0.9926  0.9167  0.8429  0.7709  0.7003  0.6317  0.5634  0.4937  0.4212  0.3455
  0.2691
  1.8424  1.8033  1.7634  1.7250  1.6887  1.6553  1.6245  1.5952  1.5667  1.5389
  1.5116  1.4851  1.4598  1.4354  1.4122  1.3557  1.2960  1.2293  1.1525  1.0707
  0.9894  0.9107  0.8347  0.7612  0.6898  0.6202  0.5526  0.4853  0.4167  0.3452
  0.2700
  1.8597  1.8274  1.7929  1.7565  1.7199  1.6847  1.6513  1.6195  1.5889  1.5591
  1.5300  1.5015  1.4739  1.4474  1.4222  1.3622  1.3001  1.2323  1.1564  1.0740
  0.9902  0.9081  0.8289  0.7528  0.6794  0.6085  0.5395  0.4710  0.4029  0.3350
  0.2675
  1.8638  1.8430  1.8126  1.7820  1.7489  1.7144  1.6802  1.6469  1.6144  1.5825
  1.5514  1.5208  1.4911  1.4621  1.4343  1.3697  1.3058  1.2374  1.1624  1.0811
  0.9966  0.9120  0.8295  0.7500  0.6738  0.6006  0.5300  0.4614  0.3909  0.3247
  0.2614
  1.8546  1.8501  1.8225  1.7942  1.7686  1.7386  1.7065  1.6736  1.6405  1.6075
  1.5748  1.5423  1.5104  1.4792  1.4489  1.3780  1.3116  1.2426  1.1681  1.0883
  1.0046  0.9194  0.8347  0.7520  0.6724  0.5961  0.5228  0.4523  0.3841  0.3176
  0.2518
  1.8322  1.8487  1.8226  1.7915  1.7736  1.7510  1.7243  1.6948  1.6635  1.6311
  1.5981  1.5646  1.5311  1.4980  1.4660  1.3871  1.3175  1.2479  1.1735
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.7889  1.7498  1.7053  1.6575  1.6100  1.5657  1.5248  1.4893  1.4633  1.4480
  1.4434  1.4480  1.4528  1.4577  1.4594  1.4466  1.4015  1.3314  1.2488
  1.7764  1.7448  1.7002  1.6580  1.6178  1.5766  1.5353  1.4968  1.4643  1.4401
  1.4257  1.4210  1.4227  1.4249  1.4245  1.4061  1.3619  1.2968  1.2223  1.1453
  1.7394  1.7174  1.6925  1.6607  1.6169  1.5703  1.5319  1.4996  1.4699  1.4427
  1.4212  1.4075  1.4026  1.4012  1.3986  1.3779  1.3351  1.2728  1.1999  1.1242
  1.0483
  1.7203  1.6948  1.6710  1.6470  1.6202  1.5884  1.5485  1.5053  1.4705  1.4453
  1.4237  1.4052  1.3926  1.3864  1.3806  1.3571  1.3145  1.2541  1.1822  1.1072
  1.0323  0.9578
  1.7220  1.6902  1.6625  1.6379  1.6143  1.5894  1.5619  1.5314  1.4961  1.4607
  1.4330  1.4106  1.3926  1.3802  1.3712  1.3432  1.2999  1.2405  1.1691  1.0938
  1.0188  0.9448  0.8717  0.7991
  1.7417  1.7026  1.6691  1.6406  1.6154  1.5917  1.5677  1.5424  1.5159  1.4878
  1.4582  1.4304  1.4057  1.3856  1.3700  1.3357  1.2910  1.2321  1.1608  1.0843
  1.0081  0.9335  0.8603  0.7881  0.7169  0.6460  0.5746  0.5015  0.4248  0.3480
  1.7748  1.7296  1.6897  1.6558  1.6267  1.6009  1.5767  1.5526  1.5280  1.5033
  1.4785  1.4534  1.4275  1.4031  1.3818  1.3348  1.2871  1.2283  1.1573  1.0792
  1.0008  0.9244  0.8501  0.7776  0.7065  0.6365  0.5668  0.4968  0.4248  0.3488
  0.2724
  1.8147  1.7666  1.7220  1.6825  1.6485  1.6188  1.5919  1.5667  1.5418  1.5171
  1.4928  1.4690  1.4450  1.4211  1.3979  1.3430  1.2883  1.2285  1.1579  1.0790
  0.9979  0.9188  0.8424  0.7683  0.6964  0.6263  0.5571  0.4887  0.4200  0.3487
  0.2732
  1.8531  1.8068  1.7610  1.7180  1.6793  1.6450  1.6144  1.5863  1.5595  1.5334
  1.5077  1.4827  1.4584  1.4345  1.4112  1.3538  1.2942  1.2312  1.1608  1.0818
  0.9988  0.9164  0.8369  0.7603  0.6865  0.6151  0.5454  0.4771  0.4095  0.3414
  0.2709
  1.8839  1.8436  1.8008  1.7579  1.7169  1.6790  1.6444  1.6126  1.5829  1.5544
  1.5267  1.4995  1.4732  1.4477  1.4232  1.3638  1.3026  1.2371  1.1664  1.0883
  1.0049  0.9204  0.8376  0.7578  0.6812  0.6075  0.5363  0.4671  0.3995  0.3326
  0.2651
  1.9043  1.8714  1.8353  1.7960  1.7562  1.7169  1.6796  1.6446  1.6116  1.5802
  1.5498  1.5201  1.4913  1.4634  1.4365  1.3731  1.3104  1.2438  1.1725  1.0954
  1.0128  0.9278  0.8429  0.7599  0.6800  0.6033  0.5295  0.4584  0.3896  0.3223
  0.2560
  1.9118  1.8880  1.8594  1.8267  1.7911  1.7538  1.7162  1.6796  1.6441  1.6100
  1.5771  1.5448  1.5067  1.4784  1.4511  1.3817  1.3176  1.2513  1.1791
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F115W
  1.8429  1.7914  1.7354  1.6773  1.6197  1.5656  1.5179  1.4788  1.4500  1.4325
  1.4261  1.4281  1.4340  1.4383  1.4394  1.4261  1.3895  1.3320  1.2567
  1.8374  1.7963  1.7477  1.6937  1.6375  1.5823  1.5313  1.4868  1.4509  1.4250
  1.4100  1.4050  1.4063  1.4079  1.4071  1.3912  1.3553  1.2995  1.2290  1.1529
  1.8134  1.7842  1.7403  1.6930  1.6460  1.5972  1.5482  1.5023  1.4624  1.4300
  1.4067  1.3934  1.3889  1.3875  1.3848  1.3657  1.3291  1.2753  1.2073  1.1328
  1.0568
  1.7707  1.7496  1.7247  1.6928  1.6508  1.5999  1.5525  1.5115  1.4741  1.4409
  1.4133  1.3925  1.3807  1.3751  1.3702  1.3479  1.3098  1.2567  1.1904  1.1169
  1.0418  0.9669
