 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -5.3318 -5.4760 -5.6134 -5.7450 -5.8715 -5.9937 -6.1122 -6.2273 -6.3393 -6.4485
 -6.5550
 -3.5280 -3.5658 -3.6069 -3.6548 -3.7085 -3.7665 -3.8282 -3.8926 -3.9588 -4.0257
 -4.0930 -4.1603 -4.2268 -4.2921 -4.3568 -4.5215 -4.6921 -4.8595 -5.0217 -5.1797
 -5.3325 -5.4780 -5.6161 -5.7479 -5.8742 -5.9957 -6.1131 -6.2268 -6.3373 -6.4450
 -6.5502
 -3.5932 -3.6289 -3.6656 -3.7066 -3.7536 -3.8060 -3.8628 -3.9230 -3.9857 -4.0500
 -4.1151 -4.1808 -4.2461 -4.3108 -4.3750 -4.5351 -4.6979 -4.8621 -5.0226 -5.1795
 -5.3328 -5.4801 -5.6199 -5.7526 -5.8793 -6.0008 -6.1179 -6.2311 -6.3408 -6.4471
 -6.5503
 -3.6602 -3.6948 -3.7299 -3.7667 -3.8069 -3.8525 -3.9030 -3.9577 -4.0158 -4.0763
 -4.1384 -4.2015 -4.2648 -4.3279 -4.3905 -4.5469 -4.7043 -4.8632 -5.0208 -5.1754
 -5.3276 -5.4758 -5.6176 -5.7521 -5.8798 -6.0018 -6.1189 -6.2317 -6.3406 -6.4460
 -6.5503
 -3.7251 -3.7630 -3.7989 -3.8337 -3.8690 -3.9086 -3.9524 -4.0006 -4.0529 -4.1085
 -4.1665 -4.2261 -4.2867 -4.3475 -4.4082 -4.5596 -4.7123 -4.8663 -5.0202 -5.1720
 -5.3217 -5.4691 -5.6121 -5.7488 -5.8785 -6.0018 -6.1197 -6.2328 -6.3416 -6.4468
 -6.5485
 -3.7874 -3.8335 -3.8726 -3.9072 -3.9400 -3.9740 -4.0119 -4.0537 -4.0994 -4.1488
 -4.2015 -4.2567 -4.3135 -4.3714 -4.4296 -4.5755 -4.7225 -4.8715 -5.0213
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1496 -3.1877 -3.2485 -3.3236 -3.4032 -3.4868 -3.5745 -3.6624 -3.7495 -3.8354
 -3.9193 -4.0013 -4.0817 -4.1606 -4.2384 -4.4279 -4.6110 -4.7875 -4.9561
 -3.1811 -3.2425 -3.2894 -3.3507 -3.4293 -3.5131 -3.5997 -3.6877 -3.7752 -3.8619
 -3.9467 -4.0296 -4.1106 -4.1900 -4.2679 -4.4565 -4.6368 -4.8101 -4.9764 -5.1353
 -3.2227 -3.2803 -3.3402 -3.4002 -3.4567 -3.5334 -3.6180 -3.7050 -3.7923 -3.8791
 -3.9643 -4.0478 -4.1294 -4.2092 -4.2874 -4.4761 -4.6554 -4.8268 -4.9913 -5.1491
 -5.3003
 -3.2600 -3.3202 -3.3815 -3.4429 -3.5080 -3.5680 -3.6369 -3.7187 -3.8046 -3.8907
 -3.9760 -4.0597 -4.1415 -4.2216 -4.3000 -4.4891 -4.6682 -4.8388 -5.0022 -5.1592
 -5.3097 -5.4540
 -3.2962 -3.3554 -3.4175 -3.4814 -3.5463 -3.6125 -3.6799 -3.7443 -3.8181 -3.9002
 -3.9844 -4.0679 -4.1496 -4.2297 -4.3082 -4.4974 -4.6767 -4.8470 -5.0099 -5.1664
 -5.3166 -5.4604 -5.5983 -5.7316
 -3.3345 -3.3904 -3.4506 -3.5139 -3.5795 -3.6468 -3.7154 -3.7847 -3.8531 -3.9206
 -3.9952 -4.0750 -4.1557 -4.2354 -4.3136 -4.5025 -4.6819 -4.8523 -5.0150 -5.1712
 -5.3213 -5.4651 -5.6026 -5.7349 -5.8629 -5.9871 -6.1076 -6.2246 -6.3383 -6.4484
 -3.3775 -3.4284 -3.4846 -3.5452 -3.6089 -3.6752 -3.7437 -3.8137 -3.8842 -3.9542
 -4.0231 -4.0931 -4.1656 -4.2411 -4.3177 -4.5056 -4.6847 -4.8551 -5.0177 -5.1739
 -5.3242 -5.4683 -5.6059 -5.7378 -5.8647 -5.9876 -6.1068 -6.2225 -6.3349 -6.4442
 -6.5506
 -3.4265 -3.4718 -3.5225 -3.5787 -3.6391 -3.7027 -3.7690 -3.8374 -3.9076 -3.9781
 -4.0482 -4.1187 -4.1882 -4.2571 -4.3269 -4.5076 -4.6859 -4.8559 -5.0183 -5.1745
 -5.3251 -5.4698 -5.6080 -5.7400 -5.8667 -5.9887 -6.1067 -6.2212 -6.3324 -6.4405
 -6.5458
 -3.4804 -3.5221 -3.5672 -3.6177 -3.6733 -3.7332 -3.7964 -3.8620 -3.9298 -3.9989
 -4.0685 -4.1384 -4.2084 -4.2774 -4.3453 -4.5146 -4.6883 -4.8577 -5.0198 -5.1756
 -5.3263 -5.4719 -5.6112 -5.7441 -5.8711 -5.9931 -6.1108 -6.2247 -6.3349 -6.4419
 -6.5457
 -3.5374 -3.5766 -3.6183 -3.6628 -3.7125 -3.7671 -3.8258 -3.8878 -3.9522 -4.0185
 -4.0860 -4.1542 -4.2228 -4.2913 -4.3590 -4.5247 -4.6898 -4.8561 -5.0172 -5.1722
 -5.3223 -5.4683 -5.6089 -5.7432 -5.8711 -5.9935 -6.1113 -6.2246 -6.3342 -6.4403
 -6.5433
 -3.5942 -3.6362 -3.6753 -3.7155 -3.7593 -3.8078 -3.8609 -3.9181 -3.9785 -4.0413
 -4.1057 -4.1713 -4.2376 -4.3043 -4.3709 -4.5343 -4.6952 -4.8556 -5.0145 -5.1682
 -5.3171 -5.4626 -5.6040 -5.7399 -5.8695 -5.9930 -6.1114 -6.2251 -6.3346 -6.4404
 -6.5428
 -3.6490 -3.6948 -3.7354 -3.7740 -3.8140 -3.8569 -3.9038 -3.9551 -4.0104 -4.0688
 -4.1296 -4.1920 -4.2554 -4.3196 -4.3840 -4.5438 -4.7012 -4.8576 -5.0126
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1224 -3.1664 -3.2334 -3.3104 -3.3907 -3.4745 -3.5623 -3.6511 -3.7393 -3.8261
 -3.9109 -3.9938 -4.0747 -4.1542 -4.2322 -4.4220 -4.6052 -4.7820 -4.9514
 -3.1613 -3.2097 -3.2583 -3.3321 -3.4150 -3.4999 -3.5874 -3.6760 -3.7644 -3.8520
 -3.9376 -4.0213 -4.1032 -4.1832 -4.2617 -4.4511 -4.6320 -4.8056 -4.9722 -5.1315
 -3.1994 -3.2533 -3.3119 -3.3607 -3.4338 -3.5181 -3.6048 -3.6929 -3.7810 -3.8686
 -3.9547 -4.0389 -4.1213 -4.2019 -4.2808 -4.4707 -4.6509 -4.8227 -4.9874 -5.1453
 -5.2967
 -3.2366 -3.2955 -3.3536 -3.4139 -3.4711 -3.5365 -3.6185 -3.7050 -3.7925 -3.8796
 -3.9658 -4.0503 -4.1330 -4.2139 -4.2931 -4.4836 -4.6638 -4.8349 -4.9984 -5.1553
 -5.3058 -5.4503
 -3.2700 -3.3307 -3.3927 -3.4549 -3.5172 -3.5817 -3.6439 -3.7178 -3.8016 -3.8877
 -3.9734 -4.0579 -4.1407 -4.2216 -4.3009 -4.4917 -4.6722 -4.8432 -5.0062 -5.1624
 -5.3124 -5.4563 -5.5944 -5.7279
 -3.3036 -3.3629 -3.4251 -3.4890 -3.5542 -3.6201 -3.6869 -3.7542 -3.8213 -3.8970
 -3.9796 -4.0634 -4.1459 -4.2268 -4.3060 -4.4968 -4.6775 -4.8486 -5.0114 -5.1672
 -5.3169 -5.4606 -5.5982 -5.7307 -5.8587 -5.9830 -6.1041 -6.2217 -6.3356 -6.4457
 -3.3407 -3.3962 -3.4561 -3.5190 -3.5840 -3.6509 -3.7193 -3.7885 -3.8580 -3.9269
 -3.9961 -4.0715 -4.1507 -4.2306 -4.3095 -4.4998 -4.6804 -4.8516 -5.0143 -5.1701
 -5.3197 -5.4635 -5.6011 -5.7331 -5.8602 -5.9833 -6.1029 -6.2191 -6.3319 -6.4413
 -6.5455
 -3.3830 -3.4336 -3.4891 -3.5490 -3.6120 -3.6775 -3.7449 -3.8143 -3.8848 -3.9553
 -4.0254 -4.0954 -4.1664 -4.2389 -4.3135 -4.5015 -4.6817 -4.8527 -5.0155 -5.1711
 -5.3207 -5.4647 -5.6028 -5.7349 -5.8618 -5.9841 -6.1025 -6.2174 -6.3290 -6.4374
 -6.5428
 -3.4302 -3.4767 -3.5273 -3.5826 -3.6422 -3.7051 -3.7704 -3.8378 -3.9071 -3.9775
 -4.0481 -4.1185 -4.1892 -4.2594 -4.3289 -4.5053 -4.6839 -4.8547 -5.0173 -5.1728
 -5.3224 -5.4669 -5.6057 -5.7386 -5.8658 -5.9881 -6.1061 -6.2202 -6.3309 -6.4383
 -6.5426
 -3.4811 -3.5250 -3.5708 -3.6207 -3.6753 -3.7341 -3.7962 -3.8608 -3.9275 -3.9957
 -4.0650 -4.1347 -4.2047 -4.2746 -4.3438 -4.5134 -4.6833 -4.8528 -5.0149 -5.1700
 -5.3192 -5.4639 -5.6035 -5.7374 -5.8655 -5.9881 -6.1062 -6.2199 -6.3299 -6.4365
 -6.5398
 -3.5334 -3.5772 -3.6200 -3.6654 -3.7146 -3.7681 -3.8257 -3.8866 -3.9501 -4.0154
 -4.0821 -4.1499 -4.2182 -4.2868 -4.3553 -4.5228 -4.6870 -4.8509 -5.0119 -5.1662
 -5.3147 -5.4589 -5.5990 -5.7343 -5.8636 -5.9873 -6.1059 -6.2199 -6.3298 -6.4361
 -6.5388
 -3.5841 -3.6307 -3.6735 -3.7158 -3.7607 -3.8089 -3.8611 -3.9171 -3.9765 -4.0384
 -4.1020 -4.1670 -4.2329 -4.2994 -4.3662 -4.5312 -4.6923 -4.8514 -5.0089
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1004 -3.1533 -3.2210 -3.2977 -3.3789 -3.4626 -3.5502 -3.6390 -3.7279 -3.8156
 -3.9012 -3.9848 -4.0664 -4.1464 -4.2248 -4.4149 -4.5982 -4.7749 -4.9455
 -3.1431 -3.1754 -3.2388 -3.3174 -3.4017 -3.4873 -3.5750 -3.6638 -3.7526 -3.8408
 -3.9272 -4.0116 -4.0941 -4.1749 -4.2539 -4.4444 -4.6260 -4.8000 -4.9671 -5.1269
 -3.1760 -3.2296 -3.2710 -3.3353 -3.4175 -3.5044 -3.5921 -3.6805 -3.7689 -3.8571
 -3.9438 -4.0287 -4.1118 -4.1930 -4.2726 -4.4638 -4.6451 -4.8176 -4.9826 -5.1407
 -5.2924
 -3.2157 -3.2708 -3.3252 -3.3789 -3.4369 -3.5174 -3.6044 -3.6922 -3.7802 -3.8678
 -3.9546 -4.0398 -4.1231 -4.2047 -4.2845 -4.4765 -4.6579 -4.8299 -4.9939 -5.1507
 -5.3013 -5.4460
 -3.2481 -3.3087 -3.3685 -3.4268 -3.4865 -3.5444 -3.6170 -3.7014 -3.7886 -3.8755
 -3.9619 -4.0471 -4.1305 -4.2122 -4.2922 -4.4846 -4.6663 -4.8383 -5.0017 -5.1579
 -5.3077 -5.4516 -5.5899 -5.7234
 -3.2780 -3.3398 -3.4027 -3.4658 -3.5286 -3.5914 -3.6555 -3.7205 -3.7974 -3.8818
 -3.9672 -4.0522 -4.1355 -4.2172 -4.2971 -4.4896 -4.6716 -4.8436 -5.0069 -5.1627
 -5.3121 -5.4556 -5.5933 -5.7258 -5.8542 -5.9790 -6.1002 -6.2181 -6.3325 -6.4425
 -3.3096 -3.3694 -3.4322 -3.4964 -3.5615 -3.6275 -3.6941 -3.7610 -3.8284 -3.8974
 -3.9739 -4.0563 -4.1391 -4.2206 -4.3004 -4.4926 -4.6746 -4.8468 -5.0100 -5.1656
 -5.3147 -5.4581 -5.5956 -5.7278 -5.8551 -5.9784 -6.0984 -6.2150 -6.3283 -6.4381
 -6.5442
 -3.3453 -3.4011 -3.4612 -3.5242 -3.5891 -3.6553 -3.7230 -3.7918 -3.8612 -3.9305
 -3.9996 -4.0702 -4.1456 -4.2238 -4.3027 -4.4943 -4.6760 -4.8482 -5.0114 -5.1669
 -5.3159 -5.4592 -5.5969 -5.7291 -5.8562 -5.9787 -6.0976 -6.2130 -6.3250 -6.4338
 -6.5393
 -3.3856 -3.4373 -3.4935 -3.5535 -3.6165 -3.6816 -3.7483 -3.8166 -3.8863 -3.9568
 -4.0271 -4.0969 -4.1676 -4.2392 -4.3116 -4.4971 -4.6784 -4.8504 -5.0137 -5.1691
 -5.3181 -5.4615 -5.5996 -5.7324 -5.8597 -5.9822 -6.1006 -6.2151 -6.3262 -6.4341
 -6.5388
 -3.4299 -3.4783 -3.5299 -3.5853 -3.6446 -3.7070 -3.7718 -3.8382 -3.9063 -3.9757
 -4.0458 -4.1161 -4.1861 -4.2566 -4.3269 -4.5011 -4.6772 -4.8487 -5.0117 -5.1669
 -5.3156 -5.4590 -5.5976 -5.7310 -5.8590 -5.9818 -6.1001 -6.2143 -6.3247 -6.4318
 -6.5356
 -3.4764 -3.5234 -3.5714 -3.6223 -3.6769 -3.7353 -3.7969 -3.8608 -3.9266 -3.9937
 -4.0620 -4.1312 -4.2005 -4.2701 -4.3397 -4.5105 -4.6784 -4.8463 -5.0088 -5.1635
 -5.3118 -5.4550 -5.5937 -5.7280 -5.8570 -5.9807 -6.0995 -6.2138 -6.3241 -6.4308
 -6.5339
 -3.5229 -3.5712 -3.6172 -3.6647 -3.7150 -3.7687 -3.8259 -3.8862 -3.9490 -4.0135
 -4.0793 -4.1462 -4.2138 -4.2818 -4.3501 -4.5189 -4.6831 -4.8451 -5.0053
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.0913 -3.1434 -3.2086 -3.2842 -3.3653 -3.4495 -3.5372 -3.6259 -3.7152 -3.8039
 -3.8902 -3.9745 -4.0568 -4.1373 -4.2161 -4.4068 -4.5902 -4.7675 -4.9384
 -3.1184 -3.1551 -3.2240 -3.3035 -3.3877 -3.4737 -3.5618 -3.6506 -3.7398 -3.8286
 -3.9156 -4.0006 -4.0837 -4.1651 -4.2447 -4.4363 -4.6186 -4.7932 -4.9608 -5.1213
 -3.1541 -3.1944 -3.2415 -3.3178 -3.4031 -3.4904 -3.5787 -3.6673 -3.7560 -3.8446
 -3.9318 -4.0172 -4.1009 -4.1827 -4.2629 -4.4555 -4.6378 -4.8112 -4.9769 -5.1354
 -5.2873
 -3.1951 -3.2440 -3.2942 -3.3400 -3.4160 -3.5024 -3.5908 -3.6791 -3.7674 -3.8553
 -3.9425 -4.0281 -4.1119 -4.1941 -4.2745 -4.4679 -4.6506 -4.8236 -4.9883 -5.1455
 -5.2961 -5.4410
 -3.2292 -3.2874 -3.3424 -3.3963 -3.4477 -3.5158 -3.6001 -3.6878 -3.7756 -3.8629
 -3.9497 -4.0353 -4.1192 -4.2015 -4.2820 -4.4759 -4.6590 -4.8320 -4.9962 -5.1526
 -5.3024 -5.4463 -5.5847 -5.7183
 -3.2571 -3.3198 -3.3817 -3.4418 -3.4999 -3.5588 -3.6199 -3.6968 -3.7822 -3.8689
 -3.9548 -4.0402 -4.1241 -4.2063 -4.2869 -4.4809 -4.6642 -4.8374 -5.0014 -5.1575
 -5.3066 -5.4500 -5.5877 -5.7204 -5.8489 -5.9737 -6.0953 -6.2139 -6.3286 -6.4388
 -3.2840 -3.3472 -3.4116 -3.4758 -3.5395 -3.6025 -3.6654 -3.7293 -3.7970 -3.8751
 -3.9592 -4.0438 -4.1275 -4.2096 -4.2901 -4.4839 -4.6673 -4.8406 -5.0046 -5.1605
 -5.3093 -5.4523 -5.5897 -5.7218 -5.8493 -5.9729 -6.0932 -6.2102 -6.3240 -6.4342
 -6.5403
 -3.3134 -3.3743 -3.4381 -3.5033 -3.5688 -3.6347 -3.7010 -3.7676 -3.8344 -3.9019
 -3.9720 -4.0487 -4.1302 -4.2118 -4.2921 -4.4856 -4.6689 -4.8422 -5.0061 -5.1619
 -5.3106 -5.4534 -5.5907 -5.7228 -5.8499 -5.9726 -6.0918 -6.2077 -6.3203 -6.4295
 -6.5353
 -3.3472 -3.4047 -3.4657 -3.5295 -3.5950 -3.6614 -3.7284 -3.7964 -3.8654 -3.9344
 -4.0033 -4.0725 -4.1439 -4.2191 -4.2962 -4.4884 -4.6714 -4.8447 -5.0088 -5.1645
 -5.3132 -5.4559 -5.5933 -5.7257 -5.8529 -5.9755 -6.0941 -6.2092 -6.3208 -6.4292
 -6.5344
 -3.3843 -3.4384 -3.4956 -3.5561 -3.6195 -3.6848 -3.7513 -3.8186 -3.8871 -3.9566
 -4.0265 -4.0962 -4.1655 -4.2361 -4.3077 -4.4889 -4.6703 -4.8432 -5.0071 -5.1628
 -5.3113 -5.4540 -5.5915 -5.7242 -5.8519 -5.9747 -6.0932 -6.2076 -6.3186 -6.4281
 -6.5308
 -3.4246 -3.4761 -3.5297 -3.5863 -3.6461 -3.7088 -3.7736 -3.8397 -3.9068 -3.9749
 -4.0439 -4.1135 -4.1830 -4.2525 -4.3224 -4.4964 -4.6694 -4.8409 -5.0045 -5.1599
 -5.3082 -5.4507 -5.5883 -5.7214 -5.8498 -5.9732 -6.0921 -6.2066 -6.3173 -6.4245
 -6.5281
 -3.4664 -3.5171 -3.5680 -3.6210 -3.6769 -3.7358 -3.7975 -3.8613 -3.9267 -3.9930
 -4.0602 -4.1282 -4.1968 -4.2655 -4.3343 -4.5055 -4.6729 -4.8385 -5.0012
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.0897 -3.1366 -3.1977 -3.2713 -3.3508 -3.4350 -3.5233 -3.6125 -3.7020 -3.7912
 -3.8783 -3.9632 -4.0461 -4.1271 -4.2064 -4.3977 -4.5815 -4.7588 -4.9302
 -3.1054 -3.1431 -3.2118 -3.2900 -3.3736 -3.4592 -3.5479 -3.6368 -3.7262 -3.8155
 -3.9029 -3.9885 -4.0722 -4.1541 -4.2342 -4.4269 -4.6101 -4.7853 -4.9535 -5.1147
 -3.1339 -3.1594 -3.2230 -3.3029 -3.3888 -3.4761 -3.5645 -3.6534 -3.7423 -3.8312
 -3.9188 -4.0047 -4.0888 -4.1712 -4.2518 -4.4457 -4.6292 -4.8036 -4.9700 -5.1291
 -5.2815
 -3.1730 -3.2177 -3.2512 -3.3161 -3.3997 -3.4881 -3.5767 -3.6653 -3.7537 -3.8419
 -3.9294 -4.0154 -4.0996 -4.1822 -4.2632 -4.4579 -4.6419 -4.8160 -4.9815 -5.1393
 -5.2902 -5.4353
 -3.2113 -3.2644 -3.3127 -3.3573 -3.4152 -3.4975 -3.5857 -3.6741 -3.7621 -3.8496
 -3.9366 -4.0226 -4.1069 -4.1895 -4.2706 -4.4657 -4.6501 -4.8243 -4.9894 -5.1465
 -5.2964 -5.4404 -5.5790 -5.7129
 -3.2395 -3.3010 -3.3598 -3.4139 -3.4663 -3.5201 -3.5953 -3.6811 -3.7686 -3.8556
 -3.9418 -4.0275 -4.1118 -4.1944 -4.2754 -4.4707 -4.6554 -4.8297 -4.9947 -5.1513
 -5.3007 -5.4439 -5.5816 -5.7145 -5.8430 -5.9680 -6.0899 -6.2089 -6.3240 -6.4345
 -3.2636 -3.3283 -3.3927 -3.4553 -3.5151 -3.5728 -3.6313 -3.6959 -3.7752 -3.8605
 -3.9461 -4.0311 -4.1151 -4.1977 -4.2786 -4.4738 -4.6585 -4.8330 -4.9979 -5.1544
 -5.3034 -5.4461 -5.5833 -5.7155 -5.8431 -5.9667 -6.0873 -6.2048 -6.3190 -6.4296
 -6.5360
 -3.2879 -3.3525 -3.4184 -3.4845 -3.5494 -3.6132 -3.6762 -3.7388 -3.8030 -3.8723
 -3.9506 -4.0341 -4.1175 -4.1998 -4.2806 -4.4755 -4.6602 -4.8347 -4.9997 -5.1560
 -5.3048 -5.4473 -5.5842 -5.7160 -5.8431 -5.9660 -6.0853 -6.2014 -6.3144 -6.4243
 -6.5307
 -3.3147 -3.3779 -3.4429 -3.5094 -3.5763 -3.6427 -3.7090 -3.7752 -3.8417 -3.9082
 -3.9758 -4.0464 -4.1230 -4.2035 -4.2839 -4.4784 -4.6629 -4.8375 -5.0026 -5.1590
 -5.3078 -5.4501 -5.5869 -5.7187 -5.8458 -5.9683 -6.0870 -6.2023 -6.3144 -6.4233
 -6.5291
 -3.3458 -3.4052 -3.4675 -3.5323 -3.5988 -3.6659 -3.7331 -3.8004 -3.8682 -3.9365
 -4.0049 -4.0733 -4.1420 -4.2135 -4.2880 -4.4780 -4.6620 -4.8363 -5.0013 -5.1576
 -5.3063 -5.4487 -5.5854 -5.7173 -5.8445 -5.9671 -6.0855 -6.2002 -6.3114 -6.4196
 -6.5247
 -3.3795 -3.4358 -3.4950 -3.5568 -3.6211 -3.6872 -3.7542 -3.8215 -3.8891 -3.9573
 -4.0260 -4.0951 -4.1639 -4.2325 -4.3026 -4.4810 -4.6603 -4.8343 -4.9990 -5.1552
 -5.3038 -5.4460 -5.5828 -5.7148 -5.8422 -5.9653 -6.0840 -6.1986 -6.3095 -6.4172
 -6.5214
 -3.4159 -3.4696 -3.5258 -3.5846 -3.6457 -3.7092 -3.7746 -3.8410 -3.9081 -3.9754
 -4.0431 -4.1115 -4.1802 -4.2487 -4.3277 -4.4874 -4.6578 -4.8315 -4.9957
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.0926 -3.1296 -3.1852 -3.2574 -3.3353 -3.4198 -3.5081 -3.5981 -3.6882 -3.7781
 -3.8657 -3.9512 -4.0347 -4.1162 -4.1959 -4.3880 -4.5723 -4.7498 -4.9212
 -3.0828 -3.1344 -3.1999 -3.2757 -3.3585 -3.4440 -3.5324 -3.6220 -3.7118 -3.8017
 -3.8895 -3.9756 -4.0598 -4.1422 -4.2228 -4.4165 -4.6006 -4.7765 -4.9454 -5.1072
 -3.1101 -3.1399 -3.2097 -3.2885 -3.3740 -3.4611 -3.5494 -3.6386 -3.7277 -3.8171
 -3.9051 -3.9913 -4.0758 -4.1586 -4.2397 -4.4348 -4.6195 -4.7948 -4.9621 -5.1219
 -5.2748
