 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5394  3.4518  3.3764  3.3241  3.2931  3.2666  3.2315  3.1849  3.1279  3.0596
  2.9874  2.9116  2.8366  2.7626  2.6872  2.4990  2.3149  2.1394  1.9735
  3.5575  3.4693  3.3875  3.3167  3.2560  3.2033  3.1555  3.1089  3.0601  3.0072
  2.9486  2.8829  2.8111  2.7364  2.6610  2.4742  2.2923  2.1179  1.9515  1.7926
  3.5635  3.4771  3.3933  3.3136  3.2382  3.1709  3.1125  3.0604  3.0114  2.9632
  2.9113  2.8531  2.7867  2.7142  2.6398  2.4547  2.2745  2.1009  1.9344  1.7758
  1.6246
  3.5574  3.4752  3.3938  3.3148  3.2397  3.1694  3.1025  3.0394  2.9818  2.9276
  2.8755  2.8222  2.7634  2.6960  2.6236  2.4405  2.2615  2.0884  1.9221  1.7636
  1.6126  1.4683
  3.5355  3.4605  3.3845  3.3088  3.2347  3.1636  3.0966  3.0333  2.9712  2.9100
  2.8507  2.7933  2.7374  2.6769  2.6092  2.4300  2.2526  2.0801  1.9135  1.7547
  1.6038  1.4597  1.3220  1.1896
  3.4933  3.4285  3.3612  3.2921  3.2223  3.1529  3.0854  3.0209  2.9591  2.8985
  2.8372  2.7752  2.7147  2.6555  2.5925  2.4214  2.2467  2.0754  1.9084  1.7487
  1.5974  1.4533  1.3157  1.1837  1.0568  0.9343  0.8155  0.7000  0.5877  0.4782
  3.4294  3.3758  3.3196  3.2603  3.1981  3.1339  3.0691  3.0050  2.9425  2.8819
  2.8219  2.7610  2.6990  2.6382  2.5762  2.4119  2.2421  2.0734  1.9070  1.7459
  1.5932  1.4486  1.3109  1.1791  1.0526  0.9308  0.8129  0.6987  0.5879  0.4799
  0.3740
  3.3488  3.3033  3.2579  3.2100  3.1581  3.1024  3.0437  2.9833  2.9225  2.8621
  2.8026  2.7433  2.6831  2.6224  2.5619  2.4019  2.2373  2.0724  1.9084  1.7468
  1.5920  1.4459  1.3075  1.1756  1.0492  0.9277  0.8105  0.6972  0.5874  0.4807
  0.3765
  3.2600  3.2170  3.1780  3.1402  3.0994  3.0542  3.0043  2.9508  2.8945  2.8369
  2.7788  2.7206  2.6622  2.6033  2.5446  2.3902  2.2301  2.0689  1.9083  1.7482
  1.5919  1.4432  1.3031  1.1703  1.0435  0.9220  0.8051  0.6922  0.5830  0.4772
  0.3742
  3.1728  3.1277  3.0894  3.0564  3.0247  2.9898  2.9503  2.9059  2.8572  2.8052
  2.7509  2.6953  2.6390  2.5822  2.5252  2.3781  2.2242  2.0673  1.9103  1.7536
  1.5982  1.4476  1.3049  1.1702  1.0424  0.9205  0.8035  0.6909  0.5822  0.4770
  0.3729
  3.0892  3.0404  2.9998  2.9656  2.9364  2.9094  2.8793  2.8448  2.8056  2.7617
  2.7140  2.6633  2.6106  2.5567  2.5021  2.3619  2.2154  2.0641  1.9110  1.7579
  1.6054  1.4552  1.3104  1.1730  1.0432  0.9200  0.8022  0.6893  0.5807  0.4759
  0.3744
  3.0093  2.9551  2.9126  2.8741  2.8434  2.8177  2.7935  2.7676  2.7377  2.7033
  2.6644  2.6211  2.5744  2.5251  2.4753  2.3416  2.2037  2.0593  1.9104
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5748  3.5131  3.4560  3.4016  3.3466  3.2894  3.2292  3.1660  3.1017  3.0368
  2.9706  2.9023  2.8317  2.7589  2.6818  2.4984  2.3172  2.1416  1.9745
  3.5433  3.4692  3.4034  3.3435  3.2871  3.2314  3.1746  3.1166  3.0579  2.9984
  2.9368  2.8715  2.8019  2.7290  2.6550  2.4715  2.2925  2.1192  1.9532  1.7945
  3.5508  3.4667  3.3895  3.3106  3.2456  3.1866  3.1307  3.0756  3.0205  2.9652
  2.9082  2.8474  2.7807  2.7087  2.6346  2.4510  2.2732  2.1015  1.9364  1.7782
  1.6270
  3.5691  3.4808  3.3960  3.3148  3.2383  3.1673  3.1029  3.0446  2.9891  2.9349
  2.8807  2.8243  2.7629  2.6940  2.6206  2.4369  2.2593  2.0885  1.9241  1.7663
  1.6154  1.4712
  3.5724  3.4874  3.4034  3.3224  3.2449  3.1712  3.1012  3.0349  2.9725  2.9136
  2.8571  2.8014  2.7439  2.6809  2.6104  2.4276  2.2500  2.0795  1.9154  1.7577
  1.6069  1.4629  1.3250  1.1924
  3.5626  3.4830  3.4028  3.3232  3.2453  3.1705  3.1000  3.0341  2.9707  2.9074
  2.8447  2.7838  2.7251  2.6656  2.6006  2.4215  2.2444  2.0740  1.9098  1.7518
  1.6008  1.4567  1.3190  1.1869  1.0598  0.9369  0.8176  0.7019  0.5896  0.4803
  3.5352  3.4638  3.3904  3.3158  3.2412  3.1677  3.0962  3.0282  2.9636  2.9015
  2.8394  2.7760  2.7124  2.6508  2.5883  2.4170  2.2413  2.0713  1.9072  1.7487
  1.5969  1.4523  1.3145  1.1826  1.0559  0.9337  0.8155  0.7010  0.5899  0.4819
  0.3761
  3.4864  3.4252  3.3611  3.2946  3.2265  3.1575  3.0884  3.0205  2.9545  2.8910
  2.8293  2.7676  2.7045  2.6409  2.5777  2.4115  2.2396  2.0708  1.9073  1.7485
  1.5955  1.4498  1.3114  1.1793  1.0527  0.9310  0.8134  0.6998  0.5896  0.4827
  0.3785
  3.4160  3.3654  3.3115  3.2549  3.1956  3.1340  3.0705  3.0061  2.9414  2.8775
  2.8151  2.7536  2.6921  2.6297  2.5672  2.4037  2.2358  2.0691  1.9068  1.7486
  1.5946  1.4470  1.3071  1.1742  1.0473  0.9256  0.8084  0.6952  0.5856  0.4794
  0.3762
  3.3339  3.2888  3.2438  3.1971  3.1478  3.0955  3.0404  2.9826  2.9226  2.8613
  2.7998  2.7386  2.6779  2.6172  2.5561  2.3979  2.2338  2.0702  1.9098  1.7533
  1.5998  1.4508  1.3088  1.1743  1.0465  0.9243  0.8071  0.6942  0.5851  0.4796
  0.3750
  3.2504  3.2034  3.1623  3.1229  3.0823  3.0397  2.9938  2.9448  2.8921  2.8365
  2.7787  2.7196  2.6603  2.6008  2.5414  2.3893  2.2305  2.0703  1.9123  1.7579
