 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.4250  2.4427  2.5127  2.5765  2.6018  2.6306  2.6982  2.7731  2.8115  2.8035
  2.7691  2.7130  2.6498  2.5856  2.5167  2.3412  2.1690  2.0027  1.8412
  2.4772  2.4654  2.4758  2.4992  2.5338  2.5783  2.6263  2.6700  2.7023  2.7184
  2.7139  2.6845  2.6322  2.5671  2.4982  2.3254  2.1567  1.9927  1.8336  1.6791
  2.5039  2.4814  2.4622  2.4586  2.4823  2.5209  2.5576  2.5910  2.6212  2.6454
  2.6547  2.6432  2.6050  2.5455  2.4787  2.3090  2.1436  1.9826  1.8259  1.6738
  1.5265
  2.5051  2.4907  2.4719  2.4547  2.4473  2.4584  2.4921  2.5361  2.5682  2.5845
  2.5915  2.5891  2.5682  2.5208  2.4582  2.2920  2.1297  1.9724  1.8182  1.6683
  1.5231  1.3825
  2.4724  2.4729  2.4646  2.4515  2.4383  2.4320  2.4386  2.4597  2.4917  2.5218
  2.5347  2.5310  2.5188  2.4875  2.4344  2.2743  2.1147  1.9610  1.8105  1.6627
  1.5192  1.3803  1.2460  1.1154
  2.3995  2.4204  2.4291  2.4284  2.4217  2.4132  2.4086  2.4128  2.4258  2.4426
  2.4578  2.4627  2.4549  2.4366  2.3988  2.2550  2.0988  1.9482  1.8019  1.6571
  1.5151  1.3775  1.2446  1.1159  0.9909  0.8693  0.7506  0.6344  0.5210  0.4121
  2.2850  2.3287  2.3588  2.3764  2.3834  2.3827  2.3784  2.3757  2.3779  2.3845
  2.3905  2.3912  2.3839  2.3711  2.3453  2.2287  2.0815  1.9341  1.7917  1.6510
  1.5112  1.3745  1.2425  1.1150  0.9916  0.8718  0.7550  0.6412  0.5298  0.4206
  0.3154
  2.1362  2.1992  2.2510  2.2903  2.3159  2.3296  2.3343  2.3340  2.3328  2.3334
  2.3352  2.3337  2.3248  2.3091  2.2880  2.1911  2.0601  1.9186  1.7797  1.6434
  1.5071  1.3720  1.2405  1.1135  0.9910  0.8724  0.7572  0.6451  0.5358  0.4286
  0.3234
  1.9688  2.0432  2.1108  2.1700  2.2161  2.2485  2.2677  2.2770  2.2797  2.2798
  2.2796  2.2781  2.2717  2.2577  2.2377  2.1508  2.0324  1.8996  1.7647  1.6320
  1.4998  1.3672  1.2365  1.1094  0.9869  0.8687  0.7543  0.6433  0.5354  0.4301
  0.3269
  1.7959  1.8725  1.9480  2.0207  2.0850  2.1362  2.1738  2.1977  2.2107  2.2162
  2.2178  2.2173  2.2143  2.2059  2.1906  2.1149  2.0062  1.8815  1.7513  1.6217
  1.4933  1.3647  1.2362  1.1097  0.9871  0.8687  0.7545  0.6441  0.5370  0.4330
  0.3298
  1.6201  1.6975  1.7762  1.8536  1.9278  1.9951  2.0502  2.0915  2.1195  2.1362
  2.1447  2.1480  2.1481  2.1451  2.1369  2.0802  1.9804  1.8636  1.7383  1.6115
  1.4857  1.3605  1.2354  1.1108  0.9885  0.8697  0.7550  0.6444  0.5376  0.4340
  0.3334
  1.4413  1.5182  1.6020  1.6776  1.7562  1.8315  1.8996  1.9575  2.0020  2.0339
  2.0545  2.0663  2.0722  2.0739  2.0766  2.0467  1.9550  1.8459  1.7257
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.4986  2.5358  2.5824  2.6344  2.6864  2.7331  2.7703  2.7946  2.8041  2.7969
  2.7702  2.7238  2.6627  2.5943  2.5226  2.3462  2.1730  2.0053  1.8435
  2.4616  2.4765  2.5067  2.5478  2.5942  2.6405  2.6817  2.7141  2.7350  2.7418
  2.7302  2.6966  2.6424  2.5765  2.5069  2.3318  2.1609  1.9956  1.8360  1.6814
  2.4801  2.4626  2.4689  2.4865  2.5167  2.5543  2.5936  2.6292  2.6574  2.6754
  2.6787  2.6617  2.6203  2.5596  2.4917  2.3185  2.1496  1.9864  1.8288  1.6765
  1.5290
  2.5152  2.4810  2.4655  2.4663  2.4797  2.5021  2.5306  2.5611  2.5865  2.6061
  2.6172  2.6146  2.5909  2.5413  2.4770  2.3063  2.1391  1.9777  1.8219  1.6714
  1.5261  1.3852
  2.5291  2.5088  2.4842  2.4702  2.4680  2.4750  2.4892  2.5087  2.5321  2.5544
  2.5630  2.5621  2.5495  2.5169  2.4610  2.2947  2.1289  1.9693  1.8154  1.6665
  1.5226  1.3835  1.2489  1.1181
  2.5162  2.5069  2.4898  2.4682  2.4462  2.4295  2.4234  2.4310  2.4506  2.4795
  2.5038  2.5102  2.5031  2.4813  2.4393  2.2829  2.1189  1.9609  1.8089  1.6617
  1.5190  1.3811  1.2479  1.1189  0.9937  0.8717  0.7528  0.6365  0.5230  0.4142
  2.4690  2.4766  2.4727  2.4607  2.4437  2.4256  2.4102  2.4026  2.4040  2.4120
  2.4233  2.4346  2.4371  2.4279  2.4021  2.2691  2.1086  1.9521  1.8020  1.6570
