 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.0838  2.9946  2.9158  2.8697  2.8617  2.8810  2.9136  2.9455  2.9613  2.9475
  2.9150  2.8571  2.7875  2.7202  2.6484  2.4646  2.2843  2.1109  1.9451
  3.1399  3.0599  2.9818  2.9141  2.8615  2.8274  2.8127  2.8140  2.8240  2.8345
  2.8353  2.8140  2.7646  2.6978  2.6257  2.4431  2.2643  2.0918  1.9267  1.7686
  3.1774  3.1048  3.0302  2.9550  2.8826  2.8209  2.7764  2.7515  2.7452  2.7536
  2.7633  2.7617  2.7323  2.6744  2.6053  2.4254  2.2482  2.0766  1.9119  1.7545
  1.6040
  3.1963  3.1293  3.0610  2.9924  2.9250  2.8615  2.8047  2.7580  2.7249  2.7048
  2.6990  2.7002  2.6906  2.6500  2.5872  2.4115  2.2360  2.0653  1.9008  1.7438
  1.5940  1.4504
  3.2003  3.1385  3.0757  3.0125  2.9494  2.8884  2.8321  2.7834  2.7416  2.7061
  2.6761  2.6534  2.6414  2.6174  2.5672  2.4000  2.2270  2.0575  1.8929  1.7356
  1.5860  1.4431  1.3061  1.1741
  3.1886  3.1332  3.0766  3.0190  2.9607  2.9025  2.8462  2.7945  2.7493  2.7101
  2.6734  2.6371  2.6059  2.5807  2.5397  2.3885  2.2197  2.0525  1.8884  1.7302
  1.5801  1.4372  1.3007  1.1695  1.0431  0.9208  0.8020  0.6863  0.5736  0.4639
  3.1580  3.1106  3.0617  3.0113  2.9591  2.9055  2.8513  2.7985  2.7491  2.7047
  2.6644  2.6250  2.5842  2.5504  2.5113  2.3729  2.2123  2.0489  1.8867  1.7279
  1.5764  1.4328  1.2961  1.1653  1.0397  0.9185  0.8011  0.6872  0.5763  0.4680
  0.3621
  3.1066  3.0673  3.0273  2.9858  2.9416  2.8947  2.8454  2.7950  2.7448  2.6966
  2.6515  2.6088  2.5662  2.5244  2.4857  2.3538  2.2024  2.0447  1.8863  1.7287
  1.5758  1.4305  1.2929  1.1618  1.0363  0.9157  0.7993  0.6866  0.5773  0.4708
  0.3665
  3.0381  3.0040  2.9714  2.9389  2.9039  2.8657  2.8237  2.7787  2.7315  2.6835
  2.6362  2.5901  2.5452  2.5006  2.4596  2.3333  2.1888  2.0368  1.8830  1.7286
  1.5759  1.4286  1.2891  1.1568  1.0308  0.9100  0.7939  0.6818  0.5734  0.4682
  0.3656
  2.9616  2.9280  2.8990  2.8728  2.8465  2.8171  2.7841  2.7468  2.7058  2.6619
  2.6163  2.5700  2.5239  2.4780  2.4336  2.3130  2.1759  2.0300  1.8808  1.7308
  1.5807  1.4333  1.2917  1.1574  1.0301  0.9087  0.7922  0.6803  0.5724  0.4680
  0.3647
  2.8793  2.8452  2.8168  2.7922  2.7703  2.7486  2.7240  2.6955  2.6627  2.6259
  2.5856  2.5426  2.4981  2.4528  2.4075  2.2901  2.1603  2.0214  1.8771  1.7312
  1.5850  1.4396  1.2976  1.1612  1.0317  0.9088  0.7914  0.6790  0.5709  0.4666
  0.3657
  2.7912  2.7556  2.7300  2.7036  2.6826  2.6641  2.6455  2.6249  2.6005  2.5721
  2.5396  2.5031  2.4635  2.4215  2.3813  2.2646  2.1420  2.0110  1.8719
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  3.0983  3.0530  3.0168  2.9905  2.9734  2.9622  2.9533  2.9448  2.9369  2.9249
  2.9000  2.8551  2.7925  2.7217  2.6458  2.4655  2.2873  2.1136  1.9472
  3.0888  3.0265  2.9736  2.9311  2.8996  2.8780  2.8635  2.8543  2.8504  2.8484
  2.8396  2.8122  2.7606  2.6935  2.6219  2.4418  2.2653  2.0938  1.9289  1.7710
  3.1276  3.0567  2.9885  2.9133  2.8591  2.8196  2.7939  2.7789  2.7725  2.7729
  2.7743  2.7650  2.7310  2.6718  2.6023  2.4233  2.2479  2.0780  1.9142  1.7572
  1.6067
  3.1743  3.1029  3.0282  2.9518  2.8792  2.8158  2.7660  2.7324  2.7134  2.7063
  2.7069  2.7078  2.6946  2.6511  2.5870  2.4100  2.2351  2.0662  1.9031  1.7467
  1.5970  1.4534
