 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  2.0077  2.0876  2.1987  2.2617  2.2629  2.2547  2.2776  2.3132  2.3276  2.3150
  2.2899  2.2587  2.2250  2.1877  2.1456  2.0280  1.8988  1.7657  1.6331
  2.0308  2.0603  2.1078  2.1520  2.1917  2.2281  2.2578  2.2771  2.2836  2.2777
  2.2605  2.2337  2.2000  2.1615  2.1195  2.0044  1.8799  1.7506  1.6202  1.4898
  2.0551  2.0572  2.0669  2.0909  2.1338  2.1796  2.2119  2.2309  2.2400  2.2399
  2.2285  2.2064  2.1751  2.1371  2.0954  1.9821  1.8614  1.7361  1.6086  1.4814
  1.3553
  2.0806  2.0783  2.0760  2.0784  2.0892  2.1092  2.1399  2.1746  2.1968  2.2016
  2.1939  2.1768  2.1503  2.1145  2.0733  1.9611  1.8433  1.7222  1.5982  1.4737
  1.3505  1.2287
  2.0992  2.0971  2.0925  2.0876  2.0855  2.0881  2.0958  2.1072  2.1233  2.1400
  2.1462  2.1384  2.1202  2.0910  2.0524  1.9416  1.8255  1.7079  1.5880  1.4665
  1.3456  1.2261  1.1084  0.9921
  2.1090  2.1087  2.1051  2.0991  2.0921  2.0859  2.0819  2.0804  2.0794  2.0792
  2.0808  2.0802  2.0717  2.0542  2.0258  1.9230  1.8084  1.6932  1.5773  1.4594
  1.3408  1.2233  1.1075  0.9935  0.8812  0.7703  0.6608  0.5521  0.4447  0.3415
  2.1075  2.1098  2.1085  2.1042  2.0972  2.0883  2.0784  2.0690  2.0598  2.0499
  2.0392  2.0286  2.0175  2.0042  1.9842  1.9010  1.7918  1.6785  1.5657  1.4516
  1.3359  1.2203  1.1062  0.9940  0.8836  0.7750  0.6678  0.5620  0.4570  0.3530
  0.2527
  2.0903  2.0970  2.0991  2.0977  2.0932  2.0854  2.0748  2.0624  2.0487  2.0338
  2.0175  1.9997  1.9808  1.9616  1.9416  1.8707  1.7732  1.6640  1.5535  1.4429
