 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F438W
 -7.1104 -5.0791 -3.2298 -3.5026 -6.3611-11.6048 -9.3154 -6.0166 -4.3052 -4.4156
 -4.3149 -4.1944 -4.7877 -5.4319 -5.5602 -4.5719
 -8.8094 -7.6771 -6.5131 -6.3107 -7.2580 -9.6281 -8.6649 -7.1894 -6.1829 -5.8402
 -5.5172 -5.3089 -5.4331 -5.5759 -5.4603 -4.5191 -3.9095 -3.5254 -3.4109
 -9.2093 -8.6397 -7.9826 -7.5688 -7.4652 -8.0005 -7.7285 -7.2933 -6.8197 -6.3841
 -6.0301 -5.7878 -5.6345 -5.4743 -5.2321 -4.3932 -3.7707 -3.4124 -3.2047 -3.0177
 -2.7142
 -8.3101 -7.9669 -7.6383 -7.2769 -6.9828 -6.7219 -6.5062 -6.3283 -6.2157 -6.0474
 -5.8537 -5.6310 -5.3919 -5.1271 -4.8756 -4.1942 -3.6966 -3.3379 -3.0740 -2.8718
 -2.7086 -2.5692 -2.4485
 -7.8819 -7.5924 -7.3047 -6.9990 -6.7108 -6.4367 -6.1883 -5.9706 -5.7803 -5.6058
 -5.4300 -5.2396 -5.0358 -4.8209 -4.6013 -4.0559 -3.6074 -3.2860 -3.0519 -2.8710
 -2.7227 -2.5949 -2.4815 -2.3788 -2.2840
 -7.4509 -7.2066 -6.9570 -6.6984 -6.4319 -6.1659 -5.9098 -5.6747 -5.4649 -5.2770
 -5.1032 -4.9328 -4.7558 -4.5735 -4.3863 -3.9393 -3.5424 -3.2502 -3.0384 -2.8747
 -2.7396 -2.6223 -2.5166 -2.4196 -2.3299 -2.2462
 -7.0170 -6.8095 -6.5952 -6.3751 -6.1462 -5.9095 -5.6707 -5.4406 -5.2280 -5.0361
 -4.8629 -4.7023 -4.5468 -4.3908 -4.2306 -3.8444 -3.5016 -3.2305 -3.0335 -2.8829
 -2.7593 -2.6514 -2.5538 -2.4632 -2.3783 -2.2987 -2.2253 -2.1550 -2.0904 -2.0509
 -6.5803 -6.4011 -6.2193 -6.0354 -5.8462 -5.6492 -5.4448 -5.2390 -5.0398 -4.8547
 -4.6863 -4.5327 -4.3905 -4.2536 -4.1175 -3.7802 -3.4765 -3.2247 -3.0349 -2.8922
 -2.7776 -2.6788 -2.5894 -2.5061 -2.4272 -2.3522 -2.2821 -2.2167 -2.1558 -2.1029
 -2.0725
 -6.1569 -6.0033 -5.8499 -5.6969 -5.5425 -5.3846 -5.2205 -5.0502 -4.8776 -4.7101
 -4.5524 -4.4074 -4.2741 -4.1499 -4.0301 -3.7368 -3.4624 -3.2281 -3.0425 -2.9018
 -2.7924 -2.7012 -2.6202 -2.5449 -2.4732 -2.4044 -2.3390 -2.2764 -2.2186 -2.1682
 -2.1267
 -5.7664 -5.6313 -5.5010 -5.3752 -5.2503 -5.1251 -4.9969 -4.8636 -4.7244 -4.5818
 -4.4418 -4.3088 -4.1843 -4.0685 -3.9592 -3.7003 -3.4509 -3.2318 -3.0523 -2.9112
 -2.8027 -2.7163 -2.6427 -2.5759 -2.5125 -2.4512 -2.3921 -2.3353 -2.2817 -2.2332
 -2.1897
 -5.4079 -5.2953 -5.1862 -5.0804 -4.9792 -4.8796 -4.7800 -4.6782 -4.5718 -4.4589
 -4.3432 -4.2278 -4.1149 -4.0064 -3.9034 -3.6652 -3.4439 -3.2370 -3.0639 -2.9237
 -2.8136 -2.7280 -2.6589 -2.5994 -2.5445 -2.4919 -2.4407 -2.3908 -2.3427 -2.2972
 -2.2550
 -5.0887 -4.9953 -4.9044 -4.8158 -4.7324 -4.6516 -4.5734 -4.4952 -4.4148 -4.3278
 -4.2355 -4.1405 -4.0449 -3.9506 -3.8589 -3.6402 -3.4336 -3.2399 -3.0719 -2.9344
 -2.8242 -2.7374 -2.6695 -2.6145 -2.5669 -2.5228 -2.4804 -2.4388 -2.3980 -2.3585
 -2.3211
 -4.8086 -4.7313 -4.6556 -4.5814 -4.5099 -4.4411 -4.3815 -4.3199 -4.2576 -4.1919
 -4.1223 -4.0494 -3.9733 -3.9011 -3.8256 -3.6253 -3.4200 -3.2405 -3.0763
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F438W
 -8.2693 -7.9229 -7.6979 -7.6077 -7.6709 -8.2219 -7.8913 -7.5244 -7.2134 -6.9596
 -6.6280 -6.2948 -6.1098 -5.9620 -5.7281 -4.8842
 -8.1115 -7.7444 -7.4698 -7.2935 -7.2274 -7.4406 -7.2343 -6.9958 -6.7639 -6.5423
 -6.2827 -6.0152 -5.7957 -5.5852 -5.3364 -4.6094 -3.9984 -3.5374 -3.1936
 -7.9440 -7.5680 -7.2604 -7.0212 -6.8569 -6.8264 -6.6831 -6.5204 -6.3404 -6.1453
 -5.9367 -5.7163 -5.4853 -5.2452 -4.9969 -4.3729 -3.8400 -3.4315 -3.1295 -2.8995
 -2.7147
 -7.7668 -7.3937 -7.0697 -6.7908 -6.5595 -6.3793 -6.2377 -6.0982 -5.9430 -5.7686
 -5.5900 -5.3981 -5.1787 -4.9418 -4.7096 -4.1747 -3.7128 -3.3507 -3.0835 -2.8787
 -2.7129 -2.5723 -2.4465
 -7.5799 -7.2215 -6.8977 -6.6023 -6.3351 -6.0993 -5.8981 -5.7292 -5.5716 -5.4122
 -5.2426 -5.0607 -4.8758 -4.6751 -4.4745 -4.0148 -3.6168 -3.2950 -3.0556 -2.8717
 -2.7216 -2.5927 -2.4784 -2.3752 -2.2800
 -7.3833 -7.0514 -6.7444 -6.4557 -6.1837 -5.9312 -5.7013 -5.4972 -5.3173 -5.1541
 -4.9929 -4.8243 -4.6540 -4.4767 -4.2971 -3.8946 -3.5480 -3.2595 -3.0412 -2.8740
 -2.7370 -2.6186 -2.5123 -2.4151 -2.3254 -2.2419
 -7.1702 -6.8698 -6.5892 -6.3198 -6.0598 -5.8103 -5.5748 -5.3568 -5.1597 -4.9819
 -4.8177 -4.6601 -4.5031 -4.3469 -4.1844 -3.8123 -3.5026 -3.2398 -3.0361 -2.8812
 -2.7554 -2.6464 -2.5482 -2.4575 -2.3728 -2.2936 -2.2206 -2.1504 -2.0860 -2.0469
 -6.9535 -6.6811 -6.4271 -6.1834 -5.9439 -5.7090 -5.4809 -5.2638 -5.0609 -4.8756
 -4.7063 -4.5494 -4.4001 -4.2563 -4.1113 -3.7670 -3.4764 -3.2329 -3.0375 -2.8899
 -2.7729 -2.6728 -2.5829 -2.4995 -2.4208 -2.3464 -2.2765 -2.2115 -2.1509 -2.0983
 -2.0685
 -6.7873 -6.5128 -6.2663 -6.0452 -5.8285 -5.6140 -5.4009 -5.1930 -4.9941 -4.8073
 -4.6349 -4.4770 -4.3305 -4.1923 -4.0580 -3.7422 -3.4653 -3.2344 -3.0458 -2.8991
 -2.7864 -2.6948 -2.6131 -2.5377 -2.4663 -2.3979 -2.3329 -2.2730 -2.2182 -2.1681
 -2.1222
 -6.5366 -6.3508 -6.1407 -5.9091 -5.7107 -5.5160 -5.3217 -5.1288 -4.9393 -4.7571
 -4.5854 -4.4264 -4.2802 -4.1446 -4.0156 -3.7209 -3.4591 -3.2376 -3.0535 -2.9080
 -2.7971 -2.7095 -2.6354 -2.5684 -2.5052 -2.4443 -2.3857 -2.3295 -2.2763 -2.2274
 -2.1852
 -6.3864 -6.2109 -6.0094 -5.7850 -5.5997 -5.4193 -5.2426 -5.0665 -4.8913 -4.7189
 -4.5521 -4.3944 -4.2479 -4.1127 -3.9864 -3.7042 -3.4574 -3.2431 -3.0648 -2.9201
 -2.8078 -2.7211 -2.6516 -2.5919 -2.5373 -2.4849 -2.4342 -2.3848 -2.3372 -2.2921
 -2.2505
 -6.3023 -6.0929 -5.8954 -5.7089 -5.5321 -5.3631 -5.1969 -4.9960 -4.8364 -4.6776
 -4.5207 -4.3685 -4.2237 -4.0887 -3.9635 -3.6877 -3.4531 -3.2473 -3.0731 -2.9308
 -2.8180 -2.7305 -2.6623 -2.6072 -2.5598 -2.5160 -2.4740 -2.4328 -2.3924 -2.3534
 -2.3165
 -6.2844 -5.9969 -5.7987 -5.6808 -5.5078 -5.3474 -5.1086 -4.9560 -4.8047 -4.6235
 -4.4800 -4.3382 -4.1999 -4.0677 -3.9469 -3.6714 -3.4462 -3.2502 -3.0784
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -8.3864 -8.2858 -8.2835 -8.1322 -7.7960 -7.5117 -7.4713 -7.5233 -7.4347 -7.1651
 -6.8460 -6.5138 -6.2029 -5.9150 -5.6182 -4.8827
 -7.9472 -7.7098 -7.5658 -7.3901 -7.1632 -6.9722 -6.8826 -6.8285 -6.7148 -6.5191
 -6.2834 -6.0184 -5.7430 -5.4739 -5.2083 -4.5770 -4.0115 -3.5521 -3.1780
 -7.6184 -7.2873 -7.0421 -6.8377 -6.6649 -6.5206 -6.3956 -6.2746 -6.1418 -5.9876
 -5.8054 -5.5913 -5.3508 -5.1039 -4.8661 -4.3215 -3.8427 -3.4439 -3.1296 -2.8910
 -2.7183
 -7.4000 -7.0183 -6.7124 -6.4750 -6.3011 -6.1569 -6.0103 -5.8616 -5.7157 -5.5706
 -5.4120 -5.2325 -5.0263 -4.8050 -4.5916 -4.1162 -3.7077 -3.3612 -3.0910 -2.8828
 -2.7148 -2.5731 -2.4490
 -7.2920 -6.9028 -6.5767 -6.3020 -6.0718 -5.8811 -5.7267 -5.5895 -5.4365 -5.2681
 -5.1032 -4.9420 -4.7695 -4.5772 -4.3848 -3.9611 -3.6065 -3.3040 -3.0621 -2.8744
 -2.7221 -2.5919 -2.4769 -2.3739 -2.2791
 -7.2210 -6.8372 -6.5089 -6.2235 -5.9723 -5.7514 -5.5576 -5.3873 -5.2358 -5.0871
 -4.9208 -4.7466 -4.5811 -4.4118 -4.2379 -3.8521 -3.5352 -3.2667 -3.0472 -2.8755
 -2.7361 -2.6163 -2.5093 -2.4119 -2.3221 -2.2388
 -7.1595 -6.7890 -6.4673 -6.1818 -5.9244 -5.6902 -5.4775 -5.2851 -5.1105 -4.9496
 -4.7960 -4.6385 -4.4757 -4.3134 -4.1461 -3.7808 -3.4890 -3.2446 -3.0416 -2.8818
 -2.7531 -2.6428 -2.5439 -2.4530 -2.3684 -2.2894 -2.2166 -2.1466 -2.0822 -2.0434
 -7.0983 -6.7460 -6.4361 -6.1569 -5.9003 -5.6624 -5.4414 -5.2364 -5.0481 -4.8745
 -4.7124 -4.5580 -4.4064 -4.2580 -4.1039 -3.7436 -3.4628 -3.2339 -3.0422 -2.8900
 -2.7696 -2.6681 -2.5776 -2.4938 -2.4153 -2.3411 -2.2718 -2.2072 -2.1467 -2.0941
 -2.0646
 -7.0423 -6.7058 -6.4090 -6.1397 -5.8885 -5.6521 -5.4284 -5.2177 -5.0206 -4.8379
 -4.6683 -4.5096 -4.3595 -4.2157 -4.0749 -3.7352 -3.4536 -3.2317 -3.0475 -2.8988
 -2.7834 -2.6893 -2.6069 -2.5312 -2.4598 -2.3918 -2.3272 -2.2665 -2.2101 -2.1591
 -2.1179
 -6.9921 -6.6688 -6.3822 -6.1224 -5.8788 -5.6468 -5.4247 -5.2125 -5.0115 -4.8227
 -4.6466 -4.4828 -4.3300 -4.1863 -4.0492 -3.7293 -3.4550 -3.2338 -3.0540 -2.9071
 -2.7931 -2.7036 -2.6286 -2.5613 -2.4982 -2.4375 -2.3794 -2.3238 -2.2712 -2.2229
 -2.1809
 -6.9574 -6.6482 -6.3657 -6.1106 -5.8735 -5.6471 -5.4296 -5.2193 -5.0175 -4.8257
 -4.6451 -4.4763 -4.3194 -4.1735 -4.0363 -3.7259 -3.4612 -3.2415 -3.0638 -2.9183
 -2.8034 -2.7150 -2.6446 -2.5845 -2.5298 -2.4777 -2.4274 -2.3786 -2.3316 -2.2872
 -2.2461
 -6.9410 -6.6340 -6.3556 -6.1005 -5.8646 -5.6435 -5.4313 -5.2257 -5.0267 -4.8353
