 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  0.9978  0.9509  0.8976  0.8410  0.7822  0.6320  0.4826  0.3367  0.1937  0.0526
 -0.0860 -0.2214 -0.3534 -0.4821
  0.9670  0.9697  0.9621  0.9465  0.9276  0.9097  0.8948  0.8861  0.8914  0.9138
  0.9273  0.9137  0.8769  0.8261  0.7693  0.6201  0.4711  0.3267  0.1865  0.0487
 -0.0876 -0.2215 -0.3523 -0.4797 -0.6039 -0.7251 -0.8433 -0.9587 -1.0711 -1.1789
  0.9093  0.9217  0.9240  0.9167  0.9016  0.8823  0.8622  0.8427  0.8250  0.8129
  0.8098  0.8140  0.8084  0.7842  0.7444  0.6071  0.4594  0.3159  0.1778  0.0435
 -0.0896 -0.2214 -0.3507 -0.4770 -0.6002 -0.7204 -0.8377 -0.9518 -1.0629 -1.1709
 -1.2760
  0.8399  0.8607  0.8726  0.8747  0.8677  0.8535  0.8342  0.8127  0.7902  0.7672
  0.7450  0.7269  0.7150  0.7036  0.6834  0.5845  0.4464  0.3045  0.1678  0.0363
 -0.0930 -0.2219 -0.3492 -0.4740 -0.5959 -0.7148 -0.8308 -0.9441 -1.0547 -1.1627
 -1.2683
  0.7607  0.7888  0.8088  0.8193  0.8209  0.8145  0.8010  0.7822  0.7601  0.7357
  0.7095  0.6821  0.6559  0.6329  0.6119  0.5391  0.4250  0.2901  0.1552  0.0255
 -0.1004 -0.2257 -0.3506 -0.4739 -0.5945 -0.7123 -0.8274 -0.9397 -1.0494 -1.1566
 -1.2614
  0.6736  0.7083  0.7342  0.7513  0.7608  0.7622  0.7565  0.7441  0.7262  0.7044
  0.6795  0.6519  0.6222  0.5920  0.5627  0.4895  0.3937  0.2736  0.1436  0.0158
 -0.1077 -0.2292 -0.3504 -0.4711 -0.5900 -0.7064 -0.8202 -0.9311 -1.0395 -1.1456
 -1.2515
  0.5828  0.6195  0.6492  0.6720  0.6886  0.6973  0.6986  0.6935  0.6822  0.6657
  0.6448  0.6205  0.5930  0.5627  0.5308  0.4489  0.3594  0.2518  0.1306  0.0058
 -0.1161 -0.2350 -0.3526 -0.4699 -0.5864 -0.7012 -0.8136 -0.9232 -1.0302 -1.1348
 -1.2372
  0.4912  0.5226  0.5537  0.5817  0.6045  0.6204  0.6287  0.6300  0.6254  0.6154
  0.6004  0.5811  0.5582  0.5319  0.5023  0.4191  0.3281  0.2280  0.1157
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.2642  1.2777  1.2518  1.2200  1.1944  1.1696  1.1408  1.1104  1.0786  1.0430
  1.0028  0.9579  0.9094  0.8584  0.8056  0.6673  0.5220  0.3712  0.2183
  1.1209  1.2026  1.2486  1.2289  1.1973  1.1676  1.1390  1.1082  1.0760  1.0399
  0.9989  0.9531  0.9035  0.8513  0.7973  0.6570  0.5117  0.3631  0.2136  0.0659
  1.0802  1.0736  1.1225  1.2016  1.2019  1.1711  1.1381  1.1062  1.0732  1.0368
  0.9958  0.9496  0.8995  0.8464  0.7914  0.6491  0.5030  0.3556  0.2083  0.0632
 -0.0790
  1.0715  1.0446  1.0300  1.0468  1.1160  1.1593  1.1392  1.1043  1.0693  1.0328
  0.9921  0.9463  0.8962  0.8427  0.7872  0.6431  0.4962  0.3493  0.2035  0.0602
 -0.0801 -0.2172
  1.0622  1.0374  1.0094  0.9886  0.9857  1.0143  1.0735  1.0920  1.0647  1.0271
  0.9867  0.9419  0.8923  0.8391  0.7833  0.6383  0.4906  0.3441  0.1995  0.0577
 -0.0812 -0.2168 -0.3489 -0.4777
  1.0439  1.0280  1.0024  0.9729  0.9461  0.9306  0.9340  0.9617  1.0020  1.0071
  0.9772  0.9349  0.8868  0.8345  0.7790  0.6337  0.4855  0.3392  0.1959  0.0557
 -0.0816 -0.2160 -0.3470 -0.4748 -0.5993 -0.7205 -0.8389 -0.9547 -1.0673 -1.1744
  1.0137  1.0083  0.9917  0.9660  0.9359  0.9078  0.8858  0.8719  0.8709  0.8895
  0.9097  0.9037  0.8728  0.8265  0.7731  0.6287  0.4805  0.3342  0.1918  0.0533
 -0.0820 -0.2148 -0.3446 -0.4714 -0.5949 -0.7151 -0.8323 -0.9467 -1.0586 -1.1675
 -1.2714
  0.9713  0.9757  0.9695  0.9529  0.9275  0.8972  0.8670  0.8402  0.8177  0.8015
  0.7953  0.7991  0.8004  0.7854  0.7525  0.6224  0.4751  0.3290  0.1873  0.0502
 -0.0831 -0.2139 -0.3421 -0.4675 -0.5898 -0.7093 -0.8258 -0.9394 -1.0502 -1.1583
 -1.2639
  0.9176  0.9305  0.9336  0.9269  0.9107  0.8860  0.8558  0.8243  0.7941  0.7663
  0.7414  0.7204  0.7057  0.6964  0.6835  0.6010  0.4663  0.3215  0.1803  0.0442
 -0.0873 -0.2159 -0.3424 -0.4664 -0.5877 -0.7060 -0.8217 -0.9346 -1.0446 -1.1520
 -1.2569
  0.8545  0.8742  0.8848  0.8870  0.8804  0.8649  0.8415  0.8123  0.7802  0.7480
  0.7165  0.6860  0.6569  0.6309  0.6092  0.5510  0.4487  0.3144  0.1750  0.0398
 -0.0903 -0.2166 -0.3405 -0.4626 -0.5824 -0.6994 -0.8137 -0.9252 -1.0341 -1.1406
 -1.2447
  0.7860  0.8081  0.8249  0.8344  0.8359  0.8293  0.8147  0.7929  0.7649  0.7333
  0.7001  0.6663  0.6323  0.5987  0.5663  0.4952  0.4128  0.2997  0.1682  0.0348
 -0.0943 -0.2190 -0.3404 -0.4599 -0.5777 -0.6933 -0.8063 -0.9166 -1.0242 -1.1293
 -1.2321
  0.7155  0.7371  0.7563  0.7710  0.7790  0.7798  0.7734  0.7598  0.7394  0.7132
  0.6827  0.6495  0.6147  0.5790  0.5429  0.4557  0.3731  0.2751  0.1571
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.2714  1.2571  1.2237  1.1899  1.1630  1.1393  1.1105  1.0789  1.0460  1.0118
  0.9735  0.9310  0.8849  0.8361  0.7854  0.6534  0.5145  0.3685  0.2179
  1.1625  1.2417  1.2341  1.2022  1.1683  1.1396  1.1101  1.0787  1.0457  1.0110
  0.9722  0.9288  0.8816  0.8316  0.7797  0.6449  0.5051  0.3607  0.2134  0.0666
  1.0796  1.1008  1.1899  1.2084  1.1793  1.1441  1.1117  1.0795  1.0460  1.0108
  0.9718  0.9282  0.8805  0.8297  0.7768  0.6393  0.4978  0.3538  0.2085  0.0643
 -0.0775
  1.0704  1.0446  1.0464  1.1084  1.1687  1.1521  1.1160  1.0804  1.0457  1.0099
  0.9710  0.9278  0.8801  0.8291  0.7755  0.6360  0.4927  0.3485  0.2043  0.0617
 -0.0782 -0.2151
  1.0697  1.0386  1.0097  0.9985  1.0214  1.0860  1.1113  1.0830  1.0447  1.0078
  0.9689  0.9262  0.8792  0.8284  0.7748  0.6340  0.4894  0.3447  0.2012  0.0599
 -0.0787 -0.2142 -0.3464 -0.4753
  1.0636  1.0383  1.0061  0.9747  0.9545  0.9524  0.9793  1.0267  1.0350  1.0040
  0.9647  0.9227  0.8768  0.8268  0.7735  0.6323  0.4868  0.3418  0.1989  0.0587
 -0.0786 -0.2130 -0.3441 -0.4719 -0.5964 -0.7179 -0.8365 -0.9521 -1.0641 -1.1714
  1.0475  1.0315  1.0054  0.9725  0.9391  0.9127  0.8967  0.8949  0.9151  0.9439
  0.9442  0.9140  0.8715  0.8233  0.7710  0.6303  0.4844  0.3390  0.1966  0.0576
 -0.0782 -0.2111 -0.3411 -0.4680 -0.5917 -0.7122 -0.8296 -0.9441 -1.0558 -1.1645
 -1.2668
  1.0196  1.0135  0.9968  0.9704  0.9375  0.9027  0.8718  0.8475  0.8307  0.8253
  0.8348  0.8452  0.8372  0.8083  0.7642  0.6275  0.4818  0.3363  0.1942  0.0561
 -0.0782 -0.2095 -0.3380 -0.4636 -0.5862 -0.7059 -0.8226 -0.9363 -1.0472 -1.1553
 -1.2607
  0.9804  0.9831  0.9758  0.9588  0.9327  0.8999  0.8643  0.8305  0.8007  0.7755
  0.7561  0.7443  0.7398  0.7347  0.7184  0.6186  0.4767  0.3314  0.1895  0.0521
 -0.0809 -0.2106 -0.3376 -0.4620 -0.5835 -0.7021 -0.8180 -0.9311 -1.0414 -1.1489
 -1.2538
  0.9308  0.9409  0.9421  0.9344  0.9177  0.8925  0.8606  0.8251  0.7893  0.7558
  0.7251  0.6973  0.6728  0.6531  0.6377  0.5804  0.4687  0.3280  0.1868  0.0500
 -0.0819 -0.2099 -0.3348 -0.4575 -0.5776 -0.6949 -0.8095 -0.9213 -1.0305 -1.1372
 -1.2415
  0.8741  0.8887  0.8967  0.8969  0.8889  0.8727  0.8487  0.8183  0.7833  0.7468
  0.7109  0.6763  0.6431  0.6114  0.5823  0.5207  0.4384  0.3199  0.1833  0.0475
 -0.0838 -0.2105 -0.3334 -0.4540 -0.5723 -0.6883 -0.8017 -0.9123 -1.0202 -1.1256
 -1.2286
  0.8142  0.8298  0.8417  0.8479  0.8471  0.8389  0.8234  0.8009  0.7720  0.7384
  0.7021  0.6648  0.6277  0.5911  0.5552  0.4726  0.3961  0.2979  0.1764
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.2603  1.2306  1.1936  1.1588  1.1295  1.1052  1.0767  1.0458  1.0124  0.9786
  0.9417  0.9010  0.8570  0.8102  0.7615  0.6352  0.5029  0.3630  0.2164
  1.2168  1.2382  1.2091  1.1725  1.1376  1.1078  1.0779  1.0463  1.0136  0.9795
  0.9422  0.9010  0.8560  0.8081  0.7583  0.6288  0.4947  0.3557  0.2119  0.0667
  1.0867  1.1619  1.2109  1.1869  1.1508  1.1150  1.0821  1.0494  1.0160  0.9815
  0.9440  0.9026  0.8573  0.8088  0.7579  0.6254  0.4890  0.3496  0.2074  0.0648
 -0.0763
  1.0651  1.0486  1.0908  1.1693  1.1623  1.1267  1.0887  1.0533  1.0186  0.9831
  0.9456  0.9044  0.8592  0.8106  0.7592  0.6244  0.4857  0.3453  0.2038  0.0627
 -0.0765 -0.2131
  1.0686  1.0346  1.0115  1.0235  1.0900  1.1265  1.0982  1.0586  1.0205  0.9838
  0.9459  0.9051  0.8605  0.8122  0.7609  0.6248  0.4843  0.3427  0.2014  0.0613
 -0.0766 -0.2118 -0.3438 -0.4726
  1.0721  1.0394  1.0035  0.9752  0.9678  0.9937  1.0474  1.0577  1.0237  0.9834
  0.9446  0.9040  0.8602  0.8127  0.7618  0.6255  0.4838  0.3413  0.2001  0.0609
 -0.0759 -0.2100 -0.3410 -0.4688 -0.5934 -0.7149 -0.8334 -0.9491 -1.0613 -1.1678
  1.0687  1.0427  1.0088  0.9715  0.9393  0.9196  0.9171  0.9391  0.9730  0.9740
  0.9412  0.9008  0.8579  0.8115  0.7615  0.6258  0.4834  0.3403  0.1991  0.0607
 -0.0749 -0.2076 -0.3375 -0.4644 -0.5882 -0.7088 -0.8263 -0.9408 -1.0525 -1.1609
 -1.2642
  1.0551  1.0381  1.0112  0.9767  0.9388  0.9032  0.8755  0.8579  0.8527  0.8643
  0.8817  0.8775  0.8486  0.8071  0.7592  0.6254  0.4829  0.3393  0.1981  0.0603
 -0.0740 -0.2054 -0.3338 -0.4594 -0.5821 -0.7020 -0.8190 -0.9328 -1.0436 -1.1518
 -1.2569
  1.0306  1.0224  1.0041  0.9768  0.9423  0.9038  0.8659  0.8330  0.8064  0.7870
  0.7768  0.7772  0.7782  0.7672  0.7401  0.6219  0.4804  0.3366  0.1951  0.0577
 -0.0757 -0.2058 -0.3329 -0.4573 -0.5788 -0.6976 -0.8138 -0.9271 -1.0375 -1.1452
 -1.2501
  0.9953  0.9951  0.9857  0.9673  0.9404  0.9064  0.8680  0.8288  0.7922  0.7599
  0.7323  0.7094  0.6922  0.6804  0.6691  0.6025  0.4782  0.3358  0.1945  0.0574
 -0.0752 -0.2039 -0.3293 -0.4522 -0.5724 -0.6899 -0.8048 -0.9169 -1.0263 -1.1332
 -1.2377
  0.9513  0.9572  0.9553  0.9452  0.9269  0.9008  0.8679  0.8303  0.7906  0.7517
  0.7156  0.6823  0.6518  0.6241  0.6001  0.5467  0.4595  0.3331  0.1936  0.0569
 -0.0752 -0.2028 -0.3268 -0.4479 -0.5666 -0.6827 -0.7964 -0.9072 -1.0155 -1.1212
 -1.2244
  0.9018  0.9110  0.9146  0.9113  0.9007  0.8827  0.8576  0.8262  0.7898  0.7506
  0.7106  0.6717  0.6346  0.5991  0.5652  0.4906  0.4182  0.3177  0.1911
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.2379  1.2012  1.1626  1.1271  1.0971  1.0713  1.0421  1.0124  0.9791  0.9444
  0.9082  0.8690  0.8266  0.7815  0.7347  0.6132  0.4872  0.3543  0.2129
  1.1867  1.2179  1.1803  1.1417  1.1068  1.0761  1.0449  1.0135  0.9805  0.9465
  0.9102  0.8705  0.8275  0.7816  0.7336  0.6089  0.4806  0.3476  0.2086  0.0659
  1.1210  1.2040  1.1951  1.1588  1.1205  1.0854  1.0514  1.0182  0.9845  0.9501
  0.9136  0.8739  0.8307  0.7843  0.7355  0.6077  0.4766  0.3425  0.2045  0.0642
 -0.0756
  1.0602  1.0699  1.1565  1.1701  1.1365  1.0975  1.0600  1.0242  0.9891  0.9537
  0.9170  0.8774  0.8344  0.7880  0.7388  0.6088  0.4749  0.3391  0.2014  0.0625
 -0.0754 -0.2113
  1.0623  1.0296  1.0229  1.0817  1.1356  1.1113  1.0712  1.0313  0.9934  0.9567
  0.9193  0.8798  0.8373  0.7913  0.7423  0.6112  0.4751  0.3376  0.1995  0.0615
 -0.0751 -0.2096 -0.3413 -0.4699
  1.0717  1.0344  0.9986  0.9803  1.0009  1.0613  1.0764  1.0408  0.9985  0.9587
  0.9202  0.8806  0.8385  0.7933  0.7448  0.6137  0.4762  0.3374  0.1989  0.0615
 -0.0741 -0.2075 -0.3381 -0.4656 -0.5900 -0.7114 -0.8300 -0.9457 -1.0575 -1.1636
  1.0780  1.0444  1.0053  0.9673  0.9407  0.9358  0.9603  0.9998  0.9991  0.9618
  0.9202  0.8796  0.8379  0.7934  0.7458  0.6156  0.4775  0.3377  0.1988  0.0619
 -0.0726 -0.2047 -0.3341 -0.4607 -0.5844 -0.7050 -0.8225 -0.9370 -1.0487 -1.1568
 -1.2595
  1.0783  1.0507  1.0152  0.9751  0.9353  0.9027  0.8830  0.8787  0.8930  0.9139
  0.9092  0.8761  0.8351  0.7917  0.7452  0.6166  0.4785  0.3380  0.1988  0.0623
 -0.0712 -0.2019 -0.3299 -0.4552 -0.5778 -0.6977 -0.8148 -0.9289 -1.0399 -1.1477
 -1.2524
  1.0676  1.0483  1.0197  0.9836  0.9430  0.9016  0.8646  0.8359  0.8161  0.8069
  0.8096  0.8157  0.8067  0.7791  0.7394  0.6153  0.4776  0.3366  0.1969  0.0605
 -0.0723 -0.2019 -0.3285 -0.4525 -0.5739 -0.6927 -0.8090 -0.9225 -1.0331 -1.1408
 -1.2456
  1.0467  1.0357  1.0155  0.9867  0.9507  0.9100  0.8678  0.8278  0.7930  0.7643
  0.7419  0.7266  0.7184  0.7108  0.6963  0.6101  0.4782  0.3375  0.1977  0.0614
 -0.0708 -0.1993 -0.3246 -0.4471 -0.5671 -0.6845 -0.7994 -0.9117 -1.0214 -1.1308
 -1.2333
  1.0163  1.0124  1.0000  0.9794  0.9508  0.9155  0.8753  0.8329  0.7909  0.7522
  0.7178  0.6875  0.6613  0.6393  0.6211  0.5692  0.4716  0.3379  0.1986  0.0624
 -0.0695 -0.1972 -0.3212 -0.4422 -0.5607 -0.6768 -0.7905 -0.9015 -1.0100 -1.1160
 -1.2195
  0.9784  0.9795  0.9738  0.9605  0.9397  0.9117  0.8775  0.8385  0.7964  0.7536
  0.7124  0.6739  0.6383  0.6054  0.5749  0.5098  0.4373  0.3313  0.1991
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.2092  1.1691  1.1299  1.0941  1.0657  1.0400  1.0093  0.9781  0.9457  0.9108
  0.8745  0.8360  0.7948  0.7512  0.7058  0.5884  0.4655  0.3379  0.2067
  1.2157  1.1910  1.1493  1.1098  1.0747  1.0446  1.0122  0.9806  0.9477  0.9135
  0.8774  0.8387  0.7971  0.7528  0.7064  0.5859  0.4627  0.3358  0.2025  0.0636
  1.1768  1.2009  1.1693  1.1284  1.0892  1.0542  1.0204  0.9866  0.9526  0.9182
  0.8821  0.8434  0.8017  0.7571  0.7101  0.5868  0.4604  0.3318  0.1989  0.0621
 -0.0758
  1.1040  1.1257  1.1741  1.1467  1.1068  1.0671  1.0302  0.9941  0.9586  0.9232
  0.8868  0.8482  0.8067  0.7623  0.7151  0.5897  0.4603  0.3295  0.1963  0.0607
 -0.0753 -0.2101
  1.0540  1.0286  1.0614  1.1359  1.1224  1.0832  1.0420  1.0026  0.9648  0.9277
  0.8906  0.8520  0.8109  0.7668  0.7199  0.5937  0.4619  0.3289  0.1949  0.0599
 -0.0748 -0.2081 -0.3391 -0.4672
  1.0658  1.0266  0.9956  1.0005  1.0640  1.0906  1.0562  1.0131  0.9713  0.9316
  0.8931  0.8541  0.8133  0.7698  0.7235  0.5976  0.4645  0.3297  0.1948  0.0601
 -0.0737 -0.2058 -0.3355 -0.4626 -0.5867 -0.7079 -0.8263 -0.9419 -1.0532 -1.1588
  1.0797  1.0398  0.9983  0.9629  0.9496  0.9743  1.0214  1.0206  0.9804  0.9361
  0.8949  0.8546  0.8137  0.7709  0.7253  0.6006  0.4670  0.3311  0.1954  0.0610
 -0.0719 -0.2027 -0.3312 -0.4573 -0.5806 -0.7009 -0.8185 -0.9331 -1.0445 -1.1521
 -1.2543
  1.0897  1.0539  1.0125  0.9692  0.9304  0.9054  0.9010  0.9202  0.9446  0.9363
  0.8974  0.8546  0.8127  0.7701  0.7254  0.6024  0.4690  0.3324  0.1961  0.0618
 -0.0701 -0.1997 -0.3267 -0.4513 -0.5735 -0.6932 -0.8101 -0.9240 -1.0349 -1.1429
 -1.2473
  1.0939  1.0626  1.0253  0.9827  0.9383  0.8967  0.8639  0.8434  0.8360  0.8418
  0.8499  0.8397  0.8069  0.7661  0.7226  0.6019  0.4690  0.3318  0.1949  0.0605
 -0.0709 -0.1995 -0.3251 -0.4483 -0.5691 -0.6876 -0.8038 -0.9174 -1.0280 -1.1357
 -1.2405
  1.0851  1.0633  1.0330  0.9951  0.9522  0.9072  0.8636  0.8254  0.7951  0.7728
  0.7588  0.7527  0.7486  0.7343  0.7075  0.6014  0.4707  0.3336  0.1964  0.0619
 -0.0690 -0.1966 -0.3210 -0.4427 -0.5619 -0.6789 -0.7936 -0.9060 -1.0158 -1.1231
 -1.2277
  1.0680  1.0541  1.0313  1.0006  0.9629  0.9201  0.8749  0.8300  0.7881  0.7516
  0.7207  0.6950  0.6748  0.6591  0.6438  0.5818  0.4706  0.3356  0.1982  0.0635
 -0.0672 -0.1940 -0.3173 -0.4376 -0.5554 -0.6709 -0.7843 -0.8953 -1.0038 -1.1100
 -1.2137
  1.0426  1.0349  1.0199  0.9959  0.9652  0.9281  0.8861  0.8413  0.7957  0.7516
  0.7110  0.6744  0.6416  0.6124  0.5315  0.5431  0.4687  0.3378  0.2003
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1762  1.1355  1.0971  1.0608  1.0345  1.0084  0.9789  0.9465  0.9134  0.8775
  0.8410  0.8028  0.7625  0.7199  0.6756  0.5614  0.4430  0.3213  0.1971
  1.2010  1.1609  1.1174  1.0778  1.0426  1.0127  0.9816  0.9487  0.9156  0.8806
  0.8444  0.8062  0.7655  0.7225  0.6775  0.5605  0.4416  0.3203  0.1931  0.0591
  1.1416  1.1811  1.1386  1.0969  1.0571  1.0223  0.9891  0.9551  0.9207  0.8861
  0.8499  0.8117  0.7711  0.7280  0.6826  0.5631  0.4409  0.3174  0.1900  0.0577
 -0.0774
  1.0860  1.1669  1.1576  1.1179  1.0756  1.0356  0.9992  0.9634  0.9276  0.8920
  0.8557  0.8176  0.7772  0.7342  0.6887  0.5676  0.4423  0.3162  0.1879  0.0565
 -0.0769 -0.2100
  1.0462  1.0419  1.1214  1.1320  1.0950  1.0528  1.0119  0.9730  0.9350  0.8977
  0.8607  0.8225  0.7823  0.7397  0.6946  0.5728  0.4452  0.3166  0.1870  0.0559
 -0.0762 -0.2078 -0.3375 -0.4650
  1.0566  1.0183  1.0008  1.0521  1.0992  1.0699  1.0271  0.9840  0.9428  0.9032
  0.8644  0.8258  0.7857  0.7436  0.6990  0.5778  0.4489  0.3183  0.1874  0.0562
 -0.0750 -0.2053 -0.3337 -0.4599 -0.5833 -0.7042 -0.8226 -0.9377 -1.0484 -1.1535
  1.0743  1.0314  0.9899  0.9628  0.9780  1.0335  1.0381  0.9978  0.9522  0.9087
  0.8676  0.8274  0.7871  0.7453  0.7014  0.5816  0.4525  0.3205  0.1886  0.0574
 -0.0731 -0.2022 -0.3294 -0.4544 -0.5769 -0.6967 -0.8138 -0.9282 -1.0397 -1.1467
 -1.2485
  1.0918  1.0501  1.0049  0.9610  0.9271  0.9175  0.9407  0.9718  0.9602  0.9172
  0.8715  0.8287  0.7870  0.7452  0.7017  0.5838  0.4552  0.3226  0.1899  0.0586
 -0.0711 -0.1989 -0.3246 -0.4481 -0.5695 -0.6886 -0.8053 -0.9193 -1.0301 -1.1376
 -1.2415
  1.1074  1.0669  1.0231  0.9764  0.9307  0.8917  0.8675  0.8620  0.8730  0.8836
  0.8690  0.8293  0.7857  0.7428  0.6996  0.5833  0.4555  0.3225  0.1890  0.0574
 -0.0719 -0.1987 -0.3230 -0.4450 -0.5648 -0.6826 -0.7984 -0.9117 -1.0222 -1.1299
 -1.2346
  1.1079  1.0778  1.0399  0.9952  0.9477  0.9005  0.8579  0.8245  0.8021  0.7904
  0.7872  0.7839  0.7684  0.7359  0.6962  0.5835  0.4574  0.3245  0.1906  0.0588
 -0.0701 -0.1960 -0.3190 -0.4394 -0.5575 -0.6735 -0.7877 -0.8998 -1.0096 -1.1168
 -1.2215
  1.1067  1.0822  1.0499  1.0106  0.9656  0.9177  0.8696  0.8243  0.7848  0.7527
  0.7275  0.7086  0.6945  0.6813  0.6610  0.5780  0.4587  0.3269  0.1927  0.0604
 -0.0684 -0.1936 -0.3155 -0.4346 -0.5512 -0.6656 -0.7781 -0.8886 -0.9970 -1.1032
 -1.2071
  1.1037  1.0802  1.0531  1.0184  0.9789  0.9341  0.8864  0.8380  0.7908  0.7474
  0.7090  0.6757  0.6469  0.6222  0.5940  0.5668  0.4594  0.3297  0.1953
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1433  1.1019  1.0638  1.0287  1.0056  0.9789  0.9486  0.9158  0.8812  0.8453
  0.8085  0.7702  0.7302  0.6887  0.6458  0.5333  0.4193  0.3048  0.1834
  1.1770  1.1285  1.0847  1.0452  1.0115  0.9821  0.9507  0.9173  0.8837  0.8485
  0.8119  0.7738  0.7336  0.6915  0.6476  0.5335  0.4179  0.3012  0.1798  0.0514
  1.1875  1.1546  1.1090  1.0650  1.0245  0.9908  0.9580  0.9238  0.8892  0.8544
  0.8180  0.7799  0.7399  0.6977  0.6535  0.5373  0.4186  0.2994  0.1773  0.0501
 -0.0812
