 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.2330 -0.3669 -0.4978 -0.6246 -0.7474 -0.8663 -0.9817 -1.0940 -1.2037 -1.3111
 -1.4165
  0.2834  0.3744  0.4500  0.5070  0.5480  0.5737  0.5870  0.5906  0.5878  0.5818
  0.5735  0.5616  0.5439  0.5199  0.4904  0.3982  0.2820  0.1519  0.0188 -0.1112
 -0.2410 -0.3719 -0.5019 -0.6289 -0.7517 -0.8703 -0.9853 -1.0967 -1.2051 -1.3109
 -1.4142
  0.1371  0.2354  0.3161  0.3809  0.4312  0.4684  0.4936  0.5076  0.5126  0.5113
  0.5067  0.4992  0.4879  0.4697  0.4449  0.3605  0.2538  0.1323  0.0045 -0.1226
 -0.2484 -0.3749 -0.5020 -0.6280 -0.7509 -0.8699 -0.9850 -1.0962 -1.2040 -1.3087
 -1.4122
 -0.0101  0.0901  0.1745  0.2448  0.3022  0.3479  0.3830  0.4081  0.4233  0.4305
  0.4316  0.4288  0.4230  0.4132  0.3974  0.3268  0.2264  0.1130 -0.0089 -0.1336
 -0.2571 -0.3800 -0.5032 -0.6265 -0.7485 -0.8676 -0.9832 -1.0950 -1.2031 -1.3078
 -1.4093
 -0.1516 -0.0749  0.0027  0.0776  0.1464  0.2064  0.2552  0.2918  0.3177  0.3347
  0.3444  0.3484  0.3483  0.3449  0.3373  0.2895  0.2007  0.0931 -0.0229
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F182M
  1.2913  1.3855  1.4106  1.3797  1.3345  1.2878  1.2410  1.1911  1.1378  1.0827
  1.0247  0.9640  0.9006  0.8346  0.7664  0.5936  0.4244  0.2566  0.0959
  1.1720  1.1952  1.2614  1.3278  1.3165  1.2731  1.2241  1.1740  1.1214  1.0668
  1.0089  0.9484  0.8853  0.8194  0.7517  0.5808  0.4138  0.2514  0.0932 -0.0608
  1.0981  1.1052  1.1141  1.1421  1.2098  1.2388  1.2072  1.1569  1.1038  1.0500
  0.9929  0.9330  0.8706  0.8055  0.7383  0.5686  0.4032  0.2430  0.0872 -0.0642
 -0.2112
  1.0288  1.0401  1.0412  1.0378  1.0445  1.0754  1.1230  1.1254  1.0838  1.0313
  0.9759  0.9174  0.8562  0.7922  0.7259  0.5573  0.3931  0.2347  0.0811 -0.0683
 -0.2131 -0.3536
  0.9535  0.9760  0.9819  0.9785  0.9718  0.9643  0.9677  0.9860  1.0086  0.9953
  0.9534  0.8992  0.8405  0.7785  0.7135  0.5465  0.3831  0.2264  0.0748 -0.0727
 -0.2158 -0.3545 -0.4890 -0.6198
  0.8666  0.9042  0.9204  0.9224  0.9158  0.9045  0.8897  0.8746  0.8687  0.8781
  0.8806  0.8590  0.8164  0.7612  0.6996  0.5356  0.3732  0.2176  0.0681 -0.0773
 -0.2190 -0.3564 -0.4894 -0.6184 -0.7439 -0.8661 -0.9852 -1.1015 -1.2148 -1.3237
  0.7662  0.8193  0.8493  0.8617  0.8608  0.8517  0.8374  0.8187  0.7968  0.7779
  0.7666  0.7620  0.7487  0.7185  0.6737  0.5234  0.3630  0.2085  0.0608 -0.0822
 -0.2223 -0.3587 -0.4908 -0.6186 -0.7425 -0.8631 -0.9806 -1.0951 -1.2065 -1.3150
 -1.4208
  0.6538  0.7188  0.7642  0.7899  0.7992  0.7966  0.7858  0.7699  0.7493  0.7250
  0.6998  0.6778  0.6601  0.6417  0.6148  0.5017  0.3515  0.1990  0.0527 -0.0879
 -0.2255 -0.3607 -0.4923 -0.6197 -0.7427 -0.8618 -0.9776 -1.0904 -1.2005 -1.3083
 -1.4139
  0.5317  0.6062  0.6638  0.7034  0.7256  0.7330  0.7291  0.7177  0.7010  0.6802
  0.6555  0.6285  0.6010  0.5742  0.5474  0.4584  0.3314  0.1861  0.0418 -0.0968
 -0.2316 -0.3648 -0.4959 -0.6234 -0.7466 -0.8657 -0.9810 -1.0930 -1.2019 -1.3080
 -1.4114
  0.4037  0.4856  0.5512  0.6003  0.6358  0.6559  0.6626  0.6587  0.6473  0.6312
  0.6112  0.5875  0.5604  0.5307  0.4990  0.4122  0.3024  0.1713  0.0321 -0.1043
 -0.2364 -0.3663 -0.4951 -0.6220 -0.7455 -0.8649 -0.9804 -1.0920 -1.2002 -1.3052
 -1.4092
  0.2777  0.3580  0.4272  0.4840  0.5306  0.5623  0.5809  0.5878  0.5847  0.5744
  0.5594  0.5408  0.5187  0.4926  0.4625  0.3737  0.2708  0.1515  0.0207 -0.1125
 -0.2425 -0.3695 -0.4951 -0.6198 -0.7426 -0.8623 -0.9783 -1.0905 -1.1990 -1.3041
 -1.4060
  0.1549  0.2232  0.2919  0.3556  0.4106  0.4535  0.4832  0.5008  0.5081  0.5065
  0.4981  0.4849  0.4682  0.4480  0.4236  0.3425  0.2419  0.1299  0.0074
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
  1.4577  1.4581  1.4115  1.3577  1.3103  1.2645  1.2158  1.1658  1.1144  1.0620
  1.0059  0.9470  0.8860  0.8230  0.7582  0.5912  0.4250  0.2619  0.1013
  1.2630  1.3535  1.3910  1.3516  1.2998  1.2503  1.2026  1.1531  1.1022  1.0501
  0.9941  0.9351  0.8738  0.8107  0.7458  0.5793  0.4145  0.2539  0.0966 -0.0571
  1.1806  1.1826  1.2348  1.3090  1.2926  1.2432  1.1916  1.1414  1.0904  1.0384
  0.9830  0.9244  0.8634  0.8005  0.7359  0.5699  0.4057  0.2465  0.0915 -0.0597
 -0.2068
  1.1299  1.1194  1.1110  1.1276  1.1911  1.2221  1.1848  1.1320  1.0790  1.0266
  0.9721  0.9144  0.8541  0.7918  0.7278  0.5627  0.3986  0.2401  0.0865 -0.0628
 -0.2079 -0.3488
  1.0754  1.0753  1.0611  1.0454  1.0409  1.0625  1.1097  1.1132  1.0689  1.0145
  0.9606  0.9041  0.8449  0.7836  0.7205  0.5568  0.3929  0.2346  0.0819 -0.0661
 -0.2096 -0.3488 -0.4837 -0.6148
  1.0104  1.0252  1.0207  1.0035  0.9814  0.9640  0.9597  0.9749  0.9996  0.9891
  0.9454  0.8919  0.8345  0.7747  0.7129  0.5515  0.3880  0.2299  0.0778 -0.0692
 -0.2117 -0.3497 -0.4832 -0.6127 -0.7386 -0.8612 -0.9808 -1.0975 -1.2110 -1.3194
  0.9337  0.9632  0.9727  0.9651  0.9462  0.9227  0.8989  0.8775  0.8647  0.8681
  0.8734  0.8560  0.8162  0.7627  0.7037  0.5459  0.3835  0.2256  0.0740 -0.0721
 -0.2138 -0.3511 -0.4837 -0.6121 -0.7365 -0.8574 -0.9752 -1.0901 -1.2023 -1.3116
 -1.4164
  0.8452  0.8882  0.9119  0.9173  0.9076  0.8877  0.8622  0.8343  0.8052  0.7786
  0.7601  0.7520  0.7427  0.7194  0.6804  0.5389  0.3789  0.2215  0.0705 -0.0748
 -0.2153 -0.3520 -0.4844 -0.6123 -0.7359 -0.8558 -0.9723 -1.0856 -1.1961 -1.3040
 -1.4095
  0.7463  0.8009  0.8376  0.8563  0.8586  0.8475  0.8269  0.8003  0.7700  0.7371
  0.7041  0.6746  0.6516  0.6338  0.6131  0.5169  0.3707  0.2151  0.0646 -0.0798
 -0.2191 -0.3548 -0.4871 -0.6153 -0.7391 -0.8587 -0.9747 -1.0873 -1.1968 -1.3033
 -1.4069
  0.6399  0.7027  0.7494  0.7809  0.7961  0.7965  0.7848  0.7642  0.7375  0.7066
  0.6724  0.6367  0.6022  0.5709  0.5432  0.4690  0.3541  0.2094  0.0609 -0.0824
 -0.2203 -0.3542 -0.4851 -0.6131 -0.7373 -0.8573 -0.9734 -1.0856 -1.1943 -1.3000
 -1.4028
  0.5331  0.5959  0.6501  0.6916  0.7188  0.7315  0.7308  0.7192  0.6991  0.6730
  0.6425  0.6086  0.5725  0.5360  0.5005  0.4170  0.3205  0.1961  0.0555 -0.0858
 -0.2224 -0.3545 -0.4833 -0.6098 -0.7336 -0.8541 -0.9708 -1.0836 -1.1926 -1.2983
 -1.4007
  0.4285  0.4885  0.5446  0.5919  0.6277  0.6512  0.6624  0.6615  0.6504  0.6314
  0.6065  0.5773  0.5445  0.5092  0.4725  0.3791  0.2837  0.1733  0.0457
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.4920  1.4558  1.3981  1.3407  1.2913  1.2472  1.1997  1.1496  1.0981  1.0476
  0.9930  0.9351  0.8751  0.8134  0.7501  0.5867  0.4226  0.2615  0.1025
  1.3394  1.4205  1.3922  1.3377  1.2829  1.2347  1.1872  1.1382  1.0876  1.0373
  0.9827  0.9248  0.8645  0.8024  0.7388  0.5753  0.4123  0.2535  0.0978 -0.0553
  1.2094  1.2362  1.3276  1.3306  1.2812  1.2272  1.1771  1.1279  1.0775  1.0272
  0.9732  0.9157  0.8557  0.7937  0.7303  0.5670  0.4044  0.2466  0.0930 -0.0575
 -0.2044
  1.1631  1.1447  1.1478  1.2086  1.2592  1.2253  1.1719  1.1193  1.0682  1.0170
  0.9641  0.9074  0.8480  0.7867  0.7237  0.5612  0.3985  0.2410  0.0885 -0.0601
 -0.2050 -0.3459
  1.1206  1.1067  1.0840  1.0724  1.0915  1.1476  1.1596  1.1151  1.0603  1.0073
  0.9546  0.8991  0.8408  0.7802  0.7180  0.5570  0.3943  0.2367  0.0847 -0.0628
 -0.2062 -0.3454 -0.4805 -0.6119
  1.0678  1.0689  1.0518  1.0262  1.0053  0.9984  1.0166  1.0511  1.0451  0.9984
  0.9443  0.8900  0.8329  0.7736  0.7124  0.5535  0.3913  0.2334  0.0815 -0.0653
 -0.2076 -0.3457 -0.4794 -0.6092 -0.7353 -0.8581 -0.9780 -1.0948 -1.2079 -1.3165
  1.0030  1.0196  1.0164  0.9972  0.9697  0.9430  0.9220  0.9114  0.9189  0.9327
  0.9183  0.8761  0.8230  0.7657  0.7060  0.5500  0.3889  0.2309  0.0790 -0.0673
 -0.2090 -0.3465 -0.4794 -0.6080 -0.7327 -0.8540 -0.9721 -1.0872 -1.1995 -1.3087
 -1.4116
  0.9269  0.9573  0.9686  0.9622  0.9420  0.9133  0.8830  0.8542  0.8288  0.8115
  0.8066  0.8035  0.7845  0.7469  0.6956  0.5457  0.3867  0.2290  0.0771 -0.0688
 -0.2099 -0.3469 -0.4795 -0.6077 -0.7316 -0.8518 -0.9686 -1.0822 -1.1930 -1.3010
 -1.4065
  0.8407  0.8831  0.9075  0.9144  0.9056  0.8846  0.8555  0.8230  0.7896  0.7566
  0.7266  0.7033  0.6879  0.6728  0.6481  0.5349  0.3818  0.2251  0.0734 -0.0722
 -0.2126 -0.3491 -0.4817 -0.6102 -0.7343 -0.8543 -0.9705 -1.0833 -1.1929 -1.2997
 -1.4038
  0.7462  0.7974  0.8332  0.8528  0.8567  0.8466  0.8255  0.7968  0.7634  0.7277
  0.6909  0.6546  0.6217  0.5941  0.5708  0.4970  0.3741  0.2229  0.0722 -0.0727
 -0.2122 -0.3474 -0.4792 -0.6076 -0.7321 -0.8525 -0.9688 -1.0814 -1.1905 -1.2964
 -1.3995
  0.6487  0.7039  0.7480  0.7781  0.7938  0.7955  0.7847  0.7640  0.7358  0.7027
  0.6664  0.6279  0.5890  0.5516  0.5171  0.4407  0.3450  0.2159  0.0701 -0.0737
 -0.2123 -0.3461 -0.4763 -0.6036 -0.7280 -0.8488 -0.9658 -1.0790 -1.1884 -1.2943
 -1.3970
  0.5530  0.6074  0.6550  0.6928  0.7181  0.7306  0.7308  0.7199  0.6998  0.6728
  0.6406  0.6046  0.5662  0.5266  0.4873  0.3951  0.3054  0.1953  0.0643
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.5019  1.4452  1.3817  1.3222  1.2703  1.2256  1.1792  1.1309  1.0800  1.0312
  0.9779  0.9213  0.8623  0.8016  0.7397  0.5800  0.4184  0.2591  0.1027
  1.4304  1.4354  1.3812  1.3208  1.2643  1.2152  1.1681  1.1201  1.0709  1.0222
  0.9692  0.9124  0.8532  0.7921  0.7297  0.5693  0.4085  0.2516  0.0979 -0.0538
  1.2427  1.3281  1.3680  1.3212  1.2640  1.2093  1.1596  1.1110  1.0618  1.0132
  0.9609  0.9047  0.8458  0.7848  0.7224  0.5621  0.4013  0.2451  0.0933 -0.0557
 -0.2020
  1.1855  1.1699  1.2149  1.2893  1.2640  1.2097  1.1549  1.1039  1.0539  1.0041
  0.9529  0.8976  0.8394  0.7791  0.7171  0.5574  0.3965  0.2403  0.0894 -0.0579
 -0.2021 -0.3429
  1.1532  1.1269  1.1036  1.1136  1.1756  1.2001  1.1556  1.1003  1.0472  0.9956
  0.9446  0.8906  0.8334  0.7739  0.7127  0.5544  0.3936  0.2370  0.0862 -0.0601
 -0.2028 -0.3418 -0.4770 -0.6085
  1.1139  1.0997  1.0710  1.0425  1.0314  1.0517  1.0954  1.0927  1.0442  0.9889
  0.9360  0.8830  0.8271  0.7686  0.7084  0.5521  0.3919  0.2348  0.0838 -0.0620
 -0.2037 -0.3416 -0.4754 -0.6053 -0.7317 -0.8548 -0.9748 -1.0917 -1.2051 -1.3131
  1.0623  1.0640  1.0468  1.0165  0.9847  0.9614  0.9527  0.9655  0.9870  0.9747
  0.9276  0.8744  0.8198  0.7628  0.7037  0.5498  0.3909  0.2337  0.0822 -0.0635
 -0.2046 -0.3418 -0.4747 -0.6035 -0.7284 -0.8500 -0.9684 -1.0837 -1.1961 -1.3052
 -1.4095
  0.9988  1.0152  1.0127  0.9936  0.9631  0.9288  0.8981  0.8745  0.8603  0.8599
  0.8634  0.8459  0.8061  0.7545  0.6978  0.5472  0.3903  0.2333  0.0816 -0.0642
 -0.2050 -0.3417 -0.4742 -0.6026 -0.7267 -0.8472 -0.9643 -1.0783 -1.1893 -1.2975
 -1.4028
  0.9251  0.9545  0.9652  0.9592  0.9388  0.9080  0.8725  0.8376  0.8054  0.7773
  0.7559  0.7433  0.7322  0.7110  0.6752  0.5414  0.3876  0.2313  0.0794 -0.0665
 -0.2071 -0.3435 -0.4761 -0.6046 -0.7289 -0.8491 -0.9657 -1.0788 -1.1887 -1.2958
 -1.4001
  0.8427  0.8821  0.9050  0.9118  0.9036  0.8827  0.8524  0.8167  0.7794  0.7425
  0.7069  0.6741  0.6466  0.6248  0.6042  0.5204  0.3851  0.2318  0.0804 -0.0652
 -0.2053 -0.3410 -0.4730 -0.6016 -0.7263 -0.8468 -0.9635 -1.0764 -1.1858 -1.2921
 -1.3955
  0.7558  0.8015  0.8338  0.8516  0.8550  0.8453  0.8243  0.7949  0.7596  0.7213
  0.6820  0.6424  0.6039  0.5684  0.5370  0.4662  0.3664  0.2299  0.0810 -0.0641
 -0.2036 -0.3384 -0.4692 -0.5970 -0.7217 -0.8427 -0.9601 -1.0735 -1.1833 -1.2896
 -1.3925
  0.6689  0.7158  0.7543  0.7807  0.7942  0.7950  0.7842  0.7636  0.7350  0.7007
  0.6626  0.6223  0.5810  0.5400  0.5004  0.4126  0.3268  0.2153  0.0795
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.4964  1.4301  1.3635  1.3023  1.2490  1.2028  1.1561  1.1099  1.0610  1.0127
  0.9608  0.9055  0.8476  0.7879  0.7272  0.5713  0.4125  0.2555  0.1011
  1.4155  1.4305  1.3659  1.3024  1.2451  1.1949  1.1471  1.1002  1.0524  1.0051
  0.9535  0.8981  0.8400  0.7799  0.7186  0.5615  0.4030  0.2479  0.0964 -0.0532
  1.3088  1.3982  1.3662  1.3056  1.2454  1.1909  1.1404  1.0924  1.0440  0.9971
  0.9463  0.8916  0.8339  0.7740  0.7127  0.5552  0.3966  0.2420  0.0921 -0.0549
 -0.2000
  1.2024  1.2144  1.3073  1.3042  1.2491  1.1909  1.1368  1.0862  1.0370  0.9887
  0.9391  0.8854  0.8286  0.7693  0.7084  0.5515  0.3927  0.2380  0.0886 -0.0569
 -0.1998 -0.3400
  1.1743  1.1407  1.1323  1.1920  1.2367  1.1945  1.1377  1.0829  1.0312  0.9808
  0.9315  0.8791  0.8234  0.7651  0.7049  0.5493  0.3908  0.2355  0.0860 -0.0587
 -0.2000 -0.3384 -0.4734 -0.6048
  1.1476  1.1188  1.0829  1.0613  1.0784  1.1321  1.1347  1.0846  1.0283  0.9751
  0.9236  0.8722  0.8177  0.7606  0.7014  0.5478  0.3900  0.2342  0.0843 -0.0601
 -0.2006 -0.3377 -0.4712 -0.6011 -0.7275 -0.8507 -0.9709 -1.0881 -1.2013 -1.3090
  1.1092  1.0957  1.0653  1.0279  0.9979  0.9880  1.0062  1.0357  1.0229  0.9726
  0.9176  0.8648  0.8115  0.7556  0.6975  0.5462  0.3898  0.2340  0.0835 -0.0611
 -0.2011 -0.3374 -0.4699 -0.5987 -0.7238 -0.8455 -0.9640 -1.0796 -1.1922 -1.3012
 -1.4051
  1.0602  1.0611  1.0439  1.0126  0.9745  0.9393  0.9147  0.9041  0.9097  0.9192
  0.9023  0.8566  0.8042  0.7498  0.6931  0.5444  0.3900  0.2346  0.0836 -0.0614
 -0.2012 -0.3371 -0.4690 -0.5972 -0.7214 -0.8420 -0.9595 -1.0739 -1.1852 -1.2934
 -1.3985
  0.9990  1.0137  1.0103  0.9909  0.9593  0.9208  0.8824  0.8496  0.8236  0.8061
  0.7980  0.7918  0.7709  0.7333  0.6841  0.5406  0.3884  0.2338  0.0824 -0.0630
 -0.2030 -0.3387 -0.4706 -0.5988 -0.7230 -0.8434 -0.9602 -1.0736 -1.1839 -1.2912
 -1.3957
  0.9289  0.9551  0.9643  0.9577  0.9371  0.9057  0.8677  0.8278  0.7899  0.7556
  0.7252  0.6998  0.6804  0.6623  0.6381  0.5332  0.3885  0.2360  0.0850 -0.0605
 -0.2004 -0.3358 -0.4674 -0.5956 -0.7200 -0.8406 -0.9574 -1.0706 -1.1804 -1.2887
 -1.3909
  0.8527  0.8872  0.9070  0.9119  0.9027  0.8814  0.8506  0.8134  0.7730  0.7326
  0.6934  0.6559  0.6208  0.5897  0.5627  0.4914  0.3810  0.2372  0.0877 -0.0576
 -0.1973 -0.3321 -0.4629 -0.5906 -0.7151 -0.8361 -0.9536 -1.0673 -1.1773 -1.2840
 -1.3873
  0.7743  0.8133  0.8408  0.8552  0.8563  0.8452  0.8236  0.7936  0.7574  0.7174
  0.6758  0.6339  0.5926  0.5526  0.5149  0.4333  0.3469  0.2307  0.0894
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.4830  1.4117  1.3432  1.2807  1.2276  1.1809  1.1332  1.0865  1.0400  0.9927
  0.9419  0.8878  0.8310  0.7724  0.7127  0.5604  0.4065  0.2521  0.0977
  1.4746  1.4181  1.3484  1.2829  1.2244  1.1741  1.1250  1.0785  1.0325  0.9863
  0.9359  0.8819  0.8249  0.7659  0.7057  0.5517  0.3959  0.2425  0.0929 -0.0542
  1.4023  1.4121  1.3540  1.2879  1.2259  1.1709  1.1204  1.0721  1.0244  0.9793
  0.9298  0.8765  0.8200  0.7613  0.7010  0.5464  0.3902  0.2372  0.0890 -0.0559
 -0.1990
  1.2811  1.3024  1.3444  1.2933  1.2310  1.1715  1.1175  1.0670  1.0183  0.9714
  0.9233  0.8711  0.8156  0.7576  0.6978  0.5436  0.3871  0.2339  0.0860 -0.0576
 -0.1986 -0.3376
  1.1864  1.1563  1.1941  1.2678  1.2352  1.1765  1.1182  1.0642  1.0133  0.9637
  0.9161  0.8652  0.8110  0.7540  0.6950  0.5421  0.3859  0.2321  0.0840 -0.0590
 -0.1986 -0.3357 -0.4701 -0.6012
  1.1690  1.1289  1.0938  1.0973  1.1591  1.1739  1.1232  1.0654  1.0104  0.9585
  0.9083  0.8586  0.8057  0.7499  0.6920  0.5410  0.3858  0.2316  0.0829 -0.0601
 -0.1989 -0.3346 -0.4674 -0.5970 -0.7233 -0.8464 -0.9667 -1.0840 -1.1970 -1.3044
  1.1451  1.1152  1.0745  1.0358  1.0184  1.0389  1.0781  1.0655  1.0124  0.9559
  0.9027  0.8513  0.7996  0.7452  0.6884  0.5397  0.3860  0.2320  0.0826 -0.0607
 -0.1991 -0.3340 -0.4656 -0.5940 -0.7189 -0.8406 -0.9594 -1.0752 -1.1877 -1.2965
 -1.4002
  1.1089  1.0940  1.0629  1.0220  0.9809  0.9515  0.9420  0.9548  0.9700  0.9509
  0.9004  0.8459  0.7932  0.7399  0.6843  0.5382  0.3864  0.2331  0.0832 -0.0606
 -0.1990 -0.3335 -0.4644 -0.5919 -0.7159 -0.8366 -0.9541 -1.0684 -1.1799 -1.2885
 -1.3935
  1.0632  1.0605  1.0423  1.0102  0.9695  0.9269  0.8904  0.8650  0.8517  0.8497
  0.8479  0.8269  0.7830  0.7321  0.6784  0.5351  0.3852  0.2327  0.0826 -0.0620
 -0.2008 -0.3353 -0.4660 -0.5933 -0.7170 -0.8372 -0.9541 -1.0678 -1.1783 -1.2858
 -1.3905
  1.0037  1.0154  1.0103  0.9901  0.9580  0.9179  0.8749  0.8344  0.7999  0.7720
  0.7507  0.7355  0.7208  0.6963  0.6602  0.5329  0.3863  0.2358  0.0860 -0.0588
 -0.1979 -0.3323 -0.4628 -0.5900 -0.7138 -0.8340 -0.9508 -1.0641 -1.1742 -1.2811
 -1.3851
  0.9374  0.9604  0.9667  0.9581  0.9366  0.9047  0.8656  0.8228  0.7801  0.7405
  0.7045  0.6718  0.6430  0.6180  0.5936  0.5114  0.3852  0.2386  0.0901 -0.0547
 -0.1939 -0.3281 -0.4582 -0.5850 -0.7087 -0.8293 -0.9466 -1.0603 -1.1706 -1.2776
 -1.3812
  0.8644  0.8954  0.9140  0.9155  0.9038  0.8813  0.8497  0.8118  0.7697  0.7263
  0.6838  0.6430  0.6040  0.5671  0.4786  0.4706  0.3819  0.2411  0.0949
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.4658  1.3904  1.3211  1.2574  1.2049  1.1571  1.1104  1.0630  1.0179  0.9709
  0.9211  0.8682  0.8125  0.7550  0.6963  0.5472  0.3963  0.2446  0.0924
  1.4724  1.4018  1.3290  1.2622  1.2026  1.1514  1.1032  1.0559  1.0116  0.9657
  0.9164  0.8636  0.8079  0.7500  0.6907  0.5397  0.3868  0.2355  0.0875 -0.0573
  1.3758  1.4068  1.3364  1.2689  1.2054  1.1495  1.0989  1.0506  1.0034  0.9596
  0.9113  0.8593  0.8041  0.7465  0.6873  0.5355  0.3819  0.2307  0.0839 -0.0590
 -0.1998
  1.2773  1.3727  1.3419  1.2774  1.2118  1.1511  1.0969  1.0464  0.9979  0.9524
  0.9054  0.8546  0.8005  0.7437  0.6850  0.5335  0.3796  0.2280  0.0815 -0.0604
 -0.1993 -0.3364
  1.1952  1.1905  1.2832  1.2788  1.2197  1.1570  1.0982  1.0444  0.9936  0.9446
  0.8986  0.8492  0.7964  0.7407  0.6829  0.5327  0.3791  0.2270  0.0800 -0.0614
 -0.1991 -0.3345 -0.4675 -0.5980
  1.1811  1.1353  1.1147  1.1717  1.2118  1.1640  1.1037  1.0454  0.9912  0.9399
  0.8908  0.8427  0.7913  0.7369  0.6803  0.5321  0.3794  0.2271  0.0796 -0.0620
 -0.1991 -0.3331 -0.4645 -0.5933 -0.7190 -0.8420 -0.9624 -1.0794 -1.1921 -1.2992
  1.1683  1.1256  1.0793  1.0480  1.0620  1.1136  1.1058  1.0511  0.9925  0.9374
  0.8853  0.8353  0.7851  0.7322  0.6768  0.5310  0.3799  0.2279  0.0798 -0.0622
 -0.1990 -0.3323 -0.4625 -0.5899 -0.7143 -0.8357 -0.9542 -1.0699 -1.1827 -1.2912
 -1.3946
  1.1454  1.1155  1.0727  1.0260  0.9880  0.9742  0.9931  1.0163  0.9939  0.9397
  0.8832  0.8298  0.7785  0.7267  0.6725  0.5294  0.3803  0.2292  0.0808 -0.0618
 -0.1988 -0.3316 -0.4610 -0.5875 -0.7108 -0.8311 -0.9487 -1.0634 -1.1749 -1.2831
 -1.3879
  1.1155  1.0951  1.0629  1.0202  0.9735  0.9311  0.9025  0.8921  0.8974  0.8999
  0.8759  0.8261  0.7722  0.7198  0.6667  0.5262  0.3788  0.2288  0.0802 -0.0632
 -0.2007 -0.3335 -0.4627 -0.5887 -0.7115 -0.8312 -0.9478 -1.0614 -1.1720 -1.2797
 -1.3846
  1.0680  1.0634  1.0440  1.0113  0.9693  0.9230  0.8783  0.8412  0.8143  0.7975
  0.7878  0.7763  0.7515  0.7095  0.6606  0.5249  0.3800  0.2317  0.0837 -0.0600
 -0.1979 -0.3309 -0.4599 -0.5856 -0.7082 -0.8276 -0.9440 -1.0572 -1.1673 -1.2744
 -1.3786
  1.0133  1.0209  1.0133  0.9920  0.9590  0.9180  0.8725  0.8268  0.7847  0.7489
  0.7190  0.6940  0.6726  0.6507  0.6218  0.5181  0.3809  0.2352  0.0883 -0.0555
 -0.1937 -0.3268 -0.4555 -0.5809 -0.7034 -0.8229 -0.9395 -1.0530 -1.1632 -1.2703
 -1.3743
  0.9512  0.9675  0.9739  0.9620  0.9388  0.9057  0.8656  0.8213  0.7753  0.7308
  0.6898  0.6522  0.6177  0.5860  0.5503  0.5058  0.3815  0.2393  0.0940
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.4429  1.3667  1.2970  1.2332  1.1822  1.1334  1.0861  1.0403  0.9946  0.9478
  0.8988  0.8468  0.7922  0.7361  0.6789  0.5318  0.3823  0.2332  0.0849
  1.4640  1.3822  1.3077  1.2398  1.1803  1.1287  1.0797  1.0321  0.9888  0.9437
  0.8952  0.8435  0.7888  0.7320  0.6738  0.5255  0.3756  0.2266  0.0803 -0.0627
  1.4552  1.3942  1.3200  1.2488  1.1836  1.1275  1.0765  1.0277  0.9818  0.9385
