 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.2951  0.2635  0.2259  0.1870  0.1379  0.1027  0.1722  0.2332  0.3038  0.3583
  0.3822  0.3486  0.3231  0.2674  0.1980  0.0100 -0.1733 -0.3368 -0.5004
  0.4478  0.4022  0.3511  0.2951  0.2426  0.2055  0.1897  0.1980  0.2303  0.2826
  0.3296  0.3417  0.3077  0.2472  0.1774 -0.0040 -0.1840 -0.3563 -0.5207 -0.6781
  0.4821  0.4455  0.4051  0.3610  0.3149  0.2704  0.2337  0.2128  0.2087  0.2205
  0.2536  0.2852  0.2743  0.2231  0.1571 -0.0205 -0.1981 -0.3699 -0.5341 -0.6906
 -0.8405
  0.4945  0.4637  0.4304  0.3937  0.3541  0.3143  0.2784  0.2491  0.2283  0.2158
  0.2084  0.2230  0.2284  0.1942  0.1360 -0.0349 -0.2092 -0.3801 -0.5443 -0.7006
 -0.8496 -0.9925
  0.4859  0.4615  0.4344  0.4040  0.3699  0.3331  0.2968  0.2646  0.2384  0.2166
  0.1972  0.1822  0.1799  0.1552  0.1091 -0.0494 -0.2189 -0.3873 -0.5515 -0.7081
 -0.8570 -0.9993 -1.1358 -1.2675
  0.4548  0.4384  0.4188  0.3954  0.3673  0.3349  0.3000  0.2654  0.2339  0.2063
  0.1807  0.1545  0.1397  0.1145  0.0736 -0.0668 -0.2288 -0.3928 -0.5557 -0.7131
 -0.8626 -1.0048 -1.1408 -1.2715 -1.3978 -1.5201 -1.6388 -1.7542 -1.8665 -1.9759
  0.4025  0.3926  0.3821  0.3671  0.3466  0.3203  0.2895  0.2561  0.2222  0.1899
  0.1594  0.1291  0.1032  0.0767  0.0379 -0.0901 -0.2411 -0.3987 -0.5579 -0.7151
 -0.8659 -1.0090 -1.1451 -1.2754 -1.4007 -1.5216 -1.6388 -1.7526 -1.8635 -1.9718
 -2.0775
  0.3293  0.3263  0.3227  0.3166  0.3054  0.2873  0.2632  0.2341  0.2018  0.1686
  0.1353  0.1021  0.0704  0.0408  0.0036 -0.1154 -0.2566 -0.4068 -0.5602 -0.7147
 -0.8661 -1.0107 -1.1480 -1.2787 -1.4039 -1.5242 -1.6402 -1.7527 -1.8620 -1.9688
 -2.0733
  0.2411  0.2423  0.2432  0.2438  0.2416  0.2331  0.2176  0.1957  0.1687  0.1381
  0.1056  0.0720  0.0383  0.0053 -0.0310 -0.1423 -0.2746 -0.4186 -0.5665 -0.7165
 -0.8662 -1.0120 -1.1511 -1.2832 -1.4091 -1.5297 -1.6458 -1.7580 -1.8666 -1.9719
 -2.0740
  0.1378  0.1406  0.1492  0.1537  0.1572  0.1575  0.1515  0.1386  0.1195  0.0952
  0.0670  0.0360  0.0033 -0.0304 -0.0658 -0.1699 -0.2924 -0.4289 -0.5718 -0.7170
 -0.8630 -1.0076 -1.1478 -1.2816 -1.4088 -1.5303 -1.6468 -1.7588 -1.8692 -1.9737
 -2.0743
  0.0194  0.0212  0.0407  0.0534  0.0572  0.0621  0.0642  0.0608  0.0510  0.0353
  0.0144 -0.0109 -0.0395 -0.0705 -0.1036 -0.2000 -0.3134 -0.4410 -0.5782 -0.7192
 -0.8612 -1.0029 -1.1423 -1.2772 -1.4060 -1.5288 -1.6462 -1.7589 -1.8673 -1.9719
 -2.0730
 -0.1141 -0.1159 -0.0823 -0.0555 -0.0517 -0.0463 -0.0403 -0.0366 -0.0376 -0.0438
 -0.0555 -0.0724 -0.0939 -0.1193 -0.1444 -0.2326 -0.3376 -0.4549 -0.5857
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  0.2783  0.2513  0.2262  0.2072  0.1923  0.1893  0.2282  0.2705  0.3203  0.3652
  0.3884  0.3689  0.3298  0.2688  0.1989  0.0157 -0.1653 -0.3352 -0.5010
  0.3744  0.3195  0.2606  0.2098  0.1724  0.1527  0.1557  0.1828  0.2279  0.2803
  0.3240  0.3352  0.3032  0.2445  0.1759 -0.0039 -0.1821 -0.3540 -0.5184 -0.6758
  0.4339  0.3901  0.3385  0.2818  0.2241  0.1761  0.1470  0.1407  0.1586  0.1993
  0.2480  0.2827  0.2730  0.2232  0.1573 -0.0202 -0.1968 -0.3678 -0.5316 -0.6881
 -0.8379
  0.4669  0.4301  0.3875  0.3401  0.2904  0.2430  0.2010  0.1705  0.1569  0.1597
  0.1838  0.2179  0.2328  0.2005  0.1440 -0.0330 -0.2080 -0.3780 -0.5416 -0.6977
 -0.8468 -0.9898
  0.4818  0.4495  0.4134  0.3734  0.3301  0.2866  0.2469  0.2151  0.1906  0.1739
  0.1644  0.1714  0.1836  0.1698  0.1229 -0.0434 -0.2164 -0.3852 -0.5486 -0.7050
 -0.8539 -0.9962 -1.1328 -1.2647
  0.4819  0.4538  0.4229  0.3887  0.3516  0.3117  0.2723  0.2370  0.2089  0.1870
  0.1674  0.1507  0.1471  0.1334  0.0976 -0.0532 -0.2231 -0.3900 -0.5528 -0.7098
 -0.8592 -1.0015 -1.1376 -1.2685 -1.3948 -1.5171 -1.6361 -1.7519 -1.8646 -1.9738
  0.4651  0.4428  0.4176  0.3894  0.3578  0.3229  0.2856  0.2483  0.2143  0.1859
  0.1614  0.1370  0.1189  0.1000  0.0657 -0.0662 -0.2295 -0.3937 -0.5547 -0.7117
 -0.8623 -1.0054 -1.1417 -1.2722 -1.3976 -1.5188 -1.6363 -1.7504 -1.8615 -1.9699
 -2.0757
  0.4293  0.4131  0.3947  0.3737  0.3488  0.3197  0.2865  0.2508  0.2146  0.1804
  0.1496  0.1206  0.0958  0.0692  0.0346 -0.0876 -0.2383 -0.3978 -0.5558 -0.7112
 -0.8625 -1.0071 -1.1443 -1.2752 -1.4005 -1.5211 -1.6376 -1.7504 -1.8599 -1.9668
 -2.0714
  0.3748  0.3638  0.3521  0.3387  0.3215  0.2994  0.2723  0.2409  0.2063  0.1706
  0.1354  0.1016  0.0704  0.0403  0.0051 -0.1123 -0.2536 -0.4058 -0.5598 -0.7123
 -0.8626 -1.0083 -1.1473 -1.2794 -1.4055 -1.5263 -1.6426 -1.7549 -1.8635 -1.9690
 -2.0720
  0.3070  0.2981  0.2909  0.2836  0.2740  0.2599  0.2405  0.2157  0.1860  0.1527
  0.1175  0.0821  0.0470  0.0127 -0.0233 -0.1352 -0.2689 -0.4139 -0.5629 -0.7116
 -0.8590 -1.0039 -1.1440 -1.2778 -1.4051 -1.5267 -1.6434 -1.7557 -1.8640 -1.9688
 -2.0723
  0.2290  0.2210  0.2144  0.2106  0.2064  0.1998  0.1881  0.1710  0.1484  0.1209
  0.0893  0.0554  0.0199 -0.0161 -0.0531 -0.1596 -0.2859 -0.4239 -0.5677 -0.7125
